time,gFx,gFy,gFz,acc
57:48.8,-0.333,0.96,-0.08,1.019
57:48.8,-0.247,0.968,-0.053,1
57:48.8,-0.184,0.867,0.096,0.891
57:48.8,-0.227,0.797,0.17,0.846
57:48.8,-0.331,0.791,0.147,0.87
57:48.9,-0.416,0.981,0.018,1.066
57:48.9,-0.416,0.981,0.018,1.066
57:48.9,-0.416,0.981,0.018,1.066
57:48.9,-0.432,0.984,0.028,1.075
57:48.9,-0.482,1.069,0.039,1.173
57:48.9,-0.543,1.32,-0.054,1.428
57:48.9,-0.601,1.563,-0.121,1.679
57:48.9,-0.633,1.78,-0.126,1.893
57:48.9,-0.611,1.893,-0.117,1.993
57:48.9,-0.48,1.478,-0.158,1.562
57:49.0,-0.458,1.093,-0.002,1.185
57:49.0,-0.458,1.093,-0.002,1.185
57:49.0,-0.458,1.093,-0.002,1.185
57:49.0,-0.496,1.037,-0.032,1.15
57:49.0,-0.572,1.001,-0.088,1.156
57:49.0,-0.58,1.013,-0.077,1.17
57:49.0,-0.529,1.002,-0.022,1.133
57:49.0,-0.507,0.913,0.022,1.045
57:49.0,-0.473,0.857,0.047,0.98
57:49.0,-0.442,0.807,0.017,0.92
57:49.1,-0.301,0.834,-0.064,0.889
57:49.1,-0.301,0.834,-0.064,0.889
57:49.1,-0.301,0.834,-0.064,0.889
57:49.1,-0.2,0.786,-0.058,0.813
57:49.1,-0.188,0.723,-0.108,0.755
57:49.1,-0.176,0.673,-0.176,0.718
57:49.1,-0.227,0.585,-0.182,0.653
57:49.1,-0.268,0.592,-0.15,0.667
57:49.1,-0.264,0.597,-0.05,0.655
57:49.1,-0.257,0.615,-0.023,0.667
57:49.2,-0.197,0.644,-0.188,0.699
57:49.2,-0.197,0.644,-0.188,0.699
57:49.2,-0.197,0.644,-0.188,0.699
57:49.2,-0.213,0.713,-0.226,0.778
57:49.2,-0.246,0.826,-0.255,0.899
57:49.2,-0.309,0.932,-0.286,1.023
57:49.2,-0.369,1.04,-0.266,1.135
57:49.2,-0.393,1.145,-0.241,1.234
57:49.2,-0.403,1.202,-0.228,1.288
57:49.2,-0.397,1.229,-0.239,1.313
57:49.3,-0.48,1.257,-0.204,1.361
57:49.3,-0.48,1.257,-0.204,1.361
57:49.3,-0.48,1.257,-0.204,1.361
57:49.3,-0.498,1.283,-0.174,1.387
57:49.3,-0.484,1.284,-0.144,1.38
57:49.3,-0.473,1.278,-0.092,1.366
57:49.3,-0.511,1.28,-0.052,1.379
57:49.3,-0.624,1.29,-0.184,1.445
57:49.3,-0.728,1.252,-0.228,1.466
57:49.3,-0.731,1.191,-0.155,1.406
57:49.4,-0.526,1.052,-0.183,1.19
57:49.4,-0.526,1.052,-0.183,1.19
57:49.4,-0.526,1.052,-0.183,1.19
57:49.4,-0.476,1.022,-0.133,1.135
57:49.4,-0.485,0.941,0.003,1.059
57:49.4,-0.527,0.825,0.025,0.979
57:49.6,-0.868,0.042,-0.727,1.133
57:49.6,-0.933,-0.011,-0.605,1.112
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.148,-0.231,-1.07,1.105
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,0.035,-0.28,-1.182,1.215
57:49.8,-0.061,-0.313,-1.124,1.168
57:49.8,-0.061,-0.313,-1.124,1.168
57:49.8,-0.061,-0.313,-1.124,1.168
57:49.8,-0.061,-0.313,-1.124,1.168
57:49.8,-0.061,-0.313,-1.124,1.168
57:49.8,-0.061,-0.313,-1.124,1.168
57:49.8,-0.127,-0.331,-0.929,0.994
57:49.8,-0.188,-0.349,-0.784,0.879
57:49.8,-0.205,-0.372,-0.784,0.892
57:49.8,-0.183,-0.415,-0.891,1
57:49.8,-0.162,-0.417,-0.896,1.001
57:49.8,-0.14,-0.362,-0.812,0.9
57:51.9,0.133,-0.66,-0.695,0.968
57:51.9,0.133,-0.66,-0.695,0.968
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.138,-0.657,-0.673,0.951
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.148,-0.65,-0.606,0.901
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.642,-0.606,0.895
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.145,-0.635,-0.63,0.906
57:51.9,0.122,-0.643,-0.734,0.983
57:51.9,0.122,-0.643,-0.734,0.983
57:51.9,0.101,-0.635,-0.797,1.024
57:52.0,0.07,-0.628,-0.827,1.041
57:52.0,0.003,-0.612,-0.827,1.029
57:52.0,0.003,-0.612,-0.827,1.029
57:52.0,-0.012,-0.598,-0.834,1.026
57:52.0,0.013,-0.595,-0.881,1.063
57:52.0,0.038,-0.607,-0.881,1.071
57:52.0,0.038,-0.607,-0.881,1.071
57:52.0,0.052,-0.613,-0.862,1.059
57:52.0,0.049,-0.619,-0.783,0.999
57:52.1,0.049,-0.619,-0.783,0.999
57:52.1,0.049,-0.619,-0.783,0.999
57:52.1,0.046,-0.627,-0.774,0.997
57:52.1,0.05,-0.632,-0.766,0.994
57:52.1,0.05,-0.632,-0.766,0.994
57:52.1,0.056,-0.628,-0.772,0.997
57:52.1,0.047,-0.608,-0.791,0.999
57:52.1,0.047,-0.608,-0.791,0.999
57:52.1,0.05,-0.602,-0.795,0.998
57:52.1,0.054,-0.597,-0.822,1.017
57:52.1,0.058,-0.588,-0.834,1.022
57:52.2,0.058,-0.581,-0.83,1.015
57:52.2,0.058,-0.581,-0.83,1.015
57:52.2,0.043,-0.584,-0.84,1.024
57:52.2,0.026,-0.586,-0.849,1.032
57:52.2,0.006,-0.572,-0.846,1.021
57:52.2,0.002,-0.559,-0.851,1.018
57:52.2,0.002,-0.559,-0.851,1.018
57:52.2,0.005,-0.542,-0.855,1.012
57:52.2,0.01,-0.526,-0.857,1.006
57:52.2,0.021,-0.513,-0.876,1.015
57:52.3,0.032,-0.5,-0.879,1.012
57:52.3,0.032,-0.5,-0.879,1.012
57:52.3,0.03,-0.492,-0.87,1
57:52.3,0.02,-0.489,-0.861,0.99
57:52.3,0.007,-0.485,-0.856,0.984
57:52.3,-0.001,-0.469,-0.867,0.986
57:52.3,-0.001,-0.457,-0.869,0.982
57:52.3,0.003,-0.452,-0.868,0.979
57:52.3,0.009,-0.451,-0.868,0.978
57:52.3,0.011,-0.461,-0.863,0.978
57:52.4,0.021,-0.47,-0.865,0.985
57:52.4,0.021,-0.47,-0.865,0.985
57:52.4,0.019,-0.467,-0.86,0.979
57:52.4,0.016,-0.462,-0.855,0.972
57:52.4,0.013,-0.459,-0.857,0.972
57:52.4,0.007,-0.46,-0.864,0.979
57:52.4,-0.001,-0.459,-0.867,0.981
57:52.4,-0.017,-0.456,-0.872,0.984
57:52.4,-0.027,-0.453,-0.877,0.987
57:52.4,-0.021,-0.448,-0.884,0.991
57:52.5,0.028,-0.452,-0.922,1.027
57:52.5,0.028,-0.452,-0.922,1.027
57:52.5,0.028,-0.452,-0.922,1.027
57:52.5,0.031,-0.449,-0.942,1.044
57:52.5,0.029,-0.446,-0.94,1.041
57:52.5,0.02,-0.451,-0.919,1.024
57:52.5,0.012,-0.457,-0.903,1.012
57:52.5,0.012,-0.457,-0.902,1.011
57:52.5,0.016,-0.459,-0.915,1.024
57:52.5,0.017,-0.458,-0.914,1.022
57:52.6,0.023,-0.387,-0.788,0.878
57:52.6,0.023,-0.387,-0.788,0.878
57:52.6,0.023,-0.387,-0.788,0.878
57:52.6,0.044,-0.365,-0.93,1
57:52.6,0.082,-0.429,-0.994,1.086
57:52.6,0.082,-0.475,-0.946,1.062
57:52.6,0.064,-0.479,-0.937,1.054
57:52.6,0.053,-0.455,-0.915,1.023
57:52.6,0.046,-0.44,-0.883,0.988
57:52.6,0.039,-0.437,-0.881,0.984
