loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1607223833.153992,1,0,0,1607223831.999904,24.60002233317848,73.67838062135942,599.1843,0,210.3954278351885,3.36680270782463,4.742275462198878,-9999,1607223832.292899,36.73500823974609,-7.243746757507324,-24.94474029541016,277.1431274414062,276.4077453613281,15.85870361328125,34703.543131,-0.045928955078125,-0.27716064453125,-0.9571380615234375,34703.018434375,-0.199312835931778,-0.397503674030304,-0.1412463337182999,34703.29245437501,-113.0048370361328,-17.62844848632812,-145.2657470703125,34702.580143375,-0.02268258899663618,0.07792726608166908,0.3547351398523624,0.3203252553939819,0.3496871888637543,0.1903719007968903,0.01929894834756851,-0.01127004623413086,-0.01151841878890991,2,0.1767286513768234,0.03634070007714782,-0.004282129973675025,0.9835791660068676,0.07300145924091339,-0.3473420143127441,-0.9348926544189453,35.71860504150391,-5.553807258605957,-26.92884063720703,2,34698.88067766667,4,2,1607223828.48761,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34700.395187,0,-0.6975708,94.8784,0,1682321854,1,1,0.34,-120,-120,2
1607223834.155808,2,0,0,1607223833.999899,24.60002003174723,73.67837816475277,599.1305,0,210.3954268883853,3.362440047734403,4.745369738827597,-9999,1607223833.29475,32.20267486572266,-1.913605690002441,-32.12218475341797,282.7180480957031,281.982666015625,15.84944725036621,34704.544939375,-0.0411529541015625,-0.275665283203125,-0.951416015625,34704.020244,0.01103853620588779,0.04768656194210052,0.02948492206633091,34704.293806,-113.59765625,-17.67820739746094,-145.7560119628906,34703.581952,-0.07407245325833343,-0.04078717940689086,0.2897483810876644,0.02215845510363579,-0.003288924694061279,0.007236406207084656,0.002500846982002258,0.002935260534286499,0.008452653884887695,2,0.1434917704797689,-0.0255092212389493,-0.03957419862998644,0.9885308713127267,-0.03907616063952446,-0.2857111096382141,-0.9575187563896179,32.27285003662109,-1.809971809387207,-31.61829376220703,2,34698.88067766667,4,2,1607223828.48761,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34701.460992,0,-0.6975708,94.8784,0,1682321854,1,1,0.34,-120,-120,2
1607223835.155341,3,0,0,1607223833.999899,24.60002003174723,73.67837816475277,599.1305,0,210.3954268883853,3.362440047734403,4.745369738827597,-9999,1607223834.296168,32.18158721923828,-1.945794105529785,-31.23250579833984,282.3188171386719,281.5834350585938,15.8194580078125,34705.546748125,0.2302093505859375,-0.3983306884765625,-0.8267059326171875,34705.022050375,-0.09699872136116028,0.03876657038927078,0.03728265687823296,34705.295060375,-110.9978942871094,-20.60610961914062,-141.4332885742188,34704.583759375,-0.06631292042430494,-0.04086865688662268,0.2851136327439953,0.004241343587636948,0.008765466511249542,-0.012825065292418,0.0007251985371112823,0.003693878650665283,0.004696369171142578,2,0.141296239133593,-0.02492335841935301,-0.03570865581981374,0.989009123403343,-0.03920786082744598,-0.2812665104866028,-0.9588283896446228,32.51201629638672,-1.958353996276855,-31.38950347900391,2,34704.962401375,4,2,1607223834.569334,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34702.526783,0,-0.7002563,94.87843,0,1682321854,1,1,0.34,-120,-120,2
1607223836.15928,4,0,0,1607223835.999894,24.60001975357504,73.67837363791396,599.0359,0,210.3954253431845,3.352208459320784,4.752603021297594,-9999,1607223835.312818,34.85938262939453,-5.694277763366699,-27.17566680908203,279.1153869628906,278.3800048828125,15.829421043396,34706.548559625,0.0519866943359375,-0.3165435791015625,-0.9481658935546875,34706.023861125,0.2380732893943787,0.4036974012851715,0.1055839508771896,34706.296396125,-110.5347595214844,-20.33135986328125,-142.0126953125,34705.585569125,0.01084934103374714,0.1238332752187072,0.3819281887546174,-0.2238145470619202,-0.5239324569702148,-0.04551166296005249,0.03909970074892044,-0.03891068696975708,0.02225184440612793,2,0.1891094859477998,0.06177902119917619,0.01706026645538512,0.9798622329876664,0.1146173402667046,-0.3727104067802429,-0.9208419322967529,37.15894317626953,-7.308600425720215,-24.04163360595703,2,34704.962401375,4,2,1607223834.569334,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34703.592563,0,-0.7002563,94.87843,0,1682321854,1,1,0.34,-120,-120,2
1607223837.161276,5,0,0,1607223835.999894,24.60001975357504,73.67837363791396,599.0359,0,210.3954253431845,3.352208459320784,4.752603021297594,-9999,1607223836.319802,35.92563629150391,-1.190997123718262,-27.16591644287109,284.5847473144531,283.849365234375,15.83664035797119,34707.55037125,0.0774078369140625,-0.3031158447265625,-0.942138671875,34707.025673625,-0.381212055683136,-0.007311176043003798,0.3751965165138245,34707.297795625,-109.9843444824219,-17.59757995605469,-140.9087219238281,34706.592388625,-0.008492079943807769,0.05383661394591614,0.3128253975485101,-0.06235114112496376,-0.04676973819732666,-0.3256461918354034,-0.02875339984893799,0.01551187038421631,-0.02603065967559814,2,0.155830757701012,0.02592506163192981,0,0.9874434954830197,0.05119906738400459,-0.3077481389045715,-0.9500893354415894,35.1868896484375,-2.827670097351074,-27.27088165283203,2,34704.962401375,4,2,1607223834.569334,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34704.658364,0,-0.7002563,94.87843,0,1682321854,1,1,0.34,-120,-120,2
1607223838.163058,6,0,0,1607223837.999888,24.60001989013251,73.67838242846464,599.0402,0,210.3954283234508,3.3862907055652,4.72837945708586,-9999,1607223837.321638,35.87287139892578,-2.26070499420166,-27.31822967529297,282.2994079589844,281.5640258789062,15.83686637878418,34708.552181625,0.1656951904296875,-0.14422607421875,-0.981964111328125,34708.02748525,-0.02259558998048306,0.1574354320764542,0.1021956130862236,34708.29915525,-109.8244323730469,-17.85308837890625,-141.6885833740234,34707.59420025,-0.0262933755020434,0.06629782314417404,0.3159234331107417,0.06669478118419647,0.01604652777314186,-0.03608973696827888,0.0142999142408371,0.001139342784881592,0.01755928993225098,2,0.1576358939527467,0.03066052921432708,-0.007762400036264688,0.986990737482163,0.06297058612108231,-0.3106943368911743,-0.9484217166900635,35.17549133300781,-2.204318046569824,-27.65781402587891,2,34704.962401375,4,2,1607223834.569334,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34705.72416,0,-0.7002563,94.87843,0,1682321854,1,1,0.34,-120,-120,2
1607223839.165043,7,0,0,1607223837.999888,24.60001989013251,73.67838242846464,599.0402,0,210.3954283234508,3.3862907055652,4.72837945708586,-9999,1607223838.323515,35.49771118164062,-8.622309684753418,-27.07634735107422,267.2913208007812,266.5559387207031,15.83725547790527,34709.553992625,-0.5630035400390625,-0.045013427734375,-0.92584228515625,34709.02929562501,-0.4991922378540039,0.9181375503540039,1.448639988899231,34709.300502625,-111.1704864501953,-29.59951782226562,-138.8674163818359,34708.596010625,0.1631261209879566,0.02437923567305752,0.2170887038646282,0.01100080087780952,0.3441124856472015,0.7596331834793091,0.1401662826538086,-0.06918875873088837,0.1021997332572937,2,0.1069759194253395,0.0209026807373234,0.08230325289959543,0.9906288242451126,0.02380466461181641,-0.2153875827789307,-0.976238489151001,35.58904266357422,-5.365969657897949,-28.15084075927734,2,34704.962401375,4,2,1607223834.569334,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34706.7899,0,-0.7028809,94.87846,0,1682321854,1,1,0.34,-120,-120,2
1607223840.167036,8,0,0,1607223839.999883,24.60001315706371,73.67837654500671,598.9306,0.6275647,229.6911669715009,3.384221185732489,4.729860885779646,-9999,1607223839.3252,-16.61566162109375,-21.17284393310547,-36.94857025146484,250.37841796875,249.6430358886719,15.87198352813721,34710.55580366667,-1.067520141601562,0.1842193603515625,1.497116088867188,34710.031105625,1.56332540512085,-0.6025583148002625,1.447094917297363,34710.301870625,-180.617919921875,-25.64479064941406,-125.6968841552734,34709.597820625,0.5990723521774846,-1.014804278999051,0.1676080422702956,2.334651470184326,-5.571462631225586,0.03869468346238136,-0.03607583045959473,0.1441498845815659,-0.4894670844078064,2,0.2127794665258514,-0.4410553553560277,0.2181327630446389,0.8441642483952904,-0.8374746441841125,-0.1668243855237961,-0.5203901529312134,-3.267440795898438,-18.44050979614258,-41.16223907470703,2,34704.962401375,4,2,1607223834.569334,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34706.7899,0,-0.7028809,94.87846,0,1682321854,1,1,0.34,-120,-120,2
1607223841.168602,9,0,0,1607223839.999883,24.60001315706371,73.67837654500671,598.9306,0.6275647,229.6911669715009,3.384221185732489,4.729860885779646,-9999,1607223840.327314,-39.27790832519531,-17.48309326171875,-3.481887817382812,219.04833984375,218.3129577636719,15.9226016998291,34711.55761479167,-0.295166015625,2.095718383789062,-0.0084686279296875,34711.03291666667,2.076837062835693,-0.5802546143531799,2.10295295715332,34711.30325266667,-188.9020843505859,-13.47151184082031,-131.9712677001953,34710.59963166667,0.7880345488262254,-2.326910218690697,-0.3900972287138405,-0.8799176216125488,-0.3607441186904907,-1.240641593933105,-0.2349242568016052,-0.0003038346767425537,0.4647651314735413,2,0.2749056448200283,-0.861222402791096,0.3135258045161727,0.2905588796933506,-0.6728516817092896,0.3802783489227295,0.6345542669296265,-35.5997314453125,-14.39834308624268,-3.784637451171875,2,34704.962401375,4,2,1607223834.569334,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34707.855695,0,-0.7372437,94.87885,0,1682321854,1,1,0.34,-120,-120,2
1607223842.170703,10,0,0,1607223841.999879,24.60000334658191,73.67835453147728,599.2086,1.041014,231.0435273095136,3.384351332875406,4.729767762634156,-9999,1607223841.329134,-37.59609985351562,21.28977012634277,-13.39636993408203,108.4089660644531,107.673583984375,15.98157596588135,34712.559425625,0.0776214599609375,0.9770965576171875,-0.0207366943359375,34712.03472779167,1.418424844741821,0.9945977330207825,1.895300626754761,34712.30462379167,-175.3522491455078,17.41020202636719,-115.5427703857422,34711.60144279167,-3.087491529701658,0.1431111669136711,-1.355835431473365,2.303105354309082,0.3021082580089569,-0.009064363315701485,-0.06518229842185974,-0.08426934480667114,-0.05066674947738647,2,-0.03874543571555394,-0.6268449620327456,0.777815656141257,0.02381035886813124,0.03042280673980713,0.9769847393035889,-0.211128368973732,-35.99739074707031,23.46352005004883,-14.28684234619141,2,34712.01545779167,4,2,1607223841.62239,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34708.921491,0,-0.7636719,94.87914,0,1682321854,1,1,0.34,-120,-120,2
1607223843.172422,11,0,0,1607223841.999879,24.60000334658191,73.67835453147728,599.2086,1.041014,231.0435273095136,3.384351332875406,4.729767762634156,-9999,1607223842.330764,-28.94732666015625,33.2789192199707,1.4249267578125,74.15414428710938,73.41876220703125,16.00589752197266,34713.561238,0.7310943603515625,0.976104736328125,-0.226654052734375,34713.03653962501,0.1951266229152679,-1.374218821525574,1.160212755203247,34713.305964625,-165.2114410400391,22.56515502929688,-117.2758636474609,34712.603254625,-1.204605867288721,1.632664331295384,-1.287187720666557,-0.9559402465820312,0.8273108601570129,0.1469345986843109,-0.1025747954845428,-0.13490229845047,0.09846735000610352,2,0.008448967179787131,-0.7131473307165499,0.6706950854905351,-0.2037588966081357,0.2792868614196777,0.960051953792572,0.01730100065469742,-29.96076965332031,31.7425537109375,5.390815734863281,2,34712.01545779167,4,2,1607223841.62239,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34709.987265,0,-0.7715454,94.87923,0,1682321854,1,1,0.34,-120,-120,2
1607223844.174053,12,0,0,1607223843.999875,24.59999178003405,73.67833966491609,597.8897,1.161135,234.9399851679283,3.384386551402282,4.729742562072084,-9999,1607223843.332532,-27.218505859375,34.17718887329102,-1.283248901367188,79.30251312255859,78.56713104248047,16.02608108520508,34714.56305091667,0.2287445068359375,1.200698852539062,0.2939300537109375,34714.038352,-0.6274010539054871,-0.3315526247024536,-0.579809844493866,34714.307326,-171.6404113769531,19.47193908691406,-115.7192230224609,34713.605067,-1.141345770463382,1.978093049814968,-1.215178614920595,-0.3803215026855469,0.5604936480522156,-0.05541304498910904,0.4026790261268616,-0.1803210973739624,-0.05616332590579987,2,-0.1065724969883103,-0.7467276690937242,0.6451034367338062,-0.1219900666629878,0.3196872770786285,0.9374315738677979,0.1379198133945465,-27.20498657226562,33.65000915527344,-2.596794128417969,2,34714.269193,4,1,1607223843.876126,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34711.053061,0,-0.7900391,94.87945,0,1682321854,1,1,0.34,-120,-120,2
1607223845.175777,13,0,0,1607223843.999875,24.59999178003405,73.67833966491609,597.8897,1.161135,234.9399851679283,3.384386551402282,4.729742562072084,-9999,1607223844.334358,-27.23420715332031,34.58172225952148,-3.617050170898438,83.34032440185547,82.60494232177734,16.04579162597656,34715.564864125,0.1862335205078125,0.731170654296875,0.25164794921875,34715.04016491667,-0.4014624655246735,-0.05050311982631683,0.04172055050730705,34715.30866191667,-171.6921997070312,19.50077819824219,-112.2841796875,34714.60687991667,-1.26396853294348,1.802730445408681,-1.112881847984826,-0.2349364012479782,-0.2132460027933121,-0.6956531405448914,0.001735031604766846,0.5061456561088562,0.05457247793674469,2,-0.1289166815260749,-0.7308821025090755,0.6454600241553886,-0.1804807071319977,0.4302413761615753,0.8969764113426208,0.1016163155436516,-22.43717956542969,36.5438232421875,-2.764839172363281,2,34714.269193,4,1,1607223843.876126,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34712.118912,0,-0.8270874,94.87988,0,1682321854,1,1,0.34,-120,-120,2
1607223846.177559,14,0,0,1607223845.999869,24.59998067347433,73.67831751652139,598.1765,1.154334,241.0614493599414,3.374081659545837,4.737099322106857,-9999,1607223845.33615,-23.37672424316406,35.88154602050781,0.303314208984375,70.99653625488281,70.26115417480469,16.06560707092285,34716.56667825,0.316009521484375,0.7082977294921875,0.230743408203125,34716.041979125,-0.2477397620677948,-0.05591253563761711,-0.05457056686282158,34716.310016125,-172.1393432617188,17.68338012695312,-106.0902862548828,34715.608693125,-1.114492417464601,2.010306811663326,-1.100417293547046,0.2407091856002808,-0.2605552673339844,0.3880673348903656,-0.2417844235897064,0.005469322204589844,0.1144512891769409,2,-0.1427471100453399,-0.7589769121314643,0.616255166497353,-0.1542949678518291,0.4101499319076538,0.8913965821266174,0.1928453743457794,-22.5633544921875,36.75360870361328,-0.4492034912109375,2,34714.269193,4,1,1607223843.876126,1607223123.808484,1196,0.673888,0,0,934.9193,0,0,1607223761.804239,34713.184709,0,-0.8349609,94.87994,0,1682321854,1,1,0.34,-120,-120,2
1607223847.179437,15,0,0,1607223845.999869,24.59998067347433,73.67831751652139,598.1765,1.154334,241.0614493599414,3.374081659545837,4.737099322106857,-9999,1607223846.337996,-22.83567810058594,36.31060791015625,5.163619995117188,68.34799957275391,67.61261749267578,16.08505249023438,34717.5684925,0.3387298583984375,0.883819580078125,0.35272216796875,34717.04379225,-0.1553805321455002,0.8008804321289062,-0.2392818331718445,34717.31131925,-172.0956115722656,18.75746154785156,-108.9176483154297,34716.61050625,-0.8067168178695308,2.239163075899855,-1.037168794352094,0.5159972310066223,-0.05402132123708725,0.175688624382019,-0.2221967279911041,-0.09772300720214844,0.1169250905513763,2,-0.1079966959980528,-0.8037077881239315,0.5589032101604082,-0.1732560712607311,0.3992139101028442,0.8609675765037537,0.315218985080719,-23.15130615234375,36.01182556152344,6.655937194824219,2,34716.83040325,4,1,1607223846.437336,1607223123.808484,1208,0.6721817,0,0,946.2051,0,0,1607223846.437512,34714.250486,0,-0.840271,94.88,0,1682321854,1,1,0.34,-120,-120,2
1607223848.183213,16,0,0,1607223847.999863,24.59996825946475,73.67829140103446,598.0186,1.29369,241.2900430450734,3.371720728996289,4.738780049595631,-9999,1607223847.339704,-23.23420715332031,36.07264709472656,7.244346618652344,64.09053039550781,63.35514831542969,16.08182907104492,34718.57030791667,0.42840576171875,0.748321533203125,-0.3062591552734375,34718.0456075,0.06102553755044937,-0.6145534515380859,-0.124145120382309,34718.3128175,-171.2008972167969,20.11016845703125,-109.1305236816406,34717.6123215,-0.759316216041715,2.315026620927934,-1.046117547303738,0.02080780267715454,-0.8061956167221069,0.02139448374509811,-0.1123127043247223,-0.05022305250167847,-0.1637535393238068,2,-0.1076861354950875,-0.8112162533978049,0.553839233023632,-0.1536032385729905,0.3684925138950348,0.865484893321991,0.3393362164497375,-24.5859375,35.67384338378906,6.179954528808594,2,34716.83040325,4,1,1607223846.437336,1607223123.808484,1208,0.6721817,0,0,946.2051,0,0,1607223846.437512,34715.316277,0,-0.9036865,94.88075,0,1682321854,1,1,0.34,-120,-120,2
1607223849.178937,17,0,0,1607223847.999863,24.59996825946475,73.67829140103446,598.0186,1.29369,241.2900430450734,3.371720728996289,4.738780049595631,-9999,1607223848.341637,-18.27607727050781,38.77860641479492,4.447525024414062,57.96994018554688,57.23455429077148,16.07089996337891,34719.57212225,1.022872924804688,0.50408935546875,0.1688995361328125,34719.04742091667,-0.5460401773452759,0.482415109872818,0.3718579709529877,34719.31427191667,-154.2172241210938,27.98341369628906,-111.1873779296875,34718.61413591667,-0.955865694127717,2.256517121767399,-0.9604812077118101,0.68739253282547,-1.577661871910095,-0.01078962255269289,0.04772442579269409,0.3596251010894775,-0.2343811690807343,2,-0.1929493911889248,-0.8026400778460074,0.5453914709206398,-0.1452159276665984,0.4435781538486481,0.8194674849510193,0.3629211187362671,-20.05683898925781,37.82236480712891,3.64996337890625,2,34719.39534091667,4,2,1607223849.002274,1607223123.808484,1212,0.6727512,0,0,948.6503,0,0,1607223849.002406,34716.382071,0,-0.9301147,94.88105,0,1682321854,1,1,0.34,-120,-120,2
1607223850.179617,18,0,0,1607223849.999858,24.59994906313206,73.67827446597141,597.4568,1.518551,228.1345483144765,3.362203466850384,4.745537364755239,-9999,1607223849.356888,7.311737060546875,43.92452621459961,2.291297912597656,31.69181060791016,30.9564266204834,16.06320381164551,34720.573937375,1.271392822265625,0.492095947265625,0.527587890625,34720.04923725,-0.456525981426239,-0.06643388420343399,2.659937381744385,34720.31565025,-113.8486022949219,14.61311340332031,-110.0316162109375,34719.61595125,-1.185963134176147,2.160376836666157,-0.6034431950748133,-0.9022318124771118,-1.459948182106018,1.489567041397095,0.4410803318023682,0.201058566570282,-0.01877212524414062,2,-0.3545430199610317,-0.776663242185808,0.4687725797665723,-0.2265958459629043,0.6843774318695068,0.5674809217453003,0.4578130841255188,-4.257659912109375,43.9637565612793,5.754005432128906,2,34719.39534091667,4,2,1607223849.002274,1607223123.808484,1212,0.6727512,0,0,948.6503,0,0,1607223849.002406,34717.447807,0,-0.9591675,94.88139,0,1682321854,1,1,0.34,-120,-120,2
1607223851.181403,19,0,0,1607223849.999858,24.59994906313206,73.67827446597141,597.4568,1.518551,228.1345483144765,3.362203466850384,4.745537364755239,-9999,1607223850.358979,5.496429443359375,43.27408981323242,3.160636901855469,58.0377082824707,57.30232238769531,16.07756805419922,34721.57575341667,1.289871215820312,0.7612457275390625,0.212615966796875,34721.05105237501,-1.451945781707764,-0.5901343822479248,-1.089942336082458,34721.316968375,-145.1587829589844,22.82919311523438,-93.43959045410156,34720.617766375,-1.460533501253805,2.266673736324585,-0.4587953820466671,1.795513987541199,3.773104429244995,0.3732058703899384,0.1421539783477783,0.2093379199504852,-0.04047858715057373,2,-0.5166550410871401,-0.7214221983311094,0.4286462285390529,-0.169940686570125,0.6881224513053894,0.4428683817386627,0.5747648477554321,6.553237915039062,44.23555374145508,1.120948791503906,2,34721.310914375,4,2,1607223850.917847,1607223123.808484,1212,0.6727512,0,0,948.6503,0,0,1607223849.002406,34718.513628,0,-0.9909058,94.88173,0,1682321854,1,1,0.34,-120,-120,2
1607223852.183314,20,0,0,1607223851.999853,24.5999294557771,73.67826676662234,596.6445,1.437427,216.9373301608722,3.360608776804916,4.746666797032482,-9999,1607223851.360891,2.112823486328125,39.77099609375,19.53176879882812,5.825963020324707,5.090579032897949,15.60737705230713,34722.57757054167,0.905364990234375,0.168975830078125,0.402618408203125,34722.05286841667,0.3831945359706879,-1.433590531349182,0.8229900002479553,34722.31825341667,-128.1014099121094,22.36224365234375,-118.6089172363281,34721.61958341667,-0.9387981598785019,1.869595101848962,-0.4796098881680704,0.2194659262895584,0.6933549046516418,0.5282589793205261,0.5130816698074341,0.0163959264755249,-0.1901760101318359,2,-0.2276735509780224,-0.7607527088649151,0.4314067894875345,-0.4281451521612235,0.8478649854660034,0.4614331126213074,0.2611598670482635,-0.314910888671875,40.63658905029297,18.00326538085938,2,34721.310914375,4,2,1607223850.917847,1607223123.808484,1212,0.6727512,0,0,948.6503,0,0,1607223849.002406,34719.57944,0,-1.035828,94.88225,0,1682321854,1,1,0.34,-120,-120,2
1607223853.185104,21,0,0,1607223851.999853,24.5999294557771,73.67826676662234,596.6445,1.437427,216.9373301608722,3.360608776804916,4.746666797032482,-9999,1607223852.362409,8.533599853515625,40.08977890014648,13.56658935546875,9.493300437927246,8.757916450500488,15.6156177520752,34723.57938800001,0.5496673583984375,0.217041015625,0.0877227783203125,34723.05468554167,0.1633167564868927,-0.1239107623696327,0.4756152629852295,34723.31961354167,-135.4496917724609,24.57868957519531,-103.2566070556641,34722.62139954167,-1.03954862604254,1.795296080582301,-0.2736569465892014,0.3175947666168213,0.4006967544555664,0.2341275960206985,0.4360206723213196,0.2995091080665588,0.1269888877868652,2,-0.310900592553689,-0.7144985938514797,0.3993266841780229,-0.4830846448451189,0.9386283755302429,0.2702541053295135,0.2143348455429077,10.4000244140625,38.80104446411133,14.856201171875,2,34721.310914375,4,2,1607223850.917847,1607223123.808484,1212,0.6727512,0,0,948.6503,0,0,1607223849.002406,34720.645223,0,-1.043701,94.88234,0,1682321854,1,1,0.34,-120,-120,2
1607223854.187053,22,0,0,1607223853.999848,24.59991749390216,73.67823953280279,595.9162,1.204099,225.789159976721,3.383608379898654,4.730299289079755,-9999,1607223853.364407,8.420074462890625,40.12196350097656,13.31149291992188,10.4579496383667,9.722565650939941,15.48252105712891,34724.581205625,0.821990966796875,0.46826171875,-0.3621826171875,34724.056504,0.8451126217842102,-0.3444388806819916,0.5125453472137451,34724.320859,-135.2922058105469,24.59605407714844,-102.9076080322266,34723.623218,-1.016305416471883,1.71467245666196,-0.3691550304614543,-0.01738389022648335,0.6972911357879639,0.0216169748455286,-0.3500898480415344,-0.06173995137214661,0.007147923111915588,2,-0.2567071699933963,-0.7077866841392544,0.4342591003051116,-0.4945286541299799,0.922996461391449,0.3608275055885315,0.1337211281061172,10.20689392089844,39.15428161621094,15.29499816894531,2,34724.52607,4,2,1607223854.133003,1607223123.808484,1217,0.6732238,0,0,951.8832,0,0,1607223851.568622,34721.710982,0,-1.072815,94.88268,0,1682321854,1,1,0.34,-120,-120,2
1607223855.188828,23,0,0,1607223853.999848,24.59991749390216,73.67823953280279,595.9162,1.204099,225.789159976721,3.383608379898654,4.730299289079755,-9999,1607223854.366014,-4.544082641601562,43.5677490234375,7.539596557617188,83.50168609619141,82.76630401611328,15.48014068603516,34725.583023125,0.86126708984375,0.077423095703125,-0.4606781005859375,34725.058321625,-0.4658222794532776,-2.280383586883545,-0.1153577491641045,34725.322101625,-137.7757415771484,23.61341857910156,-94.79768371582031,34724.625035625,-1.238049416306939,1.993074091073073,-0.7080601168969811,0.2236715108156204,4.293286323547363,-0.08885852992534637,-0.1545525193214417,-0.06904727220535278,0.3155832588672638,2,-0.30357741204752,-0.750668254544145,0.5327087433365769,-0.2460882580024343,0.6928979754447937,0.6503614187240601,0.3113241493701935,-3.261184692382812,43.36279296875,5.482490539550781,2,34724.83747562501,4,2,1607223854.444408,1607223123.808484,1217,0.6732238,0,0,951.8832,0,0,1607223851.568622,34722.776756,0,-1.112427,94.88312,0,1682321854,1,1,0.34,-120,-120,2
1607223856.190632,24,0,0,1607223855.999842,24.5999014023147,73.67822868826427,597.2783,1.156992,211.2993552769177,3.389088159309428,4.726374771557739,-9999,1607223855.367862,14.86918640136719,39.20719909667969,9.065681457519531,358.2564697265625,357.5210876464844,15.49193000793457,34726.584842875,0.8502197265625,0.639923095703125,-0.246673583984375,34726.060139125,-0.2151607722043991,2.5101478099823,0.7463748455047607,34726.323489125,-129.8583984375,23.70709228515625,-100.9160461425781,34725.626853125,-1.055616540965772,1.460274158057658,-0.3830885547604547,1.883961200714111,-1.250802159309387,0.02629462815821171,-0.2318531274795532,-0.05710601806640625,0.1027600318193436,2,-0.207229012252727,-0.637106710332224,0.4780867594190348,-0.5679649659963038,0.9218554496765137,0.3737869262695312,-0.1023023501038551,8.529037475585938,39.54029846191406,11.943115234375,2,34724.83747562501,4,2,1607223854.444408,1607223123.808484,1217,0.6732238,0,0,951.8832,0,0,1607223851.568622,34723.842466,0,-1.128296,94.88331,0,1682321854,1,1,0.34,-120,-120,2
1607223857.192358,25,0,0,1607223855.999842,24.5999014023147,73.67822868826427,597.2783,1.156992,211.2993552769177,3.389088159309428,4.726374771557739,-9999,1607223856.369948,2.355987548828125,39.56910705566406,22.87397766113281,357.7122802734375,356.9768981933594,15.07152843475342,34727.5866605,0.9921722412109375,0.571258544921875,0.1763763427734375,34727.06195887501,-1.165096521377563,-5.312482357025146,-0.5989481210708618,34727.324782875,-130.2298583984375,24.64936828613281,-103.6702728271484,34726.62867187501,-0.8395798866762334,1.610469485498143,-0.5099806570504389,-0.4924430847167969,0.4037380218505859,-0.530396044254303,0.3198272585868835,0.2716205418109894,0.1956087350845337,2,-0.1247435436851221,-0.7083409908910114,0.4393599395294006,-0.538195968075435,0.8720671534538269,0.4881603717803955,0.03461582213640213,7.2564697265625,41.67602920532227,19.03541564941406,2,34724.83747562501,4,2,1607223854.444408,1607223123.808484,1222,0.6738662,0.816788,1.821509,955.0493,0,0,1607223854.133276,34723.842466,0,-1.128296,94.88331,0,1682321854,1,1,0.34,-120,-120,2
