time,gFx,gFy,gFz,acc
52:34.0,0.056,-0.266,-0.974,1.011
52:34.0,0.051,-0.265,-0.971,1.008
52:34.1,0.048,-0.262,-0.968,1.004
52:34.1,0.047,-0.257,-0.963,0.998
52:34.1,0.044,-0.257,-0.961,0.996
52:34.1,0.047,-0.259,-0.961,0.996
52:34.1,0.052,-0.259,-0.961,0.997
52:34.1,0.054,-0.257,-0.963,0.998
52:34.1,0.054,-0.255,-0.961,0.996
52:34.1,0.055,-0.254,-0.959,0.994
52:34.1,0.054,-0.253,-0.957,0.991
52:34.1,0.054,-0.253,-0.955,0.989
52:34.2,0.057,-0.255,-0.956,0.991
52:34.2,0.063,-0.254,-0.959,0.994
52:34.2,0.065,-0.253,-0.959,0.994
52:34.2,0.066,-0.253,-0.959,0.994
52:34.2,0.067,-0.253,-0.959,0.994
52:34.2,0.068,-0.253,-0.958,0.993
52:34.2,0.069,-0.256,-0.955,0.991
52:34.2,0.072,-0.257,-0.953,0.99
52:34.2,0.075,-0.258,-0.951,0.988
52:34.2,0.075,-0.258,-0.949,0.986
52:34.3,0.075,-0.26,-0.949,0.987
52:34.3,0.077,-0.259,-0.949,0.987
52:34.3,0.079,-0.259,-0.951,0.989
52:34.3,0.08,-0.262,-0.955,0.994
52:34.3,0.079,-0.262,-0.957,0.995
52:34.3,0.079,-0.262,-0.959,0.997
52:34.3,0.078,-0.261,-0.96,0.998
52:34.3,0.078,-0.261,-0.963,1.001
52:34.3,0.08,-0.261,-0.966,1.004
52:34.3,0.083,-0.262,-0.967,1.005
52:34.4,0.083,-0.262,-0.968,1.006
52:34.4,0.084,-0.263,-0.97,1.009
52:34.4,0.083,-0.262,-0.975,1.013
52:34.4,0.083,-0.261,-0.976,1.014
52:34.4,0.083,-0.259,-0.974,1.011
52:34.4,0.081,-0.258,-0.967,1.004
52:34.4,0.075,-0.258,-0.959,0.996
52:34.4,0.075,-0.258,-0.959,0.996
52:34.4,0.072,-0.256,-0.958,0.994
52:34.4,0.068,-0.255,-0.955,0.991
52:34.5,0.065,-0.256,-0.95,0.986
52:34.5,0.065,-0.259,-0.944,0.981
52:34.5,0.064,-0.261,-0.939,0.977
52:34.5,0.064,-0.265,-0.936,0.975
52:34.5,0.063,-0.266,-0.94,0.979
52:34.5,0.064,-0.265,-0.944,0.983
52:34.5,0.063,-0.256,-0.953,0.989
52:34.5,0.063,-0.256,-0.953,0.989
52:34.5,0.065,-0.254,-0.959,0.994
52:34.5,0.067,-0.254,-0.966,1.001
52:34.6,0.063,-0.254,-0.973,1.008
52:34.6,0.06,-0.254,-0.975,1.009
52:34.6,0.059,-0.253,-0.975,1.009
52:34.6,0.057,-0.253,-0.977,1.011
52:34.6,0.055,-0.256,-0.976,1.011
52:34.6,0.056,-0.256,-0.974,1.009
52:34.6,0.056,-0.258,-0.968,1.003
52:34.6,0.058,-0.26,-0.964,1
52:34.6,0.059,-0.264,-0.96,0.997
52:34.6,0.06,-0.266,-0.956,0.994
52:34.7,0.06,-0.267,-0.951,0.99
52:34.7,0.058,-0.27,-0.946,0.985
52:34.7,0.058,-0.272,-0.944,0.984
52:34.7,0.06,-0.274,-0.946,0.987
52:34.7,0.065,-0.276,-0.949,0.99
52:34.7,0.071,-0.275,-0.954,0.995
52:34.7,0.074,-0.273,-0.959,1
52:34.7,0.075,-0.272,-0.964,1.004
52:34.7,0.075,-0.27,-0.968,1.008
52:34.7,0.075,-0.269,-0.971,1.01
52:34.8,0.076,-0.265,-0.972,1.01
52:34.8,0.076,-0.264,-0.971,1.009
52:34.8,0.072,-0.263,-0.97,1.008
52:34.8,0.068,-0.263,-0.967,1.004
52:34.8,0.066,-0.261,-0.964,1.001
52:34.8,0.066,-0.259,-0.961,0.997
52:34.8,0.067,-0.259,-0.961,0.998
52:34.8,0.066,-0.26,-0.963,1
52:34.8,0.067,-0.259,-0.964,1
52:34.8,0.066,-0.257,-0.964,1
52:34.9,0.062,-0.255,-0.963,0.998
52:34.9,0.06,-0.255,-0.965,1
52:34.9,0.06,-0.255,-0.964,0.999
52:34.9,0.061,-0.252,-0.962,0.996
52:34.9,0.062,-0.254,-0.962,0.997
52:34.9,0.064,-0.254,-0.96,0.995
52:34.9,0.067,-0.251,-0.962,0.996
52:34.9,0.067,-0.251,-0.962,0.996
52:34.9,0.066,-0.252,-0.965,1
52:34.9,0.066,-0.253,-0.967,1.002
52:35.0,0.068,-0.254,-0.969,1.004
52:35.0,0.073,-0.254,-0.968,1.003
52:35.0,0.076,-0.254,-0.965,1.001
52:35.0,0.076,-0.252,-0.961,0.996
52:35.0,0.074,-0.25,-0.959,0.994
52:35.0,0.071,-0.249,-0.96,0.994
52:35.0,0.068,-0.25,-0.964,0.998
52:35.0,0.068,-0.25,-0.964,0.998
52:35.0,0.066,-0.251,-0.966,1
52:35.0,0.064,-0.253,-0.964,0.999
52:35.1,0.064,-0.256,-0.963,0.998
52:35.1,0.062,-0.258,-0.965,1.001
52:35.1,0.064,-0.257,-0.968,1.004
52:35.1,0.069,-0.254,-0.969,1.004
52:35.1,0.074,-0.25,-0.969,1.003
52:35.1,0.075,-0.251,-0.97,1.005
52:35.1,0.073,-0.254,-0.97,1.005
52:35.1,0.07,-0.256,-0.967,1.003
52:35.1,0.07,-0.255,-0.962,0.998
52:35.1,0.07,-0.255,-0.96,0.996
52:35.2,0.067,-0.258,-0.956,0.992
52:35.2,0.067,-0.261,-0.951,0.988
52:35.2,0.072,-0.263,-0.943,0.982
52:35.2,0.071,-0.265,-0.935,0.974
52:35.2,0.069,-0.267,-0.933,0.973
52:35.2,0.067,-0.268,-0.933,0.973
52:35.2,0.065,-0.269,-0.936,0.976
52:35.2,0.063,-0.269,-0.938,0.978
52:35.2,0.061,-0.27,-0.941,0.981
52:35.2,0.059,-0.271,-0.944,0.984
52:35.3,0.056,-0.272,-0.948,0.988
52:35.3,0.059,-0.273,-0.951,0.991
52:35.3,0.061,-0.271,-0.954,0.994
52:35.3,0.062,-0.274,-0.957,0.997
52:35.3,0.063,-0.275,-0.963,1.003
52:35.3,0.062,-0.273,-0.97,1.01
52:35.3,0.063,-0.27,-0.975,1.014
52:35.3,0.06,-0.269,-0.978,1.016
52:35.3,0.059,-0.269,-0.98,1.018
52:35.3,0.06,-0.269,-0.984,1.022
52:35.4,0.064,-0.267,-0.987,1.024
52:35.4,0.067,-0.267,-0.987,1.025
52:35.4,0.067,-0.268,-0.987,1.025
52:35.4,0.066,-0.265,-0.982,1.019
52:35.4,0.063,-0.263,-0.977,1.014
52:35.4,0.059,-0.263,-0.969,1.006
52:35.4,0.062,-0.264,-0.966,1.003
52:35.4,0.066,-0.262,-0.963,1
52:35.4,0.069,-0.262,-0.962,0.999
52:35.4,0.071,-0.261,-0.961,0.998
52:35.5,0.072,-0.26,-0.959,0.996
52:35.5,0.071,-0.256,-0.957,0.993
52:35.5,0.069,-0.255,-0.955,0.991
52:35.5,0.07,-0.253,-0.956,0.991
52:35.5,0.074,-0.253,-0.956,0.992
52:35.5,0.077,-0.252,-0.952,0.988
52:35.5,0.079,-0.253,-0.942,0.979
52:35.5,0.079,-0.253,-0.942,0.979
52:35.5,0.081,-0.252,-0.936,0.973
52:35.5,0.081,-0.249,-0.934,0.97
52:35.6,0.082,-0.247,-0.937,0.972
52:35.6,0.081,-0.244,-0.943,0.977
52:35.6,0.078,-0.239,-0.949,0.982
52:35.6,0.075,-0.238,-0.952,0.984
52:35.6,0.07,-0.241,-0.953,0.985
52:35.6,0.066,-0.245,-0.951,0.984
52:35.6,0.067,-0.248,-0.948,0.982
52:35.6,0.074,-0.253,-0.949,0.985
52:35.6,0.082,-0.257,-0.951,0.989
52:35.6,0.088,-0.257,-0.952,0.99
52:35.7,0.089,-0.257,-0.953,0.991
52:35.7,0.087,-0.26,-0.953,0.992
52:35.7,0.084,-0.262,-0.953,0.992
52:35.7,0.081,-0.263,-0.956,0.995
52:35.7,0.081,-0.264,-0.961,1
52:35.7,0.082,-0.263,-0.965,1.004
52:35.7,0.084,-0.267,-0.97,1.01
52:35.7,0.084,-0.267,-0.97,1.01
52:35.7,0.084,-0.269,-0.967,1.007
52:35.7,0.084,-0.27,-0.96,1.001
52:35.8,0.083,-0.27,-0.952,0.993
52:35.8,0.081,-0.272,-0.95,0.991
52:35.8,0.081,-0.273,-0.949,0.991
52:35.8,0.079,-0.272,-0.951,0.992
52:35.8,0.075,-0.272,-0.956,0.997
52:35.8,0.074,-0.272,-0.959,1
52:35.8,0.072,-0.271,-0.962,1.002
52:35.8,0.068,-0.27,-0.963,1.002
52:35.8,0.065,-0.269,-0.965,1.004
52:35.8,0.062,-0.268,-0.965,1.003
52:35.9,0.059,-0.266,-0.965,1.003
52:35.9,0.055,-0.265,-0.965,1.002
52:35.9,0.054,-0.262,-0.968,1.004
52:35.9,0.054,-0.26,-0.97,1.006
52:35.9,0.051,-0.258,-0.974,1.009
52:35.9,0.047,-0.256,-0.978,1.012
52:35.9,0.047,-0.253,-0.982,1.015
52:35.9,0.047,-0.25,-0.984,1.016
52:35.9,0.047,-0.251,-0.985,1.018
52:35.9,0.048,-0.251,-0.985,1.018
52:36.0,0.051,-0.251,-0.982,1.015
52:36.0,0.054,-0.25,-0.981,1.014
52:36.0,0.056,-0.251,-0.978,1.011
52:36.0,0.057,-0.251,-0.973,1.006
52:36.0,0.056,-0.253,-0.968,1.002
52:36.0,0.058,-0.255,-0.962,0.997
52:36.0,0.061,-0.254,-0.958,0.993
52:36.0,0.065,-0.252,-0.954,0.989
52:36.0,0.067,-0.252,-0.954,0.989
52:36.0,0.068,-0.252,-0.955,0.99
52:36.1,0.067,-0.251,-0.959,0.994
52:36.1,0.066,-0.251,-0.963,0.997
52:36.1,0.065,-0.251,-0.968,1.002
52:36.1,0.067,-0.25,-0.971,1.005
52:36.1,0.07,-0.247,-0.969,1.002
52:36.1,0.073,-0.246,-0.964,0.998
52:36.1,0.076,-0.246,-0.961,0.995
52:36.1,0.076,-0.247,-0.961,0.995
52:36.1,0.074,-0.247,-0.962,0.996
52:36.1,0.073,-0.247,-0.962,0.996
52:36.2,0.072,-0.247,-0.961,0.995
52:36.2,0.071,-0.248,-0.958,0.992
52:36.2,0.068,-0.252,-0.954,0.989
52:36.2,0.07,-0.256,-0.952,0.988
52:36.2,0.074,-0.258,-0.955,0.992
52:36.2,0.079,-0.255,-0.957,0.994
52:36.2,0.08,-0.254,-0.96,0.996
52:36.2,0.077,-0.254,-0.964,1
52:36.2,0.071,-0.256,-0.965,1.001
52:36.2,0.068,-0.254,-0.965,1
52:36.3,0.07,-0.253,-0.965,1
52:36.3,0.071,-0.253,-0.964,0.999
52:36.3,0.069,-0.253,-0.964,0.999
52:36.3,0.066,-0.253,-0.963,0.998
52:36.3,0.064,-0.253,-0.961,0.996
52:36.3,0.063,-0.252,-0.956,0.991
52:36.3,0.062,-0.252,-0.954,0.989
52:36.3,0.06,-0.253,-0.951,0.986
52:36.3,0.058,-0.255,-0.949,0.984
52:36.3,0.055,-0.258,-0.949,0.985
52:36.4,0.051,-0.259,-0.95,0.986
52:36.4,0.052,-0.26,-0.952,0.988
52:36.4,0.052,-0.261,-0.952,0.988
52:36.4,0.053,-0.263,-0.95,0.987
52:36.4,0.054,-0.266,-0.948,0.986
52:36.4,0.054,-0.27,-0.946,0.985
52:36.4,0.048,-0.273,-0.945,0.985
52:36.4,0.048,-0.273,-0.945,0.985
52:36.4,0.05,-0.272,-0.948,0.988
52:36.4,0.051,-0.271,-0.953,0.992
52:36.5,0.052,-0.271,-0.959,0.998
52:36.5,0.054,-0.27,-0.966,1.004
52:36.5,0.054,-0.269,-0.974,1.012
52:36.5,0.053,-0.267,-0.98,1.017
52:36.5,0.051,-0.265,-0.982,1.018
52:36.5,0.047,-0.264,-0.982,1.018
52:36.5,0.045,-0.264,-0.982,1.018
52:36.5,0.047,-0.263,-0.982,1.018
52:36.5,0.048,-0.261,-0.98,1.015
52:36.5,0.05,-0.261,-0.979,1.014
52:36.6,0.051,-0.262,-0.977,1.013
52:36.6,0.053,-0.262,-0.976,1.012
52:36.6,0.057,-0.261,-0.975,1.011
52:36.6,0.059,-0.259,-0.971,1.007
52:36.6,0.057,-0.257,-0.97,1.005
52:36.6,0.058,-0.256,-0.969,1.004
52:36.6,0.059,-0.254,-0.969,1.003
52:36.6,0.06,-0.253,-0.97,1.004
52:36.6,0.062,-0.253,-0.968,1.002
52:36.6,0.065,-0.252,-0.964,0.999
52:36.7,0.067,-0.253,-0.961,0.996
52:36.7,0.069,-0.254,-0.957,0.993
52:36.7,0.071,-0.254,-0.953,0.989
52:36.7,0.074,-0.253,-0.952,0.988
52:36.7,0.074,-0.251,-0.953,0.988
52:36.7,0.074,-0.249,-0.956,0.991
52:36.7,0.076,-0.248,-0.958,0.992
52:36.7,0.076,-0.249,-0.955,0.99
52:36.7,0.076,-0.253,-0.951,0.987
52:36.7,0.075,-0.257,-0.947,0.984
52:36.8,0.076,-0.259,-0.946,0.984
52:36.8,0.076,-0.26,-0.949,0.987
52:36.8,0.08,-0.259,-0.956,0.994
52:36.8,0.083,-0.255,-0.962,0.999
52:36.8,0.082,-0.253,-0.965,1.001
52:36.8,0.078,-0.253,-0.966,1.002
52:36.8,0.075,-0.253,-0.966,1.001
52:36.8,0.075,-0.253,-0.966,1.001
52:36.8,0.075,-0.252,-0.967,1.002
52:36.8,0.076,-0.252,-0.969,1.004
52:36.9,0.076,-0.252,-0.968,1.003
52:36.9,0.076,-0.254,-0.966,1.002
52:36.9,0.076,-0.254,-0.962,0.998
52:36.9,0.073,-0.254,-0.957,0.993
52:36.9,0.071,-0.254,-0.953,0.989
52:36.9,0.07,-0.255,-0.951,0.987
52:36.9,0.069,-0.255,-0.946,0.982
52:36.9,0.066,-0.257,-0.941,0.978
52:36.9,0.065,-0.258,-0.936,0.973
52:36.9,0.066,-0.26,-0.933,0.971
52:37.0,0.066,-0.26,-0.932,0.97
52:37.0,0.064,-0.263,-0.931,0.97
52:37.0,0.061,-0.265,-0.933,0.972
52:37.0,0.058,-0.266,-0.938,0.977
52:37.0,0.058,-0.267,-0.942,0.981
52:37.0,0.063,-0.264,-0.945,0.983
52:37.0,0.067,-0.261,-0.948,0.986
52:37.0,0.065,-0.264,-0.952,0.99
52:37.0,0.062,-0.266,-0.955,0.993
52:37.0,0.063,-0.266,-0.957,0.995
52:37.1,0.064,-0.268,-0.961,1
52:37.1,0.066,-0.271,-0.966,1.005
52:37.1,0.07,-0.276,-0.972,1.013
52:37.1,0.073,-0.277,-0.974,1.015
52:37.1,0.075,-0.275,-0.977,1.018
52:37.1,0.072,-0.274,-0.979,1.019
52:37.1,0.069,-0.272,-0.982,1.021
52:37.1,0.069,-0.272,-0.982,1.021
52:37.1,0.07,-0.271,-0.983,1.022
52:37.1,0.069,-0.271,-0.985,1.024
52:37.2,0.07,-0.269,-0.989,1.027
52:37.2,0.07,-0.266,-0.989,1.027
52:37.2,0.068,-0.265,-0.989,1.026
52:37.2,0.064,-0.263,-0.987,1.023
52:37.2,0.061,-0.259,-0.984,1.019
52:37.2,0.057,-0.258,-0.981,1.016
52:37.2,0.055,-0.254,-0.98,1.014
52:37.2,0.055,-0.253,-0.978,1.012
52:37.2,0.056,-0.251,-0.975,1.008
52:37.2,0.055,-0.249,-0.972,1.005
52:37.3,0.052,-0.247,-0.972,1.004
52:37.3,0.052,-0.246,-0.97,1.002
52:37.3,0.052,-0.242,-0.969,1
52:37.3,0.051,-0.239,-0.966,0.996
52:37.3,0.047,-0.238,-0.964,0.994
52:37.3,0.044,-0.24,-0.963,0.993
52:37.3,0.042,-0.238,-0.967,0.997
52:37.3,0.044,-0.234,-0.974,1.003
52:37.3,0.047,-0.233,-0.983,1.011
52:37.3,0.048,-0.235,-0.993,1.022
52:37.4,0.051,-0.236,-1.002,1.031
52:37.4,0.053,-0.236,-1.003,1.032
52:37.4,0.051,-0.234,-0.992,1.021
52:37.4,0.054,-0.238,-0.987,1.017
52:37.4,0.058,-0.248,-0.987,1.019
52:37.4,0.067,-0.25,-0.991,1.024
52:37.4,0.079,-0.249,-0.993,1.027
52:37.4,0.08,-0.252,-0.987,1.022
52:37.4,0.07,-0.258,-0.978,1.014
52:37.4,0.056,-0.265,-0.963,1
52:37.5,0.05,-0.267,-0.949,0.987
52:37.5,0.049,-0.267,-0.934,0.973
52:37.5,0.047,-0.272,-0.92,0.961
52:37.5,0.045,-0.279,-0.914,0.957
52:37.5,0.049,-0.285,-0.913,0.958
52:37.5,0.054,-0.29,-0.92,0.966
52:37.5,0.059,-0.294,-0.932,0.979
52:37.5,0.063,-0.298,-0.948,0.996
52:37.5,0.066,-0.303,-0.964,1.013
52:37.5,0.065,-0.305,-0.971,1.02
52:37.6,0.066,-0.308,-0.974,1.024
52:37.6,0.073,-0.315,-0.975,1.027
52:37.6,0.081,-0.324,-0.969,1.025
52:37.6,0.087,-0.333,-0.959,1.019
52:37.6,0.094,-0.34,-0.947,1.011
52:37.6,0.096,-0.345,-0.935,1.001
52:37.6,0.1,-0.349,-0.923,0.992
52:37.6,0.1,-0.349,-0.923,0.992
52:37.6,0.096,-0.347,-0.923,0.991
52:37.6,0.089,-0.344,-0.922,0.988
52:37.7,0.078,-0.337,-0.924,0.987
52:37.7,0.068,-0.328,-0.923,0.982
52:37.7,0.056,-0.32,-0.92,0.976
52:37.7,0.045,-0.311,-0.921,0.973
52:37.7,0.037,-0.303,-0.919,0.968
52:37.7,0.022,-0.3,-0.912,0.96
52:37.7,-0.002,-0.285,-0.902,0.946
52:37.7,-0.002,-0.285,-0.902,0.946
52:37.7,-0.002,-0.276,-0.909,0.95
52:37.7,-0.003,-0.268,-0.922,0.96
52:37.8,-0.011,-0.26,-0.928,0.964
52:37.8,-0.02,-0.253,-0.933,0.967
52:37.8,-0.027,-0.25,-0.938,0.971
52:37.8,-0.027,-0.251,-0.94,0.973
52:37.8,-0.018,-0.251,-0.939,0.972
52:37.8,0.015,-0.233,-0.933,0.962
52:37.8,0.032,-0.227,-0.923,0.951
52:37.8,-0.011,-0.235,-0.958,0.986
52:37.8,0.016,-0.214,-0.978,1.001
52:37.8,0.031,-0.248,-0.971,1.003
52:37.9,0.061,-0.253,-0.998,1.031
52:37.9,0.092,-0.268,-1.024,1.062
52:37.9,0.091,-0.298,-1.014,1.061
52:37.9,0.093,-0.299,-0.999,1.047
52:37.9,0.105,-0.301,-0.99,1.04
52:37.9,0.097,-0.314,-0.974,1.028
52:37.9,0.09,-0.316,-0.962,1.017
52:37.9,0.086,-0.314,-0.958,1.012
52:37.9,0.085,-0.31,-0.953,1.006
52:37.9,0.09,-0.305,-0.953,1.005
52:38.0,0.092,-0.3,-0.955,1.005
52:38.0,0.086,-0.293,-0.953,1.001
52:38.0,0.083,-0.283,-0.949,0.994
52:38.0,0.08,-0.274,-0.949,0.991
52:38.0,0.071,-0.27,-0.953,0.993
52:38.0,0.064,-0.271,-0.955,0.995
52:38.0,0.061,-0.268,-0.952,0.991
52:38.0,0.058,-0.265,-0.946,0.984
52:38.0,0.053,-0.266,-0.94,0.978
52:38.0,0.049,-0.269,-0.936,0.975
52:38.1,0.049,-0.272,-0.934,0.974
52:38.1,0.052,-0.274,-0.929,0.97
52:38.1,0.052,-0.28,-0.922,0.965
52:38.1,0.045,-0.287,-0.918,0.963
52:38.1,0.038,-0.291,-0.917,0.963
52:38.1,0.031,-0.293,-0.92,0.966
52:38.1,0.027,-0.297,-0.946,0.992
52:38.1,0.027,-0.297,-0.946,0.992
52:38.1,0.024,-0.297,-0.96,1.005
52:38.1,0.022,-0.295,-0.97,1.014
52:38.2,0.022,-0.293,-0.976,1.019
52:38.2,0.021,-0.288,-0.982,1.024
52:38.2,0.019,-0.283,-0.986,1.026
52:38.2,0.018,-0.28,-0.987,1.026
52:38.2,0.018,-0.28,-0.985,1.024
52:38.2,0.02,-0.28,-0.979,1.018
52:38.2,0.022,-0.282,-0.972,1.012
52:38.2,0.024,-0.288,-1.019,1.059
52:38.2,0.024,-0.288,-1.019,1.059
52:38.2,0.044,-0.283,-1.016,1.056
52:38.3,0.072,-0.281,-0.973,1.015
52:38.3,0.077,-0.3,-0.93,0.98
52:38.3,0.092,-0.317,-0.884,0.944
52:38.3,0.097,-0.327,-0.882,0.946
52:38.3,0.085,-0.318,-0.908,0.966
52:38.3,0.062,-0.307,-0.948,0.998
