time,gFx,gFy,gFz,acc
57:38.5,-0.052,-0.248,-0.928,0.962
57:38.5,-0.052,-0.248,-0.928,0.962
57:38.5,-0.054,-0.254,-0.948,0.983
57:38.5,-0.053,-0.253,-0.976,1.01
57:38.6,-0.053,-0.248,-0.993,1.025
57:38.6,-0.053,-0.244,-1.008,1.038
57:38.6,-0.047,-0.241,-1.03,1.059
57:38.6,-0.037,-0.24,-1.046,1.074
57:38.6,-0.029,-0.24,-1.056,1.083
57:38.6,-0.023,-0.236,-1.058,1.084
57:38.6,-0.017,-0.226,-1.039,1.063
57:38.6,-0.017,-0.226,-1.039,1.063
57:38.6,-0.009,-0.225,-1.032,1.056
57:38.6,0,-0.226,-1.025,1.05
57:38.6,0.007,-0.223,-1.015,1.039
57:38.7,0.014,-0.22,-0.997,1.021
57:38.7,0.02,-0.219,-0.979,1.003
57:38.7,0.022,-0.218,-0.957,0.982
57:38.7,0.02,-0.217,-0.931,0.956
57:38.7,0.017,-0.217,-0.909,0.935
57:38.7,0.013,-0.207,-0.878,0.902
57:38.7,0.013,-0.207,-0.878,0.902
57:38.7,0.008,-0.205,-0.865,0.889
57:38.7,0.006,-0.205,-0.862,0.886
57:38.7,0,-0.206,-0.854,0.878
57:38.8,-0.009,-0.204,-0.861,0.885
57:38.8,-0.011,-0.201,-0.884,0.907
57:38.8,-0.016,-0.2,-0.903,0.925
57:38.8,-0.015,-0.199,-0.935,0.956
57:38.8,-0.016,-0.203,-0.959,0.98
57:38.8,-0.034,-0.197,-0.997,1.017
57:38.8,-0.034,-0.197,-0.997,1.017
57:38.8,-0.039,-0.188,-1.026,1.044
57:38.8,-0.039,-0.18,-1.057,1.073
57:38.8,-0.042,-0.175,-1.08,1.095
57:38.9,-0.048,-0.169,-1.081,1.095
57:38.9,-0.056,-0.166,-1.063,1.077
57:38.9,-0.061,-0.168,-1.045,1.06
57:38.9,-0.063,-0.177,-1.027,1.044
57:38.9,-0.057,-0.189,-1.004,1.023
57:38.9,-0.031,-0.211,-0.993,1.016
57:38.9,-0.028,-0.224,-0.999,1.024
57:38.9,-0.028,-0.224,-0.999,1.024
57:38.9,-0.02,-0.237,-1.014,1.042
57:38.9,-0.02,-0.244,-1.019,1.048
57:39.0,-0.026,-0.245,-1.027,1.056
57:39.0,-0.033,-0.241,-1.039,1.067
57:39.0,-0.045,-0.23,-1.05,1.076
57:39.0,-0.056,-0.209,-1.061,1.083
57:39.0,-0.062,-0.19,-1.058,1.077
57:39.0,-0.082,-0.135,-1.067,1.079
57:39.0,-0.082,-0.135,-1.067,1.079
57:39.0,-0.084,-0.12,-1.06,1.07
57:39.0,-0.083,-0.124,-1.045,1.056
57:39.0,-0.077,-0.13,-1.03,1.041
57:39.1,-0.069,-0.141,-1.007,1.019
57:39.1,-0.061,-0.165,-0.972,0.988
57:39.1,-0.058,-0.19,-0.933,0.954
57:39.1,-0.063,-0.21,-0.885,0.912
57:39.1,-0.064,-0.231,-0.839,0.873
57:39.1,-0.07,-0.281,-0.791,0.842
57:39.1,-0.07,-0.281,-0.791,0.842
57:39.1,-0.072,-0.303,-0.78,0.84
57:39.1,-0.066,-0.315,-0.781,0.845
57:39.1,-0.061,-0.32,-0.802,0.866
57:39.2,-0.06,-0.326,-0.835,0.898
57:39.2,-0.056,-0.319,-0.866,0.925
57:39.2,-0.053,-0.297,-0.891,0.941
57:39.2,-0.055,-0.266,-0.931,0.97
57:39.2,-0.058,-0.234,-0.976,1.005
57:39.2,-0.076,-0.186,-1.022,1.042
57:39.2,-0.076,-0.186,-1.022,1.042
57:39.2,-0.088,-0.162,-1.051,1.067
57:39.2,-0.09,-0.149,-1.07,1.084
57:39.2,-0.098,-0.15,-1.075,1.09
57:39.3,-0.101,-0.148,-1.072,1.087
57:39.3,-0.109,-0.157,-1.047,1.064
57:39.3,-0.114,-0.172,-1.022,1.043
57:39.3,-0.112,-0.186,-1.005,1.028
57:39.3,-0.116,-0.209,-0.984,1.013
57:39.3,-0.114,-0.255,-0.965,1.005
57:39.3,-0.106,-0.28,-0.957,1.003
57:39.3,-0.106,-0.28,-0.957,1.003
57:39.3,-0.101,-0.305,-0.945,0.998
57:39.3,-0.093,-0.318,-0.938,0.995
57:39.4,-0.087,-0.322,-0.94,0.997
57:39.4,-0.081,-0.32,-0.943,0.999
57:39.4,-0.068,-0.314,-0.958,1.01
57:39.4,-0.052,-0.298,-0.98,1.026
57:39.4,-0.039,-0.277,-1.01,1.048
57:39.4,-0.023,-0.241,-1.05,1.078
57:39.4,-0.023,-0.241,-1.05,1.078
57:39.4,-0.019,-0.217,-1.071,1.093
57:39.4,-0.016,-0.201,-1.08,1.099
57:39.4,-0.01,-0.185,-1.081,1.097
57:39.5,0.001,-0.177,-1.085,1.099
57:39.5,0.012,-0.179,-1.081,1.096
57:39.5,0.017,-0.18,-1.064,1.079
57:39.5,0.017,-0.176,-1.045,1.06
57:39.5,0.016,-0.18,-1.025,1.041
57:39.5,0.013,-0.208,-0.994,1.016
57:39.5,0.015,-0.219,-0.984,1.008
57:39.5,0.015,-0.219,-0.984,1.008
57:39.5,0.011,-0.227,-0.977,1.003
57:39.5,0.001,-0.24,-0.961,0.991
57:39.6,-0.012,-0.253,-0.93,0.964
57:39.6,-0.04,-0.252,-0.917,0.952
57:39.6,-0.061,-0.254,-0.926,0.962
57:39.6,-0.063,-0.262,-0.94,0.978
57:39.6,-0.06,-0.27,-0.96,0.999
57:39.6,-0.033,-0.281,-0.972,1.012
57:39.6,-0.033,-0.281,-0.972,1.012
57:39.6,-0.028,-0.285,-0.968,1.009
57:39.6,-0.028,-0.294,-0.951,0.996
57:39.6,-0.03,-0.301,-0.929,0.977
57:39.7,-0.042,-0.307,-0.9,0.952
57:39.7,-0.047,-0.306,-0.888,0.94
57:39.7,-0.046,-0.306,-0.892,0.944
57:39.7,-0.034,-0.305,-0.916,0.966
57:39.7,-0.024,-0.308,-0.923,0.973
57:39.7,-0.015,-0.29,-0.925,0.97
57:39.7,-0.015,-0.29,-0.925,0.97
57:39.7,-0.01,-0.278,-0.915,0.956
57:39.7,-0.004,-0.263,-0.914,0.951
57:39.7,0.004,-0.256,-0.912,0.947
57:39.8,0.018,-0.253,-0.906,0.941
57:39.8,0.03,-0.251,-0.904,0.939
57:39.8,0.042,-0.25,-0.912,0.947
57:39.8,0.057,-0.255,-0.924,0.96
57:39.8,0.064,-0.263,-0.939,0.977
57:39.8,0.066,-0.268,-0.953,0.992
57:39.8,0.066,-0.268,-0.953,0.992
57:39.8,0.058,-0.263,-0.954,0.991
57:39.8,0.047,-0.261,-0.951,0.987
57:39.8,0.039,-0.259,-0.955,0.99
57:39.9,0.038,-0.262,-0.963,0.999
57:39.9,0.039,-0.266,-0.973,1.009
57:39.9,0.037,-0.267,-0.979,1.015
57:39.9,0.036,-0.267,-0.977,1.013
57:39.9,0.034,-0.27,-0.972,1.009
57:39.9,0.033,-0.273,-0.962,1.001
57:39.9,0.033,-0.273,-0.962,1.001
57:39.9,0.032,-0.271,-0.95,0.988
57:39.9,0.03,-0.269,-0.943,0.981
57:39.9,0.026,-0.268,-0.933,0.971
57:40.0,0.024,-0.269,-0.927,0.966
57:40.0,0.021,-0.275,-0.922,0.962
57:40.0,0.019,-0.285,-0.915,0.959
57:40.0,0.019,-0.292,-0.911,0.957
57:40.0,0.021,-0.297,-0.907,0.955
57:40.0,0.025,-0.303,-0.906,0.956
57:40.0,0.025,-0.303,-0.906,0.956
57:40.0,0.031,-0.306,-0.908,0.959
57:40.0,0.035,-0.311,-0.911,0.963
57:40.0,0.04,-0.317,-0.92,0.974
57:40.1,0.047,-0.318,-0.93,0.984
57:40.1,0.057,-0.318,-0.944,0.998
57:40.1,0.067,-0.315,-0.962,1.014
57:40.1,0.077,-0.31,-0.979,1.03
57:40.1,0.085,-0.303,-0.988,1.037
57:40.1,0.096,-0.286,-1.006,1.05
57:40.1,0.096,-0.286,-1.006,1.05
57:40.1,0.1,-0.274,-1.009,1.05
57:40.1,0.107,-0.265,-1.006,1.046
57:40.1,0.113,-0.256,-0.994,1.033
57:40.2,0.118,-0.251,-0.983,1.021
57:40.2,0.121,-0.244,-0.98,1.017
57:40.2,0.122,-0.242,-0.977,1.014
57:40.2,0.12,-0.237,-0.975,1.011
57:40.2,0.118,-0.235,-0.968,1.003
57:40.2,0.101,-0.238,-0.956,0.99
57:40.2,0.101,-0.238,-0.956,0.99
57:40.2,0.086,-0.242,-0.953,0.987
57:40.2,0.072,-0.247,-0.953,0.987
57:40.2,0.059,-0.252,-0.955,0.989
57:40.2,0.048,-0.257,-0.968,1.003
57:40.3,0.037,-0.262,-0.974,1.009
57:40.3,0.026,-0.263,-0.975,1.01
57:40.3,0.016,-0.266,-0.972,1.008
57:40.3,0.008,-0.268,-0.973,1.009
57:40.3,0.005,-0.275,-0.972,1.01
57:40.3,0.005,-0.275,-0.972,1.01
57:40.3,0.009,-0.275,-0.974,1.012
57:40.3,0.019,-0.275,-0.982,1.02
57:40.3,0.03,-0.273,-0.987,1.024
57:40.3,0.04,-0.264,-0.986,1.022
57:40.4,0.048,-0.253,-0.979,1.012
57:40.4,0.054,-0.244,-0.974,1.006
57:40.4,0.056,-0.238,-0.965,0.995
57:40.4,0.051,-0.234,-0.952,0.982
57:40.4,0.047,-0.238,-0.944,0.975
57:40.4,0.047,-0.238,-0.944,0.975
57:40.4,0.053,-0.249,-0.947,0.981
57:40.4,0.052,-0.258,-0.954,0.99
57:40.4,0.054,-0.258,-0.962,0.997
57:40.4,0.051,-0.249,-0.962,0.995
57:40.5,0.044,-0.236,-0.965,0.994
57:40.5,0.042,-0.228,-0.973,1
57:40.5,0.035,-0.22,-0.984,1.009
57:40.5,0.036,-0.211,-1,1.023
57:40.5,0.035,-0.2,-1.009,1.029
57:40.5,0.035,-0.2,-1.009,1.029
57:40.5,0.037,-0.193,-1.009,1.028
57:40.5,0.042,-0.192,-1.005,1.024
57:40.5,0.046,-0.197,-0.999,1.019
57:40.5,0.051,-0.203,-0.997,1.019
57:40.6,0.056,-0.206,-0.992,1.015
57:40.6,0.06,-0.206,-0.969,0.992
57:40.6,0.065,-0.209,-0.948,0.973
57:40.6,0.072,-0.217,-0.928,0.956
57:40.6,0.089,-0.23,-0.892,0.925
57:40.6,0.089,-0.23,-0.892,0.925
57:40.6,0.098,-0.23,-0.883,0.918
57:40.6,0.109,-0.225,-0.883,0.918
57:40.6,0.12,-0.22,-0.893,0.927
57:40.6,0.13,-0.215,-0.905,0.939
57:40.7,0.14,-0.205,-0.915,0.948
57:40.7,0.146,-0.195,-0.92,0.952
57:40.7,0.148,-0.189,-0.921,0.952
57:40.7,0.148,-0.19,-0.923,0.954
57:40.7,0.146,-0.204,-0.944,0.977
57:40.7,0.146,-0.204,-0.944,0.977
57:40.7,0.136,-0.214,-0.956,0.989
57:40.7,0.117,-0.221,-0.977,1.008
57:40.7,0.096,-0.234,-0.998,1.03
57:40.7,0.077,-0.249,-1.013,1.046
57:40.8,0.061,-0.257,-1.036,1.069
57:40.8,0.045,-0.262,-1.053,1.086
57:40.8,0.034,-0.268,-1.063,1.097
57:40.8,0.024,-0.267,-1.075,1.108
57:40.8,0.012,-0.258,-1.09,1.12
57:40.8,0.012,-0.258,-1.09,1.12
57:40.8,0.003,-0.255,-1.086,1.116
57:40.8,-0.012,-0.241,-1.077,1.104
57:40.8,-0.028,-0.227,-1.061,1.085
57:40.8,-0.043,-0.225,-1.044,1.069
57:40.9,-0.057,-0.224,-1.021,1.047
57:40.9,-0.068,-0.226,-0.988,1.016
57:40.9,-0.075,-0.232,-0.959,0.99
57:40.9,-0.08,-0.243,-0.939,0.973
57:40.9,-0.07,-0.267,-0.9,0.941
57:40.9,-0.07,-0.267,-0.9,0.941
57:40.9,-0.058,-0.279,-0.88,0.925
57:40.9,-0.042,-0.292,-0.862,0.911
57:40.9,-0.027,-0.304,-0.853,0.906
57:40.9,-0.011,-0.315,-0.856,0.912
57:41.0,0.011,-0.319,-0.867,0.924
57:41.0,0.029,-0.316,-0.881,0.936
57:41.0,0.036,-0.31,-0.896,0.949
57:41.0,0.044,-0.301,-0.912,0.961
57:41.0,0.055,-0.29,-0.96,1.004
57:41.0,0.055,-0.29,-0.96,1.004
57:41.0,0.056,-0.283,-0.982,1.023
57:41.0,0.047,-0.266,-0.99,1.026
57:41.0,0.037,-0.25,-1.005,1.036
57:41.0,0.02,-0.244,-1.017,1.046
57:41.1,0.007,-0.239,-1.018,1.046
57:41.1,-0.001,-0.233,-1.025,1.051
57:41.1,-0.007,-0.235,-1.029,1.056
57:41.1,-0.016,-0.235,-1.031,1.058
57:41.1,-0.035,-0.247,-1.022,1.052
57:41.1,-0.035,-0.247,-1.022,1.052
57:41.1,-0.042,-0.254,-1.026,1.058
57:41.1,-0.051,-0.261,-1.026,1.06
57:41.1,-0.058,-0.273,-1.022,1.059
57:41.1,-0.06,-0.287,-1.009,1.051
57:41.2,-0.066,-0.288,-0.995,1.038
57:41.2,-0.067,-0.289,-0.979,1.023
57:41.2,-0.061,-0.293,-0.961,1.007
57:41.2,-0.053,-0.289,-0.948,0.992
57:41.2,-0.034,-0.278,-0.919,0.961
57:41.2,-0.034,-0.278,-0.919,0.961
57:41.2,-0.023,-0.272,-0.914,0.954
57:41.2,-0.013,-0.268,-0.909,0.948
57:41.2,-0.005,-0.267,-0.903,0.942
57:41.2,0.003,-0.262,-0.896,0.934
57:41.3,0.011,-0.259,-0.889,0.926
57:41.3,0.021,-0.264,-0.886,0.925
57:41.3,0.035,-0.268,-0.891,0.931
57:41.3,0.048,-0.273,-0.895,0.937
57:41.3,0.068,-0.269,-0.904,0.946
57:41.3,0.068,-0.269,-0.904,0.946
57:41.3,0.079,-0.261,-0.921,0.961
57:41.3,0.092,-0.255,-0.932,0.971
57:41.3,0.103,-0.245,-0.939,0.976
57:41.3,0.11,-0.234,-0.95,0.985
57:41.4,0.118,-0.224,-0.962,0.995
57:41.4,0.127,-0.22,-0.971,1.004
57:41.4,0.13,-0.216,-0.971,1.003
57:41.4,0.128,-0.209,-0.975,1.005
57:41.4,0.107,-0.199,-0.996,1.021
57:41.4,0.107,-0.199,-0.996,1.021
57:41.4,0.107,-0.199,-0.996,1.021
57:41.4,0.09,-0.202,-0.999,1.023
57:41.4,0.071,-0.209,-1.001,1.025
57:41.4,0.054,-0.213,-1.002,1.026
57:41.5,0.036,-0.213,-1.006,1.029
57:41.5,0.017,-0.216,-1.002,1.025
57:41.5,0.003,-0.217,-0.994,1.017
57:41.5,-0.007,-0.218,-0.992,1.016
57:41.5,-0.012,-0.212,-0.992,1.014
57:41.5,-0.012,-0.212,-0.992,1.014
57:41.5,-0.008,-0.208,-0.992,1.014
57:41.5,-0.004,-0.208,-0.989,1.011
57:41.5,-0.003,-0.206,-0.978,0.999
57:41.5,-0.005,-0.202,-0.966,0.987
57:41.6,-0.006,-0.206,-0.953,0.975
57:41.6,-0.007,-0.212,-0.948,0.971
57:41.6,-0.009,-0.218,-0.949,0.974
57:41.6,-0.013,-0.226,-0.953,0.98
57:41.6,-0.028,-0.235,-0.976,1.004
57:41.6,-0.028,-0.235,-0.976,1.004
57:41.6,-0.034,-0.241,-0.992,1.021
57:41.6,-0.036,-0.245,-1.01,1.04
57:41.6,-0.039,-0.245,-1.024,1.054
57:41.6,-0.039,-0.242,-1.036,1.065
57:41.6,-0.036,-0.232,-1.045,1.071
57:41.7,-0.028,-0.223,-1.055,1.079
57:41.7,-0.018,-0.215,-1.063,1.085
57:41.7,-0.006,-0.202,-1.065,1.084
57:41.7,0.015,-0.19,-1.051,1.068
57:41.7,0.015,-0.19,-1.051,1.068
57:41.7,0.022,-0.188,-1.039,1.056
57:41.7,0.024,-0.187,-1.026,1.043
57:41.7,0.017,-0.192,-0.995,1.013
57:41.7,0.017,-0.192,-0.995,1.013
57:41.7,0.015,-0.196,-0.983,1.002
57:41.8,0.013,-0.201,-0.966,0.987
57:41.8,0.008,-0.206,-0.954,0.976
57:41.8,-0.001,-0.211,-0.94,0.963
57:41.8,-0.018,-0.226,-0.912,0.94
57:41.8,-0.018,-0.226,-0.912,0.94
57:41.8,-0.025,-0.231,-0.905,0.934
57:41.8,-0.029,-0.234,-0.9,0.93
57:41.8,-0.035,-0.232,-0.898,0.928
57:41.8,-0.04,-0.231,-0.903,0.933
57:41.8,-0.044,-0.234,-0.905,0.936
57:41.9,-0.046,-0.239,-0.915,0.947
57:41.9,-0.046,-0.243,-0.93,0.962
57:41.9,-0.041,-0.243,-0.95,0.981
57:41.9,-0.033,-0.24,-0.985,1.014
57:41.9,-0.033,-0.24,-0.985,1.014
57:41.9,-0.029,-0.234,-1.004,1.031
57:41.9,-0.025,-0.227,-1.023,1.048
57:41.9,-0.02,-0.22,-1.032,1.055
57:41.9,-0.018,-0.213,-1.038,1.06
57:41.9,-0.021,-0.205,-1.033,1.053
57:42.0,-0.023,-0.199,-1.025,1.044
57:42.0,-0.02,-0.196,-1.019,1.038
57:42.0,-0.011,-0.197,-1.016,1.035
57:42.0,-0.001,-0.199,-0.994,1.014
57:42.0,-0.001,-0.199,-0.994,1.014
57:42.0,-0.004,-0.197,-0.98,1
57:42.0,-0.008,-0.197,-0.973,0.993
57:42.0,-0.014,-0.195,-0.965,0.985
57:42.0,-0.021,-0.196,-0.953,0.973
57:42.1,-0.028,-0.196,-0.941,0.962
57:42.1,-0.036,-0.197,-0.93,0.951
57:42.1,-0.046,-0.2,-0.926,0.948
57:42.1,-0.057,-0.202,-0.919,0.943
57:42.1,-0.069,-0.215,-0.917,0.944
57:42.1,-0.069,-0.215,-0.917,0.944
57:42.1,-0.075,-0.219,-0.923,0.952
57:42.1,-0.084,-0.223,-0.925,0.955
57:42.1,-0.098,-0.234,-0.926,0.96
57:42.1,-0.116,-0.237,-0.932,0.969
57:42.2,-0.136,-0.234,-0.934,0.972
57:42.2,-0.149,-0.234,-0.936,0.976
57:42.2,-0.157,-0.23,-0.937,0.978
57:42.2,-0.158,-0.228,-0.939,0.979
57:42.2,-0.146,-0.223,-0.954,0.991
57:42.2,-0.146,-0.223,-0.954,0.991
57:42.2,-0.138,-0.22,-0.959,0.994
57:42.2,-0.127,-0.216,-0.967,0.999
57:42.2,-0.115,-0.212,-0.967,0.997
57:42.2,-0.103,-0.208,-0.973,1
57:42.2,-0.09,-0.206,-0.979,1.004
57:42.3,-0.08,-0.204,-0.993,1.017
57:42.3,-0.072,-0.203,-1.002,1.025
57:42.3,-0.067,-0.2,-1.006,1.028
57:42.3,-0.056,-0.191,-1.02,1.039
57:42.3,-0.056,-0.191,-1.02,1.039
57:42.3,-0.047,-0.195,-1.022,1.041
57:42.3,-0.04,-0.194,-1.019,1.038
57:42.3,-0.035,-0.194,-1.019,1.038
57:42.3,-0.031,-0.198,-1.012,1.032
57:42.3,-0.028,-0.202,-1,1.021
57:42.4,-0.028,-0.208,-0.986,1.008
57:42.4,-0.03,-0.212,-0.98,1.003
57:42.4,-0.03,-0.216,-0.975,0.999
57:42.4,-0.036,-0.215,-0.956,0.981
57:42.4,-0.036,-0.215,-0.956,0.981
57:42.4,-0.036,-0.215,-0.956,0.981
57:42.4,-0.036,-0.212,-0.949,0.973
57:42.4,-0.032,-0.21,-0.945,0.969
57:42.4,-0.028,-0.204,-0.942,0.964
57:42.4,-0.025,-0.196,-0.939,0.96
57:42.5,-0.02,-0.193,-0.938,0.958
57:42.5,-0.013,-0.188,-0.943,0.962
57:42.5,-0.007,-0.183,-0.949,0.967
57:42.5,-0.006,-0.182,-0.946,0.963
57:42.5,-0.006,-0.182,-0.946,0.963
57:42.5,-0.005,-0.184,-0.952,0.97
57:42.5,-0.01,-0.19,-0.953,0.972
57:42.5,-0.016,-0.192,-0.95,0.969
57:42.5,-0.023,-0.204,-0.951,0.973
57:42.5,-0.034,-0.221,-0.949,0.975
57:42.6,-0.043,-0.219,-0.942,0.968
57:42.6,-0.043,-0.219,-0.95,0.976
57:42.6,-0.043,-0.214,-0.964,0.988
57:42.6,-0.02,-0.209,-0.967,0.99
57:42.6,-0.02,-0.209,-0.967,0.99
57:42.6,-0.004,-0.211,-0.983,1.005
57:42.6,0.011,-0.21,-0.996,1.018
57:42.6,0.023,-0.2,-1.01,1.03
57:42.6,0.034,-0.184,-1.023,1.04
57:42.6,0.042,-0.169,-1.031,1.046
57:42.7,0.05,-0.158,-1.042,1.055
57:42.7,0.056,-0.151,-1.046,1.058
57:42.7,0.059,-0.141,-1.044,1.055
57:42.7,0.078,-0.141,-1.043,1.055
57:42.7,0.091,-0.147,-1.039,1.053
57:42.7,0.091,-0.147,-1.039,1.053
57:42.7,0.1,-0.148,-1.03,1.045
57:42.7,0.102,-0.152,-1.018,1.034
57:42.7,0.101,-0.158,-1.002,1.019
57:42.7,0.101,-0.161,-0.99,1.008
57:42.8,0.101,-0.164,-0.985,1.004
57:42.8,0.098,-0.167,-0.979,0.998
57:42.8,0.092,-0.17,-0.969,0.988
57:42.8,0.072,-0.185,-0.95,0.971
57:42.8,0.072,-0.185,-0.95,0.971
57:42.8,0.064,-0.194,-0.945,0.967
57:42.8,0.056,-0.202,-0.942,0.965
57:42.8,0.045,-0.208,-0.942,0.966
57:42.8,0.032,-0.207,-0.955,0.978
57:42.8,0.017,-0.208,-0.965,0.987
57:42.9,-0.004,-0.205,-0.971,0.992
57:42.9,-0.027,-0.204,-0.98,1.001
57:42.9,-0.053,-0.204,-0.979,1.001
57:42.9,-0.089,-0.203,-0.985,1.01
57:42.9,-0.089,-0.204,-0.994,1.019
57:42.9,-0.089,-0.204,-0.994,1.019
57:42.9,-0.089,-0.207,-0.991,1.016
57:42.9,-0.087,-0.207,-0.988,1.013
57:42.9,-0.075,-0.204,-0.995,1.018
57:42.9,-0.052,-0.209,-0.999,1.022
57:43.0,-0.029,-0.209,-0.988,1.01
57:43.0,-0.012,-0.205,-0.98,1.001
57:43.0,0.001,-0.201,-0.972,0.993
57:43.0,0.031,-0.199,-0.962,0.983
57:43.0,0.031,-0.199,-0.962,0.983
57:43.0,0.045,-0.203,-0.967,0.989
57:43.0,0.059,-0.205,-0.969,0.992
57:43.0,0.072,-0.199,-0.971,0.994
57:43.0,0.082,-0.196,-0.973,0.996
57:43.0,0.09,-0.2,-0.978,1.002
57:43.1,0.098,-0.204,-0.98,1.006
57:43.1,0.099,-0.2,-0.98,1.005
57:43.1,0.097,-0.198,-0.98,1.004
57:43.1,0.086,-0.202,-0.977,1.001
57:43.1,0.086,-0.202,-0.977,1.001
57:43.1,0.08,-0.199,-0.99,1.013
57:43.1,0.076,-0.199,-0.997,1.02
57:43.1,0.071,-0.197,-0.998,1.02
57:43.1,0.063,-0.198,-1.001,1.022
57:43.1,0.054,-0.196,-1.001,1.021
57:43.2,0.047,-0.194,-1.002,1.022
57:43.2,0.042,-0.196,-0.999,1.019
57:43.2,0.038,-0.201,-0.99,1.011
57:43.2,0.03,-0.203,-0.974,0.995
57:43.2,0.03,-0.203,-0.974,0.995
57:43.2,0.029,-0.205,-0.966,0.988
57:43.2,0.035,-0.212,-0.958,0.982
57:43.2,0.037,-0.21,-0.961,0.984
57:43.2,0.039,-0.205,-0.957,0.979
57:43.2,0.042,-0.205,-0.957,0.98
57:43.3,0.044,-0.202,-0.963,0.985
57:43.3,0.043,-0.195,-0.963,0.983
57:43.3,0.045,-0.193,-0.965,0.985
57:43.3,0.052,-0.181,-0.978,0.996
57:43.3,0.052,-0.181,-0.978,0.996
57:43.3,0.055,-0.177,-0.982,0.999
57:43.3,0.056,-0.175,-0.991,1.008
57:43.3,0.055,-0.17,-0.995,1.011
57:43.3,0.052,-0.172,-0.998,1.014
57:43.3,0.05,-0.175,-1,1.016
57:43.4,0.053,-0.178,-1.01,1.027
57:43.4,0.058,-0.193,-1.014,1.034
57:43.4,0.063,-0.207,-1.004,1.027
57:43.4,0.062,-0.219,-0.99,1.016
57:43.4,0.062,-0.219,-0.99,1.016
57:43.4,0.079,-0.245,-0.968,1.002
57:43.4,0.054,-0.197,-0.974,0.995
57:43.4,0.048,-0.177,-0.962,0.979
57:43.4,0.053,-0.198,-0.947,0.969
57:43.4,0.069,-0.214,-0.946,0.972
57:43.5,0.057,-0.207,-0.942,0.966
57:43.5,0.041,-0.161,-0.95,0.964
57:43.5,0.044,-0.189,-0.913,0.933
57:43.5,0.042,-0.227,-0.909,0.938
57:43.5,0.042,-0.227,-0.909,0.938
57:43.5,0.034,-0.234,-0.918,0.948
57:43.5,0.025,-0.245,-0.928,0.96
57:43.5,0.025,-0.259,-0.94,0.975
57:43.5,0.021,-0.272,-0.954,0.992
57:43.5,0.016,-0.285,-0.97,1.011
57:43.6,0.015,-0.292,-0.996,1.038
57:43.6,0.013,-0.294,-1.027,1.068
57:43.6,0.01,-0.286,-1.053,1.091
57:43.6,0.008,-0.256,-1.089,1.119
57:43.6,0.008,-0.256,-1.089,1.119
57:43.6,0.009,-0.245,-1.107,1.134
57:43.6,0.007,-0.233,-1.115,1.139
57:43.6,0.006,-0.218,-1.117,1.138
57:43.6,0.006,-0.204,-1.107,1.126
57:43.6,0.008,-0.196,-1.097,1.114
57:43.7,0.008,-0.194,-1.072,1.089
57:43.7,0.007,-0.194,-1.048,1.066
57:43.7,0.01,-0.195,-1.024,1.042
57:43.7,0.016,-0.207,-0.973,0.995
57:43.7,0.016,-0.207,-0.973,0.995
57:43.7,0.017,-0.207,-0.948,0.97
57:43.7,0.018,-0.213,-0.923,0.947
57:43.7,0.018,-0.219,-0.906,0.932
57:43.7,0.018,-0.22,-0.895,0.922
57:43.7,0.022,-0.221,-0.881,0.909
57:43.7,0.025,-0.224,-0.87,0.899
57:43.8,0.03,-0.222,-0.874,0.902
57:43.8,0.039,-0.225,-0.88,0.909
57:43.8,0.049,-0.224,-0.901,0.93
57:43.8,0.049,-0.224,-0.901,0.93
57:43.8,0.048,-0.224,-0.924,0.952
57:43.8,0.047,-0.227,-0.941,0.969
57:43.8,0.046,-0.23,-0.956,0.984
57:43.8,0.041,-0.238,-0.967,0.997
57:43.8,0.032,-0.244,-0.971,1.002
57:43.8,0.029,-0.255,-0.974,1.007
57:43.9,0.027,-0.265,-0.97,1.006
57:43.9,0.027,-0.273,-0.965,1.003
57:43.9,0.036,-0.292,-0.944,0.989
57:43.9,0.036,-0.292,-0.944,0.989
57:43.9,0.042,-0.298,-0.935,0.982
57:43.9,0.038,-0.311,-0.936,0.987
57:43.9,0.051,-0.316,-0.925,0.979
57:43.9,0.065,-0.31,-0.922,0.975
57:43.9,0.079,-0.303,-0.924,0.976
57:43.9,0.09,-0.297,-0.938,0.988
57:44.0,0.1,-0.29,-0.951,0.999
57:44.0,0.109,-0.28,-0.957,1.003
57:44.0,0.115,-0.267,-0.955,0.998
57:44.0,0.115,-0.267,-0.955,0.998
57:44.0,0.112,-0.268,-0.956,0.999
57:44.0,0.108,-0.271,-0.95,0.994
57:44.0,0.1,-0.269,-0.945,0.988
57:44.0,0.093,-0.27,-0.939,0.981
57:44.0,0.083,-0.277,-0.934,0.978
57:44.0,0.076,-0.28,-0.933,0.977
57:44.1,0.075,-0.284,-0.934,0.979
57:44.1,0.074,-0.287,-0.941,0.987
57:44.1,0.072,-0.291,-0.957,1.003
57:44.1,0.072,-0.291,-0.957,1.003
57:44.1,0.073,-0.291,-0.965,1.011
57:44.1,0.078,-0.293,-0.973,1.019
57:44.1,0.078,-0.288,-0.975,1.02
57:44.1,0.08,-0.28,-0.972,1.015
57:44.1,0.084,-0.276,-0.972,1.014
57:44.1,0.087,-0.268,-0.97,1.01
57:44.2,0.092,-0.26,-0.962,1.001
57:44.2,0.096,-0.253,-0.953,0.991
57:44.2,0.103,-0.243,-0.94,0.976
57:44.2,0.103,-0.243,-0.94,0.976
