time,gFx,gFy,gFz,acc
55:11.3,-0.043,-0.2,-0.97,0.991
55:11.3,-0.044,-0.197,-0.977,0.998
55:11.3,-0.047,-0.193,-0.984,1.004
55:11.4,-0.049,-0.189,-0.992,1.011
55:11.4,-0.046,-0.187,-0.998,1.016
55:11.4,-0.043,-0.185,-1.003,1.021
55:11.4,-0.036,-0.188,-1.005,1.023
55:11.4,-0.036,-0.188,-1.005,1.023
55:11.4,-0.03,-0.189,-1.004,1.022
55:11.4,-0.024,-0.19,-1.001,1.019
55:11.4,-0.018,-0.194,-0.997,1.016
55:11.4,-0.012,-0.198,-0.995,1.015
55:11.4,-0.006,-0.202,-0.99,1.01
55:11.5,-0.001,-0.207,-0.984,1.006
55:11.5,0.001,-0.21,-0.978,1
55:11.5,0.002,-0.211,-0.974,0.997
55:11.5,-0.004,-0.211,-0.965,0.988
55:11.5,-0.004,-0.211,-0.965,0.988
55:11.5,-0.004,-0.212,-0.963,0.986
55:11.5,-0.005,-0.213,-0.962,0.985
55:11.5,-0.002,-0.214,-0.963,0.986
55:11.5,0.003,-0.215,-0.963,0.987
55:11.5,0.008,-0.217,-0.96,0.984
55:11.6,0.009,-0.218,-0.956,0.981
55:11.6,0.009,-0.219,-0.956,0.981
55:11.6,0.007,-0.216,-0.958,0.982
55:11.6,0.001,-0.211,-0.967,0.99
55:11.6,0.001,-0.211,-0.967,0.99
55:11.6,-0.002,-0.21,-0.969,0.991
55:11.6,-0.003,-0.21,-0.968,0.991
55:11.6,-0.004,-0.212,-0.971,0.994
55:11.6,-0.003,-0.213,-0.974,0.997
55:11.6,-0.006,-0.211,-0.978,1.001
55:11.7,-0.011,-0.21,-0.987,1.009
55:11.7,-0.016,-0.207,-0.989,1.011
55:11.7,-0.023,-0.206,-0.984,1.006
55:11.7,-0.03,-0.204,-0.973,0.995
55:11.7,-0.03,-0.204,-0.973,0.995
55:11.7,-0.026,-0.204,-0.965,0.987
55:11.7,-0.023,-0.206,-0.96,0.982
55:11.7,-0.022,-0.206,-0.958,0.98
55:11.7,-0.028,-0.206,-0.958,0.98
55:11.7,-0.036,-0.206,-0.957,0.98
55:11.8,-0.046,-0.202,-0.96,0.982
55:11.8,-0.049,-0.2,-0.967,0.989
55:11.8,-0.046,-0.194,-0.974,0.994
55:11.8,-0.034,-0.191,-0.987,1.006
55:11.8,-0.034,-0.191,-0.987,1.006
55:11.8,-0.027,-0.193,-0.99,1.009
55:11.8,-0.022,-0.196,-0.993,1.012
55:11.8,-0.019,-0.199,-0.991,1.011
55:11.8,-0.017,-0.199,-0.988,1.008
55:11.8,-0.02,-0.2,-0.985,1.005
55:11.9,-0.022,-0.202,-0.985,1.006
55:11.9,-0.019,-0.203,-0.985,1.006
55:11.9,-0.015,-0.203,-0.983,1.004
55:11.9,-0.009,-0.208,-0.977,0.999
55:11.9,-0.009,-0.208,-0.977,0.999
55:11.9,-0.007,-0.21,-0.973,0.995
55:11.9,-0.005,-0.214,-0.972,0.995
55:11.9,-0.008,-0.217,-0.965,0.989
55:11.9,-0.012,-0.222,-0.958,0.983
55:12.0,-0.013,-0.224,-0.951,0.977
55:12.0,-0.008,-0.224,-0.947,0.973
55:12.0,-0.006,-0.227,-0.947,0.974
55:12.0,-0.006,-0.229,-0.949,0.976
55:12.0,0,-0.227,-0.961,0.987
55:12.0,0,-0.227,-0.961,0.987
55:12.0,-0.002,-0.229,-0.966,0.993
55:12.0,-0.002,-0.23,-0.97,0.997
55:12.0,-0.002,-0.228,-0.973,0.999
55:12.0,-0.006,-0.226,-0.975,1.001
55:12.0,-0.01,-0.225,-0.975,1.001
55:12.1,-0.013,-0.224,-0.973,0.999
55:12.1,-0.012,-0.22,-0.972,0.997
55:12.1,-0.013,-0.217,-0.971,0.995
55:12.1,-0.017,-0.219,-0.972,0.997
55:12.1,-0.017,-0.219,-0.972,0.997
55:12.1,-0.02,-0.218,-0.972,0.996
55:12.1,-0.024,-0.218,-0.971,0.995
55:12.1,-0.026,-0.216,-0.969,0.993
55:12.1,-0.027,-0.213,-0.969,0.993
55:12.2,-0.027,-0.212,-0.971,0.994
55:12.2,-0.027,-0.212,-0.973,0.996
55:12.2,-0.024,-0.213,-0.978,1.001
55:12.2,-0.022,-0.214,-0.98,1.003
55:12.2,-0.009,-0.217,-0.985,1.009
55:12.2,-0.009,-0.217,-0.985,1.009
55:12.2,-0.003,-0.216,-0.988,1.011
55:12.2,0.003,-0.216,-0.993,1.016
55:12.2,0.007,-0.215,-1,1.023
55:12.2,0.009,-0.213,-1.002,1.024
55:12.3,0.007,-0.21,-1,1.022
55:12.3,0.004,-0.207,-0.995,1.016
55:12.3,-0.002,-0.207,-0.99,1.011
55:12.3,-0.008,-0.206,-0.986,1.007
55:12.3,-0.019,-0.195,-0.978,0.997
55:12.3,-0.019,-0.195,-0.978,0.997
55:12.3,-0.029,-0.19,-0.976,0.995
55:12.3,-0.037,-0.185,-0.975,0.993
55:12.3,-0.042,-0.178,-0.979,0.996
55:12.3,-0.045,-0.174,-0.982,0.998
55:12.4,-0.044,-0.171,-0.987,1.003
55:12.4,-0.035,-0.166,-0.99,1.004
55:12.4,-0.022,-0.163,-0.999,1.012
55:12.4,-0.02,-0.173,-1.004,1.019
55:12.4,-0.007,-0.175,-0.995,1.01
55:12.4,-0.007,-0.175,-0.995,1.01
55:12.4,0.007,-0.183,-0.997,1.014
55:12.4,0.014,-0.192,-1.005,1.023
55:12.4,0.026,-0.194,-1.016,1.035
55:12.4,0.023,-0.202,-1.012,1.032
55:12.5,0.018,-0.212,-1.013,1.035
55:12.5,0.01,-0.219,-1.009,1.033
55:12.5,0.01,-0.215,-1.008,1.031
55:12.5,0.004,-0.215,-0.992,1.015
55:12.5,0.003,-0.223,-0.968,0.993
55:12.5,0.003,-0.223,-0.968,0.993
55:12.5,0.006,-0.228,-0.953,0.98
55:12.5,0.01,-0.233,-0.945,0.973
55:12.5,0.015,-0.237,-0.944,0.973
55:12.5,0.017,-0.239,-0.952,0.982
55:12.6,0.019,-0.24,-0.966,0.996
55:12.6,0.022,-0.24,-0.977,1.006
55:12.6,0.022,-0.241,-0.983,1.012
55:12.6,0.023,-0.246,-0.983,1.014
55:12.6,0.035,-0.255,-0.968,1.002
55:12.6,0.04,-0.262,-0.957,0.993
55:12.6,0.04,-0.262,-0.957,0.993
55:12.6,0.041,-0.267,-0.945,0.983
55:12.6,0.038,-0.271,-0.932,0.971
55:12.6,0.032,-0.272,-0.923,0.963
55:12.7,0.025,-0.273,-0.917,0.957
55:12.7,0.02,-0.272,-0.912,0.952
55:12.7,0.015,-0.271,-0.909,0.949
55:12.7,0.01,-0.272,-0.906,0.946
55:12.7,0.008,-0.269,-0.917,0.956
55:12.7,0.008,-0.269,-0.917,0.956
55:12.7,0.027,-0.26,-0.969,1.004
55:12.7,0.017,-0.257,-0.986,1.019
55:12.7,-0.016,-0.259,-0.98,1.014
55:12.7,-0.04,-0.269,-0.98,1.017
55:12.8,-0.03,-0.261,-0.986,1.02
55:12.8,-0.007,-0.254,-0.988,1.02
55:12.8,0,-0.268,-0.986,1.022
55:12.8,-0.008,-0.278,-0.977,1.016
55:12.8,-0.008,-0.275,-0.946,0.985
55:12.8,-0.008,-0.275,-0.946,0.985
55:12.8,-0.006,-0.267,-0.934,0.971
55:12.8,-0.001,-0.266,-0.932,0.969
55:12.8,0.01,-0.268,-0.935,0.973
55:12.8,0.009,-0.269,-0.939,0.977
55:12.9,0.001,-0.268,-0.943,0.98
55:12.9,0.006,-0.265,-0.948,0.984
55:12.9,0.011,-0.26,-0.959,0.994
55:12.9,0.015,-0.255,-0.969,1.002
55:12.9,0,-0.246,-0.981,1.011
55:12.9,0,-0.246,-0.981,1.011
55:12.9,-0.013,-0.238,-0.981,1.01
55:12.9,-0.022,-0.227,-0.978,1.004
55:12.9,-0.031,-0.222,-0.976,1.001
55:12.9,-0.034,-0.221,-0.978,1.003
55:13.0,-0.019,-0.224,-0.978,1.004
55:13.0,-0.001,-0.233,-0.978,1.005
55:13.0,0.011,-0.242,-0.979,1.009
55:13.0,0.009,-0.245,-0.975,1.005
55:13.0,-0.003,-0.246,-0.96,0.991
55:13.0,-0.003,-0.246,-0.96,0.991
55:13.0,-0.014,-0.244,-0.96,0.991
55:13.0,-0.017,-0.24,-0.962,0.992
55:13.0,-0.013,-0.236,-0.965,0.994
55:13.0,-0.011,-0.235,-0.974,1.002
55:13.1,-0.01,-0.228,-0.974,1
55:13.1,-0.009,-0.226,-0.97,0.996
55:13.1,-0.009,-0.234,-0.965,0.993
55:13.1,-0.006,-0.238,-0.96,0.989
55:13.1,0,-0.241,-0.953,0.983
55:13.1,0,-0.241,-0.953,0.983
55:13.1,-0.002,-0.243,-0.95,0.981
55:13.1,-0.007,-0.24,-0.948,0.978
55:13.1,0.008,-0.248,-0.944,0.976
55:13.1,0.006,-0.262,-0.948,0.984
55:13.2,0.005,-0.263,-0.95,0.986
55:13.2,0.003,-0.261,-0.947,0.982
55:13.2,-0.001,-0.261,-0.938,0.974
55:13.2,-0.006,-0.259,-0.934,0.969
55:13.2,-0.009,-0.255,-0.941,0.975
55:13.2,-0.009,-0.255,-0.941,0.975
55:13.2,-0.008,-0.255,-0.953,0.987
55:13.2,-0.008,-0.257,-0.964,0.998
55:13.2,-0.011,-0.26,-0.975,1.009
55:13.2,-0.012,-0.263,-0.982,1.017
55:13.3,-0.011,-0.267,-0.987,1.023
55:13.3,-0.012,-0.272,-0.987,1.024
55:13.3,-0.01,-0.275,-0.983,1.021
55:13.3,-0.007,-0.273,-0.98,1.017
55:13.3,-0.015,-0.271,-0.976,1.013
55:13.3,-0.015,-0.271,-0.976,1.013
55:13.3,-0.015,-0.272,-0.973,1.01
55:13.3,-0.013,-0.275,-0.966,1.004
55:13.3,-0.015,-0.279,-0.958,0.998
55:13.3,-0.024,-0.273,-0.946,0.985
55:13.4,-0.024,-0.276,-0.977,1.016
55:13.4,-0.001,-0.281,-0.989,1.028
55:13.4,0.022,-0.274,-0.987,1.025
55:13.4,0.039,-0.289,-0.951,0.995
55:13.4,0.054,-0.321,-0.866,0.925
55:13.4,0.054,-0.321,-0.866,0.925
55:13.4,0.035,-0.316,-0.883,0.938
55:13.4,0.019,-0.295,-0.929,0.975
