time,gFx,gFy,gFz,acc
58:26.6,-0.655,0.753,0.002,0.998
58:26.6,-0.653,0.751,0.008,0.995
58:26.6,-0.652,0.75,0.011,0.994
58:26.6,-0.651,0.748,0.012,0.992
58:26.6,-0.652,0.746,0.014,0.991
58:26.6,-0.655,0.744,0.015,0.991
58:26.6,-0.66,0.743,0.018,0.994
58:26.6,-0.666,0.739,0.021,0.995
58:26.7,-0.68,0.728,0.014,0.996
58:26.7,-0.68,0.728,0.014,0.996
58:26.7,-0.68,0.728,0.014,0.996
58:26.7,-0.682,0.725,0.012,0.995
58:26.7,-0.686,0.725,0.01,0.998
58:26.7,-0.688,0.721,0.005,0.997
58:26.7,-0.688,0.718,0.003,0.994
58:26.7,-0.685,0.715,-0.003,0.99
58:26.7,-0.685,0.71,-0.003,0.987
58:26.7,-0.684,0.711,-0.005,0.987
58:26.7,-0.683,0.715,-0.012,0.989
58:26.8,-0.687,0.72,-0.019,0.995
58:26.8,-0.687,0.72,-0.019,0.995
58:26.8,-0.69,0.722,-0.025,0.999
58:26.8,-0.69,0.723,-0.029,1
58:26.8,-0.69,0.724,-0.032,1.001
58:26.8,-0.686,0.726,-0.037,1
58:26.8,-0.681,0.729,-0.041,0.998
58:26.8,-0.674,0.732,-0.042,0.996
58:26.8,-0.669,0.733,-0.043,0.993
58:26.9,-0.666,0.737,-0.036,0.994
58:26.9,-0.666,0.737,-0.036,0.994
58:26.9,-0.666,0.737,-0.036,0.994
58:26.9,-0.667,0.742,-0.031,0.998
58:26.9,-0.673,0.747,-0.028,1.006
58:26.9,-0.676,0.751,-0.021,1.011
58:26.9,-0.677,0.753,-0.013,1.013
58:26.9,-0.678,0.751,-0.006,1.012
58:26.9,-0.676,0.75,0.003,1.01
58:26.9,-0.671,0.749,0.009,1.006
58:27.0,-0.651,0.749,0.016,0.993
58:27.0,-0.651,0.749,0.016,0.993
58:27.0,-0.651,0.749,0.016,0.993
58:27.0,-0.638,0.744,0.018,0.98
58:27.0,-0.629,0.743,0.014,0.974
58:27.0,-0.622,0.745,0.011,0.971
58:27.0,-0.618,0.747,0.008,0.97
58:27.0,-0.619,0.755,0.002,0.976
58:27.0,-0.625,0.762,-0.003,0.986
58:27.0,-0.635,0.765,-0.006,0.994
58:27.1,-0.658,0.765,-0.008,1.009
58:27.1,-0.658,0.765,-0.008,1.009
58:27.1,-0.658,0.765,-0.008,1.009
58:27.1,-0.667,0.765,-0.011,1.015
58:27.1,-0.676,0.764,-0.012,1.02
58:27.1,-0.683,0.762,-0.01,1.023
58:27.1,-0.681,0.756,-0.007,1.018
58:27.1,-0.681,0.749,-0.005,1.012
58:27.1,-0.684,0.741,-0.004,1.008
58:27.1,-0.684,0.735,0,1.004
58:27.2,-0.68,0.728,0.002,0.996
58:27.2,-0.68,0.728,0.002,0.996
58:27.2,-0.68,0.728,0.002,0.996
58:27.2,-0.679,0.725,-0.003,0.993
58:27.2,-0.68,0.726,-0.004,0.995
58:27.2,-0.684,0.727,-0.004,0.998
58:27.2,-0.689,0.727,-0.005,1.002
58:27.2,-0.695,0.73,-0.006,1.008
58:27.2,-0.699,0.735,-0.006,1.014
58:27.2,-0.704,0.74,-0.007,1.021
58:27.3,-0.716,0.749,0.003,1.036
58:27.3,-0.716,0.749,0.003,1.036
58:27.3,-0.716,0.749,0.003,1.036
58:27.3,-0.727,0.756,0.006,1.049
58:27.3,-0.745,0.763,0.009,1.066
58:27.3,-0.766,0.761,0.013,1.08
58:27.3,-0.783,0.753,0.023,1.087
58:27.3,-0.801,0.741,0.036,1.092
58:27.3,-0.815,0.729,0.047,1.094
58:27.3,-0.821,0.716,0.056,1.091
58:27.4,-0.822,0.681,0.073,1.07
58:27.4,-0.822,0.681,0.073,1.07
58:27.4,-0.822,0.681,0.073,1.07
58:27.4,-0.814,0.674,0.072,1.059
58:27.4,-0.806,0.669,0.07,1.05
58:27.4,-0.792,0.665,0.069,1.036
58:27.4,-0.776,0.663,0.068,1.023
58:27.4,-0.763,0.665,0.066,1.014
58:27.4,-0.751,0.665,0.056,1.005
58:27.4,-0.735,0.674,0.058,0.999
58:27.5,-0.729,0.691,0.053,1.006
58:27.5,-0.729,0.691,0.053,1.006
58:27.5,-0.729,0.691,0.053,1.006
58:27.5,-0.728,0.693,0.041,1.006
58:27.5,-0.727,0.695,0.04,1.007
58:27.5,-0.726,0.689,0.045,1.002
58:27.5,-0.725,0.689,0.035,1.001
58:27.5,-0.718,0.69,0.025,0.996
58:27.5,-0.711,0.694,0.02,0.994
58:27.5,-0.708,0.696,0.014,0.993
58:27.6,-0.704,0.697,0,0.991
58:27.6,-0.704,0.697,0,0.991
58:27.6,-0.704,0.697,0,0.991
58:27.6,-0.705,0.697,-0.005,0.991
58:27.6,-0.71,0.7,-0.009,0.997
58:27.6,-0.719,0.702,-0.014,1.005
58:27.6,-0.727,0.702,-0.016,1.011
58:27.6,-0.734,0.702,-0.019,1.016
58:27.6,-0.738,0.699,-0.022,1.017
58:27.6,-0.74,0.693,-0.024,1.014
58:27.7,-0.728,0.677,-0.03,0.995
58:27.7,-0.728,0.677,-0.03,0.995
58:27.7,-0.728,0.677,-0.03,0.995
58:27.7,-0.728,0.677,-0.03,0.995
58:27.7,-0.716,0.666,-0.029,0.978
58:27.7,-0.701,0.654,-0.025,0.959
58:27.7,-0.685,0.639,-0.026,0.937
58:27.7,-0.668,0.628,-0.026,0.917
58:27.7,-0.652,0.619,-0.025,0.899
58:27.7,-0.641,0.617,-0.029,0.89
58:27.8,-0.664,0.62,-0.036,0.909
58:27.8,-0.664,0.62,-0.036,0.909
58:27.8,-0.664,0.62,-0.036,0.909
58:27.8,-0.69,0.624,-0.043,0.931
58:27.8,-0.718,0.629,-0.045,0.956
58:27.8,-0.744,0.634,-0.043,0.978
58:27.8,-0.77,0.638,-0.037,1.001
58:27.8,-0.791,0.641,-0.03,1.019
58:27.8,-0.808,0.645,-0.02,1.034
58:27.8,-0.818,0.646,-0.006,1.042
58:27.9,-0.813,0.651,0.026,1.042
58:27.9,-0.813,0.651,0.026,1.042
58:27.9,-0.813,0.651,0.026,1.042
58:27.9,-0.801,0.651,0.037,1.033
58:27.9,-0.786,0.65,0.045,1.021
58:27.9,-0.773,0.648,0.054,1.01
58:27.9,-0.755,0.644,0.061,0.994
58:27.9,-0.745,0.648,0.078,0.99
58:27.9,-0.737,0.645,0.072,0.982
58:27.9,-0.732,0.644,0.078,0.978
58:28.0,-0.732,0.646,0.076,0.979
58:28.0,-0.732,0.646,0.076,0.979
58:28.0,-0.732,0.646,0.076,0.979
58:28.0,-0.733,0.651,0.073,0.983
58:28.0,-0.734,0.657,0.068,0.987
58:28.0,-0.735,0.662,0.059,0.991
58:28.0,-0.737,0.668,0.051,0.996
58:28.0,-0.737,0.671,0.043,0.998
58:28.0,-0.737,0.674,0.036,0.999
58:28.0,-0.735,0.675,0.029,0.998
58:28.1,-0.727,0.674,0.008,0.991
58:28.1,-0.727,0.674,0.008,0.991
58:28.1,-0.727,0.674,0.008,0.991
58:28.1,-0.726,0.672,0.003,0.989
58:28.1,-0.726,0.672,-0.003,0.989
58:28.1,-0.726,0.667,-0.003,0.986
58:28.1,-0.729,0.668,-0.004,0.989
58:28.1,-0.736,0.668,-0.002,0.994
58:28.1,-0.748,0.668,0.002,1.003
58:28.1,-0.762,0.669,0.007,1.014
58:28.2,-0.797,0.664,0.042,1.038
58:28.2,-0.797,0.664,0.042,1.038
58:28.2,-0.797,0.664,0.042,1.038
58:28.2,-0.799,0.664,0.051,1.04
58:28.2,-0.796,0.659,0.061,1.035
58:28.2,-0.788,0.65,0.071,1.024
58:28.2,-0.776,0.641,0.078,1.01
58:28.2,-0.762,0.632,0.085,0.994
58:28.2,-0.749,0.627,0.091,0.981
58:28.2,-0.74,0.625,0.092,0.973
58:28.3,-0.746,0.635,0.078,0.983
58:28.3,-0.746,0.635,0.078,0.983
58:28.3,-0.746,0.635,0.078,0.983
58:28.3,-0.755,0.641,0.069,0.993
58:28.3,-0.763,0.644,0.06,1
58:28.3,-0.771,0.651,0.052,1.01
58:28.3,-0.776,0.656,0.043,1.017
58:28.3,-0.78,0.661,0.035,1.023
58:28.3,-0.782,0.664,0.027,1.026
58:28.3,-0.785,0.667,0.023,1.03
58:28.4,-0.802,0.674,0.026,1.048
58:28.4,-0.802,0.674,0.026,1.048
58:28.4,-0.802,0.674,0.026,1.048
58:28.4,-0.806,0.674,0.031,1.051
58:28.4,-0.806,0.671,0.04,1.05
58:28.4,-0.805,0.664,0.05,1.045
58:28.4,-0.797,0.658,0.06,1.035
58:28.4,-0.79,0.646,0.071,1.023
58:28.4,-0.78,0.639,0.079,1.011
58:28.4,-0.767,0.632,0.086,0.998
58:28.5,-0.732,0.623,0.089,0.965
58:28.5,-0.732,0.623,0.089,0.965
58:28.5,-0.732,0.623,0.089,0.965
58:28.5,-0.73,0.626,0.08,0.965
58:28.5,-0.735,0.637,0.065,0.975
58:28.5,-0.744,0.653,0.04,0.991
58:28.5,-0.753,0.671,0.013,1.009
58:28.5,-0.756,0.687,-0.01,1.022
58:28.5,-0.752,0.693,-0.032,1.023
58:28.5,-0.738,0.689,-0.051,1.011
58:28.6,-0.703,0.631,-0.074,0.948
58:28.6,-0.703,0.631,-0.074,0.948
58:28.6,-0.703,0.631,-0.074,0.948
58:28.6,-0.7,0.609,-0.078,0.931
58:28.6,-0.692,0.603,-0.077,0.921
58:28.6,-0.679,0.608,-0.084,0.915
58:28.6,-0.681,0.605,-0.091,0.915
58:28.6,-0.697,0.605,-0.095,0.928
58:28.6,-0.715,0.615,-0.093,0.948
58:28.6,-0.733,0.629,-0.079,0.969
58:28.7,-0.794,0.666,-0.038,1.037
58:28.7,-0.794,0.666,-0.038,1.037
58:28.7,-0.794,0.666,-0.038,1.037
58:28.7,-0.813,0.676,-0.018,1.057
58:28.7,-0.835,0.688,0.003,1.082
58:28.7,-0.854,0.695,0.027,1.101
58:28.7,-0.867,0.696,0.057,1.113
58:28.7,-0.87,0.694,0.084,1.116
58:28.7,-0.863,0.685,0.11,1.107
58:28.7,-0.85,0.677,0.133,1.095
58:28.8,-0.774,0.65,0.148,1.022
58:28.8,-0.774,0.65,0.148,1.022
58:28.8,-0.774,0.65,0.148,1.022
58:28.8,-0.745,0.644,0.136,0.994
58:28.8,-0.719,0.643,0.121,0.972
58:28.8,-0.702,0.644,0.096,0.957
58:28.8,-0.696,0.645,0.064,0.951
58:28.8,-0.697,0.648,0.042,0.953
58:28.8,-0.702,0.649,0.024,0.956
58:28.8,-0.707,0.651,0.005,0.961
58:28.9,-0.716,0.666,-0.021,0.978
58:28.9,-0.716,0.666,-0.021,0.978
58:28.9,-0.716,0.666,-0.021,0.978
58:28.9,-0.722,0.669,-0.027,0.985
58:28.9,-0.731,0.672,-0.027,0.993
58:28.9,-0.741,0.675,-0.03,1.003
58:28.9,-0.751,0.677,-0.033,1.012
58:28.9,-0.761,0.678,-0.031,1.02
58:28.9,-0.771,0.679,-0.033,1.028
58:28.9,-0.775,0.679,-0.033,1.031
58:29.0,-0.788,0.664,-0.024,1.031
58:29.0,-0.788,0.664,-0.024,1.031
58:29.0,-0.788,0.664,-0.024,1.031
58:29.0,-0.779,0.66,-0.008,1.021
58:29.0,-0.807,0.672,0.008,1.05
58:29.0,-0.797,0.674,-0.001,1.044
58:29.0,-0.787,0.703,0.019,1.055
58:29.0,-0.798,0.71,0.033,1.069
58:29.0,-0.803,0.74,0.029,1.092
58:29.0,-0.811,0.77,0.021,1.119
58:29.1,-0.887,0.829,0.003,1.214
58:29.1,-0.887,0.829,0.003,1.214
58:29.1,-0.887,0.829,0.003,1.214
58:29.1,-0.905,0.874,0.038,1.259
58:29.1,-0.901,0.917,0.059,1.287
58:29.1,-0.88,0.964,0.046,1.306
58:29.1,-0.828,1.002,0.005,1.3
58:29.1,-0.78,1.042,0.001,1.302
58:29.1,-0.713,1.024,0.052,1.249
58:29.1,-0.634,0.93,0.077,1.128
58:29.2,-0.618,0.96,0.03,1.142
58:29.2,-0.754,1.109,0.108,1.345
58:29.2,-0.754,1.109,0.108,1.345
58:29.2,-0.827,1.13,0.014,1.4
58:29.2,-0.789,0.919,-0.061,1.213
58:29.2,-0.78,0.832,-0.021,1.141
58:29.2,-0.813,0.954,0.063,1.255
58:29.2,-0.802,0.946,0.114,1.245
58:29.2,-0.764,0.904,0.079,1.186
58:29.2,-0.721,0.732,0.121,1.035
58:29.3,-0.638,0.481,0.235,0.833
58:29.3,-0.638,0.481,0.235,0.833
58:29.3,-0.638,0.481,0.235,0.833
58:29.3,-0.707,0.477,0.128,0.862
58:29.3,-0.685,0.626,0.169,0.943
58:29.3,-0.622,0.758,0.171,0.995
58:29.3,-0.58,0.895,0.118,1.073
58:29.3,-0.572,1.022,0.056,1.173
58:29.3,-0.585,1.026,0.088,1.184
58:29.3,-0.608,0.812,0.128,1.022
58:29.4,-0.579,0.696,0.011,0.905
58:29.4,-0.579,0.696,0.011,0.905
58:29.4,-0.579,0.696,0.011,0.905
58:29.4,-0.566,0.748,0.102,0.944
58:29.4,-0.551,0.858,0.021,1.02
58:29.4,-0.609,0.892,-0.049,1.081
58:29.4,-0.703,0.827,-0.099,1.09
58:29.4,-0.765,0.819,-0.047,1.122
58:29.4,-0.776,0.851,0.034,1.152
58:29.4,-0.784,0.83,-0.019,1.142
58:29.5,-0.583,0.717,0.093,0.929
58:29.5,-0.583,0.717,0.093,0.929
58:29.5,-0.583,0.717,0.093,0.929
58:29.5,-0.59,0.754,0.087,0.961
58:29.5,-0.596,0.778,-0.041,0.981
58:29.5,-0.582,0.737,-0.124,0.947
58:29.5,-0.631,0.802,-0.119,1.027
58:29.5,-0.648,0.776,-0.076,1.014
58:29.5,-0.573,0.715,-0.113,0.923
58:29.5,-0.525,0.698,-0.181,0.892
58:29.6,-0.573,0.702,-0.21,0.93
58:29.6,-0.573,0.702,-0.21,0.93
58:29.6,-0.573,0.702,-0.21,0.93
58:29.6,-0.556,0.645,-0.268,0.893
58:29.6,-0.616,0.598,-0.303,0.91
58:29.6,-0.627,0.569,-0.297,0.897
58:29.6,-0.64,0.567,-0.258,0.893
58:29.6,-0.693,0.575,-0.264,0.938
58:29.6,-0.787,0.561,-0.03,0.967
58:29.6,-0.844,0.439,0.101,0.957
58:29.7,-0.814,0.497,-0.309,1.003
58:29.7,-0.814,0.497,-0.309,1.003
58:29.7,-0.814,0.497,-0.309,1.003
58:29.7,-0.84,0.48,-0.374,1.037
58:29.7,-0.852,0.422,-0.44,1.048
58:29.7,-0.823,0.399,-0.425,1.009
58:29.7,-0.778,0.412,-0.38,0.959
58:29.7,-0.733,0.406,-0.392,0.925
58:29.7,-0.706,0.374,-0.421,0.903
58:29.7,-0.71,0.329,-0.447,0.901
58:29.8,-0.794,0.073,-0.551,0.969
58:29.8,-0.794,0.073,-0.551,0.969
58:29.8,-0.794,0.073,-0.551,0.969
58:29.8,-0.792,-0.06,-0.481,0.929
58:29.8,-0.763,-0.203,-0.468,0.918
58:29.8,-0.728,-0.31,-0.381,0.878
58:29.8,-0.708,-0.39,-0.484,0.942
58:29.8,-0.688,-0.43,-0.649,1.039
58:29.8,-0.553,-0.416,-0.636,0.94
58:29.8,-0.448,-0.287,-0.676,0.86
58:29.9,-0.115,0.028,-0.873,0.881
58:29.9,-0.115,0.028,-0.873,0.881
58:29.9,-0.115,0.028,-0.873,0.881
58:29.9,-0.066,0.139,-0.796,0.811
58:29.9,-0.009,0.32,-0.665,0.738
58:29.9,0.087,0.512,-0.596,0.791
58:29.9,0.201,0.607,-0.654,0.915
58:29.9,0.261,0.619,-0.767,1.02
58:29.9,0.299,0.585,-0.893,1.109
58:29.9,0.362,0.533,-0.983,1.175
58:30.0,0.298,0.382,-1.072,1.176
58:30.0,0.298,0.382,-1.072,1.176
58:30.0,0.298,0.382,-1.072,1.176
58:30.0,0.214,0.368,-1.121,1.199
58:30.0,0.092,0.343,-1.153,1.206
58:30.0,-0.028,0.304,-1.083,1.125
58:30.0,-0.084,0.289,-1.021,1.064
58:30.0,-0.107,0.323,-0.99,1.047
58:30.0,-0.083,0.41,-0.998,1.082
58:30.0,-0.034,0.469,-1.048,1.149
58:30.1,-0.014,0.569,-1.202,1.33
58:30.1,-0.014,0.569,-1.202,1.33
58:30.1,-0.014,0.569,-1.202,1.33
58:30.1,-0.016,0.576,-1.168,1.302
58:30.1,-0.153,0.579,-1.162,1.307
58:30.1,-0.192,0.49,-1.191,1.302
58:30.1,-0.162,0.393,-1.091,1.171
58:30.1,-0.169,0.391,-1.002,1.089
58:30.1,-0.137,0.449,-1.064,1.163
58:30.1,-0.113,0.457,-0.964,1.073
58:30.2,0.126,0.404,-0.986,1.073
58:30.2,0.126,0.404,-0.986,1.073
58:30.2,0.126,0.404,-0.986,1.073
58:30.2,0.126,0.404,-0.986,1.073
58:30.2,0.084,0.394,-1.094,1.166
58:30.2,0.081,0.392,-1.235,1.298
58:30.2,0.109,0.345,-1.241,1.293
58:30.2,0.141,0.311,-1.17,1.219
58:30.2,0.18,0.335,-1.183,1.243
58:30.2,0.21,0.446,-1.264,1.357
58:30.3,0.035,0.682,-0.762,1.023
58:30.3,0.035,0.682,-0.762,1.023
58:30.3,0.035,0.682,-0.762,1.023
58:30.3,-0.031,0.652,-0.626,0.904
58:30.3,-0.059,0.593,-0.763,0.968
58:30.3,-0.087,0.456,-0.972,1.077
58:30.3,-0.157,0.377,-1.032,1.11
58:30.3,-0.206,0.354,-1.046,1.123
58:30.3,-0.228,0.326,-1.046,1.119
58:30.3,-0.233,0.284,-1.051,1.113
58:30.4,-0.296,0.081,-1.014,1.059
58:30.4,-0.296,0.081,-1.014,1.059
58:30.4,-0.296,0.081,-1.014,1.059
58:30.4,-0.327,0.022,-1.014,1.066
58:30.4,-0.373,-0.04,-0.942,1.014
58:30.4,-0.416,-0.099,-0.882,0.98
58:30.4,-0.421,-0.167,-0.891,1
58:30.4,-0.415,-0.23,-0.89,1.009
58:30.4,-0.411,-0.286,-0.899,1.029
58:30.4,-0.403,-0.319,-0.927,1.06
58:30.5,-0.396,-0.342,-0.93,1.067
58:30.5,-0.396,-0.342,-0.93,1.067
58:30.5,-0.396,-0.342,-0.93,1.067
58:30.5,-0.429,-0.331,-1,1.137
58:30.5,-0.465,-0.31,-1.061,1.199
58:30.5,-0.472,-0.277,-1.058,1.191
58:30.5,-0.436,-0.243,-1.018,1.134
58:30.5,-0.383,-0.216,-0.992,1.085
58:30.5,-0.326,-0.19,-0.991,1.06
58:30.5,-0.279,-0.173,-0.992,1.045
58:30.6,-0.18,-0.145,-0.962,0.989
58:30.6,-0.18,-0.145,-0.962,0.989
58:30.6,-0.18,-0.145,-0.962,0.989
58:30.6,-0.155,-0.132,-0.961,0.982
58:30.6,-0.134,-0.109,-0.968,0.983
58:30.6,-0.119,-0.08,-1.008,1.018
58:30.6,-0.115,-0.064,-1.019,1.027
58:30.6,-0.109,-0.063,-0.991,0.999
58:30.6,-0.105,-0.072,-0.966,0.974
58:30.6,-0.1,-0.087,-0.938,0.947
58:30.7,-0.066,-0.103,-0.886,0.894
58:30.7,-0.066,-0.103,-0.886,0.894
58:30.7,-0.066,-0.103,-0.886,0.894
58:30.7,-0.065,-0.12,-0.867,0.878
58:30.7,-0.065,-0.138,-0.858,0.871
58:30.7,-0.062,-0.152,-0.868,0.883
58:30.7,-0.061,-0.173,-0.858,0.877
58:30.7,-0.061,-0.191,-0.822,0.846
58:30.7,-0.05,-0.199,-0.807,0.833
58:30.7,-0.034,-0.201,-0.81,0.835
58:30.8,-0.005,-0.214,-0.821,0.848
58:30.8,-0.005,-0.214,-0.821,0.848
58:30.8,-0.005,-0.214,-0.821,0.848
58:30.8,-0.004,-0.215,-0.849,0.876
58:30.8,-0.005,-0.211,-0.855,0.881
58:30.8,-0.004,-0.215,-0.855,0.882
58:30.8,-0.004,-0.225,-0.858,0.887
58:30.8,-0.011,-0.246,-0.851,0.886
58:30.8,-0.024,-0.268,-0.861,0.902
58:30.8,-0.035,-0.275,-0.886,0.928
58:30.9,-0.05,-0.278,-0.926,0.968
58:30.9,-0.05,-0.278,-0.926,0.968
58:30.9,-0.05,-0.278,-0.926,0.968
58:30.9,-0.042,-0.278,-0.946,0.987
58:30.9,-0.035,-0.28,-0.958,0.999
58:30.9,-0.03,-0.282,-0.973,1.013
58:30.9,-0.031,-0.279,-0.992,1.031
58:30.9,-0.027,-0.272,-1.015,1.051
58:30.9,-0.025,-0.262,-1.031,1.064
58:30.9,-0.027,-0.256,-1.034,1.066
58:31.0,-0.03,-0.267,-1.005,1.04
58:31.0,-0.03,-0.267,-1.005,1.04
58:31.0,-0.03,-0.267,-1.005,1.04
58:31.0,-0.027,-0.264,-0.987,1.022
58:31.0,-0.022,-0.26,-0.982,1.016
58:31.0,-0.021,-0.264,-0.971,1.006
58:31.0,-0.017,-0.263,-0.962,0.997
58:31.0,-0.011,-0.263,-0.954,0.99
58:31.0,-0.009,-0.263,-0.952,0.988
58:31.0,-0.009,-0.26,-0.95,0.985
58:31.1,0.011,-0.129,-0.89,0.899
58:31.1,0.011,-0.129,-0.89,0.899
58:31.1,0.011,-0.129,-0.89,0.899
58:31.1,0.028,-0.21,-1.135,1.155
58:31.1,-0.008,-0.244,-1.151,1.177
58:31.1,-0.017,-0.237,-1.113,1.138
58:31.1,-0.031,-0.274,-1.037,1.073
58:31.1,-0.038,-0.305,-0.999,1.045
58:31.1,-0.047,-0.325,-0.987,1.04
58:31.1,-0.042,-0.324,-0.951,1.006
58:31.2,-0.02,-0.326,-0.928,0.984
58:31.2,0.013,-0.323,-0.999,1.05
58:31.2,0.013,-0.323,-0.999,1.05
58:31.2,0.011,-0.32,-1.004,1.054
58:31.2,0.003,-0.308,-0.983,1.03
58:31.2,-0.004,-0.285,-0.942,0.984
