time,gFx,gFy,gFz,acc
00:17.6,-0.046,-0.242,-0.967,0.998
00:17.7,-0.047,-0.239,-0.967,0.997
00:17.7,-0.047,-0.237,-0.967,0.997
00:17.7,-0.049,-0.241,-0.967,0.998
00:17.7,-0.052,-0.243,-0.967,0.998
00:17.7,-0.052,-0.243,-0.965,0.996
00:17.7,-0.053,-0.243,-0.964,0.996
00:17.7,-0.053,-0.243,-0.964,0.996
00:17.7,-0.053,-0.242,-0.964,0.995
00:17.7,-0.052,-0.242,-0.964,0.995
00:17.7,-0.051,-0.243,-0.964,0.995
00:17.8,-0.05,-0.243,-0.962,0.993
00:17.8,-0.051,-0.243,-0.961,0.993
00:17.8,-0.05,-0.243,-0.962,0.993
00:17.8,-0.05,-0.242,-0.963,0.994
00:17.8,-0.047,-0.24,-0.967,0.997
00:17.8,-0.047,-0.24,-0.967,0.997
00:17.8,-0.047,-0.24,-0.967,0.997
00:17.8,-0.047,-0.239,-0.967,0.997
00:17.8,-0.049,-0.238,-0.966,0.996
00:17.8,-0.051,-0.24,-0.964,0.995
00:17.9,-0.051,-0.239,-0.965,0.995
00:17.9,-0.05,-0.24,-0.966,0.997
00:17.9,-0.05,-0.241,-0.969,1
00:17.9,-0.051,-0.242,-0.97,1.001
00:17.9,-0.05,-0.241,-0.968,0.999
00:17.9,-0.048,-0.239,-0.966,0.996
00:17.9,-0.048,-0.239,-0.966,0.996
00:17.9,-0.048,-0.241,-0.966,0.997
00:17.9,-0.049,-0.24,-0.966,0.997
00:17.9,-0.049,-0.241,-0.964,0.995
00:18.0,-0.049,-0.242,-0.966,0.997
00:18.0,-0.05,-0.243,-0.964,0.995
00:18.0,-0.05,-0.24,-0.962,0.993
00:18.0,-0.051,-0.241,-0.962,0.993
00:18.0,-0.054,-0.243,-0.965,0.997
00:18.0,-0.053,-0.241,-0.969,1
00:18.0,-0.053,-0.241,-0.969,1
00:18.0,-0.054,-0.242,-0.968,0.999
00:18.0,-0.056,-0.241,-0.967,0.998
00:18.0,-0.057,-0.241,-0.966,0.997
00:18.1,-0.057,-0.242,-0.966,0.997
00:18.1,-0.056,-0.242,-0.966,0.997
00:18.1,-0.054,-0.243,-0.966,0.998
00:18.1,-0.052,-0.244,-0.965,0.997
00:18.1,-0.051,-0.244,-0.964,0.996
00:18.1,-0.05,-0.242,-0.964,0.995
00:18.1,-0.05,-0.242,-0.964,0.995
00:18.1,-0.049,-0.239,-0.964,0.994
00:18.1,-0.048,-0.237,-0.967,0.997
00:18.1,-0.048,-0.238,-0.969,0.999
00:18.2,-0.047,-0.237,-0.968,0.998
00:18.2,-0.045,-0.236,-0.968,0.997
00:18.2,-0.043,-0.235,-0.97,0.999
00:18.2,-0.045,-0.237,-0.969,0.999
00:18.2,-0.048,-0.24,-0.967,0.997
00:18.2,-0.052,-0.245,-0.965,0.997
00:18.2,-0.052,-0.245,-0.965,0.997
00:18.2,-0.054,-0.246,-0.965,0.997
00:18.2,-0.056,-0.247,-0.964,0.997
00:18.2,-0.056,-0.248,-0.964,0.997
00:18.3,-0.053,-0.245,-0.964,0.996
00:18.3,-0.048,-0.24,-0.963,0.994
00:18.3,-0.047,-0.241,-0.965,0.996
00:18.3,-0.046,-0.243,-0.964,0.995
00:18.3,-0.044,-0.243,-0.966,0.997
00:18.3,-0.042,-0.243,-0.966,0.997
00:18.3,-0.042,-0.243,-0.966,0.997
00:18.3,-0.042,-0.244,-0.966,0.997
00:18.3,-0.044,-0.246,-0.969,1.001
00:18.3,-0.044,-0.246,-0.967,0.999
00:18.4,-0.045,-0.248,-0.967,0.999
00:18.4,-0.046,-0.247,-0.963,0.995
00:18.4,-0.045,-0.245,-0.961,0.993
00:18.4,-0.046,-0.244,-0.961,0.993
00:18.4,-0.046,-0.245,-0.962,0.994
00:18.4,-0.042,-0.246,-0.964,0.996
00:18.4,-0.042,-0.246,-0.964,0.996
00:18.4,-0.04,-0.247,-0.964,0.996
00:18.4,-0.039,-0.249,-0.963,0.995
00:18.4,-0.039,-0.251,-0.964,0.997
00:18.5,-0.039,-0.252,-0.962,0.995
00:18.5,-0.04,-0.251,-0.963,0.996
00:18.5,-0.041,-0.249,-0.962,0.995
00:18.5,-0.042,-0.249,-0.962,0.995
00:18.5,-0.043,-0.248,-0.962,0.994
00:18.5,-0.044,-0.247,-0.962,0.994
00:18.5,-0.044,-0.247,-0.962,0.994
00:18.5,-0.045,-0.247,-0.962,0.994
00:18.5,-0.048,-0.248,-0.963,0.996
00:18.5,-0.049,-0.247,-0.963,0.995
00:18.6,-0.05,-0.246,-0.964,0.996
00:18.6,-0.05,-0.244,-0.963,0.995
00:18.6,-0.05,-0.24,-0.965,0.996
00:18.6,-0.049,-0.239,-0.967,0.997
00:18.6,-0.043,-0.239,-0.97,1
00:18.6,-0.043,-0.239,-0.97,1
00:18.6,-0.043,-0.239,-0.97,1
00:18.6,-0.037,-0.24,-0.97,1
00:18.6,-0.034,-0.243,-0.971,1.002
00:18.6,-0.033,-0.246,-0.969,1
00:18.7,-0.033,-0.249,-0.966,0.998
00:18.7,-0.035,-0.25,-0.963,0.996
00:18.7,-0.038,-0.25,-0.961,0.994
00:18.7,-0.04,-0.25,-0.959,0.992
00:18.7,-0.045,-0.245,-0.963,0.995
00:18.7,-0.045,-0.245,-0.963,0.995
00:18.7,-0.045,-0.245,-0.963,0.995
00:18.7,-0.045,-0.244,-0.966,0.997
00:18.7,-0.047,-0.243,-0.967,0.998
00:18.7,-0.047,-0.242,-0.968,0.999
00:18.8,-0.047,-0.241,-0.968,0.999
00:18.8,-0.048,-0.241,-0.969,1
00:18.8,-0.049,-0.241,-0.967,0.998
00:18.8,-0.05,-0.24,-0.967,0.998
00:18.8,-0.052,-0.241,-0.968,0.999
00:18.8,-0.055,-0.242,-0.965,0.996
00:18.8,-0.055,-0.242,-0.965,0.996
00:18.8,-0.055,-0.241,-0.962,0.993
00:18.8,-0.055,-0.24,-0.962,0.993
00:18.8,-0.052,-0.241,-0.963,0.994
00:18.9,-0.05,-0.243,-0.966,0.997
00:18.9,-0.048,-0.243,-0.968,0.999
00:18.9,-0.046,-0.242,-0.966,0.997
00:18.9,-0.046,-0.241,-0.965,0.996
00:18.9,-0.045,-0.243,-0.962,0.993
00:18.9,-0.045,-0.243,-0.962,0.993
00:18.9,-0.045,-0.243,-0.962,0.993
00:18.9,-0.044,-0.243,-0.962,0.993
00:18.9,-0.043,-0.243,-0.962,0.993
00:18.9,-0.044,-0.245,-0.964,0.996
00:19.0,-0.044,-0.243,-0.963,0.994
00:19.0,-0.046,-0.242,-0.965,0.996
00:19.0,-0.048,-0.241,-0.967,0.998
00:19.0,-0.049,-0.239,-0.967,0.997
00:19.0,-0.051,-0.238,-0.968,0.998
00:19.0,-0.055,-0.241,-0.968,0.999
00:19.0,-0.055,-0.241,-0.968,0.999
00:19.0,-0.055,-0.239,-0.968,0.999
00:19.0,-0.053,-0.237,-0.966,0.996
00:19.0,-0.052,-0.235,-0.968,0.997
00:19.1,-0.049,-0.233,-0.969,0.998
00:19.1,-0.051,-0.234,-0.971,1
00:19.1,-0.053,-0.237,-0.972,1.002
00:19.1,-0.052,-0.239,-0.97,1
00:19.1,-0.051,-0.241,-0.967,0.998
00:19.1,-0.052,-0.244,-0.959,0.991
00:19.1,-0.052,-0.244,-0.959,0.991
00:19.1,-0.052,-0.243,-0.957,0.989
00:19.1,-0.051,-0.241,-0.958,0.989
00:19.1,-0.051,-0.241,-0.962,0.993
00:19.2,-0.05,-0.24,-0.968,0.999
00:19.2,-0.049,-0.24,-0.971,1.001
00:19.2,-0.049,-0.24,-0.972,1.002
00:19.2,-0.05,-0.24,-0.97,1
00:19.2,-0.054,-0.238,-0.962,0.992
00:19.2,-0.054,-0.238,-0.962,0.992
00:19.2,-0.054,-0.238,-0.962,0.992
00:19.2,-0.054,-0.238,-0.963,0.993
00:19.2,-0.053,-0.238,-0.967,0.997
00:19.2,-0.051,-0.237,-0.969,0.999
00:19.3,-0.051,-0.237,-0.969,0.999
00:19.3,-0.048,-0.236,-0.967,0.997
00:19.3,-0.048,-0.238,-0.967,0.997
00:19.3,-0.049,-0.239,-0.965,0.995
00:19.3,-0.05,-0.241,-0.962,0.993
00:19.3,-0.048,-0.245,-0.965,0.997
00:19.3,-0.048,-0.245,-0.965,0.997
00:19.3,-0.05,-0.246,-0.966,0.998
00:19.3,-0.053,-0.246,-0.964,0.996
00:19.3,-0.054,-0.245,-0.962,0.994
00:19.4,-0.054,-0.24,-0.96,0.991
00:19.4,-0.054,-0.237,-0.961,0.991
00:19.4,-0.054,-0.234,-0.965,0.994
00:19.4,-0.054,-0.234,-0.969,0.998
00:19.4,-0.055,-0.233,-0.972,1.001
00:19.4,-0.054,-0.232,-0.974,1.003
00:19.4,-0.054,-0.232,-0.974,1.003
00:19.4,-0.056,-0.235,-0.972,1.002
00:19.4,-0.058,-0.237,-0.97,1
00:19.4,-0.056,-0.239,-0.97,1.001
00:19.5,-0.054,-0.239,-0.966,0.997
00:19.5,-0.054,-0.239,-0.964,0.995
00:19.5,-0.053,-0.24,-0.963,0.994
00:19.5,-0.05,-0.239,-0.961,0.992
00:19.5,-0.047,-0.238,-0.961,0.991
00:19.5,-0.047,-0.241,-0.964,0.995
00:19.5,-0.047,-0.241,-0.964,0.995
00:19.5,-0.047,-0.241,-0.966,0.997
00:19.5,-0.049,-0.242,-0.967,0.998
00:19.5,-0.05,-0.242,-0.967,0.998
00:19.6,-0.054,-0.243,-0.967,0.999
00:19.6,-0.055,-0.242,-0.966,0.997
00:19.6,-0.053,-0.241,-0.965,0.996
00:19.6,-0.053,-0.239,-0.963,0.994
00:19.6,-0.053,-0.239,-0.963,0.994
00:19.6,-0.05,-0.238,-0.967,0.997
00:19.6,-0.05,-0.238,-0.967,0.997
00:19.6,-0.05,-0.238,-0.968,0.998
00:19.6,-0.052,-0.239,-0.967,0.997
00:19.6,-0.051,-0.239,-0.965,0.995
00:19.7,-0.05,-0.241,-0.966,0.997
00:19.7,-0.051,-0.243,-0.967,0.998
00:19.7,-0.05,-0.243,-0.966,0.997
00:19.7,-0.05,-0.243,-0.964,0.995
00:19.7,-0.05,-0.241,-0.964,0.995
00:19.7,-0.05,-0.239,-0.965,0.995
00:19.7,-0.05,-0.239,-0.965,0.995
00:19.7,-0.05,-0.239,-0.966,0.996
00:19.7,-0.051,-0.238,-0.967,0.997
00:19.7,-0.053,-0.238,-0.967,0.997
00:19.8,-0.052,-0.239,-0.966,0.996
00:19.8,-0.05,-0.239,-0.967,0.997
00:19.8,-0.052,-0.24,-0.967,0.998
00:19.8,-0.051,-0.239,-0.969,0.999
00:19.8,-0.051,-0.241,-0.969,1
00:19.8,-0.054,-0.239,-0.967,0.998
00:19.8,-0.054,-0.239,-0.967,0.998
00:19.8,-0.055,-0.238,-0.964,0.994
00:19.8,-0.056,-0.24,-0.962,0.993
00:19.8,-0.055,-0.24,-0.963,0.994
00:19.9,-0.053,-0.24,-0.964,0.995
00:19.9,-0.05,-0.24,-0.967,0.998
00:19.9,-0.048,-0.239,-0.967,0.997
00:19.9,-0.046,-0.239,-0.966,0.996
00:19.9,-0.045,-0.238,-0.965,0.995
00:19.9,-0.046,-0.242,-0.964,0.995
00:19.9,-0.046,-0.242,-0.964,0.995
00:19.9,-0.047,-0.244,-0.965,0.996
00:19.9,-0.05,-0.246,-0.964,0.996
00:19.9,-0.053,-0.246,-0.961,0.993
00:20.0,-0.054,-0.246,-0.96,0.992
00:20.0,-0.055,-0.243,-0.962,0.994
00:20.0,-0.053,-0.24,-0.966,0.997
00:20.0,-0.051,-0.236,-0.969,0.999
00:20.0,-0.05,-0.234,-0.973,1.002
00:20.0,-0.05,-0.234,-0.973,1.002
00:20.0,-0.05,-0.234,-0.973,1.002
00:20.0,-0.05,-0.234,-0.973,1.002
00:20.0,-0.052,-0.237,-0.97,1
00:20.0,-0.053,-0.239,-0.967,0.998
00:20.1,-0.053,-0.24,-0.965,0.996
00:20.1,-0.052,-0.24,-0.962,0.993
00:20.1,-0.051,-0.242,-0.96,0.991
00:20.1,-0.049,-0.241,-0.962,0.993
00:20.1,-0.048,-0.242,-0.964,0.995
00:20.1,-0.049,-0.241,-0.965,0.996
00:20.1,-0.049,-0.241,-0.965,0.996
00:20.1,-0.05,-0.24,-0.965,0.996
00:20.1,-0.05,-0.241,-0.964,0.995
00:20.1,-0.052,-0.241,-0.965,0.996
00:20.2,-0.055,-0.241,-0.965,0.996
00:20.2,-0.058,-0.241,-0.963,0.994
00:20.2,-0.059,-0.239,-0.962,0.993
00:20.2,-0.061,-0.237,-0.962,0.993
00:20.2,-0.059,-0.236,-0.967,0.997
00:20.2,-0.052,-0.236,-0.98,1.009
00:20.2,-0.052,-0.236,-0.98,1.009
00:20.2,-0.048,-0.236,-0.98,1.009
00:20.2,-0.045,-0.235,-0.974,1.003
00:20.2,-0.044,-0.237,-0.967,0.997
00:20.3,-0.044,-0.238,-0.962,0.992
00:20.3,-0.045,-0.241,-0.963,0.994
00:20.3,-0.045,-0.244,-0.961,0.993
00:20.3,-0.046,-0.244,-0.96,0.992
00:20.3,-0.049,-0.244,-0.957,0.989
00:20.3,-0.052,-0.242,-0.958,0.989
00:20.3,-0.052,-0.242,-0.958,0.989
00:20.3,-0.054,-0.242,-0.961,0.992
00:20.3,-0.054,-0.24,-0.966,0.997
00:20.3,-0.056,-0.237,-0.97,1
00:20.4,-0.056,-0.236,-0.973,1.003
00:20.4,-0.058,-0.233,-0.974,1.003
00:20.4,-0.058,-0.232,-0.975,1.004
00:20.4,-0.057,-0.232,-0.974,1.003
00:20.4,-0.056,-0.234,-0.973,1.002
00:20.4,-0.05,-0.238,-0.967,0.997
00:20.4,-0.05,-0.238,-0.967,0.997
00:20.4,-0.051,-0.241,-0.964,0.995
00:20.4,-0.049,-0.241,-0.961,0.992
00:20.4,-0.049,-0.241,-0.961,0.992
00:20.5,-0.047,-0.242,-0.96,0.991
00:20.5,-0.045,-0.241,-0.961,0.992
00:20.5,-0.044,-0.239,-0.964,0.994
00:20.5,-0.048,-0.238,-0.966,0.996
00:20.5,-0.052,-0.237,-0.966,0.996
00:20.5,-0.058,-0.235,-0.966,0.996
00:20.5,-0.058,-0.235,-0.966,0.996
00:20.5,-0.061,-0.236,-0.968,0.998
00:20.5,-0.062,-0.237,-0.969,0.999
00:20.5,-0.059,-0.238,-0.972,1.002
00:20.6,-0.055,-0.239,-0.973,1.003
00:20.6,-0.052,-0.24,-0.972,1.003
00:20.6,-0.05,-0.24,-0.968,0.999
00:20.6,-0.047,-0.239,-0.964,0.994
00:20.6,-0.047,-0.238,-0.963,0.993
00:20.6,-0.05,-0.237,-0.963,0.993
00:20.6,-0.05,-0.237,-0.963,0.993
00:20.6,-0.05,-0.237,-0.965,0.995
00:20.6,-0.05,-0.236,-0.966,0.996
00:20.6,-0.053,-0.237,-0.968,0.998
00:20.7,-0.055,-0.237,-0.968,0.998
00:20.7,-0.056,-0.236,-0.97,1
00:20.7,-0.058,-0.236,-0.969,0.999
00:20.7,-0.058,-0.237,-0.969,0.999
00:20.7,-0.056,-0.237,-0.969,0.999
00:20.7,-0.051,-0.237,-0.966,0.996
00:20.7,-0.051,-0.237,-0.966,0.996
00:20.7,-0.048,-0.238,-0.966,0.996
00:20.7,-0.049,-0.239,-0.966,0.996
00:20.7,-0.051,-0.24,-0.965,0.996
00:20.8,-0.052,-0.239,-0.965,0.996
00:20.8,-0.054,-0.241,-0.963,0.994
00:20.8,-0.054,-0.24,-0.964,0.995
00:20.8,-0.052,-0.239,-0.964,0.995
00:20.8,-0.051,-0.238,-0.97,1
00:20.8,-0.051,-0.238,-0.97,1
00:20.8,-0.051,-0.238,-0.97,1
00:20.8,-0.054,-0.236,-0.967,0.997
00:20.8,-0.055,-0.237,-0.967,0.997
00:20.8,-0.055,-0.236,-0.968,0.998
00:20.9,-0.055,-0.235,-0.967,0.997
00:20.9,-0.055,-0.236,-0.968,0.998
00:20.9,-0.051,-0.237,-0.968,0.998
00:20.9,-0.05,-0.238,-0.969,0.999
00:20.9,-0.051,-0.238,-0.966,0.996
00:20.9,-0.05,-0.238,-0.965,0.995
00:20.9,-0.05,-0.238,-0.965,0.995
00:20.9,-0.05,-0.238,-0.965,0.995
00:20.9,-0.049,-0.238,-0.966,0.996
00:20.9,-0.049,-0.239,-0.968,0.998
00:21.0,-0.05,-0.238,-0.969,0.999
00:21.0,-0.05,-0.238,-0.968,0.998
00:21.0,-0.051,-0.237,-0.966,0.996
00:21.0,-0.052,-0.237,-0.965,0.995
00:21.0,-0.051,-0.237,-0.968,0.998
00:21.0,-0.051,-0.238,-0.969,0.999
00:21.0,-0.051,-0.238,-0.969,0.999
00:21.0,-0.054,-0.238,-0.968,0.998
00:21.0,-0.055,-0.239,-0.964,0.995
00:21.0,-0.055,-0.239,-0.964,0.995
00:21.1,-0.054,-0.239,-0.964,0.995
00:21.1,-0.054,-0.239,-0.967,0.998
00:21.1,-0.054,-0.24,-0.968,0.999
00:21.1,-0.053,-0.24,-0.968,0.999
00:21.1,-0.052,-0.238,-0.967,0.997
00:21.1,-0.052,-0.238,-0.967,0.997
00:21.1,-0.052,-0.238,-0.967,0.997
00:21.1,-0.051,-0.24,-0.969,1
00:21.1,-0.049,-0.241,-0.969,1
00:21.1,-0.048,-0.241,-0.967,0.998
00:21.2,-0.05,-0.241,-0.967,0.998
00:21.2,-0.052,-0.242,-0.965,0.996
00:21.2,-0.054,-0.241,-0.965,0.996
00:21.2,-0.055,-0.241,-0.963,0.994
00:21.2,-0.053,-0.238,-0.962,0.992
00:21.2,-0.05,-0.236,-0.968,0.998
00:21.2,-0.05,-0.236,-0.968,0.998
00:21.2,-0.051,-0.235,-0.969,0.998
00:21.2,-0.054,-0.236,-0.971,1.001
00:21.2,-0.055,-0.236,-0.971,1.001
00:21.3,-0.055,-0.236,-0.969,0.999
00:21.3,-0.055,-0.236,-0.968,0.998
00:21.3,-0.055,-0.238,-0.968,0.998
00:21.3,-0.053,-0.24,-0.97,1.001
00:21.3,-0.053,-0.24,-0.967,0.998
00:21.3,-0.053,-0.238,-0.963,0.993
00:21.3,-0.053,-0.238,-0.963,0.993
00:21.3,-0.053,-0.239,-0.963,0.994
00:21.3,-0.051,-0.24,-0.963,0.994
00:21.3,-0.05,-0.241,-0.964,0.995
00:21.4,-0.048,-0.241,-0.966,0.997
00:21.4,-0.048,-0.241,-0.969,1
00:21.4,-0.049,-0.241,-0.968,0.999
00:21.4,-0.05,-0.24,-0.968,0.999
00:21.4,-0.053,-0.24,-0.968,0.999
00:21.4,-0.055,-0.238,-0.966,0.996
00:21.4,-0.055,-0.238,-0.966,0.996
00:21.4,-0.055,-0.235,-0.965,0.995
00:21.4,-0.055,-0.236,-0.965,0.995
00:21.4,-0.054,-0.236,-0.966,0.996
00:21.5,-0.054,-0.237,-0.967,0.997
00:21.5,-0.052,-0.238,-0.967,0.997
00:21.5,-0.05,-0.239,-0.967,0.997
00:21.5,-0.05,-0.24,-0.968,0.999
00:21.5,-0.049,-0.242,-0.968,0.999
00:21.5,-0.049,-0.24,-0.968,0.999
00:21.5,-0.049,-0.24,-0.968,0.999
00:21.5,-0.051,-0.239,-0.967,0.997
00:21.5,-0.054,-0.236,-0.964,0.994
00:21.5,-0.054,-0.236,-0.964,0.994
00:21.6,-0.054,-0.236,-0.964,0.994
00:21.6,-0.055,-0.237,-0.968,0.998
00:21.6,-0.054,-0.237,-0.969,0.999
00:21.6,-0.054,-0.237,-0.969,0.999
00:21.6,-0.055,-0.238,-0.969,0.999
00:21.6,-0.052,-0.238,-0.967,0.997
00:21.6,-0.052,-0.238,-0.967,0.997
00:21.6,-0.053,-0.238,-0.968,0.998
00:21.6,-0.052,-0.238,-0.968,0.998
00:21.6,-0.05,-0.238,-0.969,0.999
00:21.7,-0.05,-0.238,-0.968,0.998
00:21.7,-0.05,-0.238,-0.966,0.996
00:21.7,-0.05,-0.239,-0.964,0.994
00:21.7,-0.05,-0.239,-0.964,0.994
00:21.7,-0.051,-0.239,-0.964,0.994
00:21.7,-0.052,-0.238,-0.967,0.997
00:21.7,-0.052,-0.238,-0.967,0.997
00:21.7,-0.054,-0.239,-0.97,1
00:21.7,-0.056,-0.24,-0.97,1.001
00:21.7,-0.056,-0.239,-0.968,0.999
00:21.8,-0.056,-0.24,-0.967,0.998
00:21.8,-0.056,-0.241,-0.966,0.997
00:21.8,-0.055,-0.239,-0.965,0.996
00:21.8,-0.053,-0.236,-0.965,0.995
00:21.8,-0.051,-0.236,-0.965,0.995
00:21.8,-0.051,-0.235,-0.968,0.997
00:21.8,-0.051,-0.235,-0.968,0.997
00:21.8,-0.052,-0.236,-0.968,0.998
00:21.8,-0.053,-0.237,-0.967,0.997
00:21.8,-0.052,-0.238,-0.967,0.997
00:21.9,-0.053,-0.241,-0.968,0.999
00:21.9,-0.052,-0.242,-0.966,0.997
00:21.9,-0.048,-0.242,-0.965,0.996
00:21.9,-0.046,-0.245,-0.964,0.996
00:21.9,-0.044,-0.248,-0.963,0.995
00:21.9,-0.055,-0.245,-0.957,0.989
00:21.9,-0.055,-0.245,-0.957,0.989
00:21.9,-0.055,-0.245,-0.957,0.989
00:21.9,-0.057,-0.241,-0.959,0.99
00:21.9,-0.055,-0.236,-0.964,0.994
00:22.0,-0.055,-0.234,-0.97,0.999
00:22.0,-0.059,-0.235,-0.975,1.005
00:22.0,-0.062,-0.235,-0.969,0.999
00:22.0,-0.059,-0.231,-0.96,0.989
00:22.0,-0.058,-0.233,-0.959,0.989
00:22.0,-0.055,-0.232,-0.972,1.001
00:22.0,-0.055,-0.232,-0.972,1.001
00:22.0,-0.053,-0.228,-0.978,1.006
00:22.0,-0.056,-0.229,-0.982,1.01
00:22.0,-0.058,-0.228,-0.98,1.008
00:22.1,-0.054,-0.222,-0.979,1.005
00:22.1,-0.052,-0.221,-0.977,1.003
00:22.1,-0.052,-0.219,-0.975,1.001
00:22.1,-0.054,-0.222,-0.972,0.998
00:22.1,-0.055,-0.224,-0.969,0.996
00:22.1,-0.055,-0.224,-0.969,0.996
00:22.1,-0.055,-0.224,-0.969,0.996
00:22.1,-0.055,-0.227,-0.97,0.998
00:22.1,-0.055,-0.229,-0.973,1.001
00:22.1,-0.054,-0.229,-0.975,1.003
00:22.2,-0.059,-0.234,-0.973,1.002
00:22.2,-0.06,-0.235,-0.968,0.998
00:22.2,-0.061,-0.236,-0.964,0.994
00:22.2,-0.061,-0.236,-0.96,0.99
00:22.2,-0.06,-0.237,-0.96,0.991
00:22.2,-0.06,-0.237,-0.96,0.991
00:22.2,-0.06,-0.236,-0.96,0.99
00:22.2,-0.061,-0.234,-0.962,0.992
00:22.2,-0.062,-0.233,-0.962,0.992
00:22.2,-0.062,-0.232,-0.964,0.993
00:22.3,-0.061,-0.232,-0.969,0.998
00:22.3,-0.062,-0.233,-0.971,1
00:22.3,-0.063,-0.232,-0.974,1.003
00:22.3,-0.062,-0.231,-0.974,1.003
00:22.3,-0.062,-0.229,-0.972,1.001
00:22.3,-0.063,-0.23,-0.969,0.998
00:22.3,-0.063,-0.23,-0.969,0.998
00:22.3,-0.062,-0.231,-0.969,0.998
00:22.3,-0.061,-0.232,-0.969,0.998
00:22.3,-0.06,-0.234,-0.966,0.996
00:22.4,-0.059,-0.235,-0.964,0.994
00:22.4,-0.059,-0.234,-0.962,0.992
00:22.4,-0.057,-0.233,-0.962,0.991
00:22.4,-0.054,-0.231,-0.963,0.992
00:22.4,-0.06,-0.228,-0.971,0.999
00:22.4,-0.06,-0.228,-0.971,0.999
00:22.4,-0.06,-0.228,-0.971,0.999
00:22.4,-0.061,-0.226,-0.971,0.999
00:22.4,-0.065,-0.226,-0.97,0.998
00:22.4,-0.069,-0.226,-0.969,0.997
00:22.5,-0.071,-0.226,-0.97,0.999
00:22.5,-0.072,-0.226,-0.972,1.001
00:22.5,-0.071,-0.226,-0.974,1.002
00:22.5,-0.071,-0.227,-0.974,1.003
00:22.5,-0.067,-0.225,-0.968,0.996
00:22.5,-0.067,-0.225,-0.968,0.996
00:22.5,-0.067,-0.225,-0.968,0.996
00:22.5,-0.066,-0.227,-0.967,0.995
00:22.5,-0.065,-0.229,-0.968,0.997
00:22.5,-0.065,-0.229,-0.968,0.997
00:22.6,-0.065,-0.23,-0.968,0.997
00:22.6,-0.066,-0.23,-0.967,0.996
00:22.6,-0.066,-0.232,-0.966,0.996
00:22.6,-0.065,-0.231,-0.966,0.995
00:22.6,-0.065,-0.231,-0.965,0.994
00:22.6,-0.064,-0.228,-0.966,0.995
00:22.6,-0.064,-0.228,-0.966,0.995
00:22.6,-0.063,-0.228,-0.968,0.996
00:22.6,-0.062,-0.225,-0.971,0.999
00:22.6,-0.063,-0.224,-0.971,0.998
00:22.7,-0.066,-0.225,-0.971,0.999
00:22.7,-0.067,-0.226,-0.97,0.998
00:22.7,-0.067,-0.227,-0.969,0.997
00:22.7,-0.068,-0.228,-0.969,0.998
00:22.7,-0.067,-0.227,-0.967,0.996
00:22.7,-0.067,-0.227,-0.967,0.996
00:22.7,-0.067,-0.227,-0.967,0.996
00:22.7,-0.064,-0.227,-0.967,0.995
00:22.7,-0.064,-0.228,-0.969,0.998
00:22.7,-0.064,-0.228,-0.969,0.998
00:22.8,-0.065,-0.228,-0.968,0.997
00:22.8,-0.066,-0.23,-0.967,0.996
00:22.8,-0.067,-0.23,-0.968,0.997
00:22.8,-0.069,-0.231,-0.968,0.998
00:22.8,-0.07,-0.23,-0.966,0.995
00:22.8,-0.069,-0.228,-0.967,0.996
00:22.8,-0.069,-0.228,-0.967,0.996
00:22.8,-0.065,-0.228,-0.969,0.998
00:22.8,-0.065,-0.227,-0.972,1
00:22.8,-0.064,-0.226,-0.972,1
00:22.9,-0.064,-0.225,-0.972,1
00:22.9,-0.063,-0.225,-0.971,0.999
00:22.9,-0.064,-0.226,-0.97,0.998
00:22.9,-0.064,-0.226,-0.969,0.997
00:22.9,-0.064,-0.227,-0.966,0.994
00:22.9,-0.062,-0.23,-0.968,0.997
00:22.9,-0.062,-0.23,-0.968,0.997
00:22.9,-0.06,-0.231,-0.968,0.997
00:22.9,-0.06,-0.232,-0.97,0.999
00:22.9,-0.062,-0.231,-0.968,0.997
00:23.0,-0.064,-0.231,-0.967,0.996
00:23.0,-0.064,-0.228,-0.966,0.995
00:23.0,-0.064,-0.226,-0.966,0.994
00:23.0,-0.065,-0.225,-0.967,0.995
00:23.0,-0.067,-0.225,-0.97,0.998
00:23.0,-0.071,-0.223,-0.972,1
00:23.0,-0.071,-0.223,-0.972,1
00:23.0,-0.073,-0.224,-0.972,1
00:23.0,-0.07,-0.223,-0.971,0.999
00:23.1,-0.069,-0.225,-0.971,0.999
00:23.1,-0.068,-0.226,-0.972,1
00:23.1,-0.067,-0.227,-0.97,0.998
00:23.1,-0.064,-0.229,-0.97,0.999
00:23.1,-0.062,-0.23,-0.968,0.997
00:23.1,-0.062,-0.23,-0.966,0.995
00:23.1,-0.064,-0.23,-0.965,0.994
00:23.1,-0.064,-0.23,-0.965,0.994
00:23.1,-0.063,-0.231,-0.965,0.994
00:23.1,-0.063,-0.229,-0.965,0.994
00:23.1,-0.063,-0.229,-0.966,0.995
00:23.2,-0.064,-0.229,-0.967,0.996
00:23.2,-0.065,-0.228,-0.967,0.996
00:23.2,-0.066,-0.227,-0.97,0.998
00:23.2,-0.066,-0.226,-0.969,0.997
00:23.2,-0.066,-0.225,-0.971,0.999
00:23.2,-0.068,-0.224,-0.971,0.999
00:23.2,-0.068,-0.224,-0.971,0.999
00:23.2,-0.07,-0.225,-0.97,0.998
00:23.2,-0.068,-0.225,-0.972,1
00:23.2,-0.068,-0.225,-0.97,0.998
