time,gFx,gFy,gFz,acc
59:19.5,0.02,-0.193,-0.977,0.996
59:19.5,0.01,-0.189,-0.995,1.013
59:19.5,0.005,-0.189,-1.004,1.022
59:19.5,0.003,-0.191,-1.015,1.033
59:19.5,0.005,-0.196,-1.029,1.048
59:19.5,0.009,-0.199,-1.029,1.048
59:19.5,0.013,-0.198,-1.029,1.048
59:19.6,0.018,-0.198,-1.027,1.046
59:19.6,0.024,-0.199,-1.024,1.043
59:19.6,0.024,-0.199,-1.024,1.043
59:19.6,0.027,-0.198,-1.019,1.038
59:19.6,0.026,-0.193,-1.012,1.031
59:19.6,0.026,-0.191,-1.001,1.019
59:19.6,0.028,-0.191,-0.992,1.011
59:19.6,0.029,-0.193,-0.978,0.997
59:19.6,0.03,-0.192,-0.966,0.985
59:19.6,0.031,-0.191,-0.961,0.98
59:19.7,0.032,-0.191,-0.958,0.977
59:19.7,0.032,-0.185,-0.962,0.98
59:19.7,0.032,-0.185,-0.962,0.98
59:19.7,0.028,-0.182,-0.966,0.983
59:19.7,0.026,-0.18,-0.97,0.987
59:19.7,0.024,-0.179,-0.977,0.994
59:19.7,0.023,-0.182,-0.983,1
59:19.7,0.021,-0.184,-0.988,1.005
59:19.7,0.02,-0.188,-0.995,1.013
59:19.7,0.018,-0.19,-0.998,1.016
59:19.8,0.018,-0.192,-1.001,1.019
59:19.8,0.017,-0.202,-0.999,1.019
59:19.8,0.017,-0.202,-0.999,1.019
59:19.8,0.016,-0.205,-0.993,1.014
59:19.8,0.015,-0.207,-0.985,1.007
59:19.8,0.015,-0.202,-0.982,1.003
59:19.8,0.014,-0.2,-0.984,1.004
59:19.8,0.014,-0.198,-0.981,1.001
59:19.8,0.016,-0.193,-0.978,0.997
59:19.8,0.021,-0.19,-0.974,0.993
59:19.9,0.027,-0.189,-0.969,0.988
59:19.9,0.03,-0.19,-0.959,0.978
59:19.9,0.03,-0.19,-0.959,0.978
59:19.9,0.033,-0.189,-0.959,0.978
59:19.9,0.037,-0.188,-0.964,0.983
59:19.9,0.036,-0.187,-0.971,0.989
59:19.9,0.032,-0.188,-0.975,0.993
59:19.9,0.028,-0.19,-0.977,0.996
59:19.9,0.025,-0.191,-0.979,0.998
59:19.9,0.022,-0.194,-0.979,0.998
59:20.0,0.021,-0.198,-0.981,1.001
59:20.0,0.019,-0.196,-0.989,1.008
59:20.0,0.019,-0.196,-0.989,1.008
59:20.0,0.017,-0.195,-0.992,1.011
59:20.0,0.018,-0.194,-0.992,1.011
59:20.0,0.017,-0.193,-0.99,1.009
59:20.0,0.012,-0.19,-0.988,1.006
59:20.0,0.013,-0.19,-0.983,1.001
59:20.0,0.014,-0.193,-0.983,1.002
59:20.0,0.018,-0.195,-0.984,1.003
59:20.1,0.02,-0.196,-0.982,1.002
59:20.1,0.019,-0.197,-0.978,0.998
59:20.1,0.019,-0.197,-0.978,0.998
59:20.1,0.017,-0.196,-0.976,0.996
59:20.1,0.016,-0.193,-0.975,0.994
59:20.1,0.016,-0.191,-0.971,0.99
59:20.1,0.016,-0.189,-0.975,0.993
59:20.1,0.017,-0.19,-0.981,0.999
59:20.1,0.018,-0.191,-0.982,1.001
59:20.1,0.018,-0.194,-0.983,1.002
59:20.2,0.017,-0.194,-0.983,1.002
59:20.2,0.012,-0.191,-0.973,0.992
59:20.2,0.012,-0.191,-0.973,0.992
59:20.2,0.012,-0.191,-0.973,0.992
59:20.2,0.01,-0.191,-0.97,0.989
59:20.2,0.009,-0.189,-0.972,0.99
59:20.2,0.011,-0.186,-0.973,0.991
59:20.2,0.01,-0.188,-0.969,0.987
59:20.2,0.009,-0.188,-0.969,0.987
59:20.2,0.007,-0.189,-0.969,0.987
59:20.3,0.008,-0.194,-0.973,0.992
59:20.3,0.005,-0.197,-0.987,1.006
59:20.3,0.005,-0.197,-0.987,1.006
59:20.3,0.005,-0.197,-0.987,1.006
59:20.3,0.002,-0.194,-0.989,1.008
59:20.3,0.002,-0.193,-0.994,1.013
59:20.3,0.002,-0.193,-0.996,1.015
59:20.3,-0.001,-0.19,-1.003,1.021
59:20.3,0.001,-0.189,-1.011,1.029
59:20.3,0.005,-0.185,-1.016,1.033
59:20.4,0.009,-0.181,-1.016,1.032
59:20.4,0.01,-0.177,-1.008,1.023
59:20.4,0.01,-0.177,-1.008,1.023
59:20.4,0.007,-0.174,-1,1.015
59:20.4,0.005,-0.173,-0.993,1.008
59:20.4,0.002,-0.172,-0.984,0.999
59:20.4,-0.001,-0.169,-0.977,0.992
59:20.4,-0.001,-0.167,-0.969,0.983
59:20.4,-0.001,-0.167,-0.957,0.971
59:20.4,-0.004,-0.165,-0.938,0.952
59:20.5,-0.003,-0.167,-0.92,0.935
59:20.5,0.004,-0.177,-0.895,0.912
59:20.5,0.004,-0.177,-0.895,0.912
59:20.5,0.015,-0.178,-0.887,0.905
59:20.5,0.025,-0.185,-0.884,0.903
59:20.5,0.035,-0.186,-0.889,0.909
59:20.5,0.044,-0.186,-0.903,0.923
59:20.5,0.049,-0.184,-0.919,0.939
59:20.5,0.05,-0.181,-0.935,0.954
59:20.5,0.048,-0.177,-0.949,0.967
59:20.6,0.046,-0.173,-0.976,0.992
59:20.6,0.046,-0.174,-1.01,1.026
59:20.6,0.046,-0.174,-1.01,1.026
59:20.6,0.042,-0.169,-1.027,1.042
59:20.6,0.043,-0.157,-1.045,1.058
59:20.6,0.041,-0.15,-1.053,1.064
59:20.6,0.036,-0.148,-1.059,1.07
59:20.6,0.033,-0.149,-1.057,1.068
59:20.6,0.029,-0.151,-1.052,1.063
59:20.6,0.022,-0.154,-1.044,1.056
59:20.7,0.013,-0.159,-1.028,1.04
59:20.7,-0.005,-0.163,-1.002,1.015
59:20.7,-0.005,-0.163,-1.002,1.015
59:20.7,-0.012,-0.17,-0.991,1.006
59:20.7,-0.02,-0.178,-0.982,0.998
59:20.7,-0.027,-0.183,-0.976,0.993
59:20.7,-0.032,-0.189,-0.971,0.99
59:20.7,-0.036,-0.198,-0.962,0.983
59:20.7,-0.037,-0.203,-0.954,0.976
59:20.7,-0.036,-0.204,-0.953,0.975
59:20.8,-0.034,-0.203,-0.954,0.976
59:20.8,-0.021,-0.198,-0.966,0.986
59:20.8,-0.021,-0.198,-0.966,0.986
59:20.8,-0.009,-0.192,-0.977,0.996
59:20.8,0.004,-0.188,-0.984,1.002
59:20.8,0.018,-0.182,-0.994,1.011
59:20.8,0.029,-0.175,-1.007,1.023
59:20.8,0.035,-0.168,-1.016,1.03
59:20.8,0.039,-0.16,-1.026,1.039
59:20.8,0.044,-0.161,-1.037,1.05
59:20.9,0.048,-0.163,-1.037,1.051
59:20.9,0.04,-0.153,-1.039,1.051
59:20.9,0.04,-0.153,-1.039,1.051
59:20.9,0.035,-0.153,-1.035,1.047
59:20.9,0.028,-0.15,-1.032,1.043
59:20.9,0.02,-0.148,-1.024,1.035
59:20.9,0.006,-0.15,-1.01,1.021
59:20.9,-0.008,-0.154,-0.999,1.011
59:20.9,-0.016,-0.163,-0.985,0.999
59:20.9,-0.022,-0.172,-0.969,0.984
59:21.0,-0.027,-0.18,-0.954,0.971
59:21.0,-0.027,-0.188,-0.922,0.941
59:21.0,-0.027,-0.188,-0.922,0.941
59:21.0,-0.021,-0.187,-0.912,0.931
59:21.0,-0.016,-0.183,-0.911,0.929
59:21.0,-0.006,-0.178,-0.908,0.925
59:21.0,0.001,-0.176,-0.905,0.922
59:21.0,0.003,-0.168,-0.91,0.925
59:21.0,0.01,-0.164,-0.915,0.93
59:21.0,0.012,-0.161,-0.915,0.929
59:21.1,0.015,-0.156,-0.92,0.933
59:21.1,0.022,-0.154,-0.93,0.943
59:21.1,0.026,-0.153,-0.94,0.953
59:21.1,0.026,-0.153,-0.94,0.953
59:21.1,0.029,-0.151,-0.954,0.966
59:21.1,0.023,-0.157,-0.974,0.987
59:21.1,0.007,-0.166,-0.998,1.012
59:21.1,-0.008,-0.177,-1.026,1.041
59:21.1,-0.016,-0.183,-1.044,1.06
59:21.1,-0.011,-0.184,-1.069,1.085
59:21.2,0.003,-0.195,-1.087,1.104
59:21.2,0.011,-0.203,-1.063,1.082
59:21.2,0.011,-0.203,-1.063,1.082
59:21.2,-0.002,-0.2,-1.032,1.051
59:21.2,-0.017,-0.204,-1.002,1.023
59:21.2,-0.019,-0.197,-0.997,1.016
59:21.2,-0.007,-0.187,-0.989,1.007
59:21.2,-0.002,-0.179,-0.977,0.993
59:21.2,0.003,-0.168,-0.963,0.978
59:21.2,0.009,-0.162,-0.948,0.962
59:21.2,0.014,-0.16,-0.941,0.955
59:21.3,0.039,-0.144,-0.953,0.965
59:21.3,0.039,-0.144,-0.953,0.965
59:21.3,0.048,-0.141,-0.957,0.969
59:21.3,0.05,-0.141,-0.961,0.973
59:21.3,0.045,-0.14,-0.969,0.98
59:21.3,0.038,-0.143,-0.976,0.987
59:21.3,0.035,-0.147,-0.983,0.995
59:21.3,0.034,-0.15,-0.984,0.996
59:21.3,0.035,-0.152,-0.988,1
59:21.3,0.038,-0.156,-0.99,1.003
59:21.4,0.03,-0.165,-1,1.014
59:21.4,0.03,-0.165,-1,1.014
59:21.4,0.028,-0.167,-1.006,1.02
59:21.4,0.03,-0.168,-1.016,1.03
59:21.4,0.026,-0.17,-1.021,1.035
59:21.4,0.02,-0.17,-1.032,1.046
59:21.4,0.021,-0.174,-1.037,1.052
59:21.4,0.021,-0.182,-1.034,1.05
59:21.4,0.02,-0.183,-1.029,1.045
59:21.4,0.02,-0.182,-1.026,1.042
59:21.5,0.019,-0.179,-1.01,1.026
59:21.5,0.019,-0.179,-1.01,1.026
59:21.5,0.015,-0.173,-1.001,1.016
59:21.5,0.018,-0.172,-0.994,1.009
59:21.5,0.025,-0.17,-0.982,0.997
59:21.5,0.029,-0.164,-0.977,0.991
59:21.5,0.033,-0.161,-0.97,0.984
59:21.5,0.03,-0.161,-0.968,0.982
59:21.5,0.027,-0.167,-0.968,0.983
59:21.5,0.03,-0.172,-0.965,0.981
59:21.6,0.035,-0.179,-0.965,0.982
59:21.6,0.035,-0.179,-0.965,0.982
59:21.6,0.029,-0.185,-0.963,0.981
59:21.6,0.024,-0.191,-0.961,0.98
59:21.6,0.022,-0.194,-0.968,0.987
59:21.6,0.025,-0.197,-0.981,1.001
59:21.6,0.027,-0.196,-0.988,1.008
59:21.6,0.023,-0.194,-0.998,1.017
59:21.6,0.016,-0.193,-1.007,1.025
59:21.6,0.01,-0.195,-1.009,1.028
59:21.7,0.001,-0.19,-1.007,1.025
59:21.7,0.001,-0.19,-1.007,1.025
59:21.7,-0.003,-0.184,-1.005,1.022
59:21.7,-0.005,-0.182,-0.999,1.015
59:21.7,-0.011,-0.178,-0.992,1.008
59:21.7,-0.014,-0.179,-0.983,0.999
59:21.7,-0.015,-0.181,-0.976,0.993
59:21.7,-0.014,-0.182,-0.972,0.989
59:21.7,-0.011,-0.178,-0.973,0.989
59:21.7,-0.011,-0.176,-0.975,0.991
59:21.8,-0.011,-0.178,-0.97,0.986
59:21.8,-0.011,-0.178,-0.97,0.986
59:21.8,-0.008,-0.178,-0.97,0.986
59:21.8,-0.004,-0.18,-0.967,0.984
59:21.8,-0.003,-0.18,-0.961,0.978
59:21.8,-0.002,-0.18,-0.956,0.973
59:21.8,0.001,-0.18,-0.952,0.969
59:21.8,0.004,-0.18,-0.949,0.966
59:21.8,0.004,-0.181,-0.95,0.967
59:21.8,0.006,-0.181,-0.952,0.969
59:21.9,0.009,-0.184,-0.956,0.974
59:21.9,0.009,-0.184,-0.956,0.974
59:21.9,0.006,-0.177,-0.963,0.979
59:21.9,0.004,-0.172,-0.971,0.986
59:21.9,0.004,-0.169,-0.977,0.992
59:21.9,0.005,-0.169,-0.976,0.991
59:21.9,0.006,-0.168,-0.973,0.987
59:21.9,0.007,-0.168,-0.97,0.984
59:21.9,0.007,-0.171,-0.969,0.984
59:21.9,0.007,-0.171,-0.973,0.988
59:22.0,0,-0.169,-0.984,0.998
59:22.0,0,-0.169,-0.984,0.998
59:22.0,-0.004,-0.167,-0.99,1.004
59:22.0,-0.011,-0.17,-1.001,1.015
59:22.0,-0.012,-0.176,-1.004,1.019
59:22.0,-0.012,-0.178,-1.001,1.017
59:22.0,-0.008,-0.186,-1,1.017
59:22.0,-0.007,-0.19,-1.002,1.02
59:22.0,-0.008,-0.186,-0.997,1.014
59:22.0,-0.009,-0.182,-0.995,1.012
59:22.1,-0.011,-0.18,-0.991,1.007
59:22.1,-0.011,-0.18,-0.991,1.007
59:22.1,-0.012,-0.177,-0.991,1.007
59:22.1,-0.013,-0.177,-0.995,1.011
59:22.1,-0.011,-0.177,-0.998,1.014
59:22.1,-0.007,-0.175,-0.998,1.013
59:22.1,-0.005,-0.177,-0.997,1.013
59:22.1,-0.008,-0.177,-0.999,1.015
59:22.1,-0.011,-0.175,-0.997,1.012
59:22.1,-0.01,-0.175,-0.991,1.006
59:22.2,-0.005,-0.174,-0.987,1.002
59:22.2,-0.005,-0.174,-0.987,1.002
59:22.2,-0.001,-0.176,-0.984,1
59:22.2,-0.001,-0.177,-0.984,1
59:22.2,0.001,-0.181,-0.981,0.998
59:22.2,0.004,-0.182,-0.979,0.996
59:22.2,0.008,-0.181,-0.98,0.997
59:22.2,0.01,-0.183,-0.98,0.997
59:22.2,0.011,-0.184,-0.976,0.993
59:22.2,0.009,-0.182,-0.976,0.993
59:22.3,0.005,-0.184,-0.977,0.994
59:22.3,0.005,-0.184,-0.977,0.994
59:22.3,0.006,-0.185,-0.974,0.991
59:22.3,0.009,-0.184,-0.976,0.993
59:22.3,0.009,-0.183,-0.978,0.995
59:22.3,0.009,-0.182,-0.981,0.998
59:22.3,0.007,-0.182,-0.977,0.994
59:22.3,0.002,-0.18,-0.969,0.986
59:22.3,-0.005,-0.179,-0.962,0.979
59:22.3,-0.007,-0.19,-0.958,0.977
59:22.4,-0.007,-0.202,-0.959,0.98
59:22.4,-0.007,-0.202,-0.959,0.98
59:22.4,-0.007,-0.201,-0.953,0.974
59:22.4,-0.006,-0.202,-0.959,0.98
59:22.4,-0.006,-0.201,-0.965,0.986
59:22.4,-0.007,-0.195,-0.976,0.995
59:22.4,-0.009,-0.185,-0.984,1.001
59:22.4,-0.009,-0.176,-0.999,1.014
59:22.4,-0.003,-0.169,-1.009,1.023
59:22.4,0.004,-0.167,-1.011,1.025
59:22.5,0.008,-0.155,-1.006,1.018
59:22.5,0.008,-0.155,-1.006,1.018
59:22.5,0.01,-0.152,-1.005,1.016
59:22.5,0.011,-0.153,-1.002,1.014
59:22.5,0.01,-0.155,-0.994,1.006
59:22.5,0.012,-0.159,-0.992,1.005
59:22.5,0.015,-0.165,-0.998,1.012
59:22.5,0.017,-0.17,-0.999,1.014
59:22.5,0.018,-0.173,-0.996,1.011
59:22.5,0.018,-0.174,-0.996,1.011
59:22.6,0.015,-0.175,-0.993,1.008
59:22.6,0.015,-0.175,-0.993,1.008
59:22.6,0.012,-0.174,-0.986,1.001
59:22.6,0.008,-0.175,-0.979,0.995
59:22.6,0.005,-0.179,-0.973,0.989
59:22.6,0.001,-0.182,-0.968,0.985
59:22.6,-0.002,-0.187,-0.964,0.982
59:22.6,-0.006,-0.189,-0.96,0.978
59:22.6,-0.01,-0.191,-0.96,0.979
59:22.6,-0.013,-0.193,-0.962,0.981
59:22.7,-0.02,-0.198,-0.976,0.996
59:22.7,-0.02,-0.198,-0.976,0.996
59:22.7,-0.023,-0.2,-0.976,0.997
59:22.7,-0.023,-0.202,-0.977,0.998
59:22.7,-0.023,-0.206,-0.977,0.999
59:22.7,-0.022,-0.207,-0.978,1
59:22.7,-0.022,-0.205,-0.979,1
59:22.7,-0.02,-0.203,-0.978,0.999
59:22.7,-0.019,-0.203,-0.98,1.001
59:22.7,-0.019,-0.203,-0.979,1
59:22.8,-0.015,-0.2,-0.973,0.993
59:22.8,-0.015,-0.2,-0.973,0.993
59:22.8,-0.009,-0.2,-0.978,0.998
59:22.8,-0.008,-0.197,-0.986,1.006
59:22.8,-0.002,-0.198,-0.989,1.009
59:22.8,0.002,-0.196,-0.997,1.016
59:22.8,0.004,-0.19,-1.005,1.023
59:22.8,0.01,-0.185,-1.006,1.023
59:22.8,0.015,-0.185,-1.007,1.024
59:22.8,0.02,-0.185,-1.007,1.024
59:22.9,0.018,-0.185,-0.993,1.01
59:22.9,0.018,-0.188,-0.984,1.002
59:22.9,0.018,-0.188,-0.984,1.002
59:22.9,0.021,-0.193,-0.974,0.993
59:22.9,0.022,-0.197,-0.968,0.988
59:22.9,0.021,-0.199,-0.963,0.984
59:22.9,0.022,-0.202,-0.96,0.981
59:22.9,0.023,-0.205,-0.954,0.976
59:22.9,0.015,-0.209,-0.951,0.974
59:22.9,0.006,-0.215,-0.951,0.975
59:23.0,0.002,-0.217,-0.955,0.979
59:23.0,0.002,-0.217,-0.955,0.979
59:23.0,0.005,-0.216,-0.968,0.992
59:23.0,0.003,-0.215,-0.981,1.004
59:23.0,0,-0.21,-0.994,1.016
59:23.0,0.001,-0.205,-1.005,1.026
59:23.0,0,-0.203,-1.011,1.031
59:23.0,0,-0.206,-1.004,1.025
59:23.0,-0.006,-0.208,-0.999,1.02
59:23.0,-0.01,-0.21,-0.995,1.017
59:23.1,-0.022,-0.223,-0.973,0.998
59:23.1,-0.022,-0.223,-0.973,0.998
59:23.1,-0.026,-0.229,-0.96,0.987
59:23.1,-0.028,-0.234,-0.958,0.987
59:23.1,-0.031,-0.236,-0.955,0.984
59:23.1,-0.03,-0.239,-0.951,0.981
59:23.1,-0.03,-0.241,-0.953,0.983
59:23.1,-0.03,-0.245,-0.953,0.984
59:23.1,-0.03,-0.245,-0.955,0.986
59:23.1,-0.031,-0.245,-0.954,0.985
59:23.2,-0.039,-0.239,-0.948,0.978
59:23.2,-0.039,-0.239,-0.948,0.978
59:23.2,-0.041,-0.24,-0.944,0.975
59:23.2,-0.042,-0.237,-0.946,0.976
59:23.2,-0.041,-0.239,-0.948,0.979
59:23.2,-0.039,-0.242,-0.95,0.981
59:23.2,-0.037,-0.24,-0.958,0.988
59:23.2,-0.036,-0.245,-0.963,0.994
59:23.2,-0.035,-0.249,-0.966,0.998
59:23.2,-0.034,-0.25,-0.968,1
59:23.3,-0.033,-0.247,-0.971,1.002
59:23.3,-0.033,-0.247,-0.971,1.002
59:23.3,-0.031,-0.246,-0.973,1.004
59:23.3,-0.031,-0.246,-0.972,1.003
59:23.3,-0.032,-0.243,-0.974,1.004
59:23.3,-0.028,-0.237,-0.98,1.009
59:23.3,-0.026,-0.234,-0.981,1.009
59:23.3,-0.024,-0.234,-0.982,1.01
59:23.3,-0.023,-0.233,-0.981,1.009
59:23.3,-0.024,-0.23,-0.983,1.01
59:23.4,-0.023,-0.233,-0.971,0.999
59:23.4,-0.024,-0.23,-0.966,0.993
59:23.4,-0.024,-0.23,-0.966,0.993
59:23.4,-0.024,-0.23,-0.961,0.988
59:23.4,-0.022,-0.231,-0.953,0.981
59:23.4,-0.021,-0.232,-0.949,0.977
59:23.4,-0.02,-0.234,-0.948,0.977
59:23.4,-0.016,-0.236,-0.951,0.98
59:23.4,-0.014,-0.239,-0.958,0.987
59:23.4,-0.015,-0.24,-0.96,0.99
59:23.5,-0.02,-0.24,-0.967,0.997
59:23.5,-0.022,-0.238,-0.972,1.001
59:23.5,-0.022,-0.238,-0.972,1.001
59:23.5,-0.022,-0.235,-0.978,1.006
59:23.5,-0.018,-0.233,-0.985,1.012
59:23.5,-0.015,-0.229,-0.99,1.016
59:23.5,-0.014,-0.225,-0.997,1.022
59:23.5,-0.015,-0.222,-0.998,1.023
59:23.5,-0.017,-0.221,-0.999,1.023
59:23.5,-0.021,-0.222,-0.999,1.024
59:23.6,-0.031,-0.228,-0.986,1.012
59:23.6,-0.031,-0.228,-0.986,1.012
59:23.6,-0.034,-0.231,-0.979,1.006
59:23.6,-0.034,-0.24,-0.971,1.001
59:23.6,-0.033,-0.249,-0.966,0.998
59:23.6,-0.034,-0.252,-0.965,0.998
59:23.6,-0.035,-0.255,-0.961,0.995
59:23.6,-0.035,-0.257,-0.958,0.992
59:23.6,-0.035,-0.255,-0.959,0.993
59:23.6,-0.036,-0.251,-0.959,0.992
59:23.7,-0.031,-0.237,-0.966,0.995
59:23.7,-0.031,-0.237,-0.966,0.995
59:23.7,-0.031,-0.237,-0.966,0.995
59:23.7,-0.03,-0.235,-0.968,0.997
59:23.7,-0.028,-0.235,-0.97,0.998
59:23.7,-0.026,-0.233,-0.972,1
59:23.7,-0.02,-0.232,-0.974,1.001
59:23.7,-0.015,-0.234,-0.975,1.003
59:23.7,-0.012,-0.234,-0.978,1.006
59:23.7,-0.01,-0.233,-0.977,1.004
59:23.8,-0.012,-0.233,-0.975,1.003
59:23.8,-0.012,-0.233,-0.975,1.003
59:23.8,-0.013,-0.234,-0.976,1.004
59:23.8,-0.014,-0.237,-0.977,1.005
59:23.8,-0.016,-0.239,-0.979,1.008
59:23.8,-0.018,-0.241,-0.981,1.01
59:23.8,-0.02,-0.245,-0.981,1.011
59:23.8,-0.022,-0.246,-0.98,1.011
59:23.8,-0.027,-0.246,-0.98,1.011
59:23.8,-0.029,-0.247,-0.978,1.009
59:23.9,-0.033,-0.248,-0.973,1.005
59:23.9,-0.033,-0.248,-0.973,1.005
59:23.9,-0.033,-0.249,-0.971,1.003
59:23.9,-0.032,-0.249,-0.97,1.002
59:23.9,-0.032,-0.25,-0.962,0.994
59:23.9,-0.031,-0.248,-0.957,0.989
59:23.9,-0.029,-0.245,-0.957,0.988
59:23.9,-0.028,-0.245,-0.956,0.987
59:23.9,-0.026,-0.244,-0.957,0.988
59:23.9,-0.02,-0.241,-0.959,0.989
59:24.0,0,-0.245,-0.959,0.99
59:24.0,0,-0.245,-0.959,0.99
59:24.0,0.007,-0.247,-0.954,0.985
59:24.0,0.01,-0.243,-0.951,0.982
59:24.0,0.012,-0.24,-0.951,0.981
59:24.0,0.015,-0.239,-0.952,0.982
59:24.0,0.015,-0.234,-0.952,0.98
59:24.0,0.012,-0.231,-0.953,0.981
59:24.0,0.006,-0.231,-0.952,0.98
59:24.0,-0.003,-0.231,-0.954,0.982
59:24.1,-0.012,-0.232,-0.957,0.985
59:24.1,-0.012,-0.232,-0.957,0.985
59:24.1,-0.015,-0.233,-0.961,0.989
59:24.1,-0.017,-0.236,-0.965,0.994
59:24.1,-0.02,-0.239,-0.967,0.996
59:24.1,-0.025,-0.239,-0.971,1
59:24.1,-0.028,-0.24,-0.977,1.006
59:24.1,-0.03,-0.242,-0.982,1.012
59:24.1,-0.031,-0.244,-0.983,1.013
59:24.1,-0.033,-0.248,-0.981,1.012
59:24.2,-0.028,-0.252,-0.974,1.006
59:24.2,-0.028,-0.252,-0.974,1.006
59:24.2,-0.02,-0.254,-0.97,1.003
59:24.2,-0.013,-0.252,-0.967,0.999
59:24.2,-0.008,-0.251,-0.966,0.998
59:24.2,-0.002,-0.247,-0.961,0.992
59:24.2,0,-0.241,-0.964,0.994
59:24.2,-0.001,-0.234,-0.969,0.997
59:24.2,-0.002,-0.227,-0.971,0.997
59:24.2,-0.004,-0.223,-0.976,1.001
59:24.3,-0.013,-0.219,-0.986,1.01
59:24.3,-0.013,-0.219,-0.986,1.01
59:24.3,-0.016,-0.221,-0.989,1.014
59:24.3,-0.021,-0.224,-0.987,1.012
59:24.3,-0.026,-0.228,-0.983,1.009
59:24.3,-0.028,-0.231,-0.982,1.009
59:24.3,-0.027,-0.236,-0.983,1.011
59:24.3,-0.025,-0.241,-0.978,1.008
59:24.3,-0.027,-0.242,-0.974,1.004
59:24.3,-0.026,-0.245,-0.97,1.001
59:24.4,-0.024,-0.249,-0.963,0.995
59:24.4,-0.024,-0.249,-0.963,0.995
59:24.4,-0.021,-0.249,-0.961,0.993
59:24.4,-0.017,-0.246,-0.962,0.993
59:24.4,-0.015,-0.244,-0.963,0.994
59:24.4,-0.017,-0.233,-0.957,0.985
59:24.4,-0.016,-0.231,-0.954,0.982
59:24.4,-0.015,-0.235,-0.957,0.986
59:24.4,-0.014,-0.234,-0.958,0.986
59:24.4,-0.011,-0.232,-0.955,0.983
59:24.5,-0.008,-0.237,-0.984,1.012
59:24.5,-0.008,-0.237,-0.984,1.012
59:24.5,-0.008,-0.237,-0.984,1.012
59:24.5,-0.006,-0.235,-0.991,1.018
59:24.5,-0.007,-0.235,-0.995,1.022
59:24.5,-0.016,-0.233,-0.999,1.026
59:24.5,-0.028,-0.227,-1,1.026
59:24.5,-0.037,-0.223,-0.998,1.023
59:24.5,-0.043,-0.219,-0.995,1.02
59:24.5,-0.048,-0.217,-0.99,1.015
59:24.6,-0.052,-0.217,-0.977,1.002
59:24.6,-0.052,-0.217,-0.977,1.002
59:24.6,-0.053,-0.224,-0.969,0.996
59:24.6,-0.054,-0.229,-0.962,0.99
59:24.6,-0.057,-0.228,-0.949,0.978
59:24.6,-0.058,-0.239,-0.945,0.976
59:24.6,-0.056,-0.244,-0.945,0.978
59:24.6,-0.055,-0.246,-0.94,0.973
59:24.6,-0.058,-0.246,-0.937,0.97
59:24.6,-0.057,-0.245,-0.942,0.975
59:24.7,-0.048,-0.236,-0.951,0.981
59:24.7,-0.048,-0.236,-0.951,0.981
59:24.7,-0.045,-0.229,-0.959,0.987
59:24.7,-0.044,-0.226,-0.965,0.992
59:24.7,-0.042,-0.224,-0.973,0.999
59:24.7,-0.042,-0.223,-0.978,1.004
59:24.7,-0.038,-0.224,-0.978,1.004
59:24.7,-0.035,-0.228,-0.983,1.01
59:24.7,-0.032,-0.23,-0.984,1.011
59:24.7,-0.031,-0.231,-0.982,1.009
59:24.8,-0.031,-0.231,-0.978,1.005
59:24.8,-0.031,-0.231,-0.978,1.005
59:24.8,-0.033,-0.228,-0.98,1.007
59:24.8,-0.032,-0.226,-0.984,1.01
59:24.8,-0.03,-0.222,-0.988,1.013
59:24.8,-0.032,-0.217,-0.992,1.016
59:24.8,-0.036,-0.216,-0.992,1.016
59:24.8,-0.04,-0.214,-0.99,1.014
59:24.8,-0.042,-0.216,-0.987,1.011
59:24.8,-0.043,-0.218,-0.988,1.013
59:24.9,-0.046,-0.222,-0.992,1.018
59:24.9,-0.046,-0.222,-0.992,1.018
59:24.9,-0.049,-0.227,-0.992,1.019
59:24.9,-0.055,-0.228,-0.988,1.015
59:24.9,-0.062,-0.23,-0.979,1.008
59:24.9,-0.068,-0.23,-0.968,0.997
59:24.9,-0.073,-0.228,-0.962,0.991
59:24.9,-0.075,-0.23,-0.955,0.985
59:24.9,-0.078,-0.232,-0.951,0.982
59:24.9,-0.079,-0.236,-0.938,0.97
59:25.0,-0.083,-0.246,-0.9,0.937
59:25.0,-0.083,-0.246,-0.9,0.937
59:25.0,-0.075,-0.255,-0.895,0.934
59:25.0,-0.063,-0.258,-0.91,0.948
59:25.0,-0.052,-0.252,-0.921,0.956
59:25.0,-0.043,-0.24,-0.941,0.972
59:25.0,-0.029,-0.232,-0.968,0.996
59:25.0,-0.019,-0.222,-0.988,1.013
59:25.0,-0.015,-0.211,-1.001,1.023
59:25.0,-0.009,-0.201,-1.016,1.036
59:25.1,-0.004,-0.196,-1.039,1.057
59:25.1,-0.004,-0.196,-1.039,1.057
59:25.1,-0.002,-0.197,-1.044,1.062
59:25.1,0,-0.197,-1.04,1.058
59:25.1,0.002,-0.2,-1.034,1.053
59:25.1,0.002,-0.209,-1.026,1.047
59:25.1,0.002,-0.22,-1.011,1.035
59:25.1,-0.002,-0.229,-1,1.026
59:25.1,-0.004,-0.237,-0.994,1.022
59:25.1,-0.003,-0.242,-0.992,1.021
59:25.2,-0.009,-0.244,-0.991,1.021
59:25.2,-0.009,-0.244,-0.991,1.021
59:25.2,-0.016,-0.244,-0.982,1.012
59:25.2,-0.025,-0.241,-0.97,1
