time,gFx,gFy,gFz,acc
59:08.6,-0.754,0.628,-0.166,0.995
59:08.6,-0.756,0.627,-0.165,0.996
59:08.6,-0.754,0.629,-0.165,0.996
59:08.6,-0.754,0.628,-0.165,0.995
59:08.7,-0.755,0.628,-0.166,0.996
59:08.7,-0.758,0.627,-0.167,0.998
59:08.7,-0.758,0.627,-0.167,0.998
59:08.7,-0.758,0.626,-0.168,0.997
59:08.7,-0.757,0.625,-0.169,0.996
59:08.7,-0.759,0.626,-0.17,0.998
59:08.7,-0.758,0.626,-0.171,0.998
59:08.7,-0.758,0.627,-0.17,0.998
59:08.7,-0.759,0.626,-0.17,0.998
59:08.7,-0.761,0.626,-0.169,1
59:08.8,-0.768,0.628,-0.161,1.005
59:08.8,-0.768,0.628,-0.161,1.005
59:08.8,-0.768,0.628,-0.161,1.005
59:08.8,-0.771,0.629,-0.159,1.008
59:08.8,-0.773,0.63,-0.16,1.01
59:08.8,-0.766,0.63,-0.159,1.004
59:08.8,-0.756,0.628,-0.157,0.995
59:08.8,-0.741,0.63,-0.157,0.985
59:08.8,-0.729,0.628,-0.158,0.975
59:08.8,-0.726,0.627,-0.161,0.973
59:08.9,-0.739,0.637,-0.173,0.991
59:08.9,-0.739,0.637,-0.173,0.991
59:08.9,-0.739,0.637,-0.173,0.991
59:08.9,-0.749,0.637,-0.179,0.999
59:08.9,-0.759,0.635,-0.181,1.006
59:08.9,-0.768,0.632,-0.182,1.011
59:08.9,-0.772,0.628,-0.183,1.012
59:08.9,-0.778,0.628,-0.186,1.017
59:08.9,-0.78,0.625,-0.185,1.016
59:08.9,-0.78,0.626,-0.183,1.017
59:09.0,-0.781,0.626,-0.178,1.017
59:09.0,-0.781,0.626,-0.178,1.017
59:09.0,-0.781,0.626,-0.178,1.017
59:09.0,-0.778,0.626,-0.175,1.014
59:09.0,-0.776,0.626,-0.173,1.012
59:09.0,-0.774,0.627,-0.171,1.011
59:09.0,-0.771,0.629,-0.167,1.009
59:09.0,-0.768,0.631,-0.164,1.007
59:09.0,-0.764,0.634,-0.16,1.006
59:09.0,-0.759,0.637,-0.156,1.003
59:09.1,-0.749,0.64,-0.147,0.996
59:09.1,-0.749,0.64,-0.147,0.996
59:09.1,-0.749,0.64,-0.147,0.996
59:09.1,-0.751,0.637,-0.148,0.996
59:09.1,-0.755,0.634,-0.15,0.997
59:09.1,-0.761,0.633,-0.155,1.002
59:09.1,-0.768,0.632,-0.161,1.008
59:09.1,-0.773,0.63,-0.167,1.011
59:09.1,-0.775,0.628,-0.166,1.011
59:09.1,-0.775,0.627,-0.166,1.011
59:09.2,-0.766,0.632,-0.172,1.008
59:09.2,-0.766,0.632,-0.172,1.008
59:09.2,-0.766,0.632,-0.172,1.008
59:09.2,-0.761,0.633,-0.174,1.005
59:09.2,-0.756,0.632,-0.173,1
59:09.2,-0.75,0.632,-0.173,0.996
59:09.2,-0.743,0.631,-0.174,0.99
59:09.2,-0.739,0.63,-0.175,0.987
59:09.2,-0.737,0.631,-0.175,0.986
59:09.2,-0.737,0.633,-0.174,0.987
59:09.3,-0.752,0.632,-0.171,0.997
59:09.3,-0.752,0.632,-0.171,0.997
59:09.3,-0.752,0.632,-0.171,0.997
59:09.3,-0.757,0.631,-0.169,1
59:09.3,-0.761,0.629,-0.165,1.001
59:09.3,-0.765,0.63,-0.161,1.004
59:09.3,-0.767,0.632,-0.159,1.006
59:09.3,-0.767,0.632,-0.16,1.007
59:09.3,-0.767,0.634,-0.158,1.008
59:09.3,-0.764,0.634,-0.157,1.005
59:09.4,-0.76,0.631,-0.159,1.001
59:09.4,-0.76,0.631,-0.159,1.001
59:09.4,-0.76,0.631,-0.159,1.001
59:09.4,-0.759,0.629,-0.159,0.999
59:09.4,-0.761,0.629,-0.161,1
59:09.4,-0.764,0.627,-0.163,1.002
59:09.4,-0.766,0.626,-0.166,1.003
59:09.4,-0.767,0.626,-0.168,1.004
59:09.4,-0.765,0.626,-0.17,1.003
59:09.4,-0.763,0.628,-0.172,1.003
59:09.5,-0.755,0.629,-0.172,0.998
59:09.5,-0.755,0.629,-0.172,0.998
59:09.5,-0.755,0.629,-0.172,0.998
59:09.5,-0.752,0.629,-0.172,0.995
59:09.5,-0.752,0.629,-0.172,0.995
59:09.5,-0.752,0.629,-0.17,0.995
59:09.5,-0.754,0.629,-0.169,0.996
59:09.5,-0.756,0.629,-0.169,0.998
59:09.5,-0.76,0.628,-0.168,1
59:09.5,-0.763,0.628,-0.168,1.002
59:09.6,-0.76,0.627,-0.165,0.999
59:09.6,-0.76,0.627,-0.165,0.999
59:09.6,-0.76,0.627,-0.165,0.999
59:09.6,-0.76,0.627,-0.165,0.999
59:09.6,-0.757,0.626,-0.164,0.996
59:09.6,-0.755,0.624,-0.163,0.993
59:09.6,-0.756,0.625,-0.163,0.994
59:09.6,-0.758,0.627,-0.165,0.997
59:09.6,-0.761,0.63,-0.167,1.002
59:09.6,-0.763,0.631,-0.17,1.005
59:09.7,-0.766,0.627,-0.171,1.005
59:09.7,-0.766,0.627,-0.171,1.005
59:09.7,-0.766,0.627,-0.171,1.005
59:09.7,-0.762,0.627,-0.169,1.001
59:09.7,-0.758,0.628,-0.168,0.999
59:09.7,-0.755,0.628,-0.166,0.996
59:09.7,-0.755,0.628,-0.166,0.996
59:09.7,-0.756,0.628,-0.167,0.997
59:09.7,-0.759,0.628,-0.168,0.999
59:09.7,-0.762,0.627,-0.168,1.001
59:09.8,-0.76,0.627,-0.163,0.999
59:09.8,-0.76,0.627,-0.163,0.999
59:09.8,-0.76,0.627,-0.163,0.999
59:09.8,-0.76,0.627,-0.163,0.999
59:09.8,-0.763,0.627,-0.165,1.001
59:09.8,-0.765,0.63,-0.165,1.005
59:09.8,-0.767,0.629,-0.167,1.006
59:09.8,-0.767,0.627,-0.168,1.005
59:09.8,-0.766,0.626,-0.166,1.003
59:09.8,-0.764,0.626,-0.166,1.002
59:09.9,-0.765,0.623,-0.169,1.001
59:09.9,-0.765,0.623,-0.169,1.001
59:09.9,-0.765,0.623,-0.169,1.001
59:09.9,-0.766,0.624,-0.17,1.003
59:09.9,-0.765,0.623,-0.17,1.001
59:09.9,-0.765,0.622,-0.168,1
59:09.9,-0.765,0.625,-0.166,1.002
59:09.9,-0.762,0.625,-0.168,1
59:09.9,-0.757,0.627,-0.165,0.997
59:09.9,-0.762,0.633,-0.16,1.003
59:10.0,-0.764,0.628,-0.167,1.003
59:10.0,-0.764,0.628,-0.167,1.003
59:10.0,-0.764,0.628,-0.167,1.003
59:10.0,-0.761,0.631,-0.165,1.002
59:10.0,-0.758,0.639,-0.16,1.004
59:10.0,-0.754,0.643,-0.165,1.005
59:10.0,-0.75,0.643,-0.165,1.002
59:10.0,-0.752,0.643,-0.163,1.003
59:10.0,-0.753,0.637,-0.163,1
59:10.0,-0.755,0.636,-0.164,1.001
59:10.1,-0.761,0.63,-0.165,1.002
59:10.1,-0.761,0.63,-0.165,1.002
59:10.1,-0.761,0.63,-0.165,1.002
59:10.1,-0.763,0.63,-0.166,1.003
59:10.1,-0.763,0.628,-0.164,1.002
59:10.1,-0.763,0.629,-0.166,1.003
59:10.1,-0.763,0.628,-0.167,1.002
59:10.1,-0.761,0.626,-0.167,0.999
59:10.1,-0.761,0.626,-0.17,1
59:10.1,-0.761,0.624,-0.171,0.999
59:10.2,-0.76,0.627,-0.168,0.999
59:10.2,-0.76,0.627,-0.168,0.999
59:10.2,-0.76,0.627,-0.168,0.999
59:10.2,-0.76,0.627,-0.168,0.999
59:10.2,-0.761,0.629,-0.167,1.001
59:10.2,-0.761,0.629,-0.167,1.001
59:10.2,-0.761,0.631,-0.166,1.002
59:10.2,-0.76,0.632,-0.164,1.002
59:10.2,-0.762,0.631,-0.164,1.003
59:10.2,-0.761,0.631,-0.162,1.002
59:10.3,-0.76,0.63,-0.161,1
59:10.3,-0.76,0.63,-0.161,1
59:10.3,-0.76,0.63,-0.161,1
59:10.3,-0.758,0.629,-0.16,0.998
59:10.3,-0.759,0.63,-0.161,0.999
59:10.3,-0.76,0.63,-0.162,1
59:10.3,-0.76,0.632,-0.161,1.001
59:10.3,-0.759,0.632,-0.161,1.001
59:10.3,-0.758,0.631,-0.164,1
59:10.3,-0.755,0.629,-0.162,0.996
59:10.4,-0.754,0.631,-0.165,0.997
59:10.4,-0.754,0.631,-0.165,0.997
59:10.4,-0.754,0.631,-0.165,0.997
59:10.4,-0.755,0.635,-0.166,1
59:10.4,-0.759,0.636,-0.168,1.004
59:10.4,-0.761,0.637,-0.17,1.007
59:10.4,-0.762,0.636,-0.171,1.007
59:10.4,-0.762,0.637,-0.169,1.007
59:10.4,-0.759,0.638,-0.167,1.005
59:10.4,-0.756,0.64,-0.166,1.004
59:10.5,-0.753,0.641,-0.159,1.002
59:10.5,-0.753,0.641,-0.159,1.002
59:10.5,-0.753,0.641,-0.159,1.002
59:10.5,-0.754,0.641,-0.159,1.002
59:10.5,-0.755,0.639,-0.158,1.002
59:10.5,-0.754,0.641,-0.155,1.002
59:10.5,-0.752,0.641,-0.154,1
59:10.5,-0.75,0.64,-0.153,0.998
59:10.5,-0.75,0.641,-0.152,0.998
59:10.5,-0.751,0.64,-0.153,0.999
59:10.6,-0.757,0.638,-0.157,1.002
59:10.6,-0.757,0.638,-0.157,1.002
59:10.6,-0.757,0.638,-0.157,1.002
59:10.6,-0.759,0.638,-0.16,1.004
59:10.6,-0.759,0.638,-0.162,1.005
59:10.6,-0.758,0.638,-0.165,1.004
59:10.6,-0.757,0.636,-0.168,1.003
59:10.6,-0.757,0.637,-0.17,1.004
59:10.6,-0.757,0.636,-0.171,1.003
59:10.6,-0.757,0.635,-0.171,1.003
59:10.7,-0.755,0.634,-0.169,1
59:10.7,-0.752,0.633,-0.168,0.997
59:10.7,-0.752,0.633,-0.168,0.997
59:10.7,-0.752,0.633,-0.168,0.997
59:10.7,-0.753,0.631,-0.169,0.997
59:10.7,-0.754,0.632,-0.17,0.998
59:10.7,-0.756,0.631,-0.168,0.999
59:10.7,-0.757,0.632,-0.169,1.001
59:10.7,-0.757,0.631,-0.169,1
59:10.7,-0.757,0.633,-0.167,1.001
59:10.8,-0.76,0.631,-0.166,1.002
59:10.8,-0.76,0.631,-0.166,1.002
59:10.8,-0.76,0.631,-0.166,1.002
59:10.8,-0.761,0.631,-0.167,1.003
59:10.8,-0.762,0.631,-0.167,1.003
59:10.8,-0.762,0.631,-0.167,1.003
59:10.8,-0.762,0.63,-0.166,1.003
59:10.8,-0.761,0.629,-0.165,1.001
59:10.8,-0.761,0.63,-0.167,1.002
59:10.8,-0.76,0.63,-0.168,1.001
59:10.9,-0.76,0.63,-0.168,1.001
59:10.9,-0.76,0.63,-0.168,1.001
59:10.9,-0.76,0.63,-0.168,1.001
59:10.9,-0.758,0.629,-0.169,0.999
59:10.9,-0.759,0.628,-0.17,1
59:10.9,-0.756,0.629,-0.17,0.998
59:10.9,-0.757,0.629,-0.171,0.999
59:10.9,-0.756,0.627,-0.171,0.997
59:10.9,-0.755,0.626,-0.17,0.995
59:10.9,-0.754,0.627,-0.171,0.995
59:11.0,-0.752,0.625,-0.173,0.993
59:11.0,-0.752,0.625,-0.173,0.993
59:11.0,-0.752,0.625,-0.173,0.993
59:11.0,-0.752,0.624,-0.174,0.993
59:11.0,-0.751,0.625,-0.174,0.992
59:11.0,-0.753,0.626,-0.176,0.995
59:11.0,-0.756,0.626,-0.176,0.997
59:11.0,-0.758,0.626,-0.178,0.999
59:11.0,-0.757,0.629,-0.177,1
59:11.0,-0.76,0.628,-0.179,1.002
59:11.1,-0.762,0.631,-0.174,1.005
59:11.1,-0.762,0.631,-0.174,1.005
59:11.1,-0.762,0.631,-0.174,1.005
59:11.1,-0.764,0.632,-0.172,1.006
59:11.1,-0.763,0.634,-0.169,1.006
59:11.1,-0.763,0.634,-0.168,1.006
59:11.1,-0.762,0.636,-0.165,1.006
59:11.1,-0.759,0.635,-0.164,1.003
59:11.1,-0.755,0.632,-0.162,0.998
59:11.1,-0.751,0.632,-0.159,0.994
59:11.2,-0.749,0.636,-0.161,0.996
59:11.2,-0.749,0.636,-0.161,0.996
59:11.2,-0.749,0.636,-0.161,0.996
59:11.2,-0.754,0.637,-0.163,1
59:11.2,-0.758,0.637,-0.168,1.004
59:11.2,-0.762,0.636,-0.17,1.007
59:11.2,-0.765,0.636,-0.171,1.009
59:11.2,-0.765,0.636,-0.17,1.009
59:11.2,-0.762,0.636,-0.169,1.007
59:11.2,-0.762,0.636,-0.167,1.006
59:11.3,-0.764,0.637,-0.166,1.008
59:11.3,-0.764,0.637,-0.166,1.008
59:11.3,-0.764,0.637,-0.166,1.008
59:11.3,-0.765,0.636,-0.168,1.009
59:11.3,-0.764,0.637,-0.166,1.008
59:11.3,-0.762,0.636,-0.163,1.006
59:11.3,-0.759,0.635,-0.162,1.003
59:11.3,-0.755,0.636,-0.162,1
59:11.3,-0.754,0.637,-0.163,1
59:11.3,-0.754,0.638,-0.164,1.001
59:11.4,-0.756,0.639,-0.169,1.004
59:11.4,-0.756,0.639,-0.169,1.004
59:11.4,-0.756,0.639,-0.169,1.004
59:11.4,-0.756,0.639,-0.169,1.004
59:11.4,-0.757,0.639,-0.17,1.005
59:11.4,-0.753,0.64,-0.172,1.003
59:11.4,-0.755,0.641,-0.174,1.006
59:11.4,-0.755,0.639,-0.174,1.004
59:11.4,-0.751,0.642,-0.171,1.003
59:11.4,-0.753,0.641,-0.171,1.004
59:11.5,-0.749,0.64,-0.164,0.999
59:11.5,-0.749,0.64,-0.164,0.999
59:11.5,-0.749,0.64,-0.164,0.999
59:11.5,-0.749,0.639,-0.166,0.998
59:11.5,-0.75,0.639,-0.167,0.999
59:11.5,-0.751,0.637,-0.165,0.998
59:11.5,-0.751,0.637,-0.164,0.998
59:11.5,-0.752,0.637,-0.165,0.999
59:11.5,-0.753,0.637,-0.165,1
59:11.5,-0.755,0.635,-0.166,1
59:11.6,-0.756,0.636,-0.167,1.002
59:11.6,-0.757,0.636,-0.168,1.003
59:11.6,-0.757,0.636,-0.168,1.003
59:11.6,-0.756,0.634,-0.169,1.001
59:11.6,-0.756,0.637,-0.169,1.003
59:11.6,-0.757,0.634,-0.17,1.002
59:11.6,-0.755,0.635,-0.17,1.001
59:11.6,-0.756,0.635,-0.169,1.002
59:11.6,-0.756,0.634,-0.17,1.001
59:11.6,-0.755,0.635,-0.17,1.001
59:11.7,-0.756,0.633,-0.17,1.001
59:11.7,-0.756,0.633,-0.17,1.001
59:11.7,-0.756,0.633,-0.17,1.001
59:11.7,-0.755,0.635,-0.169,1.001
59:11.7,-0.756,0.635,-0.17,1.002
59:11.7,-0.756,0.637,-0.17,1.003
59:11.7,-0.756,0.636,-0.169,1.002
59:11.7,-0.755,0.634,-0.168,1
59:11.7,-0.754,0.634,-0.169,1
59:11.7,-0.753,0.632,-0.17,0.998
59:11.8,-0.757,0.631,-0.17,1
59:11.8,-0.757,0.631,-0.17,1
59:11.8,-0.757,0.631,-0.17,1
59:11.8,-0.758,0.631,-0.17,1.001
59:11.8,-0.761,0.631,-0.172,1.003
59:11.8,-0.763,0.632,-0.173,1.006
59:11.8,-0.765,0.633,-0.173,1.008
59:11.8,-0.766,0.633,-0.173,1.009
59:11.8,-0.764,0.633,-0.172,1.007
59:11.8,-0.764,0.633,-0.17,1.007
59:11.9,-0.758,0.633,-0.17,1.002
59:11.9,-0.758,0.633,-0.17,1.002
59:11.9,-0.758,0.633,-0.17,1.002
59:11.9,-0.756,0.633,-0.169,1
59:11.9,-0.752,0.631,-0.168,0.996
59:11.9,-0.749,0.628,-0.167,0.992
59:11.9,-0.747,0.625,-0.167,0.988
59:11.9,-0.747,0.626,-0.166,0.989
59:11.9,-0.75,0.63,-0.168,0.994
59:11.9,-0.753,0.633,-0.169,0.998
59:12.0,-0.765,0.634,-0.175,1.009
59:12.0,-0.765,0.634,-0.175,1.009
59:12.0,-0.765,0.634,-0.175,1.009
59:12.0,-0.767,0.632,-0.177,1.009
59:12.0,-0.762,0.631,-0.174,1.005
59:12.0,-0.761,0.632,-0.172,1.004
59:12.0,-0.758,0.631,-0.173,1.001
59:12.0,-0.758,0.631,-0.169,1.001
59:12.0,-0.758,0.631,-0.167,1
59:12.0,-0.759,0.631,-0.169,1.001
59:12.1,-0.758,0.63,-0.165,0.999
59:12.1,-0.758,0.63,-0.165,0.999
59:12.1,-0.758,0.63,-0.165,0.999
59:12.1,-0.757,0.63,-0.166,0.999
59:12.1,-0.757,0.63,-0.166,0.999
59:12.1,-0.758,0.631,-0.166,1
59:12.1,-0.759,0.631,-0.168,1.001
59:12.1,-0.759,0.631,-0.168,1.001
59:12.1,-0.76,0.63,-0.169,1.002
59:12.1,-0.761,0.631,-0.169,1.003
59:12.2,-0.76,0.633,-0.171,1.004
59:12.2,-0.76,0.633,-0.171,1.004
59:12.2,-0.76,0.633,-0.171,1.004
59:12.2,-0.76,0.632,-0.171,1.003
59:12.2,-0.761,0.633,-0.17,1.004
59:12.2,-0.761,0.632,-0.171,1.004
59:12.2,-0.76,0.632,-0.17,1.003
59:12.2,-0.76,0.632,-0.169,1.003
59:12.2,-0.759,0.631,-0.168,1.001
59:12.2,-0.757,0.631,-0.166,0.999
59:12.3,-0.756,0.631,-0.167,0.999
59:12.3,-0.756,0.631,-0.167,0.999
59:12.3,-0.756,0.631,-0.167,0.999
59:12.3,-0.756,0.632,-0.168,1
59:12.3,-0.757,0.631,-0.169,1
59:12.3,-0.757,0.631,-0.168,1
59:12.3,-0.756,0.633,-0.169,1
59:12.3,-0.756,0.633,-0.169,1
59:12.3,-0.756,0.634,-0.169,1.001
59:12.3,-0.756,0.633,-0.169,1
59:12.4,-0.756,0.634,-0.171,1.001
59:12.4,-0.756,0.634,-0.171,1.001
59:12.4,-0.756,0.634,-0.171,1.001
59:12.4,-0.756,0.633,-0.17,1.001
59:12.4,-0.758,0.634,-0.171,1.003
59:12.4,-0.758,0.633,-0.168,1.002
59:12.4,-0.757,0.634,-0.167,1.001
59:12.4,-0.756,0.634,-0.167,1.001
59:12.4,-0.757,0.633,-0.168,1.001
59:12.4,-0.755,0.634,-0.167,1
59:12.5,-0.757,0.634,-0.167,1.001
59:12.5,-0.757,0.634,-0.167,1.001
59:12.5,-0.757,0.634,-0.167,1.001
59:12.5,-0.761,0.634,-0.167,1.004
59:12.5,-0.752,0.636,-0.169,0.999
59:12.5,-0.757,0.634,-0.166,1.001
59:12.5,-0.756,0.634,-0.167,1.001
59:12.5,-0.754,0.635,-0.167,1
59:12.5,-0.754,0.635,-0.168,1
59:12.5,-0.754,0.634,-0.166,0.999
59:12.6,-0.754,0.635,-0.168,1
59:12.6,-0.754,0.635,-0.168,1
59:12.6,-0.754,0.635,-0.168,1
59:12.6,-0.754,0.633,-0.167,0.999
59:12.6,-0.752,0.633,-0.167,0.997
59:12.6,-0.751,0.631,-0.166,0.995
59:12.6,-0.752,0.632,-0.166,0.996
59:12.6,-0.754,0.635,-0.168,1
59:12.6,-0.756,0.637,-0.168,1.003
59:12.6,-0.758,0.636,-0.168,1.004
59:12.7,-0.761,0.636,-0.169,1.006
59:12.7,-0.761,0.636,-0.169,1.006
59:12.7,-0.761,0.636,-0.169,1.006
59:12.7,-0.759,0.637,-0.168,1.005
59:12.7,-0.758,0.638,-0.167,1.005
59:12.7,-0.76,0.638,-0.166,1.006
59:12.7,-0.754,0.639,-0.167,1.002
59:12.7,-0.751,0.637,-0.162,0.998
59:12.7,-0.754,0.636,-0.161,0.999
59:12.7,-0.752,0.637,-0.164,0.999
59:12.8,-0.751,0.638,-0.164,0.999
59:12.8,-0.749,0.641,-0.163,0.999
59:12.8,-0.749,0.641,-0.163,0.999
59:12.8,-0.75,0.641,-0.165,1
59:12.8,-0.751,0.641,-0.167,1.001
59:12.8,-0.752,0.641,-0.165,1.002
59:12.8,-0.752,0.641,-0.165,1.002
59:12.8,-0.753,0.64,-0.164,1.002
59:12.8,-0.754,0.641,-0.164,1.003
59:12.8,-0.753,0.64,-0.163,1.002
59:12.9,-0.749,0.639,-0.162,0.998
59:12.9,-0.749,0.639,-0.162,0.998
59:12.9,-0.749,0.639,-0.162,0.998
59:12.9,-0.751,0.638,-0.161,0.998
59:12.9,-0.75,0.639,-0.163,0.999
59:12.9,-0.749,0.64,-0.163,0.999
59:12.9,-0.75,0.637,-0.162,0.997
59:12.9,-0.748,0.638,-0.162,0.996
59:12.9,-0.748,0.638,-0.16,0.996
59:12.9,-0.749,0.638,-0.161,0.997
59:13.0,-0.755,0.635,-0.166,1
59:13.0,-0.755,0.635,-0.166,1
59:13.0,-0.755,0.635,-0.166,1
59:13.0,-0.755,0.633,-0.166,0.999
59:13.0,-0.756,0.634,-0.167,1.001
59:13.0,-0.756,0.634,-0.168,1.001
59:13.0,-0.756,0.634,-0.167,1.001
59:13.0,-0.756,0.633,-0.168,1
59:13.0,-0.756,0.633,-0.169,1
59:13.0,-0.755,0.632,-0.169,0.999
59:13.1,-0.756,0.633,-0.172,1.001
59:13.1,-0.756,0.633,-0.172,1.001
59:13.1,-0.756,0.633,-0.172,1.001
59:13.1,-0.755,0.633,-0.17,1
59:13.1,-0.755,0.633,-0.168,0.999
59:13.1,-0.756,0.633,-0.167,1
59:13.1,-0.755,0.634,-0.167,1
59:13.1,-0.755,0.635,-0.163,1
59:13.1,-0.755,0.633,-0.163,0.999
59:13.1,-0.756,0.634,-0.165,1
59:13.2,-0.758,0.634,-0.165,1.002
59:13.2,-0.758,0.634,-0.165,1.002
59:13.2,-0.758,0.634,-0.165,1.002
59:13.2,-0.76,0.635,-0.166,1.004
59:13.2,-0.76,0.635,-0.164,1.004
59:13.2,-0.759,0.635,-0.165,1.003
59:13.2,-0.758,0.634,-0.165,1.002
59:13.2,-0.757,0.634,-0.165,1.001
59:13.2,-0.753,0.633,-0.165,0.997
59:13.2,-0.751,0.632,-0.166,0.995
59:13.3,-0.753,0.637,-0.169,1.001
59:13.3,-0.753,0.637,-0.169,1.001
59:13.3,-0.753,0.637,-0.169,1.001
59:13.3,-0.756,0.638,-0.171,1.004
59:13.3,-0.757,0.638,-0.173,1.005
59:13.3,-0.757,0.636,-0.172,1.004
59:13.3,-0.758,0.636,-0.171,1.004
59:13.3,-0.757,0.634,-0.17,1.002
59:13.3,-0.755,0.635,-0.17,1.001
59:13.3,-0.754,0.635,-0.167,1
59:13.4,-0.754,0.635,-0.165,0.999
59:13.4,-0.757,0.635,-0.167,1.002
59:13.4,-0.757,0.635,-0.167,1.002
59:13.4,-0.757,0.636,-0.166,1.003
59:13.4,-0.756,0.635,-0.166,1.001
59:13.4,-0.754,0.637,-0.164,1.001
59:13.4,-0.754,0.637,-0.164,1.001
59:13.4,-0.753,0.637,-0.163,1
59:13.4,-0.753,0.637,-0.164,1
59:13.4,-0.752,0.638,-0.165,1
59:13.5,-0.755,0.64,-0.168,1.004
59:13.5,-0.755,0.64,-0.168,1.004
59:13.5,-0.755,0.64,-0.168,1.004
59:13.5,-0.755,0.641,-0.167,1.004
59:13.5,-0.756,0.641,-0.167,1.005
59:13.5,-0.754,0.639,-0.168,1.003
59:13.5,-0.753,0.639,-0.167,1.002
59:13.5,-0.752,0.64,-0.167,1.001
59:13.5,-0.75,0.64,-0.163,0.999
59:13.5,-0.749,0.642,-0.159,0.999
59:13.6,-0.746,0.638,-0.164,0.995
59:13.6,-0.746,0.638,-0.164,0.995
59:13.6,-0.746,0.638,-0.164,0.995
59:13.6,-0.746,0.638,-0.164,0.995
59:13.6,-0.751,0.642,-0.168,1.002
59:13.6,-0.752,0.641,-0.168,1.002
59:13.6,-0.753,0.641,-0.167,1.003
59:13.6,-0.751,0.64,-0.169,1.001
59:13.6,-0.75,0.642,-0.166,1.001
59:13.6,-0.75,0.641,-0.165,1
59:13.7,-0.752,0.642,-0.163,1.002
59:13.7,-0.752,0.642,-0.163,1.002
59:13.7,-0.752,0.642,-0.163,1.002
59:13.7,-0.753,0.64,-0.164,1.002
59:13.7,-0.753,0.64,-0.165,1.002
59:13.7,-0.754,0.641,-0.163,1.003
59:13.7,-0.753,0.641,-0.163,1.002
59:13.7,-0.752,0.641,-0.163,1.001
59:13.7,-0.75,0.642,-0.164,1.001
59:13.8,-0.75,0.641,-0.163,1
59:13.8,-0.747,0.641,-0.165,0.998
59:13.8,-0.747,0.641,-0.165,0.998
59:13.8,-0.747,0.641,-0.165,0.998
59:13.8,-0.747,0.641,-0.164,0.998
59:13.8,-0.748,0.642,-0.167,1
59:13.8,-0.75,0.642,-0.169,1.002
59:13.8,-0.75,0.642,-0.168,1.001
59:13.8,-0.751,0.643,-0.167,1.003
59:13.8,-0.751,0.642,-0.168,1.002
59:13.9,-0.749,0.639,-0.166,0.998
59:13.9,-0.749,0.638,-0.165,0.998
59:13.9,-0.749,0.638,-0.165,0.998
59:13.9,-0.749,0.638,-0.165,0.998
59:13.9,-0.751,0.639,-0.166,1
59:13.9,-0.753,0.64,-0.168,1.002
59:13.9,-0.757,0.641,-0.171,1.007
59:13.9,-0.76,0.639,-0.172,1.008
59:13.9,-0.761,0.638,-0.171,1.008
59:13.9,-0.759,0.637,-0.17,1.005
59:14.0,-0.757,0.637,-0.168,1.004
59:14.0,-0.755,0.637,-0.165,1.002
59:14.0,-0.755,0.637,-0.165,1.002
59:14.0,-0.755,0.637,-0.165,1.002
59:14.0,-0.756,0.638,-0.167,1.003
59:14.0,-0.755,0.637,-0.166,1.002
59:14.0,-0.755,0.637,-0.166,1.002
59:14.0,-0.752,0.638,-0.166,1
59:14.0,-0.751,0.638,-0.165,0.999
59:14.0,-0.75,0.638,-0.164,0.998
59:14.1,-0.749,0.638,-0.165,0.998
59:14.1,-0.75,0.637,-0.166,0.998
59:14.1,-0.752,0.637,-0.168,1
59:14.1,-0.752,0.637,-0.168,1
59:14.1,-0.753,0.637,-0.169,1.001
59:14.1,-0.754,0.636,-0.17,1.001
59:14.1,-0.753,0.637,-0.169,1.001
59:14.1,-0.753,0.638,-0.169,1.001
59:14.1,-0.756,0.638,-0.172,1.004
59:14.1,-0.755,0.639,-0.172,1.004
59:14.2,-0.758,0.636,-0.173,1.004
59:14.2,-0.752,0.638,-0.169,1.001
59:14.2,-0.752,0.638,-0.169,1.001
59:14.2,-0.752,0.638,-0.169,1.001
59:14.2,-0.749,0.637,-0.168,0.997
59:14.2,-0.748,0.637,-0.17,0.997
59:14.2,-0.749,0.637,-0.167,0.997
59:14.2,-0.75,0.638,-0.168,0.999
59:14.2,-0.752,0.638,-0.169,1.001
59:14.2,-0.753,0.639,-0.168,1.002
59:14.3,-0.753,0.639,-0.166,1.001
59:14.3,-0.753,0.639,-0.166,1.001
59:14.3,-0.753,0.639,-0.166,1.001
59:14.3,-0.753,0.639,-0.166,1.001
59:14.3,-0.751,0.639,-0.166,1
59:14.3,-0.753,0.64,-0.165,1.002
59:14.3,-0.751,0.639,-0.166,1
59:14.3,-0.752,0.639,-0.167,1.001
59:14.3,-0.752,0.64,-0.167,1.001
59:14.3,-0.753,0.639,-0.167,1.002
59:14.4,-0.753,0.639,-0.17,1.002
59:14.4,-0.751,0.64,-0.167,1.001
59:14.4,-0.751,0.64,-0.167,1.001
59:14.4,-0.751,0.64,-0.167,1.001
59:14.4,-0.751,0.64,-0.167,1.001
59:14.4,-0.752,0.642,-0.167,1.003
59:14.4,-0.751,0.643,-0.167,1.003
59:14.4,-0.75,0.643,-0.167,1.002
59:14.4,-0.751,0.643,-0.168,1.003
59:14.4,-0.752,0.642,-0.169,1.003
59:14.5,-0.749,0.641,-0.166,1
59:14.5,-0.749,0.642,-0.163,1
59:14.5,-0.749,0.642,-0.163,1
59:14.5,-0.749,0.642,-0.163,1
59:14.5,-0.752,0.645,-0.163,1.004
