time,gFx,gFy,gFz,acc
54:21.5,0.012,-0.217,-0.972,0.996
54:21.6,0.015,-0.208,-0.959,0.981
54:21.6,0.019,-0.206,-0.955,0.977
54:21.6,0.024,-0.206,-0.961,0.983
54:21.6,0.027,-0.208,-0.974,0.996
54:21.6,0.028,-0.22,-0.991,1.016
54:21.6,0.028,-0.22,-0.991,1.016
54:21.6,0.025,-0.224,-0.987,1.012
54:21.6,0.025,-0.22,-0.975,1
54:21.6,0.027,-0.212,-0.965,0.988
54:21.6,0.021,-0.211,-0.955,0.978
54:21.7,0.007,-0.216,-0.947,0.971
54:21.7,-0.001,-0.215,-0.948,0.972
54:21.7,0.005,-0.208,-0.945,0.968
54:21.7,0.028,-0.198,-0.962,0.983
54:21.7,0.05,-0.199,-1.04,1.06
54:21.7,0.05,-0.199,-1.04,1.06
54:21.7,0.016,-0.222,-1.004,1.028
54:21.7,-0.06,-0.273,-0.966,1.006
54:21.7,-0.011,-0.253,-0.966,0.999
54:21.7,0.016,-0.235,-0.992,1.02
54:21.8,-0.01,-0.244,-0.978,1.008
54:21.8,-0.014,-0.251,-0.932,0.965
54:21.8,0,-0.265,-0.894,0.932
54:21.8,0.018,-0.274,-0.869,0.911
54:21.8,0.041,-0.273,-0.881,0.923
54:21.8,0.041,-0.273,-0.881,0.923
54:21.8,0.032,-0.278,-0.909,0.951
54:21.8,0.016,-0.274,-0.943,0.982
54:21.8,0.005,-0.26,-0.967,1.001
54:21.8,-0.013,-0.252,-0.98,1.012
54:21.9,-0.021,-0.251,-0.995,1.026
54:21.9,-0.026,-0.244,-1.006,1.035
54:21.9,-0.04,-0.231,-1.005,1.032
54:21.9,-0.052,-0.225,-0.997,1.023
54:21.9,-0.048,-0.224,-0.957,0.984
54:21.9,-0.048,-0.224,-0.957,0.984
54:21.9,-0.042,-0.218,-0.936,0.962
54:21.9,-0.039,-0.214,-0.925,0.95
54:21.9,-0.033,-0.218,-0.921,0.947
54:21.9,-0.023,-0.234,-0.927,0.956
54:22.0,-0.005,-0.26,-0.939,0.974
54:22.0,0.009,-0.276,-0.955,0.994
54:22.0,0.011,-0.277,-0.969,1.008
54:22.0,0.004,-0.273,-0.977,1.014
54:22.0,-0.005,-0.264,-0.986,1.021
54:22.0,-0.005,-0.264,-0.986,1.021
54:22.0,-0.007,-0.263,-0.997,1.031
54:22.0,-0.002,-0.266,-1.009,1.043
54:22.0,-0.005,-0.27,-1.001,1.037
54:22.0,-0.013,-0.268,-0.978,1.014
54:22.1,-0.023,-0.257,-0.949,0.983
54:22.1,-0.043,-0.251,-1.018,1.049
54:22.1,-0.033,-0.236,-1.049,1.076
54:22.1,0.018,-0.203,-0.978,0.999
54:22.1,0.093,-0.33,-0.763,0.836
54:22.1,0.093,-0.33,-0.763,0.836
54:22.1,0.127,-0.341,-0.76,0.843
54:22.1,0.133,-0.313,-0.811,0.879
