time,gFx,gFy,gFz,acc
56:16.4,-0.031,-0.174,-0.982,0.998
56:16.4,-0.033,-0.17,-0.986,1.001
56:16.4,-0.033,-0.168,-0.992,1.007
56:16.4,-0.031,-0.167,-0.997,1.011
56:16.4,-0.029,-0.166,-1,1.014
56:16.5,-0.025,-0.166,-1.004,1.018
56:16.5,-0.025,-0.166,-1.004,1.018
56:16.5,-0.021,-0.166,-1.002,1.016
56:16.5,-0.016,-0.164,-0.999,1.012
56:16.5,-0.013,-0.165,-0.994,1.008
56:16.5,-0.01,-0.168,-0.995,1.009
56:16.5,-0.005,-0.171,-0.998,1.013
56:16.5,0.002,-0.174,-0.999,1.014
56:16.5,0.009,-0.175,-0.996,1.011
56:16.5,0.013,-0.179,-0.99,1.006
56:16.6,0.024,-0.189,-0.975,0.993
56:16.6,0.024,-0.189,-0.975,0.993
56:16.6,0.03,-0.193,-0.97,0.989
56:16.6,0.036,-0.196,-0.969,0.989
56:16.6,0.042,-0.198,-0.97,0.991
56:16.6,0.045,-0.2,-0.973,0.994
56:16.6,0.044,-0.199,-0.974,0.995
56:16.6,0.045,-0.198,-0.977,0.998
56:16.6,0.046,-0.197,-0.979,1
56:16.6,0.05,-0.196,-0.983,1.004
56:16.7,0.051,-0.199,-0.986,1.007
56:16.7,0.051,-0.199,-0.986,1.007
56:16.7,0.049,-0.197,-0.988,1.009
56:16.7,0.047,-0.196,-0.987,1.007
56:16.7,0.044,-0.195,-0.984,1.004
56:16.7,0.038,-0.196,-0.982,1.002
56:16.7,0.034,-0.197,-0.978,0.998
56:16.7,0.035,-0.194,-0.973,0.993
56:16.7,0.036,-0.194,-0.972,0.992
56:16.7,0.033,-0.197,-0.969,0.989
56:16.8,0.026,-0.194,-0.968,0.988
56:16.8,0.026,-0.194,-0.968,0.988
56:16.8,0.019,-0.191,-0.968,0.987
56:16.8,0.013,-0.187,-0.971,0.989
56:16.8,0.006,-0.182,-0.974,0.991
56:16.8,-0.001,-0.179,-0.973,0.989
56:16.8,-0.006,-0.178,-0.974,0.99
56:16.8,-0.009,-0.176,-0.974,0.99
56:16.8,-0.013,-0.174,-0.976,0.991
56:16.8,-0.016,-0.172,-0.978,0.993
56:16.9,-0.019,-0.165,-0.984,0.998
56:16.9,-0.019,-0.165,-0.984,0.998
56:16.9,-0.022,-0.167,-0.99,1.004
56:16.9,-0.025,-0.168,-0.994,1.008
56:16.9,-0.024,-0.167,-0.996,1.01
56:16.9,-0.019,-0.167,-1,1.014
56:16.9,-0.014,-0.17,-1.003,1.017
56:16.9,-0.009,-0.174,-1.006,1.021
56:16.9,-0.005,-0.176,-1.009,1.024
56:16.9,0,-0.178,-1.008,1.024
56:17.0,0.007,-0.181,-0.998,1.014
56:17.0,0.007,-0.181,-0.998,1.014
56:17.0,0.008,-0.182,-0.993,1.01
56:17.0,0.013,-0.184,-0.986,1.003
56:17.0,0.018,-0.186,-0.977,0.995
56:17.0,0.018,-0.191,-0.969,0.988
56:17.0,0.017,-0.197,-0.962,0.982
56:17.0,0.016,-0.198,-0.958,0.978
56:17.0,0.017,-0.197,-0.957,0.977
56:17.1,0.021,-0.191,-0.967,0.986
56:17.1,0.021,-0.191,-0.967,0.986
56:17.1,0.021,-0.191,-0.967,0.986
56:17.1,0.024,-0.189,-0.969,0.988
56:17.1,0.022,-0.189,-0.97,0.988
56:17.1,0.021,-0.19,-0.969,0.988
56:17.1,0.018,-0.187,-0.971,0.989
56:17.1,0.016,-0.185,-0.974,0.992
56:17.1,0.015,-0.183,-0.976,0.993
56:17.1,0.011,-0.18,-0.975,0.992
56:17.1,0.007,-0.179,-0.971,0.987
56:17.2,0.003,-0.18,-0.97,0.987
56:17.2,0.003,-0.18,-0.97,0.987
56:17.2,0.002,-0.178,-0.975,0.991
56:17.2,0.001,-0.175,-0.977,0.993
56:17.2,-0.001,-0.175,-0.981,0.996
56:17.2,-0.004,-0.176,-0.985,1.001
56:17.2,-0.004,-0.176,-0.987,1.003
56:17.2,-0.003,-0.178,-0.985,1.001
56:17.2,-0.001,-0.181,-0.983,1
56:17.2,0,-0.184,-0.982,0.999
56:17.3,0.009,-0.188,-0.985,1.003
56:17.3,0.009,-0.188,-0.985,1.003
56:17.3,0.013,-0.189,-0.986,1.004
56:17.3,0.012,-0.189,-0.985,1.003
56:17.3,0.01,-0.19,-0.986,1.004
56:17.3,0.011,-0.191,-0.986,1.004
56:17.3,0.013,-0.189,-0.984,1.002
56:17.3,0.014,-0.188,-0.983,1.001
56:17.3,0.014,-0.188,-0.985,1.003
56:17.3,0.013,-0.188,-0.986,1.004
56:17.4,0.01,-0.183,-0.991,1.008
56:17.4,0.01,-0.183,-0.991,1.008
56:17.4,0.008,-0.183,-0.99,1.007
56:17.4,0.005,-0.182,-0.986,1.003
56:17.4,0.007,-0.182,-0.983,1
56:17.4,0.01,-0.18,-0.979,0.995
56:17.4,0.011,-0.18,-0.977,0.994
56:17.4,0.01,-0.18,-0.977,0.993
56:17.4,0.007,-0.181,-0.975,0.992
56:17.4,0.005,-0.179,-0.977,0.993
56:17.5,-0.002,-0.173,-0.977,0.992
56:17.5,-0.002,-0.173,-0.977,0.992
56:17.5,-0.003,-0.172,-0.978,0.993
56:17.5,-0.002,-0.171,-0.978,0.993
56:17.5,-0.003,-0.172,-0.975,0.99
56:17.5,-0.003,-0.173,-0.971,0.986
56:17.5,-0.002,-0.175,-0.969,0.985
56:17.5,-0.002,-0.176,-0.966,0.982
56:17.5,-0.002,-0.177,-0.964,0.98
56:17.5,-0.002,-0.18,-0.965,0.982
56:17.6,0,-0.181,-0.967,0.984
56:17.6,0,-0.181,-0.967,0.984
56:17.6,0.002,-0.181,-0.967,0.984
56:17.6,0.005,-0.183,-0.968,0.985
56:17.6,0.006,-0.182,-0.971,0.988
56:17.6,0.004,-0.183,-0.975,0.992
56:17.6,0.002,-0.184,-0.98,0.997
56:17.6,0.003,-0.183,-0.984,1.001
56:17.6,0.005,-0.182,-0.985,1.002
56:17.6,0.007,-0.182,-0.984,1.001
56:17.7,0.008,-0.187,-0.978,0.996
56:17.7,0.008,-0.187,-0.978,0.996
56:17.7,0.01,-0.187,-0.975,0.993
56:17.7,0.01,-0.184,-0.972,0.989
56:17.7,0.009,-0.182,-0.972,0.989
56:17.7,0.009,-0.18,-0.977,0.993
56:17.7,0.01,-0.178,-0.979,0.995
56:17.7,0.005,-0.178,-0.98,0.996
56:17.7,0,-0.179,-0.982,0.998
56:17.8,-0.003,-0.172,-0.991,1.006
56:17.8,-0.003,-0.172,-0.991,1.006
56:17.8,-0.003,-0.172,-0.991,1.006
56:17.8,-0.007,-0.17,-0.994,1.008
56:17.8,-0.011,-0.167,-0.992,1.006
56:17.8,-0.013,-0.163,-0.994,1.007
56:17.8,-0.012,-0.159,-0.993,1.006
56:17.8,-0.013,-0.158,-0.992,1.005
56:17.8,-0.011,-0.159,-0.992,1.005
56:17.8,-0.006,-0.159,-0.992,1.005
56:17.8,-0.001,-0.156,-0.992,1.004
56:17.9,-0.004,-0.155,-0.989,1.001
56:17.9,-0.004,-0.155,-0.989,1.001
56:17.9,-0.007,-0.154,-0.988,1
56:17.9,-0.007,-0.153,-0.987,0.999
56:17.9,-0.005,-0.154,-0.989,1.001
56:17.9,-0.002,-0.155,-0.991,1.003
56:17.9,0.003,-0.155,-0.992,1.004
56:17.9,0.004,-0.157,-0.989,1.001
56:17.9,0.005,-0.16,-0.985,0.998
56:17.9,0.005,-0.163,-0.98,0.993
56:18.0,0.013,-0.167,-0.975,0.989
56:18.0,0.013,-0.167,-0.975,0.989
56:18.0,0.018,-0.17,-0.977,0.992
56:18.0,0.021,-0.173,-0.978,0.993
56:18.0,0.025,-0.173,-0.98,0.995
56:18.0,0.027,-0.174,-0.983,0.999
56:18.0,0.029,-0.173,-0.987,1.002
56:18.0,0.029,-0.172,-0.992,1.007
56:18.0,0.027,-0.17,-0.999,1.014
56:18.0,0.027,-0.169,-1.007,1.021
56:18.1,0.022,-0.163,-1.007,1.02
56:18.1,0.022,-0.163,-1.007,1.02
56:18.1,0.02,-0.163,-1.002,1.015
56:18.1,0.019,-0.164,-0.995,1.009
56:18.1,0.019,-0.164,-0.993,1.007
56:18.1,0.021,-0.164,-0.989,1.003
56:18.1,0.02,-0.164,-0.986,1
56:18.1,0.018,-0.164,-0.986,1
56:18.1,0.02,-0.165,-0.987,1.001
56:18.1,0.022,-0.165,-0.987,1.001
56:18.2,0.015,-0.166,-0.985,0.999
56:18.2,0.015,-0.166,-0.985,0.999
56:18.2,0.01,-0.162,-0.985,0.998
56:18.2,0.005,-0.157,-0.985,0.997
56:18.2,0,-0.153,-0.988,1
56:18.2,-0.002,-0.152,-0.989,1.001
56:18.2,-0.003,-0.15,-0.987,0.998
56:18.2,-0.003,-0.15,-0.984,0.995
56:18.2,-0.005,-0.152,-0.982,0.994
56:18.2,-0.005,-0.153,-0.981,0.993
56:18.3,-0.004,-0.154,-0.977,0.989
56:18.3,-0.004,-0.154,-0.977,0.989
56:18.3,-0.006,-0.157,-0.972,0.985
56:18.3,-0.008,-0.158,-0.967,0.98
56:18.3,-0.011,-0.158,-0.967,0.98
56:18.3,-0.013,-0.158,-0.971,0.984
56:18.3,-0.012,-0.157,-0.978,0.991
56:18.3,-0.012,-0.156,-0.986,0.998
56:18.3,-0.016,-0.157,-0.993,1.005
56:18.4,-0.014,-0.159,-0.999,1.012
56:18.4,0.002,-0.163,-0.994,1.007
56:18.4,0.002,-0.163,-0.994,1.007
56:18.4,0.005,-0.17,-0.989,1.004
56:18.4,0.009,-0.176,-0.989,1.005
56:18.4,0.014,-0.177,-0.992,1.008
56:18.4,0.019,-0.176,-0.999,1.015
56:18.4,0.022,-0.176,-1.005,1.021
56:18.4,0.026,-0.178,-1.003,1.019
56:18.4,0.029,-0.179,-0.998,1.014
56:18.5,0.017,-0.185,-0.977,0.995
56:18.5,0.017,-0.185,-0.977,0.995
56:18.5,0.017,-0.185,-0.977,0.995
56:18.5,0.012,-0.184,-0.968,0.985
56:18.5,0.009,-0.187,-0.958,0.976
56:18.5,0.004,-0.189,-0.947,0.966
56:18.5,0.001,-0.188,-0.938,0.957
56:18.5,-0.004,-0.188,-0.937,0.956
56:18.5,-0.013,-0.186,-0.941,0.959
56:18.5,-0.021,-0.183,-0.953,0.971
56:18.6,-0.025,-0.178,-0.967,0.984
56:18.6,-0.026,-0.169,-0.996,1.011
56:18.6,-0.026,-0.169,-0.996,1.011
56:18.6,-0.026,-0.169,-0.996,1.011
56:18.6,-0.02,-0.171,-0.997,1.012
56:18.6,-0.011,-0.175,-0.994,1.009
56:18.6,-0.008,-0.18,-0.991,1.007
56:18.6,-0.009,-0.183,-0.987,1.004
56:18.6,-0.014,-0.18,-0.983,0.999
56:18.6,-0.022,-0.177,-0.981,0.997
56:18.7,-0.031,-0.174,-0.98,0.996
56:18.7,-0.04,-0.171,-0.982,0.998
56:18.7,-0.04,-0.171,-0.982,0.998
56:18.7,-0.04,-0.171,-0.982,0.998
56:18.7,-0.037,-0.171,-0.987,1.002
56:18.7,-0.032,-0.171,-0.991,1.006
56:18.7,-0.028,-0.17,-1,1.015
56:18.7,-0.024,-0.168,-1.008,1.022
56:18.7,-0.019,-0.165,-1.016,1.029
56:18.7,-0.015,-0.162,-1.02,1.033
56:18.8,0.007,-0.168,-1.022,1.036
56:18.8,0.007,-0.168,-1.022,1.036
56:18.8,0.007,-0.168,-1.022,1.036
56:18.8,0.017,-0.172,-1.016,1.031
56:18.8,0.023,-0.177,-1.012,1.028
56:18.8,0.026,-0.181,-1.009,1.025
56:18.8,0.031,-0.183,-1.007,1.024
56:18.8,0.034,-0.184,-1.004,1.021
56:18.8,0.039,-0.185,-1.001,1.019
56:18.8,0.044,-0.189,-0.999,1.018
56:18.9,0.05,-0.193,-0.997,1.017
56:18.9,0.066,-0.202,-0.992,1.015
56:18.9,0.066,-0.202,-0.992,1.015
56:18.9,0.074,-0.205,-0.988,1.012
56:18.9,0.077,-0.209,-0.981,1.006
56:18.9,0.077,-0.215,-0.972,0.998
56:18.9,0.073,-0.218,-0.966,0.993
56:18.9,0.072,-0.22,-0.962,0.989
56:18.9,0.073,-0.222,-0.959,0.987
56:18.9,0.075,-0.224,-0.956,0.985
56:19.0,0.067,-0.227,-0.949,0.978
56:19.0,0.067,-0.227,-0.949,0.978
56:19.0,0.067,-0.227,-0.949,0.978
56:19.0,0.058,-0.226,-0.95,0.978
56:19.0,0.049,-0.22,-0.952,0.978
56:19.0,0.04,-0.215,-0.952,0.977
56:19.0,0.027,-0.213,-0.951,0.975
56:19.0,0.014,-0.211,-0.952,0.975
56:19.0,0.005,-0.211,-0.951,0.974
56:19.0,0.001,-0.21,-0.954,0.977
56:19.1,0,-0.212,-0.969,0.992
56:19.1,0,-0.212,-0.969,0.992
56:19.1,0,-0.212,-0.969,0.992
56:19.1,-0.002,-0.216,-0.98,1.004
56:19.1,-0.001,-0.22,-0.989,1.013
56:19.1,0.004,-0.222,-0.998,1.022
56:19.1,0.005,-0.227,-1.003,1.028
56:19.1,0.003,-0.232,-1.002,1.029
56:19.1,0.002,-0.237,-0.998,1.026
56:19.1,0.003,-0.239,-0.987,1.016
56:19.2,0.009,-0.24,-0.978,1.007
56:19.2,0.016,-0.239,-0.965,0.994
56:19.2,0.016,-0.239,-0.965,0.994
56:19.2,0.019,-0.237,-0.957,0.986
56:19.2,0.02,-0.235,-0.949,0.978
56:19.2,0.02,-0.24,-0.94,0.97
56:19.2,0.019,-0.247,-0.93,0.962
56:19.2,0.019,-0.252,-0.92,0.954
56:19.2,0.02,-0.254,-0.914,0.949
56:19.2,0.023,-0.252,-0.912,0.946
56:19.3,0.01,-0.249,-0.923,0.956
56:19.3,0.01,-0.249,-0.923,0.956
56:19.3,0.01,-0.249,-0.923,0.956
56:19.3,0,-0.244,-0.929,0.961
56:19.3,-0.006,-0.236,-0.941,0.97
56:19.3,-0.01,-0.229,-0.959,0.986
56:19.3,-0.009,-0.221,-0.976,1.001
56:19.3,-0.011,-0.215,-0.989,1.012
56:19.3,-0.014,-0.213,-0.998,1.021
56:19.3,-0.013,-0.206,-1.003,1.024
56:19.4,-0.013,-0.197,-1.005,1.024
56:19.4,-0.012,-0.196,-1,1.019
56:19.4,-0.012,-0.196,-1,1.019
56:19.4,-0.012,-0.196,-1,1.019
56:19.4,-0.006,-0.198,-0.995,1.015
56:19.4,0.001,-0.197,-0.992,1.011
56:19.4,0.006,-0.194,-0.98,0.999
56:19.4,-0.006,-0.202,-0.959,0.98
56:19.4,-0.007,-0.205,-0.941,0.963
56:19.4,-0.007,-0.207,-0.931,0.954
56:19.5,0.002,-0.207,-0.93,0.953
56:19.5,0.018,-0.218,-0.941,0.966
56:19.5,0.018,-0.218,-0.941,0.966
56:19.5,0.023,-0.222,-0.949,0.975
56:19.5,0.026,-0.222,-0.957,0.983
56:19.5,0.032,-0.223,-0.959,0.985
56:19.5,0.039,-0.229,-0.967,0.995
56:19.5,0.05,-0.236,-0.971,1.001
56:19.5,0.196,-0.225,-1.019,1.062
56:19.5,0.296,-0.303,-1.032,1.116
56:19.6,0.117,-0.259,-1.062,1.099
56:19.6,0.117,-0.259,-1.062,1.099
56:19.6,0.117,-0.259,-1.062,1.099
56:19.6,0.072,-0.26,-1.045,1.079
56:19.6,0.102,-0.272,-1.037,1.077
56:19.6,0.111,-0.283,-1.009,1.054
56:19.6,0.077,-0.28,-0.97,1.013
56:19.6,0.032,-0.264,-0.947,0.984
56:19.6,-0.007,-0.237,-0.931,0.961
56:19.6,-0.034,-0.215,-0.92,0.945
56:19.7,-0.047,-0.205,-0.917,0.941
56:19.7,-0.035,-0.217,-0.923,0.949
56:19.7,-0.035,-0.217,-0.923,0.949
56:19.7,-0.025,-0.227,-0.931,0.959
56:19.7,-0.012,-0.233,-0.938,0.967
56:19.7,0.003,-0.235,-0.934,0.963
56:19.7,0.024,-0.24,-0.932,0.963
56:19.7,0.037,-0.248,-0.938,0.971
56:19.7,0.045,-0.266,-1.008,1.043
56:19.7,0.059,-0.291,-1.047,1.088
56:19.8,0.12,-0.267,-0.978,1.021
56:19.8,0.083,-0.284,-0.84,0.891
56:19.8,0.083,-0.284,-0.84,0.891
56:19.8,0.078,-0.277,-0.786,0.837
56:19.8,0.069,-0.273,-0.766,0.816
56:19.8,0.05,-0.271,-0.808,0.854
