time,gFx,gFy,gFz,acc
12:10.0,0.193,-0.546,-0.947,1.11
12:10.0,0.196,-0.54,-0.931,1.094
12:10.0,0.193,-0.555,-0.921,1.092
12:10.1,0.184,-0.559,-0.995,1.156
12:10.1,0.184,-0.559,-0.995,1.156
12:10.1,0.184,-0.559,-0.995,1.156
12:10.1,0.184,-0.559,-0.995,1.156
12:10.1,0.195,-0.536,-0.986,1.139
12:10.1,0.212,-0.51,-0.988,1.132
12:10.1,0.236,-0.514,-0.938,1.095
12:10.1,0.243,-0.524,-0.9,1.069
12:10.1,0.245,-0.541,-0.88,1.062
12:10.1,0.249,-0.566,-0.855,1.055
12:10.2,0.227,-0.642,-0.796,1.048
12:10.2,0.227,-0.642,-0.796,1.048
12:10.2,0.227,-0.642,-0.796,1.048
12:10.2,0.237,-0.661,-0.765,1.038
12:10.2,0.253,-0.681,-0.737,1.035
12:10.2,0.269,-0.696,-0.713,1.032
12:10.2,0.28,-0.703,-0.699,1.03
12:10.2,0.28,-0.709,-0.69,1.028
12:10.2,0.266,-0.718,-0.677,1.022
12:10.2,0.252,-0.72,-0.657,1.007
12:10.3,0.249,-0.704,-0.654,0.993
12:10.3,0.249,-0.704,-0.654,0.993
12:10.3,0.249,-0.704,-0.654,0.993
12:10.3,0.25,-0.684,-0.657,0.981
12:10.3,0.246,-0.669,-0.663,0.973
12:10.3,0.236,-0.657,-0.667,0.966
12:10.3,0.228,-0.637,-0.667,0.95
12:10.3,0.229,-0.615,-0.67,0.938
12:10.3,0.235,-0.597,-0.679,0.934
12:10.3,0.235,-0.579,-0.69,0.931
12:10.4,0.21,-0.572,-0.69,0.921
12:10.4,0.21,-0.572,-0.69,0.921
12:10.4,0.21,-0.572,-0.69,0.921
12:10.4,0.197,-0.586,-0.673,0.914
12:10.4,0.193,-0.607,-0.647,0.908
12:10.4,0.197,-0.622,-0.625,0.904
12:10.4,0.208,-0.624,-0.617,0.902
12:10.4,0.221,-0.629,-0.618,0.909
12:10.4,0.233,-0.659,-0.624,0.937
12:10.4,0.228,-0.692,-0.626,0.961
12:10.5,0.227,-0.727,-0.598,0.968
12:10.5,0.227,-0.727,-0.598,0.968
12:10.5,0.227,-0.727,-0.598,0.968
12:10.5,0.227,-0.727,-0.598,0.968
12:10.5,0.236,-0.733,-0.619,0.988
12:10.5,0.237,-0.738,-0.628,0.998
12:10.5,0.227,-0.742,-0.635,1.003
12:10.5,0.214,-0.736,-0.649,1.004
12:10.5,0.211,-0.717,-0.681,1.011
12:10.5,0.215,-0.694,-0.706,1.013
12:10.6,0.253,-0.672,-0.722,1.018
12:10.6,0.253,-0.672,-0.722,1.018
12:10.6,0.253,-0.672,-0.722,1.018
12:10.6,0.26,-0.68,-0.728,1.03
12:10.6,0.261,-0.691,-0.721,1.032
12:10.6,0.265,-0.688,-0.704,1.019
12:10.6,0.276,-0.686,-0.691,1.012
12:10.6,0.287,-0.687,-0.682,1.01
12:10.6,0.292,-0.684,-0.666,0.998
12:10.6,0.301,-0.689,-0.663,1.002
12:10.7,0.303,-0.686,-0.649,0.992
12:10.7,0.303,-0.686,-0.649,0.992
12:10.7,0.303,-0.686,-0.649,0.992
12:10.7,0.306,-0.683,-0.642,0.986
12:10.7,0.302,-0.684,-0.63,0.978
12:10.7,0.295,-0.689,-0.623,0.975
12:10.7,0.283,-0.693,-0.62,0.972
12:10.7,0.274,-0.693,-0.612,0.964
12:10.7,0.272,-0.693,-0.597,0.954
12:10.7,0.277,-0.693,-0.588,0.95
12:10.8,0.292,-0.7,-0.589,0.96
12:10.8,0.292,-0.7,-0.589,0.96
12:10.8,0.292,-0.7,-0.589,0.96
12:10.8,0.284,-0.699,-0.589,0.957
12:10.8,0.269,-0.684,-0.598,0.948
12:10.8,0.257,-0.663,-0.613,0.939
12:10.8,0.245,-0.652,-0.63,0.939
12:10.8,0.232,-0.65,-0.639,0.941
12:10.8,0.218,-0.646,-0.648,0.941
12:10.8,0.203,-0.651,-0.664,0.952
12:10.9,0.208,-0.687,-0.715,1.013
12:10.9,0.208,-0.687,-0.715,1.013
12:10.9,0.208,-0.687,-0.715,1.013
12:10.9,0.208,-0.687,-0.715,1.013
12:10.9,0.215,-0.691,-0.707,1.012
12:10.9,0.223,-0.695,-0.7,1.011
12:10.9,0.226,-0.692,-0.705,1.013
12:10.9,0.229,-0.694,-0.713,1.021
12:10.9,0.23,-0.697,-0.724,1.031
12:10.9,0.225,-0.698,-0.735,1.038
12:11.0,0.195,-0.691,-0.764,1.048
12:11.0,0.195,-0.691,-0.764,1.048
12:11.0,0.195,-0.691,-0.764,1.048
12:11.0,0.182,-0.685,-0.768,1.045
12:11.0,0.174,-0.686,-0.778,1.052
12:11.0,0.172,-0.682,-0.791,1.058
12:11.0,0.172,-0.678,-0.798,1.061
12:11.0,0.174,-0.673,-0.794,1.055
12:11.0,0.176,-0.664,-0.785,1.043
12:11.0,0.178,-0.658,-0.777,1.034
12:11.1,0.169,-0.647,-0.769,1.019
12:11.1,0.169,-0.647,-0.769,1.019
12:11.1,0.169,-0.647,-0.769,1.019
12:11.1,0.164,-0.652,-0.751,1.008
12:11.1,0.163,-0.65,-0.732,0.992
12:11.1,0.167,-0.649,-0.714,0.979
12:11.1,0.174,-0.652,-0.704,0.975
12:11.1,0.175,-0.661,-0.7,0.979
12:11.1,0.167,-0.672,-0.693,0.98
12:11.1,0.16,-0.676,-0.688,0.978
12:11.2,0.154,-0.695,-0.699,0.998
12:11.2,0.154,-0.695,-0.699,0.998
12:11.2,0.154,-0.695,-0.699,0.998
12:11.2,0.154,-0.695,-0.699,0.998
12:11.2,0.152,-0.691,-0.688,0.987
12:11.2,0.153,-0.689,-0.691,0.988
12:11.2,0.154,-0.692,-0.691,0.99
12:11.2,0.154,-0.69,-0.692,0.989
12:11.2,0.152,-0.689,-0.695,0.99
12:11.2,0.151,-0.69,-0.696,0.992
12:11.3,0.144,-0.695,-0.693,0.992
12:11.3,0.144,-0.695,-0.693,0.992
12:11.3,0.144,-0.695,-0.693,0.992
12:11.3,0.143,-0.693,-0.69,0.988
12:11.3,0.149,-0.688,-0.692,0.987
12:11.3,0.158,-0.68,-0.704,0.991
12:11.3,0.168,-0.668,-0.709,0.988
12:11.3,0.18,-0.662,-0.711,0.988
12:11.3,0.192,-0.659,-0.721,0.995
12:11.3,0.204,-0.656,-0.732,1.004
12:11.4,0.23,-0.653,-0.777,1.041
12:11.4,0.23,-0.653,-0.777,1.041
12:11.4,0.23,-0.653,-0.777,1.041
12:11.4,0.23,-0.653,-0.777,1.041
12:11.4,0.234,-0.65,-0.776,1.039
12:11.4,0.233,-0.643,-0.765,1.026
12:11.4,0.231,-0.639,-0.76,1.019
12:11.4,0.227,-0.643,-0.754,1.017
12:11.4,0.224,-0.647,-0.74,1.008
12:11.4,0.222,-0.648,-0.725,0.997
12:11.5,0.239,-0.661,-0.688,0.984
12:11.5,0.239,-0.661,-0.688,0.984
12:11.5,0.239,-0.661,-0.688,0.984
12:11.5,0.243,-0.665,-0.671,0.975
12:11.5,0.243,-0.672,-0.661,0.973
12:11.5,0.242,-0.681,-0.66,0.979
12:11.5,0.235,-0.688,-0.658,0.981
12:11.5,0.228,-0.697,-0.652,0.981
12:11.5,0.228,-0.697,-0.648,0.979
12:11.5,0.231,-0.692,-0.655,0.98
12:11.6,0.259,-0.699,-0.666,1
12:11.6,0.259,-0.699,-0.666,1
12:11.6,0.259,-0.699,-0.666,1
12:11.6,0.258,-0.661,-0.619,0.942
12:11.6,0.264,-0.655,-0.69,0.987
12:11.6,0.26,-0.688,-0.693,1.011
12:11.6,0.252,-0.691,-0.692,1.01
12:11.6,0.252,-0.69,-0.699,1.014
12:11.6,0.242,-0.697,-0.663,0.992
12:11.6,0.238,-0.692,-0.64,0.972
12:11.7,0.242,-0.682,-0.644,0.969
12:11.7,0.27,-0.685,-0.69,1.009
12:11.7,0.27,-0.685,-0.69,1.009
12:11.7,0.271,-0.686,-0.707,1.022
12:11.7,0.266,-0.685,-0.725,1.032
12:11.7,0.267,-0.685,-0.745,1.047
12:11.7,0.278,-0.69,-0.76,1.063
12:11.7,0.287,-0.69,-0.746,1.056
12:11.7,0.289,-0.675,-0.738,1.041
12:11.7,0.292,-0.658,-0.76,1.047
12:11.8,0.304,-0.639,-0.79,1.061
12:11.8,0.293,-0.59,-0.744,0.994
12:11.8,0.293,-0.59,-0.744,0.994
12:11.8,0.284,-0.566,-0.749,0.981
