time,gFx,gFy,gFz,acc
53:51.8,-0.132,-0.245,-0.749,0.799
53:51.8,-0.208,-0.256,-0.789,0.855
53:51.8,-0.264,-0.261,-0.859,0.936
53:51.9,-0.44,-0.189,-1.219,1.31
53:51.9,-0.44,-0.189,-1.219,1.31
53:51.9,-0.44,-0.189,-1.219,1.31
53:51.9,-0.44,-0.189,-1.219,1.31
53:51.9,-0.447,-0.178,-1.259,1.348
53:51.9,-0.465,-0.164,-1.333,1.421
53:51.9,-0.528,-0.1,-1.417,1.515
53:51.9,-0.6,-0.053,-1.443,1.564
53:51.9,-0.635,-0.075,-1.44,1.576
53:51.9,-0.652,-0.099,-1.399,1.547
53:52.0,-0.664,-0.141,-1.181,1.362
53:52.0,-0.664,-0.141,-1.181,1.362
53:52.0,-0.664,-0.141,-1.181,1.362
53:52.0,-0.658,-0.159,-1.113,1.303
53:52.0,-0.648,-0.169,-1.047,1.243
53:52.0,-0.657,-0.18,-1.012,1.22
53:52.0,-0.675,-0.19,-0.984,1.208
53:52.0,-0.662,-0.193,-0.96,1.182
53:52.0,-0.632,-0.189,-0.941,1.149
53:52.0,-0.604,-0.189,-0.9,1.1
53:52.1,-0.531,-0.199,-0.675,0.882
53:52.1,-0.531,-0.199,-0.675,0.882
53:52.1,-0.531,-0.199,-0.675,0.882
53:52.1,-0.486,-0.205,-0.607,0.804
53:52.1,-0.442,-0.224,-0.522,0.72
53:52.1,-0.402,-0.237,-0.422,0.629
53:52.1,-0.379,-0.25,-0.33,0.561
53:52.1,-0.361,-0.253,-0.223,0.494
53:52.1,-0.32,-0.242,-0.148,0.428
53:52.1,-0.261,-0.245,-0.126,0.38
53:52.2,0.039,-0.263,-0.106,0.286
53:52.2,0.039,-0.263,-0.106,0.286
53:52.2,0.039,-0.263,-0.106,0.286
53:52.2,0.113,-0.275,-0.079,0.308
53:52.2,0.152,-0.279,-0.047,0.321
53:52.2,0.155,-0.305,-0.033,0.344
53:52.2,0.145,-0.367,-0.027,0.396
53:52.2,0.131,-0.44,-0.026,0.46
53:52.2,0.123,-0.501,-0.026,0.517
53:52.2,0.106,-0.575,-0.052,0.587
53:52.3,-0.048,-0.808,-0.346,0.88
53:52.3,-0.048,-0.808,-0.346,0.88
53:52.3,-0.048,-0.808,-0.346,0.88
53:52.3,-0.104,-0.794,-0.463,0.925
53:52.3,-0.186,-0.729,-0.611,0.969
53:52.3,-0.319,-0.601,-0.801,1.051
53:52.3,-0.473,-0.457,-1.05,1.239
53:52.3,-0.613,-0.325,-1.349,1.517
53:52.3,-0.715,-0.225,-1.644,1.807
53:52.3,-0.762,-0.176,-1.867,2.024
53:52.4,-0.9,-0.117,-2.119,2.305
53:52.4,-0.9,-0.117,-2.119,2.305
53:52.4,-0.9,-0.117,-2.119,2.305
53:52.4,-0.901,-0.15,-1.95,2.153
53:52.4,-0.854,-0.204,-1.68,1.896
53:52.4,-0.814,-0.278,-1.337,1.59
53:52.4,-0.757,-0.379,-0.996,1.307
53:52.4,-0.689,-0.469,-0.661,1.064
53:52.4,-0.612,-0.537,-0.378,0.898
53:52.4,-0.519,-0.567,-0.186,0.791
53:52.5,-0.133,-0.476,-0.056,0.497
53:52.5,-0.133,-0.476,-0.056,0.497
53:52.5,-0.133,-0.476,-0.056,0.497
53:52.5,-0.133,-0.476,-0.056,0.497
53:52.5,-0.084,-0.479,-0.113,0.499
53:52.5,-0.047,-0.473,-0.179,0.508
53:52.5,-0.027,-0.466,-0.275,0.542
53:52.5,-0.035,-0.456,-0.39,0.601
53:52.5,-0.042,-0.446,-0.502,0.673
53:52.5,-0.056,-0.425,-0.662,0.789
53:52.6,-0.176,-0.444,-1.224,1.314
53:52.6,-0.176,-0.444,-1.224,1.314
53:52.6,-0.176,-0.444,-1.224,1.314
53:52.6,-0.235,-0.467,-1.381,1.477
53:52.6,-0.291,-0.496,-1.486,1.593
53:52.6,-0.326,-0.522,-1.481,1.604
53:52.6,-0.334,-0.528,-1.365,1.501
53:52.6,-0.321,-0.53,-1.134,1.292
53:52.6,-0.299,-0.537,-0.833,1.035
53:52.6,-0.236,-0.556,-0.528,0.802
53:52.7,0.232,-0.666,0.074,0.709
53:52.7,0.232,-0.666,0.074,0.709
53:52.7,0.232,-0.666,0.074,0.709
53:52.7,0.385,-0.674,0.098,0.782
53:52.7,0.458,-0.649,0.015,0.794
53:52.7,0.455,-0.582,-0.152,0.754
53:52.7,0.426,-0.54,-0.347,0.77
53:52.7,0.333,-0.456,-0.528,0.773
53:52.7,0.204,-0.339,-0.749,0.847
53:52.7,0.086,-0.281,-1.001,1.043
53:52.8,-0.242,-0.295,-1.701,1.743
53:52.8,-0.242,-0.295,-1.701,1.743
53:52.8,-0.242,-0.295,-1.701,1.743
53:52.8,-0.337,-0.338,-1.847,1.908
53:52.8,-0.444,-0.368,-1.863,1.95
53:52.8,-0.535,-0.395,-1.774,1.895
53:52.8,-0.619,-0.438,-1.637,1.804
53:52.8,-0.696,-0.507,-1.479,1.711
53:52.8,-0.726,-0.582,-1.308,1.605
53:52.8,-0.717,-0.659,-1.139,1.499
53:52.9,-0.45,-0.764,-0.719,1.142
53:52.9,-0.45,-0.764,-0.719,1.142
53:52.9,-0.45,-0.764,-0.719,1.142
53:52.9,-0.251,-0.728,-0.608,0.981
53:52.9,-0.026,-0.657,-0.547,0.855
53:52.9,0.174,-0.549,-0.558,0.802
53:52.9,0.339,-0.424,-0.65,0.847
53:52.9,0.478,-0.302,-0.775,0.959
53:52.9,0.584,-0.18,-0.943,1.124
53:52.9,0.608,-0.051,-1.171,1.32
53:52.9,0.545,0.023,-1.373,1.477
53:53.0,0.333,0.007,-1.541,1.577
53:53.0,0.333,0.007,-1.541,1.577
53:53.0,0.213,-0.052,-1.465,1.481
53:53.0,0.087,-0.134,-1.306,1.316
53:53.0,-0.039,-0.221,-1.144,1.166
53:53.0,-0.16,-0.31,-1.03,1.087
53:53.0,-0.268,-0.371,-1.001,1.101
53:53.0,-0.379,-0.423,-0.995,1.146
53:53.0,-0.487,-0.474,-1.031,1.235
53:53.1,-0.6,-0.511,-1.066,1.326
53:53.1,-0.6,-0.511,-1.066,1.326
53:53.1,-0.626,-0.514,-1.022,1.304
53:53.1,-0.595,-0.509,-0.964,1.242
53:53.1,-0.529,-0.496,-0.864,1.128
53:53.1,-0.453,-0.494,-0.759,1.013
53:53.1,-0.364,-0.495,-0.68,0.916
53:53.1,-0.267,-0.481,-0.614,0.824
53:53.1,-0.171,-0.47,-0.568,0.757
53:53.1,-0.098,-0.47,-0.524,0.711
53:53.1,-0.05,-0.462,-0.486,0.672
53:53.2,0.031,-0.417,-0.475,0.633
53:53.2,0.031,-0.417,-0.475,0.633
53:53.2,0.083,-0.377,-0.56,0.68
53:53.2,0.15,-0.292,-0.851,0.912
53:53.2,0.15,-0.292,-0.851,0.912
53:53.2,0.15,-0.259,-1.048,1.09
53:53.2,0.126,-0.266,-1.209,1.244
53:53.2,0.072,-0.277,-1.298,1.329
53:53.2,0.027,-0.293,-1.314,1.347
53:53.3,-0.036,-0.418,-0.968,1.055
53:53.3,-0.036,-0.418,-0.968,1.055
53:53.3,-0.036,-0.418,-0.968,1.055
53:53.3,-0.036,-0.47,-0.821,0.947
53:53.3,-0.034,-0.523,-0.696,0.871
53:53.3,-0.048,-0.569,-0.596,0.825
53:53.3,-0.046,-0.6,-0.493,0.778
53:53.3,-0.007,-0.633,-0.35,0.723
53:53.3,0.084,-0.687,-0.169,0.712
53:53.3,0.194,-0.738,0.062,0.766
53:53.4,0.278,-0.766,0.573,0.996
53:53.4,0.278,-0.766,0.573,0.996
53:53.4,0.278,-0.766,0.573,0.996
53:53.4,0.175,-0.69,0.609,0.937
53:53.4,0.016,-0.55,0.454,0.713
53:53.4,-0.115,-0.345,0.103,0.378
53:53.4,-0.197,-0.056,-0.558,0.594
53:53.4,-0.155,0.147,-1.404,1.42
53:53.4,-0.006,0.246,-2.168,2.182
53:53.4,0.168,0.284,-2.602,2.623
53:53.5,0.143,0.149,-2.41,2.419
53:53.5,0.143,0.149,-2.41,2.419
53:53.5,0.143,0.149,-2.41,2.419
53:53.5,-0.021,0.102,-2.139,2.142
53:53.5,-0.142,0.047,-1.916,1.922
53:53.5,-0.245,0.037,-1.741,1.759
53:53.5,-0.293,0,-1.606,1.633
53:53.5,-0.273,-0.062,-1.508,1.534
53:53.5,-0.19,-0.104,-1.404,1.421
53:53.5,-0.099,-0.119,-1.312,1.321
53:53.6,0.065,-0.127,-1.019,1.029
53:53.6,0.065,-0.127,-1.019,1.029
53:53.6,0.065,-0.127,-1.019,1.029
53:53.6,0.065,-0.127,-1.019,1.029
53:53.6,0.044,-0.136,-0.952,0.963
53:53.6,0.021,-0.142,-0.866,0.878
53:53.6,-0.003,-0.136,-0.778,0.79
53:53.6,-0.021,-0.124,-0.687,0.698
53:53.6,-0.032,-0.119,-0.619,0.631
53:53.6,-0.042,-0.118,-0.578,0.591
53:53.7,-0.045,-0.146,-0.519,0.541
53:53.7,-0.045,-0.146,-0.519,0.541
53:53.7,-0.045,-0.146,-0.519,0.541
53:53.7,-0.045,-0.146,-0.519,0.541
53:53.7,-0.033,-0.158,-0.535,0.559
53:53.7,-0.014,-0.178,-0.543,0.572
53:53.7,0.003,-0.195,-0.564,0.597
53:53.7,0.033,-0.207,-0.596,0.632
53:53.7,0.064,-0.221,-0.632,0.673
53:53.7,0.094,-0.232,-0.67,0.715
53:53.8,0.161,-0.275,-0.759,0.823
53:53.8,0.161,-0.275,-0.759,0.823
53:53.8,0.177,-0.293,-0.786,0.857
53:53.8,0.177,-0.293,-0.786,0.857
53:53.8,0.196,-0.308,-0.808,0.887
53:53.8,0.21,-0.321,-0.832,0.916
53:53.8,0.229,-0.334,-0.855,0.946
53:53.8,0.246,-0.347,-0.877,0.975
53:53.8,0.261,-0.359,-0.895,0.999
53:53.8,0.263,-0.373,-0.914,1.022
53:53.9,0.237,-0.358,-0.998,1.086
53:53.9,0.237,-0.358,-0.998,1.086
53:53.9,0.237,-0.358,-0.998,1.086
53:53.9,0.226,-0.355,-1.018,1.102
53:53.9,0.209,-0.357,-1.021,1.102
53:53.9,0.198,-0.373,-1.016,1.1
53:53.9,0.183,-0.391,-1.019,1.107
53:53.9,0.17,-0.408,-1.019,1.111
53:53.9,0.162,-0.427,-1.019,1.117
53:53.9,0.152,-0.446,-1.013,1.117
53:54.0,0.127,-0.467,-0.962,1.077
53:54.0,0.127,-0.467,-0.962,1.077
53:54.0,0.127,-0.467,-0.962,1.077
53:54.0,0.13,-0.47,-0.955,1.072
53:54.0,0.147,-0.472,-0.97,1.089
53:54.0,0.164,-0.469,-0.994,1.111
53:54.0,0.17,-0.467,-1.009,1.125
53:54.0,0.173,-0.461,-1.024,1.136
53:54.0,0.171,-0.457,-1.049,1.157
53:54.0,0.167,-0.452,-1.078,1.181
53:54.1,0.182,-0.411,-1.123,1.21
53:54.1,0.182,-0.411,-1.123,1.21
53:54.1,0.182,-0.411,-1.123,1.21
53:54.1,0.205,-0.378,-1.123,1.203
53:54.1,0.231,-0.34,-1.12,1.193
53:54.1,0.269,-0.308,-1.114,1.187
53:54.1,0.314,-0.284,-1.097,1.176
53:54.1,0.352,-0.267,-1.064,1.152
53:54.1,0.374,-0.262,-1.017,1.115
53:54.1,0.385,-0.266,-0.967,1.074
53:54.2,0.337,-0.287,-0.816,0.928
53:54.2,0.337,-0.287,-0.816,0.928
53:54.2,0.337,-0.287,-0.816,0.928
53:54.2,0.337,-0.287,-0.816,0.928
53:54.2,0.319,-0.284,-0.813,0.918
53:54.2,0.307,-0.279,-0.825,0.923
53:54.2,0.297,-0.268,-0.842,0.932
53:54.2,0.299,-0.253,-0.847,0.933
53:54.2,0.316,-0.232,-0.839,0.926
53:54.2,0.329,-0.21,-0.848,0.934
53:54.3,0.335,-0.185,-0.912,0.989
53:54.3,0.335,-0.185,-0.912,0.989
53:54.3,0.335,-0.185,-0.912,0.989
53:54.3,0.331,-0.193,-0.914,0.991
53:54.3,0.316,-0.202,-0.914,0.988
53:54.3,0.29,-0.229,-0.909,0.981
53:54.3,0.264,-0.25,-0.892,0.963
53:54.3,0.242,-0.271,-0.875,0.947
53:54.3,0.224,-0.29,-0.864,0.938
53:54.3,0.206,-0.307,-0.854,0.931
53:54.4,0.183,-0.356,-0.809,0.903
53:54.4,0.183,-0.356,-0.809,0.903
53:54.4,0.182,-0.364,-0.789,0.888
53:54.4,0.182,-0.364,-0.789,0.888
53:54.4,0.18,-0.372,-0.77,0.874
53:54.4,0.177,-0.383,-0.757,0.867
53:54.4,0.173,-0.395,-0.754,0.869
53:54.4,0.168,-0.407,-0.764,0.882
53:54.4,0.16,-0.414,-0.782,0.899
53:54.4,0.147,-0.419,-0.808,0.922
53:54.5,0.1,-0.416,-0.889,0.987
53:54.5,0.1,-0.416,-0.889,0.987
53:54.5,0.1,-0.416,-0.889,0.987
53:54.5,0.096,-0.409,-0.905,0.998
53:54.5,0.1,-0.408,-0.914,1.006
53:54.5,0.107,-0.412,-0.927,1.02
53:54.5,0.106,-0.416,-0.943,1.036
53:54.5,0.104,-0.42,-0.965,1.058
53:54.5,0.102,-0.427,-0.982,1.076
53:54.5,0.108,-0.443,-0.994,1.094
53:54.6,0.118,-0.502,-0.995,1.121
53:54.6,0.118,-0.502,-0.995,1.121
53:54.6,0.118,-0.502,-0.995,1.121
53:54.6,0.125,-0.515,-1.003,1.134
53:54.6,0.133,-0.528,-1.02,1.156
53:54.6,0.137,-0.537,-1.041,1.179
53:54.6,0.129,-0.535,-1.062,1.196
53:54.6,0.112,-0.528,-1.098,1.223
53:54.6,0.094,-0.501,-1.152,1.26
53:54.6,0.078,-0.446,-1.217,1.298
53:54.7,0.104,-0.223,-1.415,1.436
53:54.7,0.104,-0.223,-1.415,1.436
53:54.7,0.104,-0.223,-1.415,1.436
53:54.7,0.116,-0.17,-1.37,1.385
53:54.7,0.12,-0.125,-1.234,1.246
53:54.7,0.098,-0.098,-1.076,1.085
53:54.7,0.067,-0.093,-0.935,0.942
53:54.7,0.021,-0.1,-0.82,0.826
53:54.7,-0.03,-0.112,-0.703,0.712
53:54.7,-0.088,-0.086,-0.507,0.522
53:54.8,-0.024,-0.248,-0.666,0.711
53:54.8,-0.024,-0.248,-0.666,0.711
53:54.8,-0.024,-0.248,-0.666,0.711
53:54.8,0.085,-0.281,-0.629,0.694
53:54.8,0.027,-0.187,-0.557,0.588
53:54.8,-0.046,-0.046,-0.549,0.553
53:54.8,0.015,-0.016,-0.62,0.62
53:54.8,0.05,-0.017,-0.448,0.451
53:54.8,0.028,0.032,-0.235,0.239
53:54.8,-0.039,0.105,-0.743,0.751
53:54.9,-0.145,-0.02,-0.782,0.796
53:54.9,-0.145,-0.02,-0.782,0.796
53:54.9,-0.145,-0.02,-0.782,0.796
53:54.9,-0.09,-0.086,-0.923,0.931
53:54.9,-0.035,-0.153,-1.02,1.032
53:54.9,-0.011,-0.187,-0.927,0.946
53:54.9,0.002,-0.192,-0.885,0.906
53:54.9,0.016,-0.183,-0.961,0.978
53:54.9,0.016,-0.16,-1.01,1.023
53:54.9,0.031,-0.132,-1.029,1.038
53:55.0,0.052,-0.115,-1.067,1.074
53:55.0,0.074,-0.12,-1.111,1.12
53:55.0,0.074,-0.12,-1.111,1.12
53:55.0,0.071,-0.12,-1.144,1.152
53:55.0,0.061,-0.113,-1.175,1.182
53:55.0,0.049,-0.108,-1.205,1.211
53:55.0,0.027,-0.102,-1.217,1.222
53:55.0,-0.003,-0.091,-1.217,1.22
53:55.0,-0.03,-0.083,-1.214,1.217
53:55.0,-0.042,-0.089,-1.2,1.204
53:55.1,-0.054,-0.125,-1.155,1.163
53:55.1,-0.054,-0.125,-1.155,1.163
53:55.1,-0.054,-0.125,-1.155,1.163
53:55.1,-0.06,-0.134,-1.139,1.148
53:55.1,-0.063,-0.151,-1.139,1.151
53:55.1,-0.07,-0.164,-1.135,1.149
53:55.1,-0.078,-0.169,-1.119,1.134
53:55.1,-0.087,-0.165,-1.1,1.116
53:55.1,-0.095,-0.151,-1.087,1.102
53:55.1,-0.093,-0.138,-1.083,1.096
53:55.2,-0.06,-0.101,-1.099,1.105
53:55.2,-0.06,-0.101,-1.099,1.105
53:55.2,-0.06,-0.101,-1.099,1.105
53:55.2,-0.06,-0.101,-1.099,1.105
53:55.2,-0.058,-0.088,-1.091,1.096
53:55.2,-0.052,-0.067,-1.101,1.104
53:55.2,-0.049,-0.043,-1.153,1.155
53:55.2,-0.059,0.003,-1.223,1.224
53:55.2,-0.062,0.051,-1.294,1.296
53:55.2,-0.053,0.087,-1.352,1.356
53:55.3,0.036,0.118,-1.346,1.352
53:55.3,0.036,0.118,-1.346,1.352
53:55.3,0.036,0.118,-1.346,1.352
53:55.3,0.071,0.115,-1.264,1.271
53:55.3,0.098,0.117,-1.166,1.176
53:55.3,0.12,0.118,-1.076,1.089
53:55.3,0.134,0.121,-1.007,1.023
53:55.3,0.145,0.12,-0.945,0.964
53:55.3,0.144,0.092,-0.891,0.907
53:55.3,0.125,0.057,-0.85,0.861
53:55.4,0.024,0.028,-0.807,0.808
53:55.4,0.024,0.028,-0.807,0.808
53:55.4,0.024,0.028,-0.807,0.808
53:55.4,0.024,0.018,-0.836,0.837
53:55.4,0.035,0.006,-0.878,0.879
53:55.4,0.048,0.002,-0.919,0.92
53:55.4,0.055,0.004,-0.933,0.935
53:55.4,0.057,0.007,-0.933,0.935
53:55.4,0.049,0.013,-0.91,0.911
53:55.4,0.036,0.018,-0.866,0.867
53:55.5,-0.043,0.019,-0.677,0.679
53:55.5,-0.043,0.019,-0.677,0.679
53:55.5,-0.043,0.019,-0.677,0.679
53:55.5,-0.043,0.019,-0.677,0.679
53:55.5,-0.032,0.028,-0.652,0.653
53:55.5,-0.016,0.038,-0.643,0.644
53:55.5,0.02,0.052,-0.68,0.682
53:55.5,0.059,0.064,-0.744,0.749
53:55.5,0.081,0.065,-0.805,0.812
53:55.5,0.092,0.04,-0.856,0.862
53:55.6,0.126,-0.087,-1.078,1.089
53:55.6,0.126,-0.087,-1.078,1.089
53:55.6,0.126,-0.087,-1.078,1.089
53:55.6,0.159,-0.02,-1.148,1.159
53:55.6,0.15,0.107,-1.146,1.161
53:55.6,0.117,0.196,-1.09,1.114
53:55.6,0.111,0.204,-1.062,1.087
53:55.6,0.126,0.194,-1.068,1.093
53:55.6,0.147,0.198,-1.097,1.124
53:55.6,0.159,0.204,-1.142,1.171
53:55.7,0.127,0.178,-1.319,1.337
53:55.7,0.127,0.178,-1.319,1.337
53:55.7,0.127,0.178,-1.319,1.337
53:55.7,0.109,0.159,-1.339,1.353
53:55.7,0.104,0.158,-1.359,1.372
53:55.7,0.093,0.17,-1.361,1.375
53:55.7,0.083,0.162,-1.292,1.305
53:55.7,0.077,0.137,-1.209,1.219
53:55.7,0.069,0.09,-1.174,1.179
53:55.7,0.067,0.029,-1.212,1.214
53:55.8,0.012,-0.144,-1.142,1.151
53:55.8,0.012,-0.144,-1.142,1.151
53:55.8,0.012,-0.144,-1.142,1.151
53:55.8,-0.04,-0.134,-1.191,1.199
53:55.8,-0.057,-0.098,-1.23,1.235
53:55.8,-0.078,-0.078,-1.269,1.274
53:55.8,-0.094,-0.064,-1.265,1.27
53:55.8,-0.105,-0.063,-1.215,1.221
53:55.8,-0.113,-0.071,-1.17,1.178
53:55.8,-0.116,-0.064,-1.105,1.113
53:55.9,-0.111,-0.023,-0.929,0.936
53:55.9,-0.111,-0.023,-0.929,0.936
53:55.9,-0.111,-0.023,-0.929,0.936
53:55.9,-0.103,-0.019,-0.895,0.901
53:55.9,-0.09,-0.026,-0.878,0.883
53:55.9,-0.071,-0.028,-0.853,0.856
53:55.9,-0.054,-0.046,-0.872,0.875
53:55.9,-0.043,-0.086,-0.864,0.869
53:55.9,-0.03,-0.114,-0.825,0.833
53:55.9,-0.026,-0.119,-0.839,0.848
53:56.0,-0.023,-0.146,-0.885,0.897
53:56.0,-0.023,-0.146,-0.885,0.897
53:56.0,-0.023,-0.146,-0.885,0.897
53:56.0,-0.017,-0.155,-0.86,0.874
53:56.0,-0.011,-0.165,-0.834,0.85
53:56.0,-0.006,-0.182,-0.825,0.845
53:56.0,0.003,-0.212,-0.832,0.859
53:56.0,0.027,-0.254,-0.853,0.89
53:56.0,0.049,-0.287,-0.878,0.925
53:56.0,0.072,-0.307,-0.891,0.945
53:56.1,0.126,-0.324,-0.793,0.866
53:56.1,0.126,-0.324,-0.793,0.866
53:56.1,0.126,-0.324,-0.793,0.866
53:56.1,0.147,-0.331,-0.801,0.879
53:56.1,0.165,-0.343,-0.812,0.897
53:56.1,0.173,-0.349,-0.827,0.914
53:56.1,0.169,-0.348,-0.837,0.922
53:56.1,0.16,-0.341,-0.849,0.929
53:56.1,0.152,-0.333,-0.857,0.932
53:56.1,0.145,-0.326,-0.879,0.949
53:56.2,0.152,-0.312,-0.927,0.99
53:56.2,0.152,-0.312,-0.927,0.99
53:56.2,0.152,-0.312,-0.927,0.99
53:56.2,0.152,-0.312,-0.927,0.99
53:56.2,0.153,-0.312,-0.931,0.994
53:56.2,0.152,-0.318,-0.948,1.011
53:56.2,0.147,-0.33,-0.959,1.025
53:56.2,0.14,-0.335,-0.944,1.011
53:56.2,0.14,-0.329,-0.963,1.027
53:56.2,0.14,-0.331,-1.006,1.068
53:56.3,0.132,-0.306,-1.04,1.092
53:56.3,0.132,-0.306,-1.04,1.092
53:56.3,0.132,-0.306,-1.04,1.092
53:56.3,0.143,-0.308,-1.07,1.123
53:56.3,0.144,-0.31,-1.095,1.147
53:56.3,0.139,-0.313,-1.094,1.146
53:56.3,0.135,-0.325,-1.068,1.124
53:56.3,0.129,-0.335,-1.053,1.113
53:56.3,0.123,-0.343,-1.063,1.124
53:56.3,0.113,-0.344,-1.08,1.139
53:56.4,0.053,-0.284,-1.059,1.098
53:56.4,0.053,-0.284,-1.059,1.098
53:56.4,0.053,-0.284,-1.059,1.098
53:56.4,0.074,-0.27,-1.048,1.085
53:56.4,0.109,-0.267,-1.021,1.061
53:56.4,0.14,-0.266,-0.966,1.012
53:56.4,0.159,-0.26,-0.899,0.949
53:56.4,0.18,-0.268,-0.859,0.918
53:56.4,0.205,-0.291,-0.849,0.921
53:56.4,0.21,-0.31,-0.845,0.924
53:56.5,0.161,-0.285,-0.9,0.958
53:56.5,0.161,-0.285,-0.9,0.958
53:56.5,0.161,-0.285,-0.9,0.958
53:56.5,0.145,-0.282,-0.912,0.966
53:56.5,0.132,-0.277,-0.915,0.965
53:56.5,0.122,-0.268,-0.93,0.976
53:56.5,0.111,-0.266,-0.941,0.984
53:56.5,0.105,-0.258,-0.948,0.988
53:56.5,0.105,-0.252,-0.933,0.972
53:56.5,0.099,-0.237,-0.865,0.902
53:56.6,0.088,-0.279,-0.868,0.916
53:56.6,0.088,-0.279,-0.868,0.916
53:56.6,0.088,-0.279,-0.868,0.916
53:56.6,0.088,-0.279,-0.868,0.916
53:56.6,0.066,-0.281,-0.86,0.907
53:56.6,0.037,-0.306,-0.847,0.901
53:56.6,-0.002,-0.322,-0.829,0.889
53:56.6,-0.03,-0.325,-0.827,0.889
53:56.6,-0.047,-0.328,-0.855,0.917
53:56.6,-0.054,-0.342,-0.865,0.932
53:56.7,-0.06,-0.349,-0.82,0.893
53:56.7,-0.018,-0.333,-0.868,0.93
53:56.7,-0.018,-0.333,-0.868,0.93
53:56.7,0.026,-0.347,-0.919,0.983
53:56.7,0.039,-0.363,-0.91,0.981
53:56.7,0.038,-0.365,-0.886,0.959
53:56.7,0.034,-0.36,-0.885,0.956
53:56.7,0.035,-0.36,-0.899,0.969
53:56.7,0.024,-0.368,-0.915,0.987
53:56.7,0.01,-0.37,-0.925,0.996
53:56.8,0.005,-0.366,-0.956,1.024
53:56.8,0.005,-0.366,-0.956,1.024
53:56.8,0.005,-0.366,-0.956,1.024
53:56.8,-0.001,-0.361,-0.946,1.013
53:56.8,0.001,-0.36,-0.945,1.011
53:56.8,0.014,-0.363,-0.961,1.027
53:56.8,0.028,-0.372,-0.955,1.025
53:56.8,0.044,-0.384,-0.931,1.008
53:56.8,0.068,-0.41,-0.92,1.01
53:56.8,0.087,-0.429,-0.923,1.022
53:56.9,0.079,-0.408,-1.055,1.134
53:56.9,0.079,-0.408,-1.055,1.134
53:56.9,0.079,-0.408,-1.055,1.134
53:56.9,0.079,-0.408,-1.055,1.134
53:56.9,0.071,-0.371,-1.1,1.163
53:56.9,0.047,-0.318,-1.135,1.18
53:56.9,0.018,-0.262,-1.168,1.197
53:56.9,-0.012,-0.221,-1.201,1.221
53:56.9,-0.027,-0.197,-1.22,1.236
53:56.9,-0.02,-0.174,-1.235,1.247
53:57.0,0,-0.153,-1.091,1.102
53:57.0,0,-0.153,-1.091,1.102
53:57.0,0,-0.153,-1.091,1.102
53:57.0,0,-0.153,-1.091,1.102
53:57.0,-0.003,-0.177,-1.064,1.079
53:57.0,-0.003,-0.21,-1.045,1.066
53:57.0,-0.019,-0.238,-0.989,1.017
53:57.0,-0.041,-0.251,-0.934,0.968
53:57.0,-0.051,-0.261,-0.899,0.938
53:57.0,-0.05,-0.284,-0.873,0.919
53:57.1,-0.048,-0.324,-0.836,0.898
53:57.1,-0.048,-0.324,-0.836,0.898
53:57.1,-0.048,-0.324,-0.836,0.898
53:57.1,-0.04,-0.334,-0.833,0.898
53:57.1,-0.032,-0.347,-0.837,0.907
53:57.1,-0.022,-0.355,-0.84,0.912
53:57.1,-0.005,-0.354,-0.833,0.905
53:57.1,0.016,-0.354,-0.817,0.891
53:57.1,0.039,-0.361,-0.802,0.88
53:57.1,0.059,-0.369,-0.789,0.873
53:57.2,0.089,-0.378,-0.784,0.875
53:57.2,0.089,-0.378,-0.784,0.875
53:57.2,0.089,-0.378,-0.784,0.875
53:57.2,0.095,-0.376,-0.767,0.859
53:57.2,0.099,-0.336,-0.65,0.738
53:57.2,0.128,-0.327,-0.881,0.948
53:57.2,0.184,-0.377,-0.982,1.068
53:57.2,0.155,-0.387,-0.817,0.917
53:57.2,0.118,-0.374,-0.837,0.924
53:57.2,0.107,-0.379,-0.828,0.917
53:57.3,0.037,-0.378,-0.823,0.906
53:57.3,0.037,-0.378,-0.823,0.906
53:57.3,0.037,-0.378,-0.823,0.906
53:57.3,0.034,-0.373,-0.854,0.933
53:57.3,0.041,-0.375,-0.884,0.961
53:57.3,0.049,-0.371,-0.891,0.966
53:57.3,0.051,-0.368,-0.873,0.949
