time,gFx,gFy,gFz,acc
19:13.1,0.07,-0.257,-1.243,1.271
19:13.2,0.062,-0.221,-1.292,1.312
19:13.2,0.066,-0.179,-1.334,1.348
19:13.2,0.081,-0.134,-1.364,1.373
19:13.2,0.109,-0.098,-1.362,1.37
19:13.2,0.141,-0.067,-1.318,1.327
19:13.2,0.164,-0.047,-1.235,1.247
19:13.2,0.198,-0.067,-1.049,1.07
19:13.2,0.198,-0.067,-1.049,1.07
19:13.2,0.19,-0.085,-0.987,1.009
19:13.2,0.161,-0.105,-0.951,0.97
19:13.3,0.117,-0.121,-0.936,0.951
19:13.3,0.064,-0.134,-0.932,0.944
19:13.3,0.017,-0.148,-0.935,0.947
19:13.3,-0.014,-0.166,-0.945,0.96
19:13.3,-0.029,-0.186,-0.961,0.979
19:13.3,-0.033,-0.204,-0.981,1.003
19:13.3,-0.004,-0.209,-0.988,1.01
19:13.3,-0.004,-0.209,-0.988,1.01
19:13.3,0.035,-0.2,-0.956,0.977
19:13.3,0.077,-0.191,-0.906,0.929
19:13.4,0.112,-0.189,-0.853,0.881
19:13.4,0.139,-0.193,-0.801,0.836
19:13.4,0.16,-0.203,-0.76,0.803
19:13.4,0.17,-0.212,-0.724,0.773
19:13.4,0.169,-0.221,-0.692,0.746
19:13.4,0.16,-0.228,-0.663,0.719
19:13.4,0.13,-0.273,-0.587,0.66
19:13.4,0.13,-0.273,-0.587,0.66
19:13.4,0.13,-0.273,-0.587,0.66
19:13.4,0.125,-0.287,-0.572,0.652
19:13.5,0.122,-0.303,-0.566,0.653
19:13.5,0.128,-0.32,-0.574,0.67
19:13.5,0.141,-0.331,-0.593,0.694
19:13.5,0.147,-0.336,-0.623,0.723
19:13.5,0.152,-0.34,-0.663,0.76
19:13.5,0.159,-0.343,-0.715,0.809
19:13.5,0.194,-0.35,-0.949,1.03
19:13.5,0.194,-0.35,-0.949,1.03
19:13.5,0.194,-0.35,-0.949,1.03
19:13.5,0.194,-0.345,-1.016,1.09
19:13.6,0.192,-0.346,-1.055,1.127
19:13.6,0.195,-0.352,-1.059,1.133
19:13.6,0.196,-0.36,-1.043,1.121
19:13.6,0.192,-0.37,-1.025,1.107
19:13.6,0.186,-0.385,-1.019,1.105
19:13.6,0.182,-0.401,-1.03,1.12
19:13.6,0.155,-0.471,-1.149,1.251
19:13.6,0.155,-0.471,-1.149,1.251
19:13.6,0.155,-0.471,-1.149,1.251
19:13.6,0.137,-0.499,-1.177,1.286
19:13.7,0.107,-0.509,-1.212,1.319
19:13.7,0.076,-0.515,-1.272,1.374
19:13.7,0.053,-0.516,-1.351,1.447
19:13.7,0.037,-0.49,-1.415,1.498
19:13.7,0.056,-0.441,-1.447,1.514
19:13.7,0.11,-0.378,-1.437,1.49
19:13.7,0.255,-0.173,-1.238,1.276
19:13.7,0.255,-0.173,-1.238,1.276
19:13.7,0.255,-0.173,-1.238,1.276
19:13.7,0.277,-0.131,-1.155,1.195
19:13.8,0.286,-0.111,-1.07,1.113
19:13.8,0.292,-0.115,-0.989,1.038
19:13.8,0.285,-0.124,-0.918,0.969
19:13.8,0.262,-0.133,-0.872,0.92
19:13.8,0.228,-0.144,-0.851,0.893
19:13.8,0.186,-0.155,-0.846,0.88
19:13.8,0.112,-0.166,-0.87,0.893
19:13.8,0.112,-0.166,-0.87,0.893
19:13.8,0.112,-0.166,-0.87,0.893
19:13.8,0.106,-0.16,-0.876,0.897
19:13.9,0.11,-0.148,-0.878,0.897
19:13.9,0.125,-0.139,-0.877,0.897
19:13.9,0.145,-0.136,-0.873,0.895
19:13.9,0.162,-0.136,-0.863,0.889
19:13.9,0.177,-0.138,-0.849,0.878
19:13.9,0.189,-0.142,-0.831,0.864
19:13.9,0.209,-0.143,-0.784,0.824
19:13.9,0.209,-0.143,-0.784,0.824
19:13.9,0.209,-0.143,-0.784,0.824
19:13.9,0.205,-0.15,-0.772,0.813
19:14.0,0.206,-0.159,-0.76,0.803
19:14.0,0.208,-0.166,-0.75,0.796
19:14.0,0.21,-0.169,-0.743,0.79
19:14.0,0.211,-0.177,-0.742,0.791
19:14.0,0.21,-0.19,-0.745,0.797
19:14.0,0.203,-0.204,-0.747,0.801
19:14.0,0.121,-0.274,-0.775,0.831
19:14.0,0.121,-0.274,-0.775,0.831
19:14.0,0.121,-0.274,-0.775,0.831
19:14.0,0.094,-0.307,-0.783,0.846
19:14.1,0.074,-0.337,-0.79,0.862
19:14.1,0.063,-0.363,-0.791,0.873
19:14.1,0.063,-0.38,-0.793,0.882
19:14.1,0.07,-0.388,-0.801,0.893
19:14.1,0.075,-0.386,-0.814,0.904
19:14.1,0.085,-0.384,-0.839,0.927
19:14.1,0.059,-0.387,-0.937,1.015
19:14.1,0.059,-0.387,-0.937,1.015
19:14.1,0.059,-0.387,-0.937,1.015
19:14.1,0.044,-0.397,-0.961,1.041
19:14.2,0.023,-0.404,-0.995,1.074
19:14.2,0.001,-0.402,-1.04,1.115
19:14.2,-0.008,-0.394,-1.094,1.163
19:14.2,0.007,-0.402,-1.15,1.218
19:14.2,0.028,-0.422,-1.173,1.247
19:14.2,0.045,-0.427,-1.162,1.239
19:14.2,0.02,-0.385,-1.195,1.256
19:14.2,0.02,-0.385,-1.195,1.256
19:14.2,0.02,-0.385,-1.195,1.256
19:14.2,0.003,-0.361,-1.251,1.302
19:14.3,0.006,-0.322,-1.32,1.359
19:14.3,0.033,-0.276,-1.393,1.42
19:14.3,0.063,-0.217,-1.455,1.472
19:14.3,0.095,-0.153,-1.486,1.497
19:14.3,0.134,-0.102,-1.461,1.471
19:14.3,0.168,-0.07,-1.369,1.381
19:14.3,0.184,-0.12,-0.962,0.987
19:14.3,0.184,-0.12,-0.962,0.987
19:14.3,0.184,-0.12,-0.962,0.987
19:14.3,0.173,-0.158,-0.881,0.912
19:14.4,0.143,-0.183,-0.844,0.875
19:14.4,0.092,-0.189,-0.847,0.873
19:14.4,0.032,-0.187,-0.877,0.897
19:14.4,-0.015,-0.19,-0.913,0.933
19:14.4,-0.045,-0.207,-0.948,0.971
19:14.4,-0.057,-0.227,-0.97,0.998
19:14.4,0.001,-0.226,-0.881,0.91
19:14.4,0.001,-0.226,-0.881,0.91
19:14.4,0.001,-0.226,-0.881,0.91
19:14.4,0.047,-0.219,-0.812,0.842
19:14.5,0.087,-0.215,-0.753,0.788
19:14.5,0.116,-0.213,-0.705,0.746
19:14.5,0.138,-0.215,-0.671,0.718
19:14.5,0.151,-0.219,-0.647,0.7
19:14.5,0.155,-0.224,-0.633,0.689
19:14.5,0.147,-0.231,-0.623,0.681
19:14.5,0.095,-0.279,-0.586,0.656
19:14.5,0.095,-0.279,-0.586,0.656
19:14.5,0.095,-0.279,-0.586,0.656
19:14.5,0.08,-0.299,-0.572,0.65
19:14.6,0.07,-0.322,-0.565,0.654
19:14.6,0.067,-0.339,-0.567,0.664
19:14.6,0.07,-0.354,-0.584,0.686
19:14.6,0.076,-0.363,-0.616,0.719
19:14.6,0.081,-0.365,-0.656,0.755
19:14.6,0.085,-0.366,-0.698,0.793
19:14.6,0.104,-0.373,-0.842,0.927
19:14.6,0.104,-0.373,-0.842,0.927
19:14.6,0.104,-0.373,-0.842,0.927
19:14.6,0.102,-0.373,-0.897,0.977
19:14.7,0.1,-0.375,-0.953,1.029
19:14.7,0.1,-0.384,-1.013,1.088
19:14.7,0.109,-0.392,-1.064,1.139
19:14.7,0.122,-0.393,-1.102,1.176
19:14.7,0.135,-0.388,-1.124,1.197
19:14.7,0.147,-0.381,-1.141,1.212
19:14.7,0.207,-0.355,-1.196,1.265
19:14.7,0.207,-0.355,-1.196,1.265
19:14.7,0.207,-0.355,-1.196,1.265
19:14.7,0.232,-0.364,-1.196,1.272
19:14.8,0.241,-0.373,-1.181,1.262
19:14.8,0.234,-0.387,-1.182,1.266
19:14.8,0.212,-0.401,-1.213,1.295
19:14.8,0.174,-0.397,-1.26,1.332
19:14.8,0.137,-0.378,-1.312,1.372
19:14.8,0.122,-0.342,-1.361,1.409
19:14.8,0.181,-0.148,-1.361,1.381
19:14.8,0.181,-0.148,-1.361,1.381
19:14.8,0.181,-0.148,-1.361,1.381
19:14.8,0.222,-0.109,-1.305,1.328
19:14.9,0.259,-0.091,-1.231,1.261
19:14.9,0.275,-0.076,-1.137,1.172
19:14.9,0.277,-0.07,-1.031,1.07
19:14.9,0.273,-0.077,-0.931,0.973
19:14.9,0.263,-0.094,-0.855,0.899
19:14.9,0.241,-0.111,-0.814,0.856
19:14.9,0.144,-0.138,-0.858,0.881
19:14.9,0.144,-0.138,-0.858,0.881
19:14.9,0.144,-0.138,-0.858,0.881
19:14.9,0.134,-0.129,-0.903,0.922
19:15.0,0.132,-0.115,-0.945,0.961
19:15.0,0.134,-0.1,-0.98,0.994
19:15.0,0.137,-0.087,-0.998,1.011
19:15.0,0.147,-0.083,-1,1.014
19:15.0,0.158,-0.084,-0.981,0.997
19:15.0,0.168,-0.086,-0.949,0.968
19:15.0,0.17,-0.111,-0.816,0.841
19:15.0,0.17,-0.111,-0.816,0.841
19:15.0,0.17,-0.111,-0.816,0.841
19:15.0,0.156,-0.124,-0.78,0.805
19:15.1,0.135,-0.141,-0.752,0.777
19:15.1,0.107,-0.155,-0.729,0.753
19:15.1,0.075,-0.169,-0.709,0.733
19:15.1,0.047,-0.188,-0.693,0.72
19:15.1,0.023,-0.206,-0.675,0.706
19:15.1,0.005,-0.224,-0.665,0.702
19:15.1,-0.04,-0.274,-0.697,0.75
19:15.1,-0.04,-0.274,-0.697,0.75
19:15.1,-0.04,-0.274,-0.697,0.75
19:15.1,-0.051,-0.29,-0.719,0.777
19:15.2,-0.063,-0.303,-0.74,0.802
19:15.2,-0.081,-0.319,-0.761,0.829
19:15.2,-0.106,-0.336,-0.784,0.86
19:15.2,-0.128,-0.355,-0.812,0.895
19:15.2,-0.136,-0.377,-0.841,0.932
19:15.2,-0.137,-0.396,-0.869,0.965
19:15.2,-0.123,-0.419,-0.941,1.037
19:15.2,-0.123,-0.419,-0.941,1.037
19:15.2,-0.123,-0.419,-0.941,1.037
19:15.2,-0.118,-0.415,-0.966,1.058
19:15.3,-0.111,-0.403,-1.001,1.085
19:15.3,-0.102,-0.384,-1.046,1.119
19:15.3,-0.097,-0.367,-1.088,1.152
19:15.3,-0.091,-0.362,-1.13,1.19
19:15.3,-0.085,-0.378,-1.167,1.23
19:15.3,-0.084,-0.397,-1.185,1.253
19:15.3,-0.158,-0.406,-1.221,1.296
19:15.3,-0.158,-0.406,-1.221,1.296
19:15.3,-0.158,-0.406,-1.221,1.296
19:15.3,-0.201,-0.405,-1.266,1.344
19:15.4,-0.232,-0.384,-1.316,1.39
19:15.4,-0.238,-0.349,-1.362,1.426
19:15.4,-0.209,-0.317,-1.402,1.453
19:15.4,-0.16,-0.272,-1.432,1.466
19:15.4,-0.098,-0.215,-1.435,1.454
19:15.4,-0.029,-0.17,-1.398,1.409
19:15.4,0.12,-0.105,-1.141,1.152
19:15.4,0.12,-0.105,-1.141,1.152
19:15.4,0.12,-0.105,-1.141,1.152
19:15.4,0.142,-0.11,-1.049,1.064
19:15.5,0.148,-0.124,-0.981,1
19:15.5,0.13,-0.137,-0.935,0.954
19:15.5,0.089,-0.148,-0.91,0.926
19:15.5,0.032,-0.16,-0.904,0.919
19:15.5,-0.035,-0.172,-0.911,0.928
19:15.5,-0.092,-0.193,-0.918,0.943
19:15.5,-0.162,-0.245,-0.926,0.971
19:15.5,-0.162,-0.245,-0.926,0.971
19:15.5,-0.162,-0.245,-0.926,0.971
19:15.5,-0.136,-0.236,-0.909,0.949
19:15.6,-0.087,-0.218,-0.879,0.91
19:15.6,-0.031,-0.201,-0.84,0.864
19:15.6,0.016,-0.192,-0.799,0.822
19:15.6,0.053,-0.187,-0.756,0.781
19:15.6,0.08,-0.187,-0.713,0.741
19:15.6,0.095,-0.187,-0.672,0.704
19:15.6,0.094,-0.211,-0.576,0.621
19:15.6,0.094,-0.211,-0.576,0.621
19:15.6,0.094,-0.211,-0.576,0.621
19:15.6,0.073,-0.222,-0.562,0.609
19:15.7,0.048,-0.241,-0.562,0.613
19:15.7,0.019,-0.265,-0.57,0.629
19:15.7,-0.008,-0.283,-0.575,0.641
19:15.7,-0.024,-0.302,-0.581,0.655
19:15.7,-0.03,-0.324,-0.591,0.675
19:15.7,-0.041,-0.339,-0.606,0.696
19:15.7,-0.032,-0.371,-0.708,0.8
19:15.7,-0.032,-0.371,-0.708,0.8
19:15.7,-0.032,-0.371,-0.708,0.8
19:15.7,-0.023,-0.372,-0.759,0.846
19:15.8,-0.013,-0.38,-0.824,0.907
19:15.8,-0.004,-0.391,-0.899,0.98
19:15.8,0.002,-0.395,-0.968,1.045
19:15.8,0.003,-0.392,-1.022,1.095
19:15.8,0.01,-0.397,-1.058,1.13
19:15.8,0.018,-0.41,-1.083,1.158
19:15.8,-0.012,-0.452,-1.177,1.261
19:15.8,-0.012,-0.452,-1.177,1.261
19:15.8,-0.012,-0.452,-1.177,1.261
19:15.8,-0.017,-0.468,-1.207,1.295
19:15.9,-0.017,-0.491,-1.229,1.324
19:15.9,-0.029,-0.507,-1.247,1.346
19:15.9,-0.048,-0.504,-1.283,1.379
19:15.9,-0.066,-0.49,-1.36,1.447
19:15.9,-0.091,-0.464,-1.462,1.537
19:15.9,-0.114,-0.418,-1.566,1.625
19:15.9,-0.017,-0.235,-1.658,1.675
19:15.9,-0.017,-0.235,-1.658,1.675
19:15.9,-0.017,-0.235,-1.658,1.675
19:15.9,0.055,-0.191,-1.574,1.586
19:16.0,0.118,-0.154,-1.448,1.461
19:16.0,0.167,-0.127,-1.313,1.33
19:16.0,0.203,-0.111,-1.194,1.216
19:16.0,0.224,-0.094,-1.098,1.125
19:16.0,0.231,-0.075,-1.021,1.049
19:16.0,0.23,-0.057,-0.959,0.988
19:16.0,0.209,-0.053,-0.808,0.836
19:16.0,0.209,-0.053,-0.808,0.836
19:16.0,0.209,-0.053,-0.808,0.836
19:16.0,0.198,-0.056,-0.766,0.793
19:16.1,0.192,-0.06,-0.728,0.755
19:16.1,0.186,-0.067,-0.695,0.723
19:16.1,0.179,-0.077,-0.673,0.701
19:16.1,0.168,-0.092,-0.661,0.688
19:16.1,0.153,-0.105,-0.658,0.684
19:16.1,0.131,-0.115,-0.666,0.688
19:16.1,0.067,-0.145,-0.76,0.777
19:16.1,0.067,-0.145,-0.76,0.777
19:16.1,0.067,-0.145,-0.76,0.777
19:16.1,0.047,-0.15,-0.796,0.811
19:16.2,0.033,-0.153,-0.829,0.844
19:16.2,0.028,-0.162,-0.853,0.869
19:16.2,0.027,-0.172,-0.863,0.88
19:16.2,0.028,-0.181,-0.86,0.879
19:16.2,0.028,-0.194,-0.839,0.862
19:16.2,0.022,-0.21,-0.806,0.833
19:16.2,-0.032,-0.263,-0.722,0.769
19:16.2,-0.032,-0.263,-0.722,0.769
19:16.2,-0.032,-0.263,-0.722,0.769
19:16.2,-0.057,-0.278,-0.708,0.763
19:16.3,-0.086,-0.287,-0.702,0.763
19:16.3,-0.116,-0.289,-0.706,0.772
19:16.3,-0.14,-0.296,-0.718,0.789
19:16.3,-0.158,-0.305,-0.734,0.81
19:16.3,-0.164,-0.313,-0.75,0.829
19:16.3,-0.158,-0.318,-0.76,0.839
19:16.3,-0.102,-0.328,-0.786,0.858
19:16.3,-0.102,-0.328,-0.786,0.858
19:16.3,-0.102,-0.328,-0.786,0.858
19:16.3,-0.085,-0.323,-0.812,0.878
19:16.4,-0.079,-0.31,-0.844,0.903
19:16.4,-0.082,-0.289,-0.877,0.927
19:16.4,-0.085,-0.276,-0.918,0.962
19:16.4,-0.085,-0.277,-0.977,1.019
19:16.4,-0.087,-0.287,-1.049,1.091
19:16.4,-0.093,-0.305,-1.116,1.161
19:16.4,-0.187,-0.325,-1.238,1.294
19:16.4,-0.187,-0.325,-1.238,1.294
19:16.4,-0.187,-0.325,-1.238,1.294
19:16.4,-0.213,-0.341,-1.31,1.37
19:16.5,-0.227,-0.34,-1.392,1.451
19:16.5,-0.218,-0.305,-1.472,1.519
19:16.5,-0.182,-0.245,-1.53,1.56
19:16.5,-0.121,-0.177,-1.558,1.573
19:16.5,-0.043,-0.119,-1.561,1.566
19:16.5,0.042,-0.08,-1.549,1.552
19:16.5,0.206,-0.024,-1.41,1.425
19:16.5,0.206,-0.024,-1.41,1.425
19:16.5,0.206,-0.024,-1.41,1.425
19:16.5,0.221,-0.025,-1.325,1.344
19:16.6,0.213,-0.04,-1.232,1.251
19:16.6,0.175,-0.056,-1.133,1.148
19:16.6,0.119,-0.077,-1.038,1.048
19:16.6,0.061,-0.104,-0.957,0.965
19:16.6,-0.002,-0.132,-0.891,0.901
19:16.6,-0.059,-0.159,-0.839,0.856
19:16.6,-0.158,-0.249,-0.767,0.822
19:16.6,-0.158,-0.249,-0.767,0.822
19:16.6,-0.158,-0.249,-0.767,0.822
19:16.6,-0.159,-0.251,-0.769,0.824
19:16.7,-0.139,-0.239,-0.776,0.824
19:16.7,-0.104,-0.22,-0.781,0.818
19:16.7,-0.063,-0.203,-0.774,0.803
19:16.7,-0.023,-0.189,-0.76,0.783
19:16.7,0.012,-0.18,-0.738,0.76
19:16.7,0.038,-0.178,-0.71,0.733
19:16.7,0.08,-0.203,-0.637,0.673
19:16.7,0.08,-0.203,-0.637,0.673
19:16.7,0.08,-0.203,-0.637,0.673
19:16.7,0.078,-0.215,-0.628,0.668
19:16.8,0.072,-0.226,-0.631,0.674
19:16.8,0.061,-0.232,-0.647,0.69
19:16.8,0.053,-0.236,-0.678,0.72
19:16.8,0.051,-0.242,-0.715,0.757
19:16.8,0.05,-0.25,-0.748,0.79
19:16.8,0.049,-0.258,-0.777,0.82
19:16.8,0.061,-0.272,-0.855,0.899
19:16.8,0.061,-0.272,-0.855,0.899
19:16.8,0.061,-0.272,-0.855,0.899
19:16.8,0.064,-0.274,-0.88,0.924
19:16.9,0.074,-0.277,-0.9,0.945
19:16.9,0.09,-0.285,-0.922,0.969
19:16.9,0.093,-0.294,-0.95,0.999
19:16.9,0.068,-0.306,-0.985,1.034
19:16.9,0.038,-0.322,-1.014,1.065
19:16.9,0.035,-0.345,-1.032,1.089
19:16.9,0.081,-0.356,-1.056,1.117
19:16.9,0.081,-0.356,-1.056,1.117
19:16.9,0.081,-0.356,-1.056,1.117
19:16.9,0.075,-0.353,-1.067,1.126
19:17.0,0.065,-0.37,-1.099,1.161
19:17.0,0.044,-0.396,-1.138,1.206
19:17.0,0.008,-0.409,-1.165,1.235
19:17.0,-0.037,-0.409,-1.187,1.256
19:17.0,-0.058,-0.409,-1.224,1.292
19:17.0,-0.05,-0.396,-1.281,1.342
19:17.0,0.152,-0.211,-1.484,1.507
19:17.0,0.152,-0.211,-1.484,1.507
19:17.0,0.152,-0.211,-1.484,1.507
19:17.1,0.22,-0.131,-1.504,1.526
19:17.1,0.277,-0.063,-1.471,1.498
19:17.1,0.315,-0.02,-1.387,1.422
19:17.1,0.33,-0.006,-1.271,1.313
19:17.1,0.315,-0.008,-1.145,1.188
19:17.1,0.284,-0.019,-1.037,1.075
19:17.1,0.255,-0.04,-0.954,0.988
19:17.1,0.193,-0.084,-0.791,0.819
19:17.1,0.193,-0.084,-0.791,0.819
19:17.1,0.193,-0.084,-0.791,0.819
19:17.1,0.18,-0.082,-0.757,0.782
19:17.2,0.168,-0.076,-0.731,0.754
19:17.2,0.159,-0.073,-0.718,0.739
19:17.2,0.156,-0.078,-0.72,0.741
19:17.2,0.154,-0.087,-0.745,0.766
19:17.2,0.15,-0.092,-0.786,0.805
19:17.2,0.136,-0.094,-0.836,0.852
19:17.2,0.089,-0.108,-0.977,0.987
19:17.2,0.089,-0.108,-0.977,0.987
19:17.2,0.089,-0.108,-0.977,0.987
19:17.3,0.084,-0.116,-1.014,1.024
19:17.3,0.081,-0.12,-1.041,1.051
19:17.3,0.082,-0.121,-1.045,1.055
19:17.3,0.081,-0.122,-1.032,1.042
19:17.3,0.075,-0.126,-0.996,1.007
19:17.3,0.062,-0.138,-0.939,0.951
19:17.3,0.048,-0.161,-0.87,0.886
19:17.3,0.006,-0.242,-0.711,0.751
19:17.3,0.006,-0.242,-0.711,0.751
19:17.3,0.006,-0.242,-0.711,0.751
19:17.4,-0.012,-0.262,-0.676,0.725
19:17.4,-0.025,-0.283,-0.652,0.711
19:17.4,-0.034,-0.302,-0.636,0.705
19:17.4,-0.041,-0.32,-0.624,0.702
19:17.4,-0.041,-0.337,-0.62,0.707
19:17.4,-0.031,-0.352,-0.637,0.728
19:17.4,-0.013,-0.355,-0.672,0.76
19:17.4,0.044,-0.316,-0.862,0.919
19:17.4,0.044,-0.316,-0.862,0.919
19:17.4,0.044,-0.316,-0.862,0.919
19:17.5,0.067,-0.301,-0.947,0.996
19:17.5,0.085,-0.282,-1.027,1.068
19:17.5,0.101,-0.26,-1.101,1.136
19:17.5,0.116,-0.242,-1.156,1.187
19:17.5,0.135,-0.228,-1.18,1.209
19:17.5,0.158,-0.218,-1.185,1.215
19:17.5,0.18,-0.211,-1.188,1.22
19:17.5,0.173,-0.254,-1.248,1.285
19:17.5,0.173,-0.254,-1.248,1.285
19:17.5,0.173,-0.254,-1.248,1.285
19:17.6,0.126,-0.261,-1.252,1.285
19:17.6,0.074,-0.273,-1.25,1.282
19:17.6,0.037,-0.293,-1.252,1.286
19:17.6,0.014,-0.31,-1.26,1.298
19:17.6,0.003,-0.313,-1.271,1.309
19:17.6,0.012,-0.305,-1.277,1.313
19:17.6,0.033,-0.283,-1.275,1.306
19:17.6,0.106,-0.203,-1.194,1.216
19:17.6,0.106,-0.203,-1.194,1.216
19:17.6,0.106,-0.203,-1.194,1.216
19:17.7,0.115,-0.187,-1.133,1.154
19:17.7,0.117,-0.178,-1.068,1.089
19:17.7,0.113,-0.174,-1.005,1.026
19:17.7,0.099,-0.172,-0.955,0.975
19:17.7,0.079,-0.169,-0.924,0.943
19:17.7,0.054,-0.164,-0.905,0.921
19:17.7,0.023,-0.158,-0.895,0.909
19:17.7,-0.051,-0.171,-0.896,0.914
19:17.7,-0.051,-0.171,-0.896,0.914
19:17.7,-0.051,-0.171,-0.896,0.914
19:17.8,-0.059,-0.181,-0.892,0.912
19:17.8,-0.048,-0.188,-0.881,0.902
19:17.8,-0.02,-0.191,-0.862,0.883
19:17.8,0.019,-0.19,-0.841,0.862
19:17.8,0.061,-0.182,-0.814,0.836
19:17.8,0.101,-0.171,-0.786,0.811
19:17.8,0.134,-0.16,-0.756,0.784
19:17.8,0.179,-0.163,-0.647,0.691
19:17.8,0.179,-0.163,-0.647,0.691
19:17.8,0.179,-0.163,-0.647,0.691
19:17.9,0.171,-0.178,-0.609,0.657
19:17.9,0.158,-0.2,-0.577,0.631
19:17.9,0.143,-0.224,-0.557,0.617
19:17.9,0.129,-0.245,-0.559,0.624
19:17.9,0.114,-0.259,-0.577,0.643
19:17.9,0.1,-0.27,-0.603,0.668
19:17.9,0.094,-0.287,-0.637,0.705
19:17.9,0.058,-0.313,-0.759,0.823
19:17.9,0.058,-0.313,-0.759,0.823
19:17.9,0.058,-0.313,-0.759,0.823
19:18.0,0.043,-0.325,-0.803,0.867
19:18.0,0.032,-0.338,-0.848,0.913
19:18.0,0.031,-0.35,-0.892,0.959
19:18.0,0.035,-0.359,-0.939,1.006
19:18.0,0.042,-0.362,-0.985,1.05
19:18.0,0.047,-0.361,-1.025,1.088
19:18.0,0.054,-0.36,-1.061,1.122
19:18.0,0.063,-0.355,-1.172,1.226
19:18.0,0.063,-0.355,-1.172,1.226
19:18.0,0.063,-0.355,-1.172,1.226
19:18.1,0.059,-0.351,-1.198,1.25
19:18.1,0.054,-0.348,-1.22,1.27
19:18.1,0.053,-0.355,-1.241,1.292
19:18.1,0.059,-0.368,-1.268,1.322
19:18.1,0.06,-0.383,-1.301,1.358
19:18.1,0.048,-0.4,-1.323,1.383
19:18.1,0.027,-0.41,-1.328,1.39
19:18.1,-0.04,-0.402,-1.41,1.467
19:18.1,-0.04,-0.402,-1.41,1.467
19:18.1,-0.04,-0.402,-1.41,1.467
19:18.2,-0.031,-0.368,-1.443,1.49
19:18.2,0.017,-0.32,-1.455,1.49
19:18.2,0.082,-0.26,-1.437,1.463
19:18.2,0.131,-0.199,-1.377,1.397
19:18.2,0.156,-0.151,-1.281,1.299
19:18.2,0.173,-0.124,-1.159,1.178
19:18.2,0.183,-0.121,-1.04,1.063
19:18.2,0.159,-0.13,-0.801,0.827
19:18.2,0.159,-0.13,-0.801,0.827
19:18.2,0.159,-0.13,-0.801,0.827
19:18.3,0.15,-0.135,-0.76,0.786
19:18.3,0.138,-0.137,-0.736,0.761
19:18.3,0.122,-0.135,-0.727,0.749
19:18.3,0.108,-0.13,-0.73,0.749
19:18.3,0.101,-0.128,-0.738,0.756
19:18.3,0.096,-0.131,-0.741,0.759
19:18.3,0.097,-0.135,-0.746,0.764
19:18.3,0.081,-0.142,-0.788,0.805
19:18.3,0.081,-0.142,-0.788,0.805
19:18.3,0.081,-0.142,-0.788,0.805
19:18.4,0.072,-0.147,-0.814,0.83
19:18.4,0.064,-0.155,-0.843,0.86
19:18.4,0.058,-0.165,-0.877,0.894
19:18.4,0.052,-0.171,-0.912,0.929
19:18.4,0.046,-0.174,-0.933,0.95
19:18.4,0.034,-0.175,-0.938,0.955
19:18.4,0.019,-0.178,-0.92,0.937
19:18.4,-0.05,-0.204,-0.819,0.846
19:18.4,-0.05,-0.204,-0.819,0.846
19:18.4,-0.05,-0.204,-0.819,0.846
19:18.5,-0.065,-0.221,-0.81,0.842
19:18.5,-0.065,-0.237,-0.809,0.846
19:18.5,-0.046,-0.249,-0.804,0.843
19:18.5,-0.019,-0.252,-0.791,0.83
19:18.5,0.004,-0.25,-0.777,0.816
19:18.5,0.012,-0.249,-0.769,0.808
19:18.5,0.004,-0.257,-0.771,0.813
19:18.5,-0.059,-0.332,-0.785,0.854
19:18.5,-0.059,-0.332,-0.785,0.854
19:18.5,-0.059,-0.332,-0.785,0.854
19:18.6,-0.07,-0.363,-0.799,0.88
19:18.6,-0.062,-0.381,-0.836,0.921
19:18.6,-0.041,-0.38,-0.9,0.978
19:18.6,-0.012,-0.36,-0.976,1.04
19:18.6,0.03,-0.338,-1.054,1.107
19:18.6,0.072,-0.314,-1.127,1.172
19:18.6,0.097,-0.286,-1.184,1.222
19:18.6,0.114,-0.268,-1.196,1.231
19:18.6,0.114,-0.268,-1.196,1.231
19:18.6,0.114,-0.268,-1.196,1.231
19:18.7,0.118,-0.305,-1.176,1.221
19:18.7,0.118,-0.343,-1.16,1.215
19:18.7,0.102,-0.353,-1.145,1.203
19:18.7,0.075,-0.341,-1.147,1.199
19:18.7,0.053,-0.319,-1.173,1.217
19:18.7,0.037,-0.292,-1.211,1.246
19:18.7,0.036,-0.264,-1.255,1.283
19:18.7,0.09,-0.146,-1.446,1.456
19:18.7,0.09,-0.146,-1.446,1.456
19:18.7,0.09,-0.146,-1.446,1.456
19:18.8,0.121,-0.103,-1.474,1.483
19:18.8,0.156,-0.069,-1.455,1.465
19:18.8,0.184,-0.041,-1.383,1.396
19:18.8,0.196,-0.021,-1.269,1.284
19:18.8,0.196,-0.017,-1.134,1.151
19:18.8,0.188,-0.043,-1.006,1.024
19:18.8,0.168,-0.083,-0.895,0.914
19:18.8,0.029,-0.165,-0.685,0.705
19:18.8,0.029,-0.165,-0.685,0.705
19:18.8,0.029,-0.165,-0.685,0.705
19:18.9,-0.021,-0.185,-0.675,0.7
19:18.9,-0.063,-0.201,-0.687,0.719
19:18.9,-0.086,-0.209,-0.721,0.756
19:18.9,-0.086,-0.208,-0.765,0.797
19:18.9,-0.056,-0.197,-0.805,0.831
19:18.9,-0.002,-0.18,-0.836,0.855
