time,gFx,gFy,gFz,acc
15:37.2,0.071,-0.013,-1.258,1.26
15:37.2,0.053,-0.015,-1.124,1.125
15:37.2,0.018,-0.016,-1.005,1.005
15:37.2,-0.019,-0.018,-0.905,0.905
15:37.2,-0.051,-0.025,-0.828,0.83
15:37.2,-0.085,-0.041,-0.782,0.788
15:37.2,-0.139,-0.053,-0.77,0.784
15:37.2,-0.199,-0.065,-0.782,0.81
15:37.2,-0.232,-0.083,-0.804,0.841
15:37.3,-0.231,-0.106,-0.837,0.875
15:37.3,-0.21,-0.12,-0.872,0.905
15:37.3,-0.178,-0.114,-0.893,0.918
15:37.3,-0.13,-0.101,-0.906,0.921
15:37.3,-0.073,-0.095,-0.909,0.917
15:37.3,0.023,-0.084,-0.867,0.871
15:37.3,0.023,-0.084,-0.867,0.871
15:37.3,0.053,-0.08,-0.831,0.837
15:37.3,0.071,-0.08,-0.796,0.803
15:37.4,0.08,-0.086,-0.771,0.78
15:37.4,0.087,-0.097,-0.752,0.763
15:37.4,0.093,-0.114,-0.741,0.755
15:37.4,0.092,-0.135,-0.727,0.745
15:37.4,0.083,-0.15,-0.702,0.723
15:37.4,0.067,-0.163,-0.669,0.692
15:37.4,0.046,-0.182,-0.636,0.663
15:37.4,0.002,-0.221,-0.595,0.635
15:37.4,0.002,-0.221,-0.595,0.635
15:37.4,-0.009,-0.239,-0.594,0.64
15:37.5,-0.016,-0.255,-0.611,0.662
15:37.5,-0.014,-0.266,-0.639,0.692
15:37.5,-0.008,-0.273,-0.677,0.73
15:37.5,0.004,-0.275,-0.714,0.765
15:37.5,0.03,-0.273,-0.757,0.805
15:37.5,0.051,-0.269,-0.811,0.856
15:37.5,0.048,-0.283,-0.939,0.982
15:37.5,0.048,-0.283,-0.939,0.982
15:37.5,0.04,-0.3,-0.988,1.033
15:37.5,0.028,-0.315,-1.016,1.064
15:37.6,0.021,-0.32,-1.037,1.085
15:37.6,0.016,-0.327,-1.071,1.12
15:37.6,0,-0.342,-1.119,1.17
15:37.6,-0.018,-0.351,-1.179,1.23
15:37.6,-0.021,-0.348,-1.254,1.302
15:37.6,0.001,-0.344,-1.334,1.378
15:37.6,0.098,-0.322,-1.444,1.483
15:37.6,0.098,-0.322,-1.444,1.483
15:37.6,0.125,-0.299,-1.444,1.48
15:37.6,0.114,-0.279,-1.418,1.45
15:37.7,0.058,-0.26,-1.404,1.429
15:37.7,-0.015,-0.237,-1.428,1.448
15:37.7,-0.056,-0.21,-1.496,1.512
15:37.7,-0.041,-0.184,-1.579,1.59
15:37.7,0.019,-0.143,-1.639,1.645
15:37.7,0.091,-0.081,-1.647,1.651
15:37.7,0.157,-0.026,-1.587,1.595
15:37.7,0.2,0.02,-1.46,1.474
15:37.7,0.214,0.059,-1.281,1.3
15:37.7,0.209,0.074,-1.102,1.124
15:37.8,0.188,0.066,-0.945,0.966
15:37.8,0.161,0.054,-0.818,0.835
15:37.8,0.134,0.038,-0.724,0.737
15:37.8,0.107,0.014,-0.674,0.683
15:37.8,0.084,-0.013,-0.656,0.661
15:37.8,0.055,-0.033,-0.655,0.658
15:37.8,0.006,-0.059,-0.669,0.672
15:37.8,0.006,-0.059,-0.669,0.672
15:37.8,0.004,-0.052,-0.682,0.684
15:37.8,0.01,-0.041,-0.701,0.702
15:37.9,0.021,-0.03,-0.718,0.719
15:37.9,0.045,-0.026,-0.732,0.734
15:37.9,0.073,-0.027,-0.747,0.751
15:37.9,0.099,-0.027,-0.759,0.766
15:37.9,0.107,-0.029,-0.776,0.784
15:37.9,0.103,-0.036,-0.788,0.796
15:37.9,0.09,-0.046,-0.79,0.796
15:37.9,0.052,-0.096,-0.767,0.775
15:37.9,0.052,-0.096,-0.767,0.775
15:37.9,0.037,-0.127,-0.747,0.759
15:38.0,0.022,-0.152,-0.731,0.747
15:38.0,0.009,-0.176,-0.723,0.744
15:38.0,0.006,-0.197,-0.72,0.746
15:38.0,0.008,-0.217,-0.726,0.758
15:38.0,0.009,-0.234,-0.738,0.774
15:38.0,0.007,-0.247,-0.753,0.793
15:38.0,0.007,-0.256,-0.764,0.806
15:38.0,0.008,-0.27,-0.779,0.825
15:38.0,0.015,-0.279,-0.801,0.848
15:38.0,0.015,-0.281,-0.832,0.878
15:38.1,0.015,-0.284,-0.859,0.905
15:38.1,0.019,-0.287,-0.878,0.924
15:38.1,0.028,-0.286,-0.898,0.943
15:38.1,0.04,-0.282,-0.925,0.968
15:38.1,0.043,-0.274,-0.962,1.001
15:38.1,0.046,-0.257,-1.016,1.049
15:38.1,0.067,-0.226,-1.154,1.178
15:38.1,0.067,-0.226,-1.154,1.178
15:38.1,0.065,-0.215,-1.208,1.229
15:38.1,0.052,-0.203,-1.248,1.265
15:38.2,0.037,-0.192,-1.276,1.291
15:38.2,0.019,-0.19,-1.291,1.305
15:38.2,0.003,-0.202,-1.283,1.299
15:38.2,-0.011,-0.21,-1.266,1.283
15:38.2,-0.028,-0.204,-1.263,1.28
15:38.2,-0.046,-0.183,-1.282,1.296
15:38.2,-0.055,-0.166,-1.331,1.342
15:38.2,-0.051,-0.141,-1.403,1.411
15:38.2,-0.032,-0.096,-1.47,1.473
15:38.2,0.016,-0.059,-1.526,1.527
15:38.3,0.07,-0.031,-1.562,1.564
15:38.3,0.115,0,-1.552,1.556
15:38.3,0.15,0.025,-1.499,1.507
15:38.3,0.165,0.047,-1.406,1.416
15:38.3,0.153,0.066,-1.288,1.299
15:38.3,0.13,0.066,-1.18,1.189
15:38.3,0.042,0.035,-0.992,0.994
15:38.3,0.042,0.035,-0.992,0.994
15:38.3,-0.01,0.008,-0.909,0.909
15:38.3,-0.069,-0.02,-0.846,0.849
15:38.4,-0.133,-0.043,-0.808,0.82
15:38.4,-0.189,-0.061,-0.788,0.813
15:38.4,-0.22,-0.072,-0.776,0.81
15:38.4,-0.216,-0.082,-0.78,0.813
15:38.4,-0.184,-0.082,-0.811,0.836
15:38.4,-0.129,-0.068,-0.845,0.857
15:38.4,-0.059,-0.044,-0.854,0.857
15:38.4,0.016,-0.025,-0.844,0.845
15:38.4,0.081,-0.019,-0.824,0.828
15:38.4,0.127,-0.013,-0.792,0.802
15:38.5,0.155,-0.01,-0.745,0.761
15:38.5,0.17,-0.022,-0.696,0.717
15:38.5,0.172,-0.045,-0.658,0.682
15:38.5,0.158,-0.073,-0.639,0.662
15:38.5,0.132,-0.105,-0.627,0.649
15:38.5,0.106,-0.135,-0.611,0.635
15:38.5,0.065,-0.184,-0.586,0.618
15:38.5,0.065,-0.184,-0.586,0.618
15:38.5,0.052,-0.204,-0.581,0.618
15:38.5,0.043,-0.223,-0.588,0.63
15:38.6,0.046,-0.24,-0.602,0.65
15:38.6,0.054,-0.245,-0.63,0.678
15:38.6,0.057,-0.245,-0.675,0.72
15:38.6,0.052,-0.244,-0.729,0.771
15:38.6,0.053,-0.241,-0.787,0.825
15:38.6,0.067,-0.238,-0.853,0.888
15:38.6,0.085,-0.234,-0.925,0.958
15:38.6,0.106,-0.23,-0.989,1.021
15:38.6,0.133,-0.23,-1.033,1.067
15:38.6,0.15,-0.234,-1.051,1.087
15:38.7,0.155,-0.241,-1.055,1.093
15:38.7,0.136,-0.244,-1.072,1.108
15:38.7,0.107,-0.236,-1.105,1.135
15:38.7,0.087,-0.226,-1.157,1.182
15:38.7,0.081,-0.218,-1.221,1.243
15:38.7,0.086,-0.213,-1.292,1.312
15:38.7,0.092,-0.214,-1.351,1.371
15:38.7,0.071,-0.217,-1.403,1.421
15:38.7,0.011,-0.213,-1.46,1.475
15:38.7,-0.046,-0.217,-1.535,1.551
15:38.8,-0.076,-0.216,-1.628,1.644
15:38.8,-0.07,-0.192,-1.727,1.739
15:38.8,-0.025,-0.14,-1.795,1.801
15:38.8,0.045,-0.071,-1.79,1.792
15:38.8,0.123,-0.004,-1.704,1.708
15:38.8,0.179,0.048,-1.566,1.577
15:38.8,0.213,0.094,-1.251,1.272
15:38.8,0.213,0.094,-1.251,1.272
15:38.8,0.206,0.088,-1.113,1.135
15:38.8,0.193,0.084,-0.98,1.002
15:38.9,0.186,0.073,-0.867,0.89
15:38.9,0.182,0.058,-0.782,0.805
15:38.9,0.169,0.05,-0.719,0.74
15:38.9,0.149,0.044,-0.675,0.693
15:38.9,0.129,0.035,-0.646,0.66
15:38.9,0.107,0.031,-0.637,0.647
15:38.9,0.066,0.022,-0.657,0.661
15:38.9,0.066,0.022,-0.657,0.661
15:38.9,0.059,0.01,-0.685,0.688
15:38.9,0.062,-0.003,-0.72,0.723
15:39.0,0.076,-0.015,-0.758,0.762
15:39.0,0.095,-0.022,-0.781,0.787
15:39.0,0.11,-0.02,-0.79,0.798
15:39.0,0.117,-0.02,-0.788,0.797
15:39.0,0.116,-0.022,-0.774,0.783
15:39.0,0.107,-0.031,-0.756,0.764
15:39.0,0.093,-0.049,-0.746,0.753
15:39.0,0.074,-0.073,-0.746,0.753
15:39.0,0.042,-0.099,-0.746,0.754
15:39.0,0.015,-0.123,-0.731,0.741
15:39.1,-0.003,-0.146,-0.72,0.735
15:39.1,-0.02,-0.171,-0.715,0.735
15:39.1,-0.039,-0.191,-0.714,0.74
15:39.1,-0.053,-0.212,-0.72,0.752
15:39.1,-0.064,-0.232,-0.733,0.771
15:39.1,-0.075,-0.248,-0.75,0.793
15:39.1,-0.079,-0.257,-0.771,0.817
15:39.1,-0.075,-0.261,-0.798,0.843
15:39.1,-0.07,-0.264,-0.839,0.882
15:39.1,-0.064,-0.265,-0.888,0.929
15:39.2,-0.057,-0.26,-0.936,0.973
15:39.2,-0.047,-0.252,-0.983,1.016
15:39.2,-0.031,-0.245,-1.031,1.06
15:39.2,-0.019,-0.235,-1.082,1.107
15:39.2,-0.013,-0.222,-1.133,1.155
15:39.2,-0.014,-0.209,-1.174,1.193
15:39.2,-0.023,-0.196,-1.203,1.219
15:39.2,-0.034,-0.184,-1.222,1.236
15:39.2,-0.045,-0.173,-1.245,1.258
15:39.2,-0.054,-0.163,-1.283,1.294
15:39.3,-0.051,-0.156,-1.338,1.348
15:39.3,-0.028,-0.168,-1.387,1.397
15:39.3,-0.007,-0.19,-1.404,1.417
15:39.3,-0.013,-0.205,-1.386,1.401
15:39.3,-0.066,-0.256,-1.364,1.389
15:39.3,-0.136,-0.309,-1.372,1.413
15:39.3,-0.162,-0.309,-1.403,1.446
15:39.3,-0.12,-0.253,-1.424,1.451
15:39.3,-0.034,-0.161,-1.413,1.423
15:39.3,0.045,-0.071,-1.378,1.381
15:39.4,0.102,-0.011,-1.335,1.339
15:39.4,0.142,0.023,-1.281,1.289
15:39.4,0.167,0.031,-1.212,1.224
15:39.4,0.168,0.044,-1.136,1.149
15:39.4,0.141,0.071,-1.076,1.088
15:39.4,0.099,0.096,-1.031,1.04
15:39.4,0.052,0.104,-0.998,1.005
15:39.4,0.004,0.093,-0.968,0.972
15:39.4,-0.051,0.073,-0.933,0.937
15:39.4,-0.11,0.047,-0.905,0.913
15:39.5,-0.163,0.023,-0.882,0.897
15:39.5,-0.202,0.004,-0.865,0.888
15:39.5,-0.228,-0.013,-0.853,0.883
15:39.5,-0.23,-0.025,-0.85,0.881
15:39.5,-0.204,-0.032,-0.852,0.877
15:39.5,-0.157,-0.029,-0.851,0.866
15:39.5,-0.098,-0.018,-0.838,0.844
15:39.5,-0.036,-0.006,-0.814,0.815
15:39.5,0.021,-0.002,-0.783,0.783
15:39.5,0.063,-0.005,-0.746,0.749
15:39.6,0.087,-0.012,-0.699,0.704
15:39.6,0.093,-0.025,-0.65,0.657
15:39.6,0.087,-0.048,-0.613,0.621
15:39.6,0.069,-0.077,-0.587,0.596
15:39.6,0.051,-0.108,-0.567,0.579
15:39.6,0.043,-0.141,-0.556,0.575
15:39.6,0.037,-0.17,-0.546,0.573
15:39.6,0.033,-0.187,-0.536,0.569
15:39.6,0.034,-0.201,-0.539,0.576
15:39.6,0.025,-0.21,-0.561,0.6
15:39.7,0.023,-0.214,-0.591,0.629
15:39.7,0.035,-0.212,-0.631,0.667
15:39.7,0.05,-0.21,-0.683,0.716
15:39.7,0.065,-0.206,-0.737,0.768
15:39.7,0.077,-0.203,-0.793,0.822
15:39.7,0.08,-0.2,-0.853,0.88
15:39.7,0.085,-0.203,-0.923,0.949
15:39.7,0.14,-0.218,-1.086,1.116
15:39.7,0.14,-0.218,-1.086,1.116
15:39.7,0.16,-0.211,-1.155,1.185
15:39.8,0.166,-0.194,-1.195,1.222
15:39.8,0.156,-0.18,-1.217,1.24
15:39.8,0.127,-0.172,-1.234,1.252
15:39.8,0.089,-0.172,-1.258,1.273
15:39.8,0.059,-0.184,-1.296,1.31
15:39.8,0.04,-0.208,-1.357,1.373
15:39.8,0.029,-0.235,-1.427,1.447
15:39.8,-0.004,-0.278,-1.493,1.519
15:39.8,-0.004,-0.278,-1.493,1.519
15:39.8,-0.036,-0.276,-1.461,1.487
15:39.9,-0.069,-0.26,-1.436,1.461
15:39.9,-0.073,-0.248,-1.432,1.455
15:39.9,-0.044,-0.24,-1.43,1.451
15:39.9,0.008,-0.211,-1.405,1.421
15:39.9,0.063,-0.164,-1.342,1.353
15:39.9,0.098,-0.116,-1.249,1.258
15:39.9,0.132,-0.055,-1.09,1.099
15:39.9,0.132,-0.055,-1.09,1.099
15:39.9,0.129,-0.035,-1.031,1.04
15:39.9,0.12,-0.024,-0.976,0.984
15:40.0,0.107,-0.018,-0.934,0.94
15:40.0,0.093,-0.014,-0.914,0.919
15:40.0,0.079,-0.01,-0.917,0.92
15:40.0,0.07,-0.011,-0.933,0.936
15:40.0,0.062,-0.012,-0.947,0.949
15:40.0,0.056,-0.006,-0.956,0.958
15:40.0,0.015,0.021,-0.961,0.961
15:40.0,0.015,0.021,-0.961,0.961
15:40.0,-0.01,0.041,-0.962,0.963
15:40.0,-0.025,0.05,-0.979,0.981
15:40.1,-0.028,0.05,-1.011,1.013
15:40.1,-0.025,0.044,-1.049,1.05
15:40.1,-0.013,0.033,-1.067,1.068
15:40.1,0.005,0.019,-1.047,1.047
15:40.1,0.022,0.002,-0.993,0.993
15:40.1,0.028,-0.023,-0.928,0.929
15:40.1,0.023,-0.048,-0.862,0.864
15:40.1,0,-0.064,-0.798,0.801
15:40.1,-0.026,-0.079,-0.733,0.738
15:40.1,-0.051,-0.099,-0.676,0.685
15:40.2,-0.078,-0.116,-0.624,0.639
15:40.2,-0.092,-0.138,-0.585,0.608
15:40.2,-0.097,-0.164,-0.557,0.589
15:40.2,-0.104,-0.177,-0.534,0.572
15:40.2,-0.108,-0.179,-0.516,0.557
15:40.2,-0.108,-0.18,-0.509,0.551
15:40.2,-0.118,-0.193,-0.534,0.58
15:40.2,-0.118,-0.193,-0.534,0.58
15:40.2,-0.13,-0.212,-0.578,0.629
15:40.2,-0.138,-0.242,-0.649,0.706
15:40.3,-0.139,-0.264,-0.735,0.793
15:40.3,-0.141,-0.271,-0.826,0.881
15:40.3,-0.129,-0.279,-0.921,0.971
15:40.3,-0.111,-0.292,-1.012,1.059
15:40.3,-0.094,-0.293,-1.074,1.117
15:40.3,-0.08,-0.281,-1.108,1.146
15:40.3,-0.073,-0.271,-1.117,1.152
15:40.3,-0.08,-0.264,-1.115,1.149
15:40.3,-0.101,-0.264,-1.125,1.16
15:40.3,-0.118,-0.27,-1.156,1.193
15:40.4,-0.124,-0.276,-1.202,1.239
15:40.4,-0.116,-0.269,-1.248,1.282
15:40.4,-0.086,-0.259,-1.292,1.321
15:40.4,-0.045,-0.25,-1.325,1.349
15:40.4,-0.017,-0.234,-1.353,1.373
15:40.4,-0.002,-0.213,-1.392,1.408
15:40.4,-0.003,-0.196,-1.446,1.459
15:40.4,-0.012,-0.194,-1.504,1.517
15:40.4,-0.017,-0.195,-1.545,1.557
15:40.4,-0.017,-0.184,-1.563,1.574
15:40.5,-0.011,-0.163,-1.562,1.571
15:40.5,0.004,-0.123,-1.524,1.529
15:40.5,0.028,-0.071,-1.443,1.445
15:40.5,0.047,-0.032,-1.336,1.337
15:40.5,0.059,-0.004,-1.234,1.235
15:40.5,0.052,0.022,-1.142,1.143
15:40.5,0.024,0.049,-1.055,1.056
15:40.5,-0.009,0.064,-0.985,0.987
15:40.5,-0.048,0.069,-0.943,0.947
15:40.5,-0.094,0.072,-0.931,0.938
15:40.6,-0.143,0.07,-0.925,0.939
15:40.6,-0.188,0.066,-0.915,0.936
15:40.6,-0.216,0.058,-0.902,0.929
15:40.6,-0.216,0.048,-0.892,0.919
15:40.6,-0.196,0.039,-0.893,0.915
15:40.6,-0.165,0.033,-0.902,0.918
15:40.6,-0.121,0.028,-0.901,0.91
15:40.6,-0.071,0.02,-0.885,0.888
15:40.6,-0.019,0.008,-0.854,0.854
15:40.6,0.026,-0.007,-0.812,0.812
15:40.7,0.06,-0.025,-0.767,0.77
15:40.7,0.077,-0.045,-0.722,0.727
15:40.7,0.08,-0.07,-0.687,0.695
15:40.7,0.073,-0.097,-0.656,0.667
15:40.7,0.061,-0.128,-0.635,0.651
15:40.7,0.048,-0.157,-0.618,0.639
15:40.7,0.018,-0.197,-0.59,0.622
15:40.7,0.018,-0.197,-0.59,0.622
15:40.7,0.015,-0.214,-0.576,0.615
15:40.7,0.015,-0.23,-0.565,0.61
15:40.8,0.011,-0.242,-0.557,0.607
15:40.8,0.003,-0.253,-0.556,0.611
15:40.8,-0.002,-0.267,-0.57,0.629
15:40.8,-0.005,-0.284,-0.596,0.66
15:40.8,-0.007,-0.299,-0.635,0.702
15:40.8,-0.011,-0.308,-0.685,0.751
15:40.8,-0.005,-0.308,-0.742,0.803
15:40.8,0.015,-0.298,-0.806,0.859
15:40.8,0.038,-0.285,-0.873,0.919
15:40.8,0.056,-0.278,-0.937,0.979
15:40.9,0.071,-0.28,-0.994,1.035
15:40.9,0.081,-0.286,-1.042,1.084
15:40.9,0.093,-0.29,-1.078,1.12
15:40.9,0.097,-0.29,-1.117,1.158
15:40.9,0.091,-0.285,-1.159,1.197
15:40.9,0.082,-0.276,-1.205,1.239
15:40.9,0.064,-0.266,-1.306,1.334
15:40.9,0.064,-0.266,-1.306,1.334
15:40.9,0.052,-0.264,-1.366,1.392
15:40.9,0.04,-0.262,-1.426,1.45
15:41.0,0.04,-0.264,-1.476,1.5
15:41.0,0.058,-0.289,-1.507,1.536
15:41.0,0.06,-0.318,-1.486,1.521
15:41.0,0.029,-0.332,-1.409,1.448
15:41.0,-0.011,-0.344,-1.345,1.388
15:41.0,-0.048,-0.366,-1.337,1.387
15:41.0,-0.064,-0.382,-1.356,1.41
15:41.0,0.025,-0.303,-1.323,1.357
15:41.0,0.025,-0.303,-1.323,1.357
15:41.0,0.088,-0.217,-1.273,1.294
15:41.1,0.119,-0.134,-1.229,1.242
15:41.1,0.133,-0.065,-1.175,1.184
15:41.1,0.151,-0.025,-1.104,1.115
15:41.1,0.168,-0.007,-1.034,1.048
15:41.1,0.176,0.005,-0.979,0.995
15:41.1,0.173,0.016,-0.933,0.949
15:41.1,0.167,0.022,-0.895,0.911
15:41.1,0.145,0.029,-0.859,0.872
15:41.1,0.145,0.029,-0.859,0.872
15:41.1,0.132,0.031,-0.848,0.859
15:41.2,0.122,0.032,-0.828,0.838
15:41.2,0.108,0.026,-0.811,0.819
15:41.2,0.094,0.016,-0.793,0.799
15:41.2,0.077,0.01,-0.78,0.784
15:41.2,0.057,0.001,-0.772,0.774
15:41.2,0.043,-0.014,-0.774,0.775
15:41.2,0.037,-0.03,-0.786,0.787
15:41.2,0.028,-0.045,-0.801,0.803
15:41.2,0.019,-0.056,-0.815,0.817
15:41.2,0.013,-0.065,-0.829,0.832
15:41.3,0.009,-0.074,-0.84,0.843
15:41.3,0.003,-0.084,-0.836,0.84
15:41.3,0,-0.097,-0.825,0.831
15:41.3,0.001,-0.112,-0.815,0.823
15:41.3,-0.003,-0.128,-0.796,0.806
15:41.3,-0.008,-0.146,-0.778,0.792
15:41.3,-0.035,-0.192,-0.738,0.763
15:41.3,-0.035,-0.192,-0.738,0.763
15:41.3,-0.051,-0.208,-0.709,0.741
15:41.3,-0.063,-0.225,-0.688,0.727
15:41.4,-0.076,-0.24,-0.68,0.725
15:41.4,-0.085,-0.259,-0.68,0.733
15:41.4,-0.089,-0.281,-0.694,0.754
15:41.4,-0.092,-0.293,-0.713,0.776
15:41.4,-0.088,-0.303,-0.737,0.802
15:41.4,-0.073,-0.307,-0.772,0.834
15:41.4,-0.05,-0.299,-0.819,0.873
15:41.4,0.01,-0.273,-0.942,0.981
15:41.4,0.01,-0.273,-0.942,0.981
15:41.4,0.041,-0.269,-1.023,1.059
15:41.5,0.06,-0.269,-1.106,1.14
15:41.5,0.065,-0.267,-1.172,1.204
15:41.5,0.059,-0.272,-1.215,1.246
15:41.5,0.056,-0.269,-1.247,1.277
15:41.5,0.054,-0.251,-1.282,1.307
15:41.5,0.057,-0.223,-1.321,1.341
15:41.5,0.082,-0.174,-1.399,1.412
15:41.5,0.082,-0.174,-1.399,1.412
15:41.5,0.098,-0.169,-1.419,1.432
15:41.5,0.081,-0.161,-1.412,1.423
15:41.6,0.041,-0.137,-1.396,1.403
15:41.6,0.006,-0.124,-1.388,1.394
15:41.6,-0.016,-0.127,-1.405,1.411
15:41.6,-0.017,-0.123,-1.446,1.451
15:41.6,0.006,-0.103,-1.477,1.481
15:41.6,0.049,-0.069,-1.457,1.459
15:41.6,0.091,-0.03,-1.369,1.372
15:41.6,0.119,0.004,-1.243,1.249
15:41.6,0.135,0.013,-1.124,1.132
15:41.6,0.126,0.005,-1.019,1.027
15:41.7,0.093,0.002,-0.92,0.925
15:41.7,0.049,-0.004,-0.835,0.836
15:41.7,0.007,-0.023,-0.773,0.773
15:41.7,-0.042,-0.042,-0.731,0.733
15:41.7,-0.095,-0.055,-0.706,0.714
15:41.7,-0.141,-0.071,-0.695,0.713
15:41.7,-0.18,-0.083,-0.684,0.712
15:41.7,-0.193,-0.096,-0.7,0.732
15:41.7,-0.193,-0.096,-0.7,0.732
15:41.7,-0.163,-0.094,-0.753,0.776
15:41.8,-0.116,-0.072,-0.816,0.827
15:41.8,-0.04,-0.052,-0.881,0.883
15:41.8,0.039,-0.039,-0.933,0.935
15:41.8,0.111,-0.024,-0.973,0.98
15:41.8,0.167,-0.01,-0.996,1.01
15:41.8,0.211,-0.007,-1.006,1.028
15:41.8,0.237,-0.017,-1.007,1.035
15:41.8,0.238,-0.039,-0.991,1.02
15:41.8,0.225,-0.069,-0.961,0.989
15:41.8,0.204,-0.103,-0.913,0.941
15:41.9,0.176,-0.134,-0.845,0.873
15:41.9,0.149,-0.162,-0.771,0.802
15:41.9,0.118,-0.188,-0.708,0.742
15:41.9,0.089,-0.212,-0.661,0.7
15:41.9,0.065,-0.237,-0.635,0.681
15:41.9,0.043,-0.261,-0.63,0.683
15:41.9,0.033,-0.292,-0.664,0.726
15:41.9,0.033,-0.292,-0.664,0.726
15:41.9,0.021,-0.291,-0.699,0.757
15:41.9,0.005,-0.282,-0.739,0.791
15:42.0,-0.013,-0.274,-0.786,0.832
15:42.0,-0.023,-0.269,-0.839,0.881
15:42.0,-0.027,-0.26,-0.905,0.942
15:42.0,-0.021,-0.252,-0.978,1.01
15:42.0,-0.004,-0.253,-1.057,1.087
15:42.0,0.021,-0.251,-1.129,1.157
15:42.0,0.051,-0.241,-1.19,1.215
15:42.0,0.062,-0.229,-1.236,1.259
15:42.0,0.05,-0.209,-1.258,1.276
15:42.0,0.021,-0.192,-1.255,1.27
15:42.1,-0.005,-0.198,-1.252,1.268
15:42.1,-0.018,-0.219,-1.269,1.288
15:42.1,-0.024,-0.247,-1.306,1.329
15:42.1,-0.023,-0.283,-1.357,1.386
15:42.1,-0.014,-0.316,-1.385,1.421
15:42.1,-0.007,-0.347,-1.385,1.428
15:42.1,-0.02,-0.376,-1.38,1.43
15:42.1,-0.069,-0.382,-1.395,1.448
15:42.1,-0.117,-0.386,-1.428,1.484
15:42.1,-0.12,-0.398,-1.454,1.512
15:42.2,-0.077,-0.38,-1.442,1.493
15:42.2,0,-0.319,-1.38,1.416
15:42.2,0.074,-0.225,-1.272,1.294
15:42.2,0.129,-0.144,-1.167,1.183
15:42.2,0.171,-0.081,-1.079,1.095
15:42.2,0.193,-0.034,-0.995,1.014
15:42.2,0.217,-0.004,-0.867,0.894
15:42.2,0.217,-0.004,-0.867,0.894
15:42.2,0.211,-0.01,-0.83,0.856
15:42.2,0.19,-0.025,-0.823,0.845
15:42.3,0.164,-0.039,-0.843,0.86
15:42.3,0.148,-0.049,-0.866,0.88
15:42.3,0.14,-0.055,-0.866,0.879
15:42.3,0.134,-0.057,-0.843,0.855
15:42.3,0.129,-0.059,-0.816,0.828
15:42.3,0.117,-0.057,-0.788,0.799
15:42.3,0.082,-0.048,-0.743,0.749
15:42.3,0.082,-0.048,-0.743,0.749
15:42.3,0.063,-0.051,-0.736,0.74
15:42.3,0.046,-0.061,-0.739,0.743
15:42.4,0.033,-0.083,-0.762,0.767
15:42.4,0.025,-0.111,-0.804,0.812
15:42.4,0.016,-0.126,-0.834,0.844
15:42.4,0.019,-0.132,-0.83,0.841
15:42.4,0.028,-0.136,-0.806,0.818
15:42.4,0.037,-0.138,-0.774,0.787
15:42.4,0.051,-0.151,-0.714,0.732
15:42.4,0.051,-0.151,-0.714,0.732
15:42.4,0.046,-0.169,-0.692,0.714
15:42.4,0.042,-0.188,-0.67,0.697
15:42.5,0.04,-0.201,-0.642,0.674
15:42.5,0.037,-0.215,-0.621,0.658
15:42.5,0.035,-0.231,-0.62,0.663
15:42.5,0.038,-0.244,-0.633,0.679
15:42.5,0.044,-0.256,-0.654,0.704
15:42.5,0.048,-0.268,-0.68,0.732
15:42.5,0.061,-0.285,-0.768,0.821
15:42.5,0.061,-0.285,-0.768,0.821
15:42.5,0.06,-0.281,-0.823,0.872
15:42.5,0.067,-0.273,-0.892,0.935
15:42.6,0.087,-0.273,-0.967,1.009
15:42.6,0.108,-0.275,-1.037,1.078
15:42.6,0.121,-0.277,-1.101,1.142
15:42.6,0.133,-0.28,-1.15,1.191
15:42.6,0.137,-0.284,-1.174,1.216
15:42.6,0.138,-0.279,-1.187,1.227
15:42.6,0.145,-0.264,-1.211,1.248
15:42.6,0.149,-0.239,-1.241,1.273
15:42.6,0.153,-0.218,-1.274,1.302
15:42.7,0.162,-0.211,-1.316,1.343
15:42.7,0.167,-0.216,-1.357,1.384
15:42.7,0.162,-0.241,-1.374,1.404
15:42.7,0.137,-0.269,-1.357,1.39
15:42.7,0.096,-0.273,-1.338,1.369
15:42.7,0.051,-0.27,-1.349,1.377
15:42.7,0.016,-0.278,-1.368,1.396
15:42.7,0.01,-0.29,-1.396,1.426
15:42.7,0.01,-0.29,-1.396,1.426
15:42.7,0.014,-0.255,-1.392,1.415
15:42.8,0.022,-0.205,-1.371,1.386
15:42.8,0.04,-0.156,-1.344,1.354
15:42.8,0.066,-0.127,-1.319,1.327
15:42.8,0.08,-0.107,-1.289,1.296
15:42.8,0.066,-0.086,-1.236,1.241
15:42.8,0.04,-0.07,-1.166,1.169
15:42.8,0.018,-0.062,-1.095,1.097
15:42.8,-0.004,-0.057,-1.027,1.029
15:42.8,-0.022,-0.057,-0.96,0.962
15:42.8,-0.048,-0.054,-0.892,0.895
15:42.9,-0.066,-0.053,-0.827,0.831
15:42.9,-0.073,-0.058,-0.77,0.776
15:42.9,-0.072,-0.066,-0.726,0.733
15:42.9,-0.07,-0.07,-0.705,0.712
15:42.9,-0.063,-0.087,-0.706,0.714
15:42.9,-0.049,-0.104,-0.737,0.746
15:42.9,-0.057,-0.099,-0.764,0.772
15:42.9,-0.024,-0.116,-0.766,0.775
15:42.9,-0.024,-0.116,-0.766,0.775
15:42.9,0.003,-0.146,-0.814,0.827
15:43.0,-0.021,-0.127,-0.829,0.839
