time,gFx,gFy,gFz,acc
16:45.0,0.007,-0.164,-1.274,1.285
16:45.0,-0.009,-0.178,-1.257,1.27
16:45.0,0.001,-0.206,-1.275,1.292
16:45.0,0.007,-0.201,-1.308,1.323
16:45.1,-0.005,-0.09,-1.286,1.289
16:45.1,-0.005,-0.09,-1.286,1.289
16:45.1,-0.005,-0.09,-1.286,1.289
16:45.1,0.001,-0.063,-1.25,1.252
16:45.1,0.004,-0.038,-1.193,1.194
16:45.1,-0.001,-0.014,-1.122,1.122
16:45.1,-0.009,-0.002,-1.053,1.053
16:45.1,-0.007,0,-0.998,0.998
16:45.1,0.002,-0.001,-0.959,0.959
16:45.1,0.017,-0.005,-0.939,0.939
16:45.2,0.023,-0.051,-0.89,0.892
16:45.2,0.023,-0.051,-0.89,0.892
16:45.2,0.023,-0.051,-0.89,0.892
16:45.2,0.007,-0.073,-0.863,0.866
16:45.2,-0.008,-0.096,-0.832,0.838
16:45.2,-0.02,-0.118,-0.802,0.811
16:45.2,-0.032,-0.139,-0.78,0.793
16:45.2,-0.04,-0.156,-0.768,0.785
16:45.2,-0.046,-0.165,-0.768,0.787
16:45.2,-0.051,-0.165,-0.776,0.795
16:45.3,-0.041,-0.142,-0.842,0.855
16:45.3,-0.041,-0.142,-0.842,0.855
16:45.3,-0.041,-0.142,-0.842,0.855
16:45.3,-0.035,-0.135,-0.857,0.868
16:45.3,-0.033,-0.137,-0.86,0.871
16:45.3,-0.033,-0.147,-0.853,0.866
16:45.3,-0.035,-0.164,-0.837,0.854
16:45.3,-0.042,-0.181,-0.818,0.839
16:45.3,-0.046,-0.195,-0.797,0.822
16:45.3,-0.045,-0.211,-0.782,0.811
16:45.4,-0.015,-0.249,-0.796,0.834
16:45.4,-0.015,-0.249,-0.796,0.834
16:45.4,-0.015,-0.249,-0.796,0.834
16:45.4,-0.013,-0.248,-0.811,0.848
16:45.4,-0.017,-0.247,-0.829,0.865
16:45.4,-0.014,-0.248,-0.85,0.886
16:45.4,-0.007,-0.25,-0.877,0.912
16:45.4,0.002,-0.252,-0.911,0.945
16:45.4,0.006,-0.256,-0.951,0.985
16:45.4,0.004,-0.25,-1.003,1.034
16:45.5,-0.011,-0.225,-1.143,1.165
16:45.5,-0.011,-0.225,-1.143,1.165
16:45.5,-0.011,-0.225,-1.143,1.165
16:45.5,-0.003,-0.21,-1.182,1.201
16:45.5,0.011,-0.193,-1.212,1.227
16:45.5,0.022,-0.177,-1.228,1.241
16:45.5,0.024,-0.166,-1.228,1.239
16:45.5,0.027,-0.167,-1.218,1.23
16:45.5,0.039,-0.197,-1.207,1.224
16:45.5,0.044,-0.234,-1.182,1.206
16:45.6,-0.059,-0.227,-1.114,1.138
16:45.6,-0.059,-0.227,-1.114,1.138
16:45.6,-0.059,-0.227,-1.114,1.138
16:45.6,-0.082,-0.228,-1.126,1.152
16:45.6,-0.1,-0.204,-1.156,1.178
16:45.6,-0.112,-0.166,-1.189,1.206
16:45.6,-0.122,-0.12,-1.212,1.224
16:45.6,-0.122,-0.077,-1.231,1.239
16:45.6,-0.095,-0.05,-1.262,1.267
16:45.6,-0.061,-0.022,-1.288,1.29
16:45.7,0.03,0.092,-1.197,1.201
16:45.7,0.03,0.092,-1.197,1.201
16:45.7,0.03,0.092,-1.197,1.201
16:45.7,0.059,0.082,-1.138,1.142
16:45.7,0.073,0.06,-1.078,1.082
16:45.7,0.063,0.035,-1.018,1.021
16:45.7,0.035,0.013,-0.957,0.958
16:45.7,0.002,-0.008,-0.902,0.902
16:45.7,-0.04,-0.034,-0.848,0.85
16:45.7,-0.083,-0.066,-0.807,0.814
16:45.8,-0.147,-0.119,-0.809,0.831
16:45.8,-0.147,-0.119,-0.809,0.831
16:45.8,-0.147,-0.119,-0.809,0.831
16:45.8,-0.13,-0.111,-0.842,0.859
16:45.8,-0.097,-0.095,-0.877,0.887
16:45.8,-0.053,-0.08,-0.906,0.911
16:45.8,-0.006,-0.073,-0.922,0.925
16:45.8,0.03,-0.067,-0.917,0.92
16:45.8,0.05,-0.069,-0.891,0.895
16:45.8,0.053,-0.081,-0.852,0.857
16:45.9,0.014,-0.133,-0.735,0.747
16:45.9,0.014,-0.133,-0.735,0.747
16:45.9,0.014,-0.133,-0.735,0.747
16:45.9,0.01,-0.148,-0.713,0.728
16:45.9,0.014,-0.166,-0.697,0.717
16:45.9,0.02,-0.185,-0.691,0.716
16:45.9,0.021,-0.198,-0.688,0.716
16:45.9,0.011,-0.207,-0.689,0.72
16:45.9,-0.007,-0.215,-0.695,0.728
16:45.9,-0.017,-0.224,-0.706,0.741
16:46.0,-0.033,-0.234,-0.777,0.812
16:46.0,-0.033,-0.234,-0.777,0.812
16:46.0,-0.033,-0.234,-0.777,0.812
16:46.0,-0.04,-0.231,-0.824,0.857
16:46.0,-0.049,-0.218,-0.883,0.911
16:46.0,-0.047,-0.209,-0.952,0.976
16:46.0,-0.04,-0.202,-1.016,1.037
16:46.0,-0.034,-0.195,-1.06,1.078
16:46.0,-0.03,-0.193,-1.087,1.104
16:46.0,-0.017,-0.2,-1.096,1.114
16:46.1,0.053,-0.241,-1.069,1.097
16:46.1,0.053,-0.241,-1.069,1.097
16:46.1,0.053,-0.241,-1.069,1.097
16:46.1,0.069,-0.242,-1.082,1.111
16:46.1,0.079,-0.232,-1.117,1.144
16:46.1,0.096,-0.228,-1.172,1.198
16:46.1,0.111,-0.232,-1.22,1.247
16:46.1,0.096,-0.22,-1.253,1.276
16:46.1,0.058,-0.197,-1.294,1.31
16:46.1,0.028,-0.186,-1.364,1.377
16:46.2,-0.06,-0.091,-1.614,1.618
16:46.2,-0.06,-0.091,-1.614,1.618
16:46.2,-0.06,-0.091,-1.614,1.618
16:46.2,-0.067,-0.044,-1.658,1.66
16:46.2,-0.063,-0.004,-1.651,1.652
16:46.2,-0.05,0.02,-1.59,1.591
16:46.2,-0.027,0.033,-1.48,1.481
16:46.2,-0.002,0.026,-1.337,1.337
16:46.2,0.027,0.008,-1.179,1.179
16:46.2,0.052,-0.004,-1.025,1.026
16:46.3,0.119,-0.035,-0.669,0.68
16:46.3,0.119,-0.035,-0.669,0.68
16:46.3,0.119,-0.035,-0.669,0.68
16:46.3,0.15,-0.055,-0.615,0.635
16:46.3,0.175,-0.069,-0.586,0.615
16:46.3,0.181,-0.077,-0.58,0.612
16:46.3,0.173,-0.086,-0.597,0.627
16:46.3,0.156,-0.095,-0.633,0.659
16:46.3,0.129,-0.104,-0.684,0.704
16:46.3,0.1,-0.112,-0.735,0.75
16:46.4,0.03,-0.135,-0.846,0.857
16:46.4,0.03,-0.135,-0.846,0.857
16:46.4,0.03,-0.135,-0.846,0.857
16:46.4,0.02,-0.138,-0.87,0.881
16:46.4,0.01,-0.139,-0.89,0.901
16:46.4,0.007,-0.143,-0.905,0.916
16:46.4,0.008,-0.151,-0.908,0.921
16:46.4,0.012,-0.161,-0.898,0.912
16:46.4,0.013,-0.176,-0.875,0.893
16:46.4,0.013,-0.193,-0.843,0.865
16:46.5,-0.01,-0.245,-0.772,0.81
16:46.5,-0.01,-0.245,-0.772,0.81
16:46.5,-0.01,-0.245,-0.772,0.81
16:46.5,-0.009,-0.258,-0.771,0.813
16:46.5,-0.009,-0.265,-0.772,0.816
16:46.5,-0.011,-0.271,-0.779,0.825
16:46.5,-0.013,-0.279,-0.786,0.834
16:46.5,-0.013,-0.285,-0.796,0.846
16:46.5,-0.009,-0.289,-0.812,0.862
16:46.5,-0.005,-0.294,-0.832,0.882
16:46.6,-0.01,-0.287,-0.914,0.958
16:46.6,-0.01,-0.287,-0.914,0.958
16:46.6,-0.01,-0.287,-0.914,0.958
16:46.6,-0.014,-0.283,-0.941,0.983
16:46.6,-0.024,-0.272,-0.967,1.005
16:46.6,-0.037,-0.259,-0.996,1.03
16:46.6,-0.045,-0.249,-1.034,1.065
16:46.6,-0.042,-0.239,-1.082,1.109
16:46.6,-0.037,-0.23,-1.131,1.155
16:46.6,-0.037,-0.215,-1.176,1.196
16:46.7,0.002,-0.212,-1.266,1.284
16:46.7,0.002,-0.212,-1.266,1.284
16:46.7,0.002,-0.212,-1.266,1.284
16:46.7,0.026,-0.236,-1.261,1.283
16:46.7,0.022,-0.24,-1.235,1.258
16:46.7,0,-0.237,-1.22,1.243
16:46.7,-0.04,-0.243,-1.227,1.251
16:46.7,-0.085,-0.239,-1.245,1.271
16:46.7,-0.117,-0.215,-1.271,1.294
16:46.7,-0.123,-0.176,-1.306,1.324
16:46.8,-0.017,-0.067,-1.319,1.321
16:46.8,-0.017,-0.067,-1.319,1.321
16:46.8,-0.017,-0.067,-1.319,1.321
16:46.8,0.034,-0.054,-1.288,1.29
16:46.8,0.065,-0.049,-1.232,1.235
16:46.8,0.069,-0.051,-1.158,1.161
16:46.8,0.056,-0.06,-1.078,1.081
16:46.8,0.038,-0.076,-1.014,1.018
16:46.8,0.013,-0.087,-0.963,0.967
16:46.8,-0.023,-0.098,-0.918,0.924
16:46.9,-0.119,-0.143,-0.822,0.843
16:46.9,-0.119,-0.143,-0.822,0.843
16:46.9,-0.119,-0.143,-0.822,0.843
16:46.9,-0.125,-0.154,-0.814,0.838
16:46.9,-0.11,-0.157,-0.819,0.841
16:46.9,-0.079,-0.149,-0.831,0.848
16:46.9,-0.043,-0.134,-0.84,0.852
16:46.9,-0.003,-0.126,-0.843,0.852
16:46.9,0.036,-0.125,-0.84,0.85
16:46.9,0.06,-0.126,-0.824,0.836
16:47.0,0.068,-0.141,-0.714,0.731
16:47.0,0.068,-0.141,-0.714,0.731
16:47.0,0.068,-0.141,-0.714,0.731
16:47.0,0.065,-0.155,-0.682,0.702
16:47.0,0.057,-0.177,-0.655,0.681
16:47.0,0.048,-0.2,-0.639,0.671
16:47.0,0.04,-0.21,-0.641,0.676
16:47.0,0.035,-0.217,-0.652,0.688
16:47.0,0.032,-0.232,-0.666,0.706
16:47.0,0.031,-0.253,-0.691,0.737
16:47.1,0.023,-0.265,-0.772,0.817
16:47.1,0.023,-0.265,-0.772,0.817
16:47.1,0.023,-0.265,-0.772,0.817
16:47.1,0.012,-0.267,-0.81,0.853
16:47.1,-0.001,-0.272,-0.859,0.901
16:47.1,-0.014,-0.277,-0.899,0.941
16:47.1,-0.024,-0.275,-0.935,0.975
16:47.1,-0.024,-0.271,-0.969,1.006
16:47.1,-0.015,-0.27,-1.004,1.04
16:47.1,-0.002,-0.278,-1.045,1.081
16:47.2,0.022,-0.3,-1.137,1.176
16:47.2,0.022,-0.3,-1.137,1.176
16:47.2,0.022,-0.3,-1.137,1.176
16:47.2,0.033,-0.305,-1.147,1.187
16:47.2,0.038,-0.307,-1.166,1.206
16:47.2,0.031,-0.302,-1.199,1.237
16:47.2,0.014,-0.281,-1.238,1.27
16:47.2,0.001,-0.256,-1.277,1.302
16:47.2,0.007,-0.267,-1.309,1.336
16:47.2,0.012,-0.293,-1.315,1.347
16:47.3,0.004,-0.252,-1.298,1.322
16:47.3,0.004,-0.252,-1.298,1.322
16:47.3,0.004,-0.252,-1.298,1.322
16:47.3,0.031,-0.24,-1.318,1.34
16:47.3,0.044,-0.214,-1.335,1.353
16:47.3,0.04,-0.184,-1.351,1.364
16:47.3,0.037,-0.16,-1.347,1.357
16:47.3,0.038,-0.128,-1.311,1.318
16:47.3,0.049,-0.099,-1.243,1.248
16:47.3,0.068,-0.085,-1.154,1.159
16:47.4,0.112,-0.084,-0.879,0.89
16:47.4,0.112,-0.084,-0.879,0.89
16:47.4,0.112,-0.084,-0.879,0.89
16:47.4,0.135,-0.101,-0.841,0.858
16:47.4,0.144,-0.124,-0.834,0.855
16:47.4,0.137,-0.163,-0.843,0.869
16:47.4,0.103,-0.183,-0.855,0.88
16:47.4,0.06,-0.185,-0.861,0.883
16:47.4,0.031,-0.198,-0.865,0.888
16:47.4,0.017,-0.221,-0.864,0.892
16:47.5,0.031,-0.221,-0.803,0.833
16:47.5,0.031,-0.221,-0.803,0.833
16:47.5,0.031,-0.221,-0.803,0.833
16:47.5,0.047,-0.232,-0.789,0.824
16:47.5,0.045,-0.243,-0.794,0.832
16:47.5,0.026,-0.239,-0.808,0.843
16:47.5,0.006,-0.223,-0.825,0.855
16:47.5,-0.01,-0.208,-0.845,0.87
16:47.5,-0.011,-0.202,-0.857,0.881
16:47.5,-0.001,-0.208,-0.858,0.883
16:47.6,0.013,-0.24,-0.803,0.838
16:47.6,0.013,-0.24,-0.803,0.838
16:47.6,0.013,-0.24,-0.803,0.838
16:47.6,0.017,-0.257,-0.766,0.808
16:47.6,0.018,-0.275,-0.729,0.779
16:47.6,0.024,-0.284,-0.705,0.76
16:47.6,0.036,-0.285,-0.692,0.749
16:47.6,0.045,-0.283,-0.682,0.74
16:47.6,0.049,-0.29,-0.674,0.735
16:47.6,0.054,-0.3,-0.675,0.741
16:47.7,0.066,-0.303,-0.747,0.809
16:47.7,0.066,-0.303,-0.747,0.809
16:47.7,0.066,-0.303,-0.747,0.809
16:47.7,0.069,-0.309,-0.806,0.866
16:47.7,0.066,-0.313,-0.882,0.938
16:47.7,0.058,-0.31,-0.966,1.016
16:47.7,0.048,-0.301,-1.047,1.09
16:47.7,0.043,-0.301,-1.111,1.152
16:47.7,0.042,-0.303,-1.153,1.193
16:47.7,0.045,-0.299,-1.176,1.214
16:47.8,0.026,-0.285,-1.179,1.213
16:47.8,0.026,-0.285,-1.179,1.213
16:47.8,0.026,-0.285,-1.179,1.213
16:47.8,0.023,-0.302,-1.184,1.222
16:47.8,0.031,-0.337,-1.186,1.233
16:47.8,0.026,-0.362,-1.169,1.224
16:47.8,-0.004,-0.358,-1.146,1.201
16:47.8,-0.048,-0.348,-1.141,1.194
16:47.8,-0.089,-0.346,-1.158,1.212
16:47.8,-0.117,-0.337,-1.195,1.247
16:47.9,-0.089,-0.18,-1.326,1.341
16:47.9,-0.089,-0.18,-1.326,1.341
16:47.9,-0.089,-0.18,-1.326,1.341
16:47.9,-0.051,-0.133,-1.343,1.351
16:47.9,0.002,-0.102,-1.348,1.352
16:47.9,0.048,-0.084,-1.332,1.336
16:47.9,0.065,-0.073,-1.29,1.294
16:47.9,0.056,-0.077,-1.221,1.225
16:47.9,0.031,-0.103,-1.136,1.141
16:47.9,0.002,-0.143,-1.049,1.059
16:48.0,-0.058,-0.208,-0.893,0.919
16:48.0,-0.058,-0.208,-0.893,0.919
16:48.0,-0.093,-0.228,-0.826,0.862
16:48.0,-0.12,-0.247,-0.771,0.818
16:48.0,-0.13,-0.264,-0.731,0.788
16:48.0,-0.13,-0.27,-0.709,0.77
16:48.0,-0.114,-0.268,-0.712,0.769
16:48.0,-0.085,-0.258,-0.739,0.787
16:48.0,-0.054,-0.238,-0.775,0.813
16:48.0,-0.03,-0.208,-0.804,0.831
16:48.1,0.051,-0.167,-0.84,0.858
16:48.1,0.051,-0.167,-0.84,0.858
16:48.1,0.051,-0.167,-0.84,0.858
16:48.1,0.062,-0.167,-0.832,0.851
16:48.1,0.064,-0.169,-0.815,0.835
16:48.1,0.058,-0.171,-0.788,0.808
16:48.1,0.045,-0.181,-0.767,0.789
16:48.1,0.032,-0.2,-0.747,0.774
16:48.1,0.021,-0.222,-0.728,0.761
16:48.1,0.012,-0.242,-0.71,0.75
16:48.2,0.012,-0.287,-0.712,0.768
16:48.2,0.012,-0.287,-0.712,0.768
16:48.2,0.012,-0.287,-0.712,0.768
16:48.2,0.006,-0.298,-0.724,0.783
16:48.2,0,-0.303,-0.734,0.794
16:48.2,-0.011,-0.31,-0.752,0.813
16:48.2,-0.021,-0.318,-0.781,0.844
16:48.2,-0.026,-0.322,-0.815,0.877
16:48.2,-0.027,-0.322,-0.845,0.905
16:48.2,-0.03,-0.319,-0.867,0.924
16:48.3,-0.02,-0.319,-0.988,1.038
16:48.3,-0.02,-0.319,-0.988,1.038
16:48.3,-0.02,-0.319,-0.988,1.038
16:48.3,-0.011,-0.315,-1.036,1.083
16:48.3,-0.002,-0.305,-1.082,1.124
16:48.3,0.007,-0.296,-1.12,1.158
16:48.3,0.012,-0.29,-1.148,1.184
16:48.3,0.017,-0.287,-1.164,1.199
16:48.3,0.025,-0.292,-1.179,1.215
16:48.3,0.036,-0.311,-1.189,1.23
16:48.4,-0.028,-0.369,-1.16,1.218
16:48.4,-0.028,-0.369,-1.16,1.218
16:48.4,-0.028,-0.369,-1.16,1.218
16:48.4,-0.076,-0.359,-1.174,1.23
16:48.4,-0.097,-0.346,-1.213,1.265
16:48.4,-0.087,-0.314,-1.277,1.318
16:48.4,-0.06,-0.258,-1.336,1.362
16:48.4,-0.019,-0.201,-1.384,1.399
16:48.4,0.027,-0.162,-1.411,1.421
16:48.4,0.064,-0.133,-1.398,1.406
16:48.5,0.074,-0.137,-1.103,1.114
16:48.5,0.074,-0.137,-1.103,1.114
16:48.5,0.074,-0.137,-1.103,1.114
16:48.5,0.078,-0.163,-0.991,1.007
16:48.5,0.081,-0.179,-0.899,0.92
16:48.5,0.077,-0.184,-0.826,0.85
16:48.5,0.078,-0.186,-0.782,0.808
16:48.5,0.083,-0.188,-0.757,0.784
16:48.5,0.081,-0.183,-0.744,0.77
16:48.5,0.075,-0.177,-0.744,0.768
16:48.6,0.07,-0.189,-0.772,0.798
16:48.6,0.07,-0.189,-0.772,0.798
16:48.6,0.07,-0.189,-0.772,0.798
16:48.6,0.064,-0.195,-0.783,0.809
16:48.6,0.063,-0.198,-0.802,0.828
16:48.6,0.056,-0.191,-0.822,0.846
16:48.6,0.049,-0.183,-0.834,0.855
16:48.6,0.046,-0.176,-0.844,0.863
16:48.6,0.048,-0.17,-0.865,0.883
16:48.6,0.049,-0.167,-0.894,0.911
16:48.7,0.028,-0.174,-0.928,0.945
16:48.7,0.028,-0.174,-0.928,0.945
16:48.7,0.015,-0.184,-0.929,0.947
16:48.7,0.008,-0.192,-0.92,0.94
16:48.7,0.003,-0.199,-0.9,0.922
16:48.7,0.006,-0.208,-0.87,0.895
16:48.7,0.014,-0.22,-0.834,0.863
16:48.7,0.017,-0.237,-0.803,0.837
16:48.7,0.009,-0.258,-0.779,0.821
16:48.7,-0.011,-0.279,-0.757,0.807
16:48.8,-0.053,-0.316,-0.748,0.814
16:48.8,-0.053,-0.316,-0.748,0.814
16:48.8,-0.062,-0.327,-0.766,0.835
16:48.8,-0.067,-0.329,-0.786,0.855
16:48.8,-0.073,-0.329,-0.808,0.875
16:48.8,-0.076,-0.333,-0.834,0.901
16:48.8,-0.075,-0.339,-0.864,0.931
16:48.8,-0.076,-0.347,-0.904,0.971
16:48.8,-0.081,-0.349,-0.95,1.015
16:48.8,-0.09,-0.342,-0.999,1.06
16:48.9,-0.092,-0.313,-1.151,1.196
16:48.9,-0.092,-0.313,-1.151,1.196
16:48.9,-0.092,-0.313,-1.151,1.196
16:48.9,-0.081,-0.304,-1.201,1.242
16:48.9,-0.06,-0.307,-1.234,1.273
16:48.9,-0.046,-0.303,-1.246,1.283
16:48.9,-0.047,-0.285,-1.248,1.281
16:48.9,-0.063,-0.264,-1.259,1.288
16:48.9,-0.081,-0.249,-1.294,1.32
16:48.9,-0.091,-0.228,-1.346,1.368
16:49.0,-0.08,-0.147,-1.434,1.444
16:49.0,-0.08,-0.147,-1.434,1.444
16:49.0,-0.08,-0.147,-1.434,1.444
16:49.0,-0.063,-0.119,-1.42,1.426
16:49.0,-0.036,-0.092,-1.385,1.389
16:49.0,-0.006,-0.069,-1.34,1.342
16:49.0,0.015,-0.046,-1.273,1.274
16:49.0,0.03,-0.031,-1.192,1.193
16:49.0,0.04,-0.036,-1.103,1.104
16:49.0,0.045,-0.054,-1.016,1.018
16:49.1,0.028,-0.125,-0.818,0.828
16:49.1,0.028,-0.125,-0.818,0.828
16:49.1,0.028,-0.125,-0.818,0.828
16:49.1,-0.004,-0.138,-0.769,0.781
16:49.1,-0.051,-0.152,-0.728,0.745
16:49.1,-0.102,-0.17,-0.7,0.728
16:49.1,-0.142,-0.189,-0.694,0.733
16:49.1,-0.158,-0.2,-0.72,0.764
16:49.1,-0.151,-0.195,-0.775,0.813
16:49.1,-0.13,-0.172,-0.841,0.868
16:49.2,-0.018,-0.105,-0.955,0.961
16:49.2,-0.018,-0.105,-0.955,0.961
16:49.2,-0.018,-0.105,-0.955,0.961
16:49.2,0.022,-0.1,-0.951,0.956
16:49.2,0.052,-0.109,-0.923,0.931
16:49.2,0.066,-0.128,-0.876,0.888
16:49.2,0.066,-0.15,-0.821,0.837
16:49.2,0.056,-0.174,-0.769,0.79
16:49.2,0.045,-0.199,-0.723,0.751
16:49.2,0.034,-0.221,-0.693,0.728
16:49.3,0.002,-0.28,-0.667,0.723
16:49.3,0.002,-0.28,-0.667,0.723
16:49.3,0.002,-0.28,-0.667,0.723
16:49.3,-0.012,-0.294,-0.674,0.735
16:49.3,-0.027,-0.307,-0.683,0.749
16:49.3,-0.047,-0.323,-0.693,0.766
16:49.3,-0.067,-0.339,-0.708,0.788
16:49.3,-0.08,-0.353,-0.732,0.817
16:49.3,-0.087,-0.361,-0.766,0.851
16:49.3,-0.086,-0.359,-0.808,0.888
16:49.4,-0.053,-0.322,-0.994,1.046
16:49.4,-0.053,-0.322,-0.994,1.046
16:49.4,-0.053,-0.322,-0.994,1.046
16:49.4,-0.04,-0.31,-1.066,1.111
16:49.4,-0.031,-0.295,-1.129,1.167
16:49.4,-0.028,-0.279,-1.182,1.215
16:49.4,-0.03,-0.265,-1.229,1.258
16:49.4,-0.025,-0.254,-1.276,1.301
16:49.4,-0.017,-0.252,-1.311,1.335
16:49.4,-0.016,-0.252,-1.326,1.35
16:49.5,0.023,-0.301,-1.299,1.334
16:49.5,0.023,-0.301,-1.299,1.334
16:49.5,0.023,-0.301,-1.299,1.334
16:49.5,0.031,-0.32,-1.265,1.305
16:49.5,0.013,-0.324,-1.237,1.279
16:49.5,-0.018,-0.327,-1.228,1.271
16:49.5,-0.051,-0.331,-1.241,1.285
16:49.5,-0.08,-0.316,-1.268,1.309
16:49.5,-0.097,-0.286,-1.296,1.331
16:49.5,-0.095,-0.25,-1.312,1.339
16:49.6,-0.02,-0.138,-1.194,1.202
16:49.6,-0.02,-0.138,-1.194,1.202
16:49.6,-0.02,-0.138,-1.194,1.202
16:49.6,0.004,-0.12,-1.111,1.117
16:49.6,0.024,-0.118,-1.021,1.028
16:49.6,0.036,-0.124,-0.942,0.951
16:49.6,0.044,-0.13,-0.881,0.892
16:49.6,0.046,-0.131,-0.842,0.853
16:49.6,0.05,-0.131,-0.823,0.835
16:49.6,0.047,-0.128,-0.814,0.825
16:49.7,0.016,-0.128,-0.793,0.803
16:49.7,0.016,-0.128,-0.793,0.803
16:49.7,0.016,-0.128,-0.793,0.803
16:49.7,0.018,-0.132,-0.786,0.797
16:49.7,0.03,-0.133,-0.782,0.794
16:49.7,0.047,-0.132,-0.784,0.796
16:49.7,0.056,-0.126,-0.788,0.8
16:49.7,0.05,-0.124,-0.791,0.802
16:49.7,0.037,-0.123,-0.794,0.804
16:49.7,0.018,-0.124,-0.794,0.804
16:49.8,0.002,-0.146,-0.806,0.819
16:49.8,0.002,-0.146,-0.806,0.819
16:49.8,0.002,-0.146,-0.806,0.819
16:49.8,0.003,-0.161,-0.804,0.82
16:49.8,0.004,-0.176,-0.794,0.813
16:49.8,0.003,-0.193,-0.778,0.802
16:49.8,0,-0.212,-0.764,0.793
16:49.8,-0.006,-0.233,-0.756,0.791
16:49.8,-0.009,-0.252,-0.76,0.801
16:49.8,-0.007,-0.265,-0.77,0.814
16:49.9,0.002,-0.276,-0.824,0.869
16:49.9,0.002,-0.276,-0.824,0.869
16:49.9,0.002,-0.276,-0.824,0.869
16:49.9,0,-0.282,-0.848,0.894
16:49.9,-0.006,-0.289,-0.867,0.914
16:49.9,-0.014,-0.298,-0.884,0.933
16:49.9,-0.021,-0.306,-0.903,0.954
16:49.9,-0.022,-0.312,-0.925,0.976
16:49.9,-0.02,-0.313,-0.946,0.997
16:49.9,-0.02,-0.31,-0.973,1.021
16:50.0,0.01,-0.298,-1.067,1.108
16:50.0,0.01,-0.298,-1.067,1.108
16:50.0,0.01,-0.298,-1.067,1.108
16:50.0,0.024,-0.293,-1.091,1.13
16:50.0,0.03,-0.283,-1.11,1.146
16:50.0,0.029,-0.276,-1.123,1.157
16:50.0,0.023,-0.266,-1.146,1.177
16:50.0,0.015,-0.251,-1.182,1.208
16:50.0,0.02,-0.247,-1.223,1.248
16:50.0,0.036,-0.267,-1.246,1.275
16:50.1,-0.024,-0.245,-1.215,1.24
16:50.1,-0.024,-0.245,-1.215,1.24
16:50.1,-0.024,-0.245,-1.215,1.24
16:50.1,-0.071,-0.233,-1.233,1.257
16:50.1,-0.109,-0.215,-1.274,1.297
16:50.1,-0.137,-0.192,-1.32,1.341
16:50.1,-0.15,-0.165,-1.355,1.373
16:50.1,-0.148,-0.132,-1.388,1.402
16:50.1,-0.141,-0.093,-1.393,1.403
16:50.1,-0.122,-0.053,-1.365,1.371
16:50.2,-0.06,-0.008,-1.145,1.147
16:50.2,-0.06,-0.008,-1.145,1.147
16:50.2,-0.06,-0.008,-1.145,1.147
16:50.2,-0.054,-0.015,-1.051,1.052
16:50.2,-0.049,-0.032,-0.963,0.965
16:50.2,-0.045,-0.054,-0.885,0.888
16:50.2,-0.046,-0.076,-0.819,0.824
16:50.2,-0.051,-0.098,-0.76,0.768
16:50.2,-0.059,-0.114,-0.702,0.714
16:50.2,-0.072,-0.127,-0.652,0.668
16:50.3,-0.047,-0.12,-0.652,0.665
16:50.3,-0.047,-0.12,-0.652,0.665
16:50.3,-0.047,-0.12,-0.652,0.665
16:50.3,-0.011,-0.102,-0.708,0.715
16:50.3,0.021,-0.082,-0.771,0.776
16:50.3,0.047,-0.059,-0.832,0.835
16:50.3,0.07,-0.046,-0.885,0.889
16:50.3,0.088,-0.045,-0.915,0.92
16:50.3,0.099,-0.052,-0.92,0.927
16:50.3,0.102,-0.067,-0.9,0.908
16:50.4,0.057,-0.15,-0.783,0.799
16:50.4,0.057,-0.15,-0.783,0.799
16:50.4,0.057,-0.15,-0.783,0.799
16:50.4,0.038,-0.173,-0.744,0.765
16:50.4,0.027,-0.195,-0.716,0.743
16:50.4,0.021,-0.215,-0.693,0.726
16:50.4,0.021,-0.234,-0.675,0.715
16:50.4,0.025,-0.253,-0.664,0.711
16:50.4,0.025,-0.273,-0.669,0.723
16:50.4,0.017,-0.291,-0.688,0.747
16:50.5,-0.04,-0.322,-0.801,0.864
16:50.5,-0.04,-0.322,-0.801,0.864
16:50.5,-0.04,-0.322,-0.801,0.864
16:50.5,-0.05,-0.326,-0.862,0.923
16:50.5,-0.059,-0.326,-0.93,0.987
16:50.5,-0.063,-0.319,-1.001,1.052
16:50.5,-0.052,-0.308,-1.061,1.106
16:50.5,-0.038,-0.3,-1.106,1.147
16:50.5,-0.036,-0.296,-1.135,1.174
16:50.5,-0.029,-0.295,-1.152,1.19
16:50.6,-0.04,-0.311,-1.245,1.284
16:50.6,-0.04,-0.311,-1.245,1.284
16:50.6,-0.04,-0.311,-1.245,1.284
16:50.6,-0.052,-0.313,-1.305,1.343
16:50.6,-0.056,-0.307,-1.363,1.398
16:50.6,-0.042,-0.303,-1.415,1.448
16:50.6,-0.014,-0.315,-1.445,1.479
16:50.6,0.014,-0.338,-1.438,1.477
16:50.6,0.027,-0.342,-1.401,1.442
16:50.6,0.02,-0.327,-1.375,1.413
16:50.7,-0.068,-0.219,-1.377,1.396
16:50.7,-0.068,-0.219,-1.377,1.396
16:50.7,-0.068,-0.219,-1.377,1.396
16:50.7,-0.066,-0.163,-1.379,1.39
16:50.7,-0.047,-0.101,-1.354,1.359
16:50.7,-0.016,-0.057,-1.294,1.295
16:50.7,0.024,-0.035,-1.198,1.199
16:50.7,0.059,-0.03,-1.082,1.084
