time,gFx,gFy,gFz,acc
30:54.6,-0.056,-0.177,-1.164,1.179
30:54.6,-0.041,-0.194,-1.08,1.098
30:54.6,-0.032,-0.221,-0.993,1.018
30:54.6,-0.033,-0.248,-0.915,0.949
30:54.6,-0.045,-0.262,-0.849,0.89
30:54.6,-0.053,-0.265,-0.794,0.839
30:54.6,-0.052,-0.266,-0.759,0.806
30:54.7,-0.04,-0.239,-0.749,0.787
30:54.7,-0.04,-0.239,-0.749,0.787
30:54.7,-0.024,-0.221,-0.761,0.793
30:54.7,-0.024,-0.221,-0.761,0.793
30:54.7,-0.004,-0.209,-0.784,0.811
30:54.7,0.014,-0.207,-0.805,0.831
30:54.7,0.023,-0.212,-0.822,0.849
30:54.7,0.015,-0.227,-0.84,0.87
30:54.7,0.004,-0.243,-0.851,0.885
30:54.7,-0.003,-0.245,-0.844,0.879
30:54.8,0.013,-0.267,-0.789,0.833
30:54.8,0.013,-0.267,-0.789,0.833
30:54.8,0.013,-0.267,-0.789,0.833
30:54.8,0.019,-0.273,-0.778,0.825
30:54.8,0.016,-0.264,-0.772,0.816
30:54.8,0.012,-0.248,-0.783,0.821
30:54.8,0.021,-0.24,-0.817,0.852
30:54.8,0.023,-0.24,-0.867,0.9
30:54.8,0.011,-0.239,-0.911,0.942
30:54.8,-0.012,-0.238,-0.945,0.975
30:54.9,-0.053,-0.246,-1.016,1.047
30:54.9,-0.053,-0.246,-1.016,1.047
30:54.9,-0.053,-0.246,-1.016,1.047
30:54.9,-0.05,-0.245,-1.032,1.062
30:54.9,-0.037,-0.239,-1.042,1.07
30:54.9,-0.013,-0.232,-1.057,1.082
30:54.9,0.011,-0.226,-1.079,1.102
30:54.9,0.029,-0.215,-1.088,1.109
30:54.9,0.028,-0.212,-1.087,1.108
30:54.9,0.018,-0.217,-1.076,1.098
30:55.0,-0.015,-0.243,-1.08,1.107
30:55.0,-0.015,-0.243,-1.08,1.107
30:55.0,-0.015,-0.243,-1.08,1.107
30:55.0,-0.011,-0.265,-1.104,1.135
30:55.0,0,-0.297,-1.115,1.154
30:55.0,-0.007,-0.313,-1.114,1.157
30:55.0,-0.04,-0.303,-1.115,1.156
30:55.0,-0.072,-0.297,-1.133,1.173
30:55.0,-0.088,-0.299,-1.169,1.21
30:55.0,-0.101,-0.282,-1.199,1.236
30:55.1,-0.035,-0.184,-1.232,1.246
30:55.1,-0.035,-0.184,-1.232,1.246
30:55.1,-0.035,-0.184,-1.232,1.246
30:55.1,0.01,-0.167,-1.22,1.231
30:55.1,0.038,-0.156,-1.181,1.192
30:55.1,0.048,-0.152,-1.121,1.132
30:55.1,0.046,-0.158,-1.053,1.066
30:55.1,0.035,-0.172,-0.993,1.008
30:55.1,0.019,-0.192,-0.946,0.965
30:55.1,-0.005,-0.203,-0.912,0.934
30:55.2,-0.003,-0.223,-0.861,0.889
30:55.2,-0.003,-0.223,-0.861,0.889
30:55.2,-0.003,-0.223,-0.861,0.889
30:55.2,0.013,-0.224,-0.854,0.883
30:55.2,0.016,-0.22,-0.845,0.873
30:55.2,0.013,-0.215,-0.826,0.854
30:55.2,0.013,-0.22,-0.8,0.83
30:55.2,0.008,-0.228,-0.774,0.807
30:55.2,0,-0.233,-0.753,0.788
30:55.2,-0.013,-0.238,-0.743,0.78
30:55.3,-0.075,-0.251,-0.755,0.799
30:55.3,-0.075,-0.251,-0.755,0.799
30:55.3,-0.075,-0.251,-0.755,0.799
30:55.3,-0.084,-0.254,-0.771,0.816
30:55.3,-0.085,-0.251,-0.794,0.837
30:55.3,-0.076,-0.25,-0.818,0.859
30:55.3,-0.061,-0.246,-0.835,0.873
30:55.3,-0.045,-0.246,-0.834,0.871
30:55.3,-0.03,-0.259,-0.821,0.861
30:55.3,-0.029,-0.279,-0.794,0.842
30:55.4,-0.028,-0.322,-0.719,0.788
30:55.4,-0.028,-0.322,-0.719,0.788
30:55.4,-0.028,-0.322,-0.719,0.788
30:55.4,-0.014,-0.332,-0.721,0.794
30:55.4,-0.004,-0.339,-0.733,0.808
30:55.4,-0.002,-0.339,-0.758,0.83
30:55.4,-0.015,-0.337,-0.796,0.865
30:55.4,-0.035,-0.336,-0.842,0.907
30:55.4,-0.057,-0.336,-0.892,0.955
30:55.4,-0.075,-0.332,-0.94,1
30:55.5,-0.08,-0.302,-1.044,1.09
30:55.5,-0.08,-0.302,-1.044,1.09
30:55.5,-0.08,-0.302,-1.044,1.09
30:55.5,-0.063,-0.287,-1.067,1.107
30:55.5,-0.044,-0.279,-1.084,1.12
30:55.5,-0.037,-0.27,-1.101,1.134
30:55.5,-0.037,-0.264,-1.117,1.148
30:55.5,-0.025,-0.282,-1.134,1.169
30:55.5,-0.005,-0.321,-1.143,1.187
30:55.5,-0.018,-0.344,-1.152,1.202
30:55.6,-0.162,-0.362,-1.261,1.322
30:55.6,-0.162,-0.362,-1.261,1.322
30:55.6,-0.162,-0.362,-1.261,1.322
30:55.6,-0.189,-0.356,-1.294,1.355
30:55.6,-0.2,-0.332,-1.319,1.375
30:55.6,-0.196,-0.288,-1.318,1.363
30:55.6,-0.185,-0.233,-1.292,1.326
30:55.6,-0.158,-0.185,-1.252,1.275
30:55.6,-0.101,-0.145,-1.216,1.229
30:55.6,-0.048,-0.12,-1.213,1.22
30:55.7,0.04,-0.19,-1.12,1.137
30:55.7,0.04,-0.19,-1.12,1.137
30:55.7,0.04,-0.19,-1.12,1.137
30:55.7,-0.033,-0.162,-1.07,1.083
30:55.7,-0.074,-0.161,-1.01,1.025
30:55.7,-0.068,-0.19,-0.949,0.97
