time,gFx,gFy,gFz,acc
24:27.2,-0.047,-0.329,-0.743,0.814
24:27.2,-0.04,-0.321,-0.795,0.858
24:27.2,-0.044,-0.314,-0.848,0.905
24:27.2,-0.057,-0.311,-0.9,0.954
24:27.2,-0.096,-0.308,-1.091,1.138
24:27.2,-0.096,-0.308,-1.091,1.138
24:27.2,-0.096,-0.308,-1.091,1.138
24:27.3,-0.102,-0.287,-1.149,1.189
24:27.3,-0.097,-0.266,-1.192,1.225
24:27.3,-0.091,-0.25,-1.219,1.248
24:27.3,-0.087,-0.238,-1.229,1.255
24:27.3,-0.072,-0.243,-1.233,1.259
24:27.3,-0.048,-0.268,-1.231,1.261
24:27.3,-0.041,-0.282,-1.209,1.242
24:27.3,-0.117,-0.295,-1.193,1.234
24:27.3,-0.117,-0.295,-1.193,1.234
24:27.3,-0.117,-0.295,-1.193,1.234
24:27.4,-0.135,-0.3,-1.21,1.254
24:27.4,-0.148,-0.283,-1.231,1.272
24:27.4,-0.15,-0.252,-1.258,1.292
24:27.4,-0.134,-0.213,-1.276,1.301
24:27.4,-0.105,-0.179,-1.278,1.295
24:27.4,-0.065,-0.146,-1.275,1.285
24:27.4,-0.02,-0.114,-1.266,1.271
24:27.4,0.082,-0.08,-1.121,1.127
24:27.4,0.082,-0.08,-1.121,1.127
24:27.4,0.082,-0.08,-1.121,1.127
24:27.5,0.093,-0.094,-1.055,1.063
24:27.5,0.086,-0.115,-0.992,1.002
24:27.5,0.057,-0.133,-0.939,0.95
24:27.5,0.005,-0.152,-0.903,0.916
24:27.5,-0.051,-0.168,-0.869,0.887
24:27.5,-0.086,-0.187,-0.845,0.87
24:27.5,-0.102,-0.2,-0.826,0.856
24:27.5,-0.079,-0.178,-0.774,0.798
24:27.5,-0.079,-0.178,-0.774,0.798
24:27.5,-0.079,-0.178,-0.774,0.798
24:27.6,-0.057,-0.17,-0.747,0.768
24:27.6,-0.031,-0.17,-0.719,0.739
24:27.6,-0.004,-0.173,-0.697,0.718
24:27.6,0.018,-0.17,-0.684,0.705
24:27.6,0.03,-0.161,-0.683,0.702
24:27.6,0.035,-0.157,-0.685,0.704
24:27.6,0.035,-0.156,-0.69,0.708
24:27.6,0.041,-0.188,-0.708,0.734
24:27.6,0.041,-0.188,-0.708,0.734
24:27.6,0.041,-0.188,-0.708,0.734
24:27.7,0.029,-0.21,-0.706,0.737
24:27.7,0.016,-0.231,-0.707,0.744
24:27.7,0.004,-0.252,-0.717,0.76
24:27.7,-0.007,-0.266,-0.742,0.788
24:27.7,-0.017,-0.271,-0.788,0.833
24:27.7,-0.029,-0.272,-0.847,0.89
24:27.7,-0.035,-0.276,-0.905,0.947
24:27.7,-0.062,-0.278,-1.075,1.112
24:27.7,-0.062,-0.278,-1.075,1.112
24:27.7,-0.062,-0.278,-1.075,1.112
24:27.8,-0.065,-0.285,-1.107,1.145
24:27.8,-0.057,-0.302,-1.138,1.179
24:27.8,-0.049,-0.303,-1.172,1.212
24:27.8,-0.034,-0.292,-1.197,1.233
24:27.8,-0.002,-0.289,-1.207,1.241
24:27.8,0.028,-0.296,-1.192,1.229
24:27.8,0.043,-0.306,-1.168,1.208
24:27.8,0.044,-0.361,-1.15,1.206
24:27.8,0.044,-0.361,-1.15,1.206
24:27.8,0.044,-0.361,-1.15,1.206
24:27.9,0.021,-0.375,-1.163,1.222
24:27.9,-0.033,-0.361,-1.179,1.233
24:27.9,-0.085,-0.35,-1.22,1.272
24:27.9,-0.107,-0.345,-1.279,1.329
24:27.9,-0.108,-0.319,-1.329,1.371
24:27.9,-0.089,-0.26,-1.344,1.372
24:27.9,-0.033,-0.21,-1.321,1.338
24:28.0,0.099,-0.159,-1.097,1.113
24:28.0,0.099,-0.159,-1.097,1.113
24:28.0,0.099,-0.159,-1.097,1.113
24:28.0,0.122,-0.169,-1.017,1.038
24:28.0,0.14,-0.192,-0.96,0.989
24:28.0,0.133,-0.214,-0.909,0.943
24:28.0,0.111,-0.238,-0.874,0.913
24:28.0,0.086,-0.258,-0.853,0.895
24:28.0,0.072,-0.273,-0.85,0.896
24:28.0,0.059,-0.282,-0.857,0.904
24:28.0,-0.013,-0.288,-0.88,0.926
24:28.0,-0.013,-0.288,-0.88,0.926
24:28.0,-0.013,-0.288,-0.88,0.926
24:28.1,-0.05,-0.287,-0.89,0.936
24:28.1,-0.091,-0.267,-0.903,0.946
24:28.1,-0.11,-0.236,-0.913,0.949
24:28.1,-0.113,-0.208,-0.912,0.942
24:28.1,-0.092,-0.189,-0.909,0.933
24:28.1,-0.064,-0.165,-0.905,0.922
24:28.1,-0.04,-0.146,-0.885,0.898
24:28.1,0.054,-0.126,-0.782,0.794
24:28.1,0.054,-0.126,-0.782,0.794
24:28.1,0.054,-0.126,-0.782,0.794
24:28.2,0.057,-0.138,-0.743,0.758
24:28.2,0.04,-0.145,-0.703,0.719
24:28.2,0.019,-0.152,-0.668,0.685
24:28.2,-0.009,-0.161,-0.635,0.655
24:28.2,-0.022,-0.178,-0.605,0.631
24:28.2,-0.022,-0.216,-0.629,0.665
24:28.2,-0.047,-0.241,-0.68,0.723
24:28.2,-0.066,-0.243,-0.834,0.871
24:28.2,-0.066,-0.243,-0.834,0.871
24:28.2,-0.066,-0.243,-0.834,0.871
24:28.3,-0.059,-0.239,-0.892,0.925
24:28.3,-0.053,-0.229,-0.934,0.963
24:28.3,-0.059,-0.227,-0.958,0.986
24:28.3,-0.067,-0.235,-0.976,1.006
24:28.3,-0.06,-0.243,-1.001,1.032
24:28.3,-0.04,-0.241,-1.027,1.056
24:28.3,-0.02,-0.23,-1.048,1.073
24:28.3,-0.027,-0.196,-1.095,1.113
24:28.3,-0.027,-0.196,-1.095,1.113
24:28.3,-0.027,-0.196,-1.095,1.113
24:28.4,-0.025,-0.218,-1.137,1.158
24:28.4,-0.012,-0.246,-1.2,1.225
24:28.4,0,-0.268,-1.237,1.266
24:28.4,0.007,-0.286,-1.234,1.267
24:28.4,-0.006,-0.294,-1.213,1.248
24:28.4,-0.019,-0.298,-1.21,1.246
24:28.4,-0.036,-0.304,-1.226,1.264
24:28.4,-0.067,-0.207,-1.3,1.318
24:28.4,-0.067,-0.207,-1.3,1.318
24:28.4,-0.067,-0.207,-1.3,1.318
24:28.5,-0.07,-0.152,-1.321,1.332
24:28.5,-0.07,-0.108,-1.333,1.339
24:28.5,-0.06,-0.074,-1.325,1.328
24:28.5,-0.028,-0.056,-1.282,1.284
24:28.5,0.023,-0.062,-1.223,1.225
24:28.5,0.073,-0.084,-1.149,1.154
24:28.5,0.108,-0.108,-1.066,1.077
24:28.5,0.034,-0.162,-0.844,0.86
24:28.5,0.034,-0.162,-0.844,0.86
24:28.5,0.034,-0.162,-0.844,0.86
24:28.6,-0.035,-0.175,-0.812,0.831
24:28.6,-0.097,-0.188,-0.828,0.855
24:28.6,-0.149,-0.191,-0.878,0.911
24:28.6,-0.179,-0.177,-0.926,0.96
24:28.6,-0.186,-0.159,-0.963,0.994
24:28.6,-0.168,-0.15,-0.978,1.004
24:28.6,-0.129,-0.141,-0.959,0.978
24:28.6,-0.031,-0.151,-0.773,0.788
24:28.7,-0.031,-0.151,-0.773,0.788
24:28.7,-0.031,-0.151,-0.773,0.788
24:28.7,-0.013,-0.164,-0.718,0.737
24:28.7,-0.006,-0.181,-0.682,0.706
24:28.7,-0.007,-0.199,-0.662,0.691
24:28.7,-0.012,-0.218,-0.654,0.689
24:28.7,-0.022,-0.235,-0.646,0.688
24:28.7,-0.029,-0.248,-0.634,0.681
24:28.7,-0.033,-0.263,-0.627,0.681
24:28.8,-0.021,-0.301,-0.643,0.71
24:28.8,-0.021,-0.301,-0.643,0.71
24:28.8,-0.021,-0.301,-0.643,0.71
24:28.8,-0.025,-0.311,-0.676,0.745
24:28.8,-0.035,-0.317,-0.723,0.79
24:28.8,-0.048,-0.319,-0.787,0.851
24:28.8,-0.066,-0.315,-0.86,0.918
24:28.8,-0.077,-0.31,-0.936,0.989
24:28.8,-0.069,-0.302,-1.003,1.05
24:28.8,-0.047,-0.29,-1.057,1.097
24:28.8,0.053,-0.267,-1.117,1.15
24:28.8,0.053,-0.267,-1.117,1.15
24:28.8,0.053,-0.267,-1.117,1.15
24:28.9,0.058,-0.271,-1.118,1.152
24:28.9,0.046,-0.277,-1.116,1.151
24:28.9,0.033,-0.284,-1.119,1.155
24:28.9,0.029,-0.291,-1.132,1.169
24:28.9,0.024,-0.298,-1.163,1.201
24:28.9,0.024,-0.3,-1.202,1.239
24:28.9,0.027,-0.313,-1.234,1.273
24:28.9,-0.036,-0.298,-1.263,1.298
24:28.9,-0.036,-0.298,-1.263,1.298
24:29.0,-0.036,-0.298,-1.263,1.298
24:29.0,-0.056,-0.288,-1.297,1.33
24:29.0,-0.057,-0.262,-1.341,1.368
24:29.0,-0.025,-0.217,-1.377,1.394
24:29.0,0.017,-0.169,-1.384,1.394
24:29.0,0.061,-0.127,-1.361,1.368
24:29.0,0.098,-0.102,-1.312,1.32
24:29.0,0.107,-0.083,-1.241,1.248
24:29.0,0.076,-0.075,-1.005,1.011
24:29.0,0.076,-0.075,-1.005,1.011
24:29.0,0.076,-0.075,-1.005,1.011
24:29.1,0.056,-0.078,-0.949,0.954
24:29.1,0.039,-0.084,-0.905,0.91
24:29.1,0.037,-0.094,-0.871,0.877
24:29.1,0.041,-0.099,-0.839,0.846
24:29.1,0.047,-0.098,-0.803,0.81
24:29.1,0.053,-0.097,-0.769,0.777
24:29.1,0.055,-0.104,-0.746,0.755
24:29.1,-0.008,-0.139,-0.751,0.764
24:29.2,-0.008,-0.139,-0.751,0.764
24:29.2,-0.008,-0.139,-0.751,0.764
24:29.2,-0.036,-0.146,-0.765,0.78
24:29.2,-0.058,-0.153,-0.781,0.798
24:29.2,-0.069,-0.162,-0.795,0.814
24:29.2,-0.066,-0.17,-0.802,0.822
24:29.2,-0.057,-0.176,-0.8,0.821
24:29.2,-0.042,-0.188,-0.787,0.81
24:29.2,-0.021,-0.199,-0.765,0.791
24:29.3,-0.002,-0.239,-0.705,0.744
24:29.3,-0.002,-0.239,-0.705,0.744
24:29.3,-0.002,-0.239,-0.705,0.744
24:29.3,-0.013,-0.259,-0.706,0.752
24:29.3,-0.025,-0.279,-0.719,0.772
24:29.3,-0.035,-0.291,-0.743,0.799
24:29.3,-0.034,-0.299,-0.768,0.825
24:29.3,-0.017,-0.304,-0.787,0.844
24:29.3,0,-0.302,-0.798,0.853
24:29.3,0.018,-0.299,-0.807,0.861
24:29.4,0.055,-0.269,-0.914,0.954
24:29.4,0.055,-0.269,-0.914,0.954
24:29.4,0.055,-0.269,-0.914,0.954
24:29.4,0.059,-0.259,-0.981,1.016
24:29.4,0.054,-0.248,-1.056,1.086
24:29.4,0.053,-0.242,-1.127,1.154
24:29.4,0.056,-0.238,-1.187,1.212
24:29.4,0.06,-0.236,-1.221,1.245
24:29.4,0.062,-0.231,-1.231,1.254
24:29.4,0.056,-0.228,-1.229,1.251
24:29.5,0.075,-0.287,-1.196,1.232
24:29.5,0.075,-0.287,-1.196,1.232
24:29.5,0.075,-0.287,-1.196,1.232
24:29.5,0.076,-0.297,-1.171,1.21
24:29.5,0.051,-0.282,-1.152,1.187
24:29.5,0.029,-0.279,-1.162,1.195
24:29.5,0.011,-0.281,-1.198,1.231
24:29.5,-0.006,-0.254,-1.247,1.273
24:29.5,-0.009,-0.215,-1.294,1.312
24:29.5,0.007,-0.178,-1.323,1.335
24:29.5,0.086,-0.101,-1.3,1.307
24:29.5,0.086,-0.101,-1.3,1.307
24:29.5,0.086,-0.101,-1.3,1.307
24:29.6,0.104,-0.075,-1.268,1.274
24:29.6,0.116,-0.056,-1.227,1.234
24:29.6,0.122,-0.044,-1.176,1.183
24:29.6,0.121,-0.044,-1.126,1.133
24:29.6,0.112,-0.054,-1.077,1.084
24:29.6,0.089,-0.063,-1.029,1.035
24:29.6,0.052,-0.069,-0.984,0.988
24:29.7,-0.031,-0.118,-0.894,0.902
24:29.7,-0.031,-0.118,-0.894,0.902
24:29.7,-0.031,-0.118,-0.894,0.902
24:29.7,-0.048,-0.138,-0.87,0.882
24:29.7,-0.055,-0.149,-0.841,0.856
24:29.7,-0.045,-0.151,-0.81,0.825
24:29.7,-0.019,-0.146,-0.778,0.792
24:29.7,0.015,-0.14,-0.748,0.761
24:29.7,0.052,-0.139,-0.721,0.736
24:29.7,0.081,-0.142,-0.694,0.713
24:29.8,0.096,-0.162,-0.637,0.664
24:29.8,0.096,-0.162,-0.637,0.664
24:29.8,0.096,-0.162,-0.637,0.664
24:29.8,0.081,-0.177,-0.632,0.661
24:29.8,0.064,-0.196,-0.636,0.669
24:29.8,0.045,-0.216,-0.642,0.679
24:29.8,0.033,-0.236,-0.647,0.689
24:29.8,0.024,-0.255,-0.658,0.706
24:29.8,0.016,-0.275,-0.669,0.723
24:29.8,0.009,-0.291,-0.682,0.742
24:29.9,0.024,-0.304,-0.79,0.847
24:29.9,0.024,-0.304,-0.79,0.847
24:29.9,0.024,-0.304,-0.79,0.847
24:29.9,0.038,-0.299,-0.831,0.884
24:29.9,0.045,-0.296,-0.865,0.915
24:29.9,0.04,-0.295,-0.893,0.941
24:29.9,0.032,-0.297,-0.92,0.967
24:29.9,0.023,-0.305,-0.943,0.991
24:29.9,0.014,-0.311,-0.965,1.014
24:29.9,0.009,-0.311,-0.995,1.043
24:29.9,0.019,-0.299,-1.1,1.14
24:30.0,0.019,-0.299,-1.1,1.14
24:30.0,0.019,-0.299,-1.1,1.14
24:30.0,0.028,-0.291,-1.144,1.181
24:30.0,0.038,-0.278,-1.19,1.223
24:30.0,0.051,-0.264,-1.246,1.275
24:30.0,0.071,-0.274,-1.304,1.334
24:30.0,0.074,-0.294,-1.344,1.378
24:30.0,0.04,-0.283,-1.362,1.392
24:30.0,0.011,-0.26,-1.39,1.414
24:30.1,0.085,-0.186,-1.478,1.492
24:30.1,0.085,-0.186,-1.478,1.492
24:30.1,0.085,-0.186,-1.478,1.492
24:30.1,0.143,-0.145,-1.463,1.477
24:30.1,0.193,-0.115,-1.429,1.447
24:30.1,0.208,-0.085,-1.377,1.395
24:30.1,0.201,-0.062,-1.305,1.322
24:30.1,0.188,-0.058,-1.217,1.233
24:30.1,0.177,-0.067,-1.121,1.137
24:30.1,0.159,-0.075,-1.029,1.044
24:30.2,0.125,-0.101,-0.836,0.851
24:30.2,0.125,-0.101,-0.836,0.851
24:30.2,0.125,-0.101,-0.836,0.851
24:30.2,0.116,-0.111,-0.796,0.812
24:30.2,0.101,-0.119,-0.77,0.786
24:30.2,0.079,-0.121,-0.755,0.769
24:30.2,0.057,-0.124,-0.746,0.758
24:30.2,0.033,-0.134,-0.743,0.756
24:30.2,0.009,-0.155,-0.745,0.761
24:30.2,-0.006,-0.172,-0.751,0.77
24:30.3,-0.014,-0.191,-0.757,0.781
24:30.3,-0.014,-0.191,-0.757,0.781
24:30.3,-0.014,-0.191,-0.757,0.781
24:30.3,-0.009,-0.198,-0.759,0.784
24:30.3,-0.007,-0.204,-0.765,0.792
24:30.3,-0.012,-0.208,-0.774,0.802
24:30.3,-0.026,-0.21,-0.79,0.818
24:30.3,-0.03,-0.214,-0.808,0.836
24:30.3,-0.027,-0.218,-0.817,0.846
24:30.3,-0.019,-0.223,-0.823,0.853
24:30.4,0.008,-0.236,-0.801,0.835
24:30.4,0.008,-0.236,-0.801,0.835
24:30.4,0.008,-0.236,-0.801,0.835
24:30.4,0.012,-0.25,-0.773,0.813
24:30.4,0.018,-0.268,-0.76,0.806
24:30.4,0.021,-0.286,-0.759,0.811
24:30.4,0.01,-0.292,-0.763,0.817
24:30.4,-0.005,-0.296,-0.78,0.834
24:30.4,-0.008,-0.29,-0.822,0.872
24:30.4,-0.003,-0.269,-0.883,0.923
24:30.5,0.034,-0.219,-1.116,1.138
24:30.5,0.034,-0.219,-1.116,1.138
24:30.5,0.034,-0.219,-1.116,1.138
24:30.5,0.061,-0.21,-1.18,1.2
24:30.5,0.073,-0.2,-1.217,1.235
24:30.5,0.068,-0.197,-1.218,1.236
24:30.5,0.054,-0.198,-1.192,1.21
24:30.5,0.052,-0.208,-1.165,1.185
24:30.5,0.066,-0.239,-1.152,1.178
24:30.5,0.081,-0.282,-1.14,1.177
24:30.6,-0.026,-0.325,-1.122,1.168
24:30.6,-0.026,-0.325,-1.122,1.168
24:30.6,-0.026,-0.325,-1.122,1.168
24:30.6,-0.06,-0.341,-1.135,1.187
24:30.6,-0.086,-0.329,-1.147,1.196
24:30.6,-0.1,-0.286,-1.159,1.198
24:30.6,-0.096,-0.223,-1.174,1.199
24:30.6,-0.071,-0.17,-1.19,1.204
24:30.6,-0.033,-0.138,-1.202,1.21
24:30.6,0.009,-0.113,-1.206,1.211
24:30.7,0.096,-0.081,-1.135,1.142
24:30.7,0.096,-0.081,-1.135,1.142
24:30.7,0.096,-0.081,-1.135,1.142
24:30.7,0.1,-0.085,-1.088,1.096
24:30.7,0.093,-0.093,-1.041,1.049
24:30.7,0.068,-0.099,-0.999,1.006
24:30.7,0.022,-0.107,-0.967,0.973
24:30.7,-0.023,-0.121,-0.942,0.95
24:30.7,-0.055,-0.131,-0.93,0.941
24:30.7,-0.073,-0.133,-0.925,0.937
24:30.8,-0.02,-0.108,-0.885,0.892
24:30.8,-0.02,-0.108,-0.885,0.892
24:30.8,-0.02,-0.108,-0.885,0.892
24:30.8,0.016,-0.104,-0.86,0.866
24:30.8,0.039,-0.1,-0.832,0.839
24:30.8,0.054,-0.094,-0.807,0.814
24:30.8,0.075,-0.099,-0.784,0.794
24:30.8,0.09,-0.11,-0.761,0.774
24:30.8,0.091,-0.126,-0.738,0.754
24:30.8,0.077,-0.141,-0.712,0.73
24:30.9,0.045,-0.211,-0.648,0.683
24:30.9,0.045,-0.211,-0.648,0.683
24:30.9,0.045,-0.211,-0.648,0.683
24:30.9,0.041,-0.24,-0.635,0.68
24:30.9,0.03,-0.26,-0.634,0.686
24:30.9,0.018,-0.275,-0.645,0.701
24:30.9,0.009,-0.288,-0.674,0.733
24:30.9,0.001,-0.295,-0.721,0.779
24:30.9,-0.009,-0.298,-0.785,0.84
24:30.9,-0.019,-0.303,-0.855,0.907
24:31.0,-0.033,-0.297,-1.047,1.089
24:31.0,-0.033,-0.297,-1.047,1.089
24:31.0,-0.033,-0.297,-1.047,1.089
24:31.0,-0.018,-0.288,-1.095,1.132
24:31.0,0.001,-0.282,-1.135,1.17
24:31.0,0.015,-0.268,-1.168,1.198
24:31.0,0.018,-0.256,-1.202,1.229
24:31.0,0.019,-0.251,-1.225,1.251
24:31.0,0.024,-0.258,-1.233,1.26
24:31.0,0.021,-0.268,-1.234,1.263
24:31.1,0.028,-0.346,-1.199,1.248
24:31.1,0.028,-0.346,-1.199,1.248
24:31.1,0.028,-0.346,-1.199,1.248
24:31.1,0.003,-0.352,-1.186,1.237
24:31.1,-0.05,-0.332,-1.2,1.246
24:31.1,-0.102,-0.306,-1.246,1.287
24:31.1,-0.128,-0.268,-1.306,1.339
24:31.1,-0.117,-0.218,-1.362,1.384
24:31.1,-0.067,-0.176,-1.399,1.412
24:31.1,-0.004,-0.135,-1.406,1.412
24:31.2,0.116,-0.047,-1.235,1.241
24:31.2,0.116,-0.047,-1.235,1.241
24:31.2,0.116,-0.047,-1.235,1.241
24:31.2,0.132,-0.043,-1.15,1.158
24:31.2,0.141,-0.046,-1.067,1.077
24:31.2,0.144,-0.055,-0.992,1.004
24:31.2,0.142,-0.062,-0.929,0.942
24:31.2,0.136,-0.069,-0.875,0.888
24:31.2,0.13,-0.078,-0.823,0.837
24:31.2,0.125,-0.083,-0.781,0.795
24:31.3,0.095,-0.093,-0.749,0.761
24:31.3,0.095,-0.093,-0.749,0.761
24:31.3,0.095,-0.093,-0.749,0.761
24:31.3,0.081,-0.1,-0.766,0.777
24:31.3,0.067,-0.105,-0.785,0.795
24:31.3,0.053,-0.106,-0.799,0.808
24:31.3,0.041,-0.105,-0.805,0.813
24:31.3,0.037,-0.107,-0.806,0.814
24:31.3,0.027,-0.113,-0.792,0.8
24:31.3,0.016,-0.125,-0.77,0.78
24:31.4,-0.003,-0.131,-0.775,0.786
24:31.4,-0.003,-0.131,-0.775,0.786
24:31.4,-0.003,-0.131,-0.775,0.786
24:31.4,-0.01,-0.117,-0.785,0.794
24:31.4,0,-0.14,-0.798,0.81
24:31.4,0.008,-0.161,-0.797,0.813
24:31.4,-0.003,-0.168,-0.777,0.795
24:31.4,-0.017,-0.176,-0.757,0.777
24:31.4,-0.024,-0.188,-0.742,0.766
24:31.4,-0.026,-0.197,-0.732,0.758
24:31.5,-0.003,-0.223,-0.741,0.774
24:31.5,-0.003,-0.223,-0.741,0.774
24:31.5,-0.003,-0.223,-0.741,0.774
24:31.5,-0.002,-0.213,-0.781,0.81
24:31.5,-0.007,-0.201,-0.84,0.864
24:31.5,-0.019,-0.191,-0.914,0.934
24:31.5,-0.04,-0.179,-0.988,1.005
24:31.5,-0.062,-0.171,-1.049,1.065
24:31.5,-0.074,-0.165,-1.092,1.107
24:31.5,-0.071,-0.168,-1.127,1.142
24:31.6,-0.045,-0.174,-1.187,1.201
24:31.6,-0.045,-0.174,-1.187,1.201
24:31.6,-0.045,-0.174,-1.187,1.201
24:31.6,-0.037,-0.169,-1.204,1.216
24:31.6,-0.005,-0.19,-1.225,1.24
24:31.6,0.018,-0.211,-1.229,1.247
24:31.6,0.002,-0.186,-1.215,1.229
24:31.6,-0.034,-0.154,-1.217,1.227
24:31.6,-0.054,-0.155,-1.251,1.262
24:31.6,-0.065,-0.149,-1.296,1.306
24:31.7,-0.041,-0.007,-1.414,1.415
24:31.7,-0.041,-0.007,-1.414,1.415
24:31.7,-0.041,-0.007,-1.414,1.415
24:31.7,0.007,0.039,-1.431,1.432
24:31.7,0.062,0.073,-1.431,1.434
24:31.7,0.113,0.092,-1.405,1.413
24:31.7,0.146,0.095,-1.345,1.356
24:31.7,0.159,0.079,-1.254,1.267
24:31.7,0.15,0.039,-1.152,1.162
24:31.7,0.124,-0.01,-1.059,1.066
24:31.8,-0.006,-0.106,-0.855,0.862
24:31.8,-0.006,-0.106,-0.855,0.862
24:31.8,-0.006,-0.106,-0.855,0.862
24:31.8,-0.044,-0.124,-0.821,0.831
24:31.8,-0.074,-0.14,-0.808,0.823
24:31.8,-0.098,-0.149,-0.816,0.835
24:31.8,-0.11,-0.155,-0.839,0.86
24:31.8,-0.105,-0.157,-0.866,0.886
24:31.8,-0.091,-0.149,-0.88,0.897
24:31.8,-0.066,-0.14,-0.889,0.902
24:31.9,0.01,-0.113,-0.846,0.854
24:31.9,0.01,-0.113,-0.846,0.854
24:31.9,0.01,-0.113,-0.846,0.854
24:31.9,0.024,-0.11,-0.819,0.827
24:31.9,0.034,-0.114,-0.785,0.794
24:31.9,0.041,-0.124,-0.75,0.761
24:31.9,0.044,-0.137,-0.727,0.741
24:31.9,0.042,-0.152,-0.716,0.733
24:31.9,0.035,-0.166,-0.708,0.728
24:31.9,0.021,-0.176,-0.708,0.73
24:32.0,-0.023,-0.222,-0.73,0.763
24:32.0,-0.023,-0.222,-0.73,0.763
24:32.0,-0.023,-0.222,-0.73,0.763
24:32.0,-0.036,-0.23,-0.742,0.778
24:32.0,-0.038,-0.246,-0.752,0.792
24:32.0,-0.05,-0.242,-0.757,0.796
24:32.0,-0.073,-0.219,-0.762,0.796
24:32.0,-0.071,-0.211,-0.781,0.812
24:32.0,-0.075,-0.188,-0.804,0.829
24:32.0,-0.082,-0.158,-0.835,0.854
24:32.1,-0.064,-0.146,-1.082,1.094
24:32.1,-0.064,-0.146,-1.082,1.094
24:32.1,-0.064,-0.146,-1.082,1.094
24:32.1,-0.071,-0.125,-1.173,1.182
24:32.1,-0.081,-0.099,-1.252,1.259
24:32.1,-0.084,-0.081,-1.308,1.313
24:32.1,-0.073,-0.078,-1.338,1.342
24:32.1,-0.046,-0.098,-1.341,1.345
24:32.1,-0.025,-0.126,-1.318,1.324
24:32.1,-0.041,-0.132,-1.279,1.286
24:32.2,-0.151,-0.083,-1.305,1.316
24:32.2,-0.151,-0.083,-1.305,1.316
24:32.2,-0.151,-0.083,-1.305,1.316
24:32.2,-0.152,-0.023,-1.369,1.378
24:32.2,-0.113,0.048,-1.451,1.456
24:32.2,-0.046,0.104,-1.519,1.523
24:32.2,0.018,0.143,-1.543,1.55
24:32.2,0.062,0.169,-1.522,1.533
24:32.2,0.091,0.178,-1.456,1.47
24:32.2,0.099,0.162,-1.355,1.368
24:32.3,0.052,0.074,-1.026,1.03
24:32.3,0.052,0.074,-1.026,1.03
24:32.3,0.052,0.074,-1.026,1.03
24:32.3,0.042,0.047,-0.937,0.939
24:32.3,0.041,0.019,-0.867,0.868
24:32.3,0.048,-0.002,-0.812,0.813
24:32.3,0.053,-0.014,-0.773,0.775
24:32.3,0.053,-0.024,-0.747,0.749
24:32.3,0.046,-0.036,-0.729,0.731
24:32.3,0.038,-0.049,-0.718,0.721
24:32.4,0.002,-0.083,-0.723,0.728
24:32.4,0.002,-0.083,-0.723,0.728
24:32.4,0.002,-0.083,-0.723,0.728
24:32.4,-0.004,-0.085,-0.733,0.738
24:32.4,-0.012,-0.09,-0.741,0.747
24:32.4,-0.024,-0.099,-0.75,0.757
24:32.4,-0.034,-0.107,-0.763,0.771
24:32.4,-0.042,-0.114,-0.779,0.788
24:32.4,-0.049,-0.12,-0.798,0.808
24:32.4,-0.05,-0.128,-0.81,0.822
24:32.5,-0.038,-0.164,-0.81,0.827
24:32.5,-0.038,-0.164,-0.81,0.827
24:32.5,-0.038,-0.164,-0.81,0.827
24:32.5,-0.038,-0.179,-0.799,0.82
24:32.5,-0.045,-0.193,-0.789,0.814
24:32.5,-0.057,-0.207,-0.788,0.817
24:32.5,-0.064,-0.221,-0.793,0.826
24:32.5,-0.07,-0.234,-0.807,0.843
24:32.5,-0.075,-0.242,-0.824,0.862
24:32.5,-0.073,-0.247,-0.849,0.887
24:32.6,-0.056,-0.206,-0.989,1.012
24:32.6,-0.056,-0.206,-0.989,1.012
24:32.6,-0.056,-0.206,-0.989,1.012
24:32.6,-0.046,-0.19,-1.052,1.07
24:32.6,-0.035,-0.179,-1.117,1.132
24:32.6,-0.031,-0.17,-1.167,1.18
24:32.6,-0.038,-0.159,-1.205,1.216
24:32.6,-0.044,-0.146,-1.227,1.236
24:32.6,-0.048,-0.138,-1.24,1.249
24:32.6,-0.034,-0.144,-1.245,1.254
24:32.7,-0.003,-0.21,-1.148,1.167
24:32.7,-0.003,-0.21,-1.148,1.167
24:32.7,-0.003,-0.21,-1.148,1.167
24:32.7,-0.029,-0.215,-1.107,1.128
24:32.7,-0.054,-0.225,-1.087,1.111
24:32.7,-0.075,-0.221,-1.08,1.105
24:32.7,-0.089,-0.2,-1.084,1.106
24:32.7,-0.103,-0.169,-1.102,1.12
24:32.7,-0.112,-0.128,-1.14,1.153
24:32.7,-0.113,-0.083,-1.19,1.198
24:32.8,-0.002,-0.011,-1.254,1.254
24:32.8,-0.002,-0.011,-1.254,1.254
24:32.8,-0.002,-0.011,-1.254,1.254
24:32.8,0.04,-0.008,-1.231,1.232
24:32.8,0.064,-0.008,-1.181,1.183
24:32.8,0.069,-0.023,-1.112,1.114
24:32.8,0.055,-0.048,-1.037,1.04
24:32.8,0.013,-0.073,-0.965,0.968
24:32.8,-0.051,-0.092,-0.912,0.918
24:32.8,-0.114,-0.109,-0.876,0.89
24:32.9,-0.169,-0.165,-0.882,0.913
24:32.9,-0.169,-0.165,-0.882,0.913
24:32.9,-0.169,-0.165,-0.882,0.913
24:32.9,-0.149,-0.15,-0.894,0.919
24:32.9,-0.119,-0.133,-0.892,0.91
24:32.9,-0.083,-0.124,-0.881,0.894
