time,gFx,gFy,gFz,acc
20:37.8,-0.128,-0.417,-1.161,1.24
20:37.9,-0.166,-0.413,-1.222,1.301
20:37.9,-0.194,-0.392,-1.305,1.376
20:37.9,-0.101,-0.256,-1.548,1.572
20:37.9,-0.101,-0.256,-1.548,1.572
20:37.9,-0.101,-0.256,-1.548,1.572
20:37.9,-0.032,-0.206,-1.538,1.552
20:37.9,0.037,-0.177,-1.451,1.462
20:37.9,0.087,-0.174,-1.312,1.326
20:37.9,0.099,-0.184,-1.16,1.179
20:37.9,0.081,-0.198,-1.026,1.048
20:38.0,0.044,-0.213,-0.932,0.957
20:38.0,-0.011,-0.224,-0.862,0.891
20:38.0,-0.136,-0.256,-0.712,0.769
20:38.0,-0.136,-0.256,-0.712,0.769
20:38.0,-0.136,-0.256,-0.712,0.769
20:38.0,-0.158,-0.266,-0.685,0.752
20:38.0,-0.165,-0.272,-0.676,0.747
20:38.0,-0.148,-0.267,-0.683,0.748
20:38.0,-0.106,-0.248,-0.7,0.75
20:38.0,-0.056,-0.218,-0.707,0.742
20:38.1,0.004,-0.19,-0.715,0.74
20:38.1,0.056,-0.167,-0.723,0.744
20:38.1,0.132,-0.155,-0.682,0.712
20:38.1,0.132,-0.155,-0.682,0.712
20:38.1,0.132,-0.155,-0.682,0.712
20:38.1,0.133,-0.16,-0.649,0.682
20:38.1,0.127,-0.168,-0.614,0.649
20:38.1,0.113,-0.182,-0.581,0.619
20:38.1,0.094,-0.201,-0.559,0.601
20:38.1,0.077,-0.221,-0.555,0.602
20:38.2,0.062,-0.24,-0.564,0.616
20:38.2,0.057,-0.258,-0.581,0.638
20:38.2,0.043,-0.299,-0.666,0.731
20:38.2,0.043,-0.299,-0.666,0.731
20:38.2,0.043,-0.299,-0.666,0.731
20:38.2,0.025,-0.318,-0.713,0.781
20:38.2,0.01,-0.327,-0.774,0.84
20:38.2,0.002,-0.339,-0.836,0.902
20:38.2,-0.003,-0.354,-0.898,0.965
20:38.2,-0.003,-0.363,-0.954,1.021
20:38.3,0.007,-0.368,-1.005,1.07
20:38.3,0.029,-0.369,-1.049,1.112
20:38.3,0.089,-0.367,-1.144,1.205
20:38.3,0.089,-0.367,-1.144,1.205
20:38.3,0.089,-0.367,-1.144,1.205
20:38.3,0.084,-0.373,-1.154,1.216
20:38.3,0.069,-0.385,-1.161,1.225
20:38.3,0.049,-0.4,-1.174,1.241
20:38.3,0.032,-0.41,-1.205,1.273
20:38.3,0.031,-0.435,-1.241,1.315
20:38.4,0.042,-0.45,-1.268,1.346
20:38.4,0.026,-0.45,-1.279,1.356
20:38.4,-0.109,-0.396,-1.491,1.547
20:38.4,-0.109,-0.396,-1.491,1.547
20:38.4,-0.109,-0.396,-1.491,1.547
20:38.4,-0.098,-0.327,-1.604,1.64
20:38.4,-0.051,-0.247,-1.69,1.709
20:38.4,0.011,-0.168,-1.737,1.745
20:38.4,0.069,-0.101,-1.712,1.716
20:38.4,0.109,-0.066,-1.61,1.615
20:38.5,0.122,-0.061,-1.448,1.454
20:38.5,0.115,-0.072,-1.265,1.272
20:38.5,0.078,-0.11,-0.829,0.84
20:38.5,0.078,-0.11,-0.829,0.84
20:38.5,0.078,-0.11,-0.829,0.84
20:38.5,0.076,-0.13,-0.728,0.743
20:38.5,0.065,-0.144,-0.657,0.676
20:38.5,0.047,-0.154,-0.607,0.628
20:38.5,0.029,-0.166,-0.578,0.602
20:38.5,0.015,-0.178,-0.571,0.598
20:38.6,0.002,-0.184,-0.585,0.613
20:38.6,-0.011,-0.187,-0.626,0.653
20:38.6,-0.006,-0.189,-0.755,0.778
20:38.6,-0.006,-0.189,-0.755,0.778
20:38.6,-0.006,-0.189,-0.755,0.778
20:38.6,0.003,-0.189,-0.777,0.8
20:38.6,0.017,-0.188,-0.792,0.814
20:38.6,0.028,-0.19,-0.804,0.827
20:38.6,0.031,-0.194,-0.814,0.837
20:38.6,0.025,-0.197,-0.827,0.851
20:38.7,0.011,-0.208,-0.838,0.863
20:38.7,-0.007,-0.22,-0.846,0.874
20:38.7,-0.019,-0.25,-0.814,0.852
20:38.7,-0.019,-0.25,-0.814,0.852
20:38.7,-0.019,-0.25,-0.814,0.852
20:38.7,-0.022,-0.259,-0.788,0.83
20:38.7,-0.023,-0.269,-0.757,0.804
20:38.7,-0.023,-0.28,-0.729,0.781
20:38.7,-0.025,-0.291,-0.708,0.766
20:38.7,-0.021,-0.3,-0.702,0.764
20:38.8,-0.017,-0.303,-0.71,0.772
20:38.8,-0.015,-0.306,-0.731,0.793
20:38.8,0.019,-0.306,-0.833,0.888
20:38.8,0.019,-0.306,-0.833,0.888
20:38.8,0.019,-0.306,-0.833,0.888
20:38.8,0.037,-0.298,-0.867,0.918
20:38.8,0.046,-0.289,-0.899,0.945
20:38.8,0.045,-0.282,-0.938,0.981
20:38.8,0.043,-0.277,-0.993,1.032
20:38.8,0.034,-0.271,-1.063,1.098
20:38.9,0.031,-0.268,-1.129,1.161
20:38.9,0.038,-0.268,-1.187,1.217
20:38.9,0.021,-0.294,-1.3,1.333
20:38.9,0.021,-0.294,-1.3,1.333
20:38.9,0.021,-0.294,-1.3,1.333
20:38.9,0.013,-0.324,-1.293,1.333
20:38.9,-0.019,-0.335,-1.25,1.294
20:38.9,-0.06,-0.35,-1.198,1.25
20:38.9,-0.108,-0.377,-1.149,1.214
20:38.9,-0.146,-0.401,-1.127,1.205
20:39.0,-0.167,-0.402,-1.147,1.227
20:39.0,-0.165,-0.375,-1.218,1.285
20:39.0,-0.066,-0.212,-1.431,1.448
20:39.0,-0.066,-0.212,-1.431,1.448
20:39.0,-0.066,-0.212,-1.431,1.448
20:39.0,0.004,-0.167,-1.45,1.46
20:39.0,0.057,-0.126,-1.413,1.42
20:39.0,0.084,-0.105,-1.322,1.329
20:39.0,0.089,-0.109,-1.197,1.205
20:39.0,0.063,-0.124,-1.067,1.076
20:39.1,0.027,-0.141,-0.952,0.963
20:39.1,-0.014,-0.158,-0.865,0.879
20:39.1,-0.147,-0.224,-0.696,0.746
20:39.1,-0.147,-0.224,-0.696,0.746
20:39.1,-0.147,-0.224,-0.696,0.746
20:39.1,-0.169,-0.243,-0.697,0.757
20:39.1,-0.167,-0.249,-0.732,0.791
20:39.1,-0.142,-0.233,-0.79,0.836
20:39.1,-0.099,-0.206,-0.845,0.875
20:39.1,-0.036,-0.182,-0.883,0.902
20:39.2,0.023,-0.16,-0.899,0.913
20:39.2,0.062,-0.142,-0.889,0.902
20:39.2,0.092,-0.164,-0.79,0.812
20:39.2,0.092,-0.164,-0.79,0.812
20:39.2,0.092,-0.164,-0.79,0.812
20:39.2,0.069,-0.184,-0.742,0.768
20:39.2,0.045,-0.202,-0.692,0.722
20:39.2,0.031,-0.218,-0.647,0.683
20:39.2,0.024,-0.233,-0.607,0.651
20:39.2,0.02,-0.25,-0.577,0.629
20:39.3,0.022,-0.266,-0.56,0.62
20:39.3,0.016,-0.278,-0.551,0.617
20:39.3,-0.009,-0.338,-0.604,0.692
20:39.3,-0.009,-0.338,-0.604,0.692
20:39.3,-0.009,-0.338,-0.604,0.692
20:39.3,-0.018,-0.351,-0.656,0.744
20:39.3,-0.026,-0.358,-0.727,0.811
20:39.3,-0.022,-0.363,-0.81,0.888
20:39.3,-0.007,-0.365,-0.9,0.971
20:39.3,0.008,-0.365,-0.982,1.048
20:39.4,0.024,-0.366,-1.046,1.108
20:39.4,0.04,-0.371,-1.086,1.148
20:39.4,0.049,-0.392,-1.067,1.138
20:39.4,0.049,-0.392,-1.067,1.138
20:39.4,0.049,-0.392,-1.067,1.138
20:39.4,0.053,-0.402,-1.047,1.123
20:39.4,0.052,-0.41,-1.052,1.13
20:39.4,0.04,-0.407,-1.085,1.16
20:39.4,0.037,-0.41,-1.141,1.213
20:39.4,0.044,-0.422,-1.208,1.28
20:39.5,0.032,-0.425,-1.263,1.333
20:39.5,-0.014,-0.418,-1.318,1.383
20:39.5,-0.091,-0.378,-1.541,1.589
20:39.5,-0.091,-0.378,-1.541,1.589
20:39.5,-0.091,-0.378,-1.541,1.589
20:39.5,-0.061,-0.339,-1.583,1.62
20:39.5,-0.007,-0.291,-1.575,1.602
20:39.5,0.045,-0.23,-1.506,1.524
20:39.5,0.08,-0.188,-1.387,1.402
20:39.5,0.087,-0.166,-1.245,1.259
20:39.6,0.075,-0.16,-1.108,1.122
20:39.6,0.06,-0.16,-0.996,1.011
20:39.6,0.054,-0.15,-0.783,0.799
20:39.6,0.054,-0.15,-0.783,0.799
20:39.6,0.054,-0.15,-0.783,0.799
20:39.6,0.054,-0.143,-0.751,0.766
20:39.6,0.052,-0.135,-0.739,0.753
20:39.6,0.042,-0.132,-0.745,0.758
20:39.6,0.038,-0.128,-0.77,0.781
20:39.6,0.035,-0.121,-0.809,0.819
20:39.7,0.029,-0.115,-0.847,0.855
20:39.7,0.02,-0.122,-0.863,0.872
20:39.7,-0.002,-0.161,-0.841,0.856
20:39.7,-0.002,-0.161,-0.841,0.856
20:39.7,-0.002,-0.161,-0.841,0.856
20:39.7,-0.006,-0.17,-0.817,0.835
20:39.7,-0.005,-0.176,-0.795,0.814
20:39.7,-0.005,-0.184,-0.778,0.799
20:39.7,-0.013,-0.193,-0.765,0.789
20:39.7,-0.019,-0.208,-0.747,0.776
20:39.8,-0.022,-0.224,-0.729,0.763
20:39.8,-0.026,-0.236,-0.71,0.749
20:39.8,-0.02,-0.276,-0.675,0.73
20:39.8,-0.02,-0.276,-0.675,0.73
20:39.8,-0.02,-0.276,-0.675,0.73
20:39.8,-0.014,-0.287,-0.676,0.735
20:39.8,-0.006,-0.298,-0.68,0.742
20:39.8,0.003,-0.31,-0.687,0.754
20:39.8,0.009,-0.319,-0.695,0.765
20:39.8,0.015,-0.328,-0.716,0.788
20:39.9,0.011,-0.336,-0.751,0.823
20:39.9,0.002,-0.341,-0.793,0.863
20:39.9,-0.002,-0.337,-0.999,1.054
20:39.9,-0.002,-0.337,-0.999,1.054
20:39.9,-0.002,-0.337,-0.999,1.054
20:39.9,0.006,-0.332,-1.091,1.14
20:39.9,0.012,-0.322,-1.172,1.215
20:39.9,0.024,-0.312,-1.231,1.27
20:39.9,0.037,-0.306,-1.255,1.292
20:39.9,0.038,-0.297,-1.236,1.272
20:40.0,0.03,-0.298,-1.195,1.232
20:40.0,0.014,-0.307,-1.16,1.2
20:40.0,0.003,-0.36,-1.126,1.182
20:40.0,0.003,-0.36,-1.126,1.182
20:40.0,0.003,-0.36,-1.126,1.182
20:40.0,-0.016,-0.355,-1.115,1.17
20:40.0,-0.047,-0.353,-1.128,1.183
20:40.0,-0.087,-0.366,-1.165,1.224
20:40.0,-0.142,-0.372,-1.227,1.29
20:40.0,-0.175,-0.353,-1.308,1.366
20:40.1,-0.167,-0.316,-1.384,1.429
20:40.1,-0.131,-0.264,-1.419,1.449
20:40.1,0.067,-0.11,-1.321,1.327
20:40.1,0.067,-0.11,-1.321,1.327
20:40.1,0.067,-0.11,-1.321,1.327
20:40.1,0.104,-0.088,-1.233,1.241
20:40.1,0.11,-0.079,-1.136,1.144
20:40.1,0.09,-0.083,-1.044,1.051
20:40.1,0.053,-0.099,-0.972,0.978
20:40.2,0.007,-0.113,-0.921,0.928
20:40.2,-0.042,-0.123,-0.871,0.881
20:40.2,-0.082,-0.139,-0.822,0.838
20:40.2,-0.127,-0.189,-0.733,0.768
20:40.2,-0.127,-0.189,-0.733,0.768
20:40.2,-0.127,-0.189,-0.733,0.768
20:40.2,-0.11,-0.194,-0.741,0.774
20:40.2,-0.081,-0.186,-0.767,0.793
20:40.2,-0.043,-0.177,-0.8,0.82
20:40.2,-0.002,-0.165,-0.825,0.841
20:40.3,0.038,-0.151,-0.85,0.864
20:40.3,0.069,-0.143,-0.862,0.877
20:40.3,0.092,-0.146,-0.855,0.872
20:40.3,0.074,-0.196,-0.715,0.745
20:40.3,0.074,-0.196,-0.715,0.745
20:40.3,0.074,-0.196,-0.715,0.745
20:40.3,0.05,-0.218,-0.663,0.7
20:40.3,0.036,-0.239,-0.629,0.674
20:40.3,0.031,-0.259,-0.607,0.661
20:40.3,0.03,-0.272,-0.595,0.655
20:40.4,0.031,-0.284,-0.599,0.664
20:40.4,0.024,-0.294,-0.616,0.683
20:40.4,0.011,-0.306,-0.648,0.717
20:40.4,-0.01,-0.318,-0.691,0.761
20:40.4,-0.035,-0.339,-0.77,0.842
20:40.4,-0.035,-0.339,-0.77,0.842
20:40.4,-0.041,-0.349,-0.808,0.881
20:40.4,-0.051,-0.356,-0.851,0.924
20:40.4,-0.053,-0.363,-0.9,0.972
20:40.4,-0.046,-0.371,-0.952,1.023
20:40.5,-0.039,-0.378,-1.01,1.079
20:40.5,-0.027,-0.382,-1.064,1.131
20:40.5,-0.011,-0.389,-1.1,1.167
20:40.5,0.03,-0.408,-1.102,1.175
20:40.5,0.03,-0.408,-1.102,1.175
20:40.5,0.03,-0.408,-1.102,1.175
20:40.5,0.033,-0.417,-1.104,1.181
20:40.5,0.045,-0.435,-1.125,1.207
20:40.5,0.058,-0.462,-1.155,1.245
20:40.5,0.066,-0.487,-1.181,1.279
20:40.6,0.033,-0.5,-1.215,1.314
20:40.6,-0.061,-0.495,-1.286,1.379
20:40.6,-0.161,-0.488,-1.394,1.486
20:40.6,-0.168,-0.329,-1.715,1.754
20:40.6,-0.168,-0.329,-1.715,1.754
20:40.6,-0.168,-0.329,-1.715,1.754
20:40.6,-0.071,-0.234,-1.714,1.731
20:40.6,0.025,-0.151,-1.632,1.639
20:40.6,0.098,-0.095,-1.49,1.496
20:40.6,0.131,-0.062,-1.315,1.323
20:40.7,0.153,-0.057,-1.144,1.156
20:40.7,0.159,-0.064,-1.012,1.026
20:40.7,0.161,-0.087,-0.91,0.928
20:40.7,0.092,-0.126,-0.711,0.728
20:40.7,0.092,-0.126,-0.711,0.728
20:40.7,0.092,-0.126,-0.711,0.728
20:40.7,0.068,-0.141,-0.672,0.69
20:40.7,0.055,-0.152,-0.644,0.664
20:40.7,0.052,-0.166,-0.638,0.661
20:40.7,0.047,-0.166,-0.652,0.674
20:40.8,0.048,-0.163,-0.679,0.7
20:40.8,0.053,-0.165,-0.708,0.729
20:40.8,0.056,-0.166,-0.73,0.751
20:40.8,0.047,-0.171,-0.814,0.833
20:40.8,0.047,-0.171,-0.814,0.833
20:40.8,0.047,-0.171,-0.814,0.833
20:40.8,0.039,-0.175,-0.841,0.86
20:40.8,0.037,-0.178,-0.862,0.881
20:40.8,0.037,-0.181,-0.876,0.895
20:40.8,0.041,-0.185,-0.876,0.896
20:40.9,0.043,-0.193,-0.86,0.882
20:40.9,0.039,-0.204,-0.832,0.858
20:40.9,0.028,-0.219,-0.796,0.826
20:40.9,-0.012,-0.28,-0.685,0.74
20:40.9,-0.012,-0.28,-0.685,0.74
20:40.9,-0.012,-0.28,-0.685,0.74
20:40.9,-0.009,-0.296,-0.657,0.721
20:40.9,-0.01,-0.306,-0.645,0.714
20:40.9,-0.017,-0.315,-0.647,0.72
20:40.9,-0.024,-0.325,-0.656,0.732
20:41.0,-0.025,-0.334,-0.676,0.754
20:41.0,-0.015,-0.337,-0.707,0.783
20:41.0,-0.002,-0.337,-0.748,0.82
20:41.0,-0.006,-0.33,-0.883,0.943
20:41.0,-0.006,-0.33,-0.883,0.943
20:41.0,-0.006,-0.33,-0.883,0.943
20:41.0,-0.008,-0.329,-0.947,1.003
20:41.0,-0.006,-0.323,-1.026,1.076
20:41.0,-0.001,-0.312,-1.111,1.154
20:41.0,0,-0.299,-1.185,1.222
20:41.1,-0.001,-0.285,-1.241,1.273
20:41.1,0.008,-0.292,-1.28,1.313
20:41.1,0.013,-0.319,-1.295,1.334
20:41.1,-0.068,-0.335,-1.235,1.281
20:41.1,-0.068,-0.335,-1.235,1.281
20:41.1,-0.068,-0.335,-1.235,1.281
20:41.1,-0.094,-0.331,-1.243,1.29
20:41.1,-0.11,-0.321,-1.275,1.319
20:41.1,-0.103,-0.302,-1.34,1.377
20:41.1,-0.081,-0.263,-1.425,1.451
20:41.2,-0.05,-0.212,-1.497,1.513
20:41.2,-0.004,-0.164,-1.541,1.55
20:41.2,0.053,-0.126,-1.554,1.56
20:41.2,0.128,-0.092,-1.289,1.299
20:41.2,0.128,-0.092,-1.289,1.299
20:41.2,0.128,-0.092,-1.289,1.299
20:41.2,0.113,-0.108,-1.166,1.176
20:41.2,0.078,-0.118,-1.059,1.068
20:41.2,0.034,-0.126,-0.974,0.983
20:41.2,-0.02,-0.141,-0.907,0.918
20:41.3,-0.075,-0.169,-0.852,0.872
20:41.3,-0.125,-0.196,-0.817,0.849
20:41.3,-0.163,-0.219,-0.795,0.841
20:41.3,-0.144,-0.229,-0.812,0.856
20:41.3,-0.144,-0.229,-0.812,0.856
20:41.3,-0.144,-0.229,-0.812,0.856
20:41.3,-0.103,-0.212,-0.801,0.835
20:41.3,-0.046,-0.197,-0.778,0.804
20:41.3,0.005,-0.175,-0.752,0.772
20:41.3,0.042,-0.162,-0.724,0.743
20:41.4,0.061,-0.161,-0.694,0.715
20:41.4,0.068,-0.168,-0.661,0.685
20:41.4,0.062,-0.175,-0.627,0.654
20:41.4,0.024,-0.217,-0.54,0.582
20:41.4,0.024,-0.217,-0.54,0.582
20:41.4,0.024,-0.217,-0.54,0.582
20:41.4,0.005,-0.234,-0.534,0.583
20:41.4,-0.002,-0.258,-0.537,0.596
20:41.4,0.005,-0.274,-0.549,0.614
20:41.4,0.02,-0.282,-0.567,0.634
20:41.5,0.033,-0.29,-0.594,0.662
20:41.5,0.034,-0.299,-0.627,0.695
20:41.5,0.031,-0.313,-0.668,0.738
20:41.5,0.031,-0.326,-0.72,0.791
20:41.5,0.03,-0.335,-0.826,0.892
20:41.5,0.03,-0.335,-0.826,0.892
20:41.5,0.021,-0.341,-0.886,0.95
20:41.5,0.006,-0.353,-0.945,1.009
20:41.5,-0.012,-0.371,-1.001,1.068
20:41.5,-0.034,-0.391,-1.056,1.127
20:41.6,-0.053,-0.401,-1.102,1.174
20:41.6,-0.044,-0.404,-1.135,1.206
20:41.6,-0.015,-0.398,-1.152,1.219
20:41.6,0.07,-0.364,-1.226,1.281
20:41.6,0.07,-0.364,-1.226,1.281
20:41.6,0.07,-0.364,-1.226,1.281
20:41.6,0.087,-0.364,-1.269,1.323
20:41.6,0.104,-0.384,-1.307,1.366
20:41.6,0.119,-0.416,-1.312,1.382
20:41.6,0.122,-0.433,-1.289,1.365
20:41.7,0.1,-0.436,-1.277,1.353
20:41.7,0.049,-0.45,-1.298,1.375
20:41.7,-0.008,-0.451,-1.35,1.423
20:41.7,0.045,-0.283,-1.405,1.434
20:41.7,0.045,-0.283,-1.405,1.434
20:41.7,0.045,-0.283,-1.405,1.434
20:41.7,0.116,-0.198,-1.33,1.35
20:41.7,0.171,-0.14,-1.233,1.253
20:41.7,0.191,-0.108,-1.144,1.165
20:41.7,0.183,-0.091,-1.071,1.09
20:41.8,0.165,-0.091,-1.015,1.032
20:41.8,0.142,-0.099,-0.979,0.994
20:41.8,0.104,-0.099,-0.96,0.971
20:41.8,0.006,-0.108,-0.952,0.958
20:41.8,0.006,-0.108,-0.952,0.958
20:41.8,0.006,-0.108,-0.952,0.958
20:41.8,-0.008,-0.114,-0.944,0.951
20:41.8,-0.012,-0.118,-0.93,0.938
20:41.8,-0.011,-0.119,-0.915,0.923
20:41.8,-0.014,-0.121,-0.893,0.901
20:41.9,-0.018,-0.13,-0.864,0.874
20:41.9,-0.022,-0.144,-0.827,0.84
20:41.9,-0.032,-0.162,-0.792,0.809
20:41.9,-0.037,-0.202,-0.714,0.743
20:41.9,-0.037,-0.202,-0.714,0.743
20:41.9,-0.037,-0.202,-0.714,0.743
20:41.9,-0.031,-0.21,-0.692,0.724
20:41.9,-0.025,-0.218,-0.675,0.71
20:41.9,-0.021,-0.227,-0.661,0.699
20:41.9,-0.022,-0.236,-0.654,0.696
20:42.0,-0.018,-0.246,-0.65,0.695
20:42.0,-0.015,-0.258,-0.642,0.692
20:42.0,-0.016,-0.267,-0.634,0.688
20:42.0,-0.012,-0.316,-0.629,0.704
20:42.0,-0.012,-0.316,-0.629,0.704
20:42.0,-0.012,-0.316,-0.629,0.704
20:42.0,-0.016,-0.331,-0.65,0.73
20:42.0,-0.013,-0.341,-0.689,0.769
20:42.0,-0.014,-0.349,-0.734,0.813
20:42.0,-0.02,-0.354,-0.787,0.863
20:42.1,-0.021,-0.356,-0.849,0.921
20:42.1,-0.021,-0.355,-0.908,0.975
20:42.1,-0.014,-0.357,-0.962,1.026
20:42.1,-0.001,-0.342,-1.12,1.171
20:42.1,-0.001,-0.342,-1.12,1.171
20:42.1,-0.001,-0.342,-1.12,1.171
20:42.1,-0.013,-0.344,-1.147,1.198
20:42.1,-0.017,-0.349,-1.156,1.208
20:42.1,-0.016,-0.348,-1.152,1.204
20:42.1,-0.012,-0.336,-1.137,1.186
20:42.2,-0.005,-0.327,-1.126,1.173
20:42.2,0.009,-0.337,-1.119,1.169
20:42.2,0.008,-0.336,-1.106,1.156
20:42.2,-0.061,-0.293,-1.198,1.235
20:42.2,-0.061,-0.293,-1.198,1.235
20:42.2,-0.061,-0.293,-1.198,1.235
20:42.2,-0.081,-0.279,-1.286,1.318
20:42.2,-0.082,-0.235,-1.388,1.41
20:42.2,-0.044,-0.201,-1.483,1.497
20:42.2,-0.001,-0.167,-1.545,1.554
20:42.3,0.028,-0.127,-1.563,1.568
20:42.3,0.053,-0.097,-1.516,1.52
20:42.3,0.073,-0.089,-1.413,1.418
20:42.3,0.068,-0.106,-1.05,1.058
20:42.3,0.068,-0.106,-1.05,1.058
20:42.3,0.068,-0.106,-1.05,1.058
20:42.3,0.039,-0.11,-0.982,0.989
20:42.3,0.006,-0.118,-0.937,0.944
20:42.3,-0.037,-0.123,-0.907,0.916
20:42.3,-0.086,-0.132,-0.886,0.9
20:42.4,-0.128,-0.151,-0.865,0.887
20:42.4,-0.156,-0.172,-0.856,0.887
20:42.4,-0.162,-0.189,-0.865,0.9
20:42.4,-0.044,-0.162,-0.916,0.931
20:42.4,-0.044,-0.162,-0.916,0.931
20:42.4,-0.044,-0.162,-0.916,0.931
20:42.4,0.019,-0.145,-0.901,0.913
20:42.4,0.072,-0.13,-0.872,0.885
20:42.4,0.11,-0.126,-0.83,0.847
20:42.4,0.129,-0.131,-0.783,0.804
20:42.5,0.129,-0.138,-0.731,0.755
20:42.5,0.119,-0.152,-0.683,0.71
20:42.5,0.097,-0.172,-0.642,0.672
20:42.5,0.051,-0.229,-0.544,0.592
20:42.5,0.051,-0.229,-0.544,0.592
20:42.5,0.051,-0.229,-0.544,0.592
20:42.5,0.047,-0.249,-0.524,0.582
20:42.5,0.041,-0.269,-0.517,0.584
20:42.5,0.037,-0.287,-0.524,0.599
20:42.5,0.03,-0.302,-0.548,0.626
20:42.6,0.018,-0.317,-0.585,0.666
20:42.6,0.005,-0.329,-0.631,0.712
20:42.6,-0.008,-0.338,-0.688,0.767
20:42.6,-0.032,-0.371,-0.867,0.944
20:42.6,-0.032,-0.371,-0.867,0.944
20:42.6,-0.032,-0.371,-0.867,0.944
20:42.6,-0.028,-0.374,-0.917,0.991
20:42.6,-0.013,-0.372,-0.965,1.034
20:42.6,0.004,-0.368,-1.007,1.072
20:42.6,0.015,-0.364,-1.047,1.109
20:42.7,0.033,-0.362,-1.084,1.143
20:42.7,0.051,-0.356,-1.11,1.167
20:42.7,0.061,-0.35,-1.119,1.174
20:42.7,0.082,-0.375,-1.111,1.175
20:42.7,0.082,-0.375,-1.111,1.175
20:42.7,0.082,-0.375,-1.111,1.175
20:42.7,0.096,-0.398,-1.137,1.208
20:42.7,0.094,-0.424,-1.168,1.246
20:42.7,0.052,-0.444,-1.21,1.29
20:42.7,-0.019,-0.459,-1.277,1.357
20:42.8,-0.103,-0.475,-1.371,1.455
20:42.8,-0.165,-0.473,-1.47,1.553
20:42.8,-0.183,-0.415,-1.553,1.618
20:42.8,-0.02,-0.152,-1.627,1.634
20:42.8,-0.02,-0.152,-1.627,1.634
20:42.8,-0.02,-0.152,-1.627,1.634
20:42.8,0.049,-0.07,-1.57,1.572
20:42.8,0.108,-0.019,-1.472,1.476
20:42.8,0.147,0.004,-1.346,1.354
20:42.8,0.171,0.005,-1.206,1.218
20:42.9,0.175,-0.006,-1.075,1.089
20:42.9,0.163,-0.023,-0.967,0.981
20:42.9,0.138,-0.044,-0.876,0.888
20:42.9,0.055,-0.128,-0.675,0.689
20:42.9,0.055,-0.128,-0.675,0.689
20:42.9,0.055,-0.128,-0.675,0.689
20:42.9,0.04,-0.148,-0.637,0.655
20:42.9,0.039,-0.165,-0.621,0.644
20:42.9,0.039,-0.174,-0.629,0.654
20:42.9,0.031,-0.174,-0.653,0.676
20:43.0,0.025,-0.178,-0.689,0.712
20:43.0,0.014,-0.182,-0.726,0.749
20:43.0,0,-0.184,-0.761,0.783
20:43.0,-0.01,-0.183,-0.834,0.854
20:43.0,-0.01,-0.183,-0.834,0.854
20:43.0,-0.01,-0.183,-0.834,0.854
20:43.0,-0.004,-0.183,-0.855,0.874
20:43.0,-0.001,-0.185,-0.873,0.892
20:43.0,0.006,-0.192,-0.875,0.896
20:43.0,0.011,-0.196,-0.866,0.888
20:43.1,0.006,-0.202,-0.84,0.864
20:43.1,0.004,-0.212,-0.803,0.831
20:43.1,-0.005,-0.225,-0.767,0.799
20:43.1,-0.062,-0.281,-0.72,0.775
20:43.1,-0.062,-0.281,-0.72,0.775
20:43.1,-0.062,-0.281,-0.72,0.775
20:43.1,-0.08,-0.299,-0.717,0.781
20:43.1,-0.084,-0.311,-0.727,0.795
20:43.1,-0.076,-0.312,-0.745,0.811
20:43.1,-0.061,-0.309,-0.766,0.828
20:43.2,-0.035,-0.308,-0.792,0.851
20:43.2,-0.012,-0.31,-0.824,0.88
20:43.2,0.007,-0.313,-0.863,0.918
20:43.2,0.032,-0.315,-1.001,1.05
20:43.2,0.032,-0.315,-1.001,1.05
20:43.2,0.032,-0.315,-1.001,1.05
20:43.2,0.029,-0.32,-1.048,1.096
20:43.2,0.015,-0.322,-1.086,1.133
20:43.2,0.008,-0.317,-1.112,1.156
20:43.2,0.006,-0.308,-1.133,1.174
20:43.3,0.021,-0.319,-1.162,1.205
20:43.3,0.038,-0.333,-1.194,1.24
20:43.3,0.034,-0.321,-1.219,1.261
20:43.3,-0.017,-0.336,-1.33,1.372
20:43.3,-0.017,-0.336,-1.33,1.372
20:43.3,-0.017,-0.336,-1.33,1.372
20:43.3,-0.05,-0.314,-1.402,1.438
20:43.3,-0.059,-0.274,-1.48,1.506
20:43.3,-0.044,-0.222,-1.537,1.554
20:43.3,0.009,-0.171,-1.541,1.55
20:43.4,0.088,-0.126,-1.507,1.515
20:43.4,0.158,-0.084,-1.434,1.445
20:43.4,0.204,-0.058,-1.335,1.352
20:43.4,0.153,-0.076,-1.003,1.017
20:43.4,0.153,-0.076,-1.003,1.017
20:43.4,0.153,-0.076,-1.003,1.017
20:43.4,0.091,-0.099,-0.919,0.929
20:43.4,0.016,-0.116,-0.857,0.865
20:43.4,-0.061,-0.135,-0.806,0.82
20:43.4,-0.13,-0.16,-0.77,0.797
20:43.5,-0.187,-0.187,-0.752,0.797
20:43.5,-0.224,-0.21,-0.765,0.824
20:43.5,-0.229,-0.221,-0.804,0.865
20:43.5,-0.094,-0.171,-0.902,0.923
20:43.5,-0.094,-0.171,-0.902,0.923
20:43.5,-0.094,-0.171,-0.902,0.923
20:43.5,-0.025,-0.155,-0.903,0.917
20:43.5,0.025,-0.141,-0.887,0.898
20:43.5,0.056,-0.14,-0.85,0.863
20:43.5,0.066,-0.148,-0.801,0.817
20:43.6,0.059,-0.163,-0.738,0.758
20:43.6,0.05,-0.185,-0.674,0.701
