time,gFx,gFy,gFz,acc
32:28.4,0.04,-0.179,-0.786,0.807
32:28.4,0.029,-0.177,-0.758,0.779
32:28.4,0.016,-0.179,-0.746,0.767
32:28.4,-0.003,-0.188,-0.746,0.769
32:28.4,-0.021,-0.197,-0.747,0.773
32:28.5,-0.037,-0.2,-0.739,0.766
32:28.5,-0.061,-0.206,-0.707,0.739
32:28.5,-0.061,-0.206,-0.707,0.739
32:28.5,-0.068,-0.216,-0.688,0.724
32:28.5,-0.064,-0.231,-0.678,0.719
32:28.5,-0.053,-0.247,-0.682,0.727
32:28.5,-0.038,-0.261,-0.698,0.746
32:28.5,-0.023,-0.271,-0.722,0.772
32:28.5,-0.017,-0.277,-0.749,0.799
32:28.5,-0.019,-0.28,-0.778,0.827
32:28.6,-0.024,-0.283,-0.811,0.859
32:28.6,-0.026,-0.29,-0.88,0.927
32:28.6,-0.026,-0.29,-0.88,0.927
32:28.6,-0.023,-0.294,-0.906,0.953
32:28.6,-0.019,-0.302,-0.924,0.972
32:28.6,-0.016,-0.309,-0.938,0.988
32:28.6,-0.013,-0.309,-0.953,1.002
32:28.6,-0.008,-0.304,-0.975,1.021
32:28.6,-0.004,-0.301,-1.01,1.054
32:28.6,-0.002,-0.299,-1.054,1.096
32:28.7,-0.007,-0.297,-1.098,1.137
32:28.7,-0.024,-0.308,-1.147,1.188
32:28.7,-0.024,-0.308,-1.147,1.188
32:28.7,-0.022,-0.317,-1.145,1.188
32:28.7,-0.013,-0.322,-1.133,1.178
32:28.7,-0.002,-0.327,-1.127,1.173
32:28.7,0.002,-0.346,-1.134,1.186
32:28.7,0.011,-0.37,-1.155,1.213
32:28.7,0.037,-0.368,-1.186,1.242
32:28.7,0.074,-0.335,-1.228,1.275
32:28.8,0.096,-0.301,-1.282,1.32
32:28.8,0.072,-0.287,-1.361,1.393
32:28.8,0.072,-0.287,-1.361,1.393
32:28.8,0.043,-0.276,-1.368,1.396
32:28.8,0.012,-0.248,-1.351,1.374
32:28.8,-0.011,-0.206,-1.317,1.333
32:28.8,-0.03,-0.164,-1.277,1.288
32:28.8,-0.05,-0.128,-1.229,1.237
32:28.8,-0.075,-0.107,-1.179,1.186
32:28.8,-0.095,-0.102,-1.13,1.139
32:28.9,-0.104,-0.108,-1.082,1.092
32:28.9,-0.079,-0.112,-0.974,0.984
32:28.9,-0.079,-0.112,-0.974,0.984
32:28.9,-0.061,-0.122,-0.919,0.929
32:28.9,-0.057,-0.142,-0.868,0.881
32:28.9,-0.063,-0.166,-0.827,0.846
32:28.9,-0.068,-0.18,-0.805,0.828
32:28.9,-0.065,-0.173,-0.799,0.82
32:28.9,-0.056,-0.148,-0.818,0.833
32:28.9,-0.05,-0.121,-0.849,0.859
32:29.0,-0.051,-0.105,-0.872,0.88
32:29.0,-0.064,-0.095,-0.898,0.905
32:29.0,-0.064,-0.095,-0.898,0.905
32:29.0,-0.071,-0.1,-0.893,0.901
32:29.0,-0.072,-0.111,-0.876,0.886
32:29.0,-0.068,-0.13,-0.851,0.864
32:29.0,-0.057,-0.149,-0.823,0.838
32:29.0,-0.045,-0.169,-0.795,0.814
32:29.0,-0.028,-0.185,-0.775,0.797
32:29.0,-0.01,-0.195,-0.757,0.782
32:29.1,0.005,-0.2,-0.746,0.772
32:29.1,0.031,-0.198,-0.741,0.768
32:29.1,0.031,-0.198,-0.741,0.768
32:29.1,0.04,-0.195,-0.745,0.771
32:29.1,0.044,-0.197,-0.75,0.777
32:29.1,0.041,-0.207,-0.756,0.785
32:29.1,0.034,-0.221,-0.763,0.795
32:29.1,0.032,-0.236,-0.771,0.807
32:29.1,0.036,-0.251,-0.773,0.814
32:29.1,0.044,-0.262,-0.772,0.816
32:29.2,0.049,-0.273,-0.775,0.823
32:29.2,0.045,-0.289,-0.805,0.856
32:29.2,0.045,-0.289,-0.805,0.856
32:29.2,0.043,-0.292,-0.833,0.884
32:29.2,0.04,-0.292,-0.874,0.922
32:29.2,0.027,-0.296,-0.92,0.967
32:29.2,0.009,-0.304,-0.961,1.008
32:29.2,-0.006,-0.308,-0.992,1.039
32:29.2,-0.014,-0.305,-1.018,1.063
32:29.2,-0.01,-0.3,-1.039,1.081
32:29.3,0.002,-0.291,-1.051,1.091
32:29.3,0.036,-0.258,-1.071,1.102
32:29.3,0.036,-0.258,-1.071,1.102
32:29.3,0.045,-0.253,-1.09,1.12
32:29.3,0.044,-0.265,-1.115,1.147
32:29.3,0.042,-0.291,-1.141,1.178
32:29.3,0.055,-0.303,-1.171,1.211
32:29.3,0.084,-0.291,-1.203,1.241
32:29.3,0.11,-0.279,-1.239,1.275
32:29.3,0.119,-0.285,-1.276,1.313
32:29.4,0.115,-0.301,-1.302,1.341
32:29.4,0.122,-0.329,-1.292,1.339
32:29.4,0.122,-0.329,-1.292,1.339
32:29.4,0.122,-0.322,-1.25,1.297
32:29.4,0.131,-0.295,-1.203,1.246
32:29.4,0.151,-0.244,-1.169,1.204
32:29.4,0.181,-0.184,-1.152,1.181
32:29.4,0.197,-0.128,-1.157,1.181
32:29.4,0.185,-0.085,-1.176,1.193
32:29.4,0.149,-0.053,-1.196,1.206
32:29.5,0.098,-0.034,-1.202,1.206
32:29.5,0.009,-0.039,-1.13,1.131
32:29.5,0.009,-0.039,-1.13,1.131
32:29.5,-0.019,-0.061,-1.056,1.058
32:29.5,-0.026,-0.085,-0.975,0.979
32:29.5,-0.009,-0.107,-0.895,0.901
32:29.5,0.016,-0.136,-0.821,0.832
32:29.5,0.036,-0.178,-0.758,0.779
32:29.5,0.051,-0.222,-0.707,0.743
32:29.5,0.061,-0.251,-0.668,0.716
32:29.6,0.066,-0.264,-0.645,0.7
32:29.6,0.055,-0.25,-0.653,0.701
32:29.6,0.055,-0.25,-0.653,0.701
32:29.6,0.035,-0.236,-0.682,0.723
32:29.6,0.007,-0.231,-0.711,0.748
32:29.6,-0.023,-0.234,-0.735,0.772
32:29.6,-0.044,-0.24,-0.751,0.79
32:29.6,-0.056,-0.241,-0.758,0.797
32:29.6,-0.065,-0.239,-0.762,0.801
32:29.6,-0.068,-0.237,-0.766,0.805
32:29.7,-0.071,-0.244,-0.776,0.817
32:29.7,-0.078,-0.264,-0.813,0.858
32:29.7,-0.078,-0.264,-0.813,0.858
32:29.7,-0.083,-0.273,-0.827,0.875
32:29.7,-0.088,-0.278,-0.834,0.884
32:29.7,-0.097,-0.285,-0.838,0.89
32:29.7,-0.105,-0.298,-0.845,0.902
32:29.7,-0.109,-0.311,-0.858,0.919
32:29.7,-0.102,-0.319,-0.878,0.94
32:29.7,-0.094,-0.323,-0.909,0.969
32:29.8,-0.088,-0.328,-0.946,1.005
32:29.8,-0.063,-0.333,-1.03,1.084
32:29.8,-0.063,-0.333,-1.03,1.084
32:29.8,-0.048,-0.319,-1.079,1.126
32:29.8,-0.036,-0.304,-1.13,1.171
32:29.8,-0.024,-0.303,-1.179,1.218
32:29.8,-0.011,-0.309,-1.219,1.258
32:29.8,0.006,-0.303,-1.243,1.279
32:29.8,0.022,-0.29,-1.252,1.285
32:29.8,0.026,-0.298,-1.25,1.285
32:29.9,0.033,-0.328,-1.24,1.283
32:29.9,0.065,-0.328,-1.267,1.31
32:29.9,0.065,-0.328,-1.267,1.31
32:29.9,0.082,-0.302,-1.316,1.353
32:29.9,0.087,-0.273,-1.355,1.385
32:29.9,0.075,-0.242,-1.378,1.401
32:29.9,0.041,-0.204,-1.378,1.394
32:29.9,0.001,-0.163,-1.348,1.358
32:29.9,-0.034,-0.136,-1.289,1.297
32:29.9,-0.056,-0.123,-1.209,1.217
32:30.0,-0.065,-0.122,-1.117,1.126
32:30.0,-0.051,-0.147,-0.943,0.956
32:30.0,-0.051,-0.147,-0.943,0.956
32:30.0,-0.04,-0.169,-0.882,0.899
32:30.0,-0.03,-0.193,-0.844,0.866
32:30.0,-0.023,-0.21,-0.826,0.853
32:30.0,-0.012,-0.216,-0.815,0.843
32:30.0,0.002,-0.218,-0.807,0.836
32:30.0,0.018,-0.209,-0.812,0.839
32:30.0,0.031,-0.187,-0.837,0.858
32:30.1,0.045,-0.157,-0.874,0.889
32:30.1,0.072,-0.109,-0.951,0.96
32:30.1,0.072,-0.109,-0.951,0.96
32:30.1,0.073,-0.098,-0.987,0.995
32:30.1,0.061,-0.097,-1.012,1.018
32:30.1,0.04,-0.102,-1.022,1.028
32:30.1,0.017,-0.112,-1.011,1.017
32:30.1,0.002,-0.123,-0.984,0.992
32:30.1,-0.001,-0.132,-0.946,0.955
32:30.1,0.004,-0.14,-0.9,0.911
32:30.2,0.01,-0.153,-0.856,0.87
32:30.2,0.02,-0.185,-0.777,0.799
32:30.2,0.02,-0.185,-0.777,0.799
32:30.2,0.025,-0.2,-0.736,0.763
32:30.2,0.029,-0.214,-0.699,0.732
32:30.2,0.033,-0.23,-0.662,0.702
32:30.2,0.038,-0.248,-0.635,0.683
32:30.2,0.049,-0.267,-0.619,0.676
32:30.2,0.057,-0.281,-0.606,0.67
32:30.2,0.062,-0.293,-0.6,0.671
32:30.3,0.062,-0.306,-0.605,0.681
32:30.3,0.041,-0.318,-0.652,0.727
32:30.3,0.041,-0.318,-0.652,0.727
32:30.3,0.03,-0.312,-0.686,0.754
32:30.3,0.021,-0.309,-0.714,0.778
32:30.3,0.015,-0.314,-0.733,0.798
32:30.3,0.01,-0.323,-0.753,0.819
32:30.3,0.004,-0.326,-0.773,0.839
32:30.3,-0.002,-0.325,-0.799,0.863
32:30.3,-0.008,-0.319,-0.835,0.894
32:30.4,-0.012,-0.316,-0.875,0.93
32:30.4,-0.006,-0.307,-0.977,1.024
32:30.4,-0.006,-0.307,-0.977,1.024
32:30.4,0.016,-0.29,-1.044,1.084
32:30.4,0.037,-0.26,-1.106,1.137
32:30.4,0.058,-0.224,-1.16,1.183
32:30.4,0.069,-0.192,-1.205,1.222
32:30.4,0.076,-0.16,-1.233,1.246
32:30.4,0.077,-0.136,-1.245,1.255
32:30.4,0.064,-0.151,-1.249,1.26
32:30.5,0.046,-0.208,-1.244,1.262
32:30.5,0.052,-0.303,-1.184,1.223
32:30.5,0.052,-0.303,-1.184,1.223
32:30.5,0.098,-0.32,-1.159,1.206
32:30.5,0.16,-0.345,-1.151,1.212
32:30.5,0.233,-0.357,-1.158,1.234
32:30.5,0.298,-0.323,-1.186,1.265
32:30.5,0.332,-0.249,-1.254,1.321
32:30.5,0.332,-0.161,-1.352,1.401
32:30.5,0.304,-0.074,-1.456,1.489
32:30.6,0.237,-0.008,-1.512,1.53
32:30.6,0.044,0.007,-1.421,1.422
32:30.6,0.044,0.007,-1.421,1.422
32:30.6,-0.031,-0.006,-1.295,1.295
32:30.6,-0.08,-0.031,-1.146,1.149
32:30.6,-0.098,-0.07,-1.004,1.011
32:30.6,-0.092,-0.119,-0.872,0.885
32:30.6,-0.065,-0.169,-0.761,0.782
32:30.6,-0.028,-0.224,-0.687,0.723
32:30.6,0.03,-0.271,-0.657,0.711
32:30.7,0.106,-0.29,-0.668,0.736
32:30.7,0.231,-0.253,-0.762,0.835
32:30.7,0.231,-0.253,-0.762,0.835
32:30.7,0.236,-0.234,-0.804,0.87
32:30.7,0.201,-0.218,-0.831,0.882
32:30.7,0.143,-0.201,-0.844,0.879
32:30.7,0.074,-0.181,-0.838,0.861
32:30.7,0.005,-0.162,-0.814,0.83
32:30.7,-0.058,-0.159,-0.787,0.805
32:30.7,-0.1,-0.169,-0.773,0.798
32:30.8,-0.121,-0.184,-0.77,0.801
32:30.8,-0.098,-0.217,-0.779,0.815
32:30.8,-0.098,-0.217,-0.779,0.815
32:30.8,-0.07,-0.235,-0.786,0.823
32:30.8,-0.053,-0.255,-0.788,0.83
32:30.8,-0.043,-0.278,-0.788,0.837
32:30.8,-0.036,-0.298,-0.79,0.845
32:30.8,-0.029,-0.303,-0.795,0.851
32:30.8,-0.023,-0.298,-0.805,0.859
32:30.8,-0.022,-0.297,-0.818,0.871
32:30.9,-0.029,-0.304,-0.835,0.889
32:30.9,-0.05,-0.32,-0.885,0.942
32:30.9,-0.05,-0.32,-0.885,0.942
32:30.9,-0.053,-0.324,-0.919,0.976
32:30.9,-0.05,-0.32,-0.947,1.001
32:30.9,-0.05,-0.318,-0.971,1.023
32:30.9,-0.05,-0.32,-1.003,1.054
32:30.9,-0.049,-0.313,-1.046,1.093
32:30.9,-0.047,-0.305,-1.096,1.139
32:30.9,-0.043,-0.305,-1.149,1.19
32:31.0,-0.026,-0.304,-1.198,1.236
32:31.0,0.024,-0.292,-1.253,1.287
32:31.0,0.024,-0.292,-1.253,1.287
32:31.0,0.045,-0.31,-1.269,1.307
32:31.0,0.066,-0.336,-1.274,1.319
32:31.0,0.096,-0.337,-1.276,1.323
32:31.0,0.122,-0.308,-1.292,1.334
32:31.0,0.132,-0.263,-1.336,1.368
32:31.0,0.127,-0.206,-1.401,1.422
32:31.0,0.107,-0.15,-1.455,1.467
32:31.1,0.077,-0.112,-1.473,1.479
32:31.1,0.01,-0.07,-1.391,1.393
32:31.1,0.01,-0.07,-1.391,1.393
32:31.1,-0.014,-0.07,-1.295,1.297
32:31.1,-0.025,-0.086,-1.182,1.185
32:31.1,-0.022,-0.11,-1.074,1.08
32:31.1,-0.006,-0.133,-0.981,0.99
32:31.1,0.012,-0.15,-0.916,0.928
32:31.1,0.03,-0.162,-0.883,0.898
32:31.1,0.047,-0.168,-0.88,0.897
32:31.2,0.055,-0.164,-0.895,0.912
32:31.2,0.047,-0.121,-0.941,0.95
32:31.2,0.047,-0.121,-0.941,0.95
32:31.2,0.039,-0.089,-0.966,0.971
32:31.2,0.027,-0.059,-0.989,0.991
32:31.2,0.011,-0.041,-1.001,1.002
32:31.2,-0.011,-0.039,-0.989,0.99
32:31.2,-0.029,-0.044,-0.955,0.956
32:31.2,-0.042,-0.054,-0.902,0.905
32:31.2,-0.046,-0.07,-0.837,0.841
32:31.3,-0.041,-0.087,-0.773,0.779
32:31.3,-0.008,-0.115,-0.67,0.68
32:31.3,-0.008,-0.115,-0.67,0.68
32:31.3,0.015,-0.125,-0.638,0.65
32:31.3,0.03,-0.131,-0.616,0.63
32:31.3,0.039,-0.139,-0.605,0.622
32:31.3,0.048,-0.153,-0.604,0.625
32:31.3,0.065,-0.169,-0.613,0.639
32:31.3,0.085,-0.187,-0.626,0.659
32:31.3,0.098,-0.208,-0.643,0.683
32:31.4,0.101,-0.231,-0.659,0.706
32:31.4,0.1,-0.276,-0.697,0.756
32:31.4,0.1,-0.276,-0.697,0.756
32:31.4,0.105,-0.293,-0.735,0.798
32:31.4,0.11,-0.304,-0.785,0.849
32:31.4,0.102,-0.313,-0.834,0.897
32:31.4,0.078,-0.319,-0.884,0.943
32:31.4,0.058,-0.322,-0.936,0.992
32:31.4,0.049,-0.325,-0.983,1.036
32:31.4,0.045,-0.326,-1.02,1.072
32:31.5,0.048,-0.324,-1.05,1.1
32:31.5,0.064,-0.315,-1.103,1.149
32:31.5,0.064,-0.315,-1.103,1.149
32:31.5,0.075,-0.297,-1.139,1.179
32:31.5,0.077,-0.276,-1.17,1.205
32:31.5,0.076,-0.256,-1.195,1.224
32:31.5,0.07,-0.234,-1.216,1.24
32:31.5,0.055,-0.218,-1.238,1.258
32:31.5,0.035,-0.233,-1.267,1.289
32:31.5,0.032,-0.253,-1.29,1.315
32:31.6,0.06,-0.227,-1.309,1.33
32:31.6,0.108,-0.15,-1.377,1.389
32:31.6,0.108,-0.15,-1.377,1.389
32:31.6,0.109,-0.14,-1.411,1.422
32:31.6,0.099,-0.13,-1.418,1.427
32:31.6,0.081,-0.125,-1.387,1.395
32:31.6,0.059,-0.133,-1.324,1.332
32:31.6,0.038,-0.143,-1.233,1.242
32:31.6,0.02,-0.149,-1.134,1.144
32:31.6,0.012,-0.151,-1.047,1.058
32:31.7,0.011,-0.148,-0.986,0.997
32:31.7,0.033,-0.117,-0.958,0.966
32:31.7,0.033,-0.117,-0.958,0.966
32:31.7,0.044,-0.1,-0.98,0.986
32:31.7,0.054,-0.083,-1.002,1.007
32:31.7,0.059,-0.072,-1.022,1.026
32:31.7,0.063,-0.072,-1.034,1.038
32:31.7,0.064,-0.076,-1.031,1.036
32:31.7,0.068,-0.079,-1.012,1.017
32:31.7,0.072,-0.089,-0.973,0.98
32:31.8,0.073,-0.105,-0.926,0.935
32:31.8,0.075,-0.131,-0.828,0.842
32:31.8,0.075,-0.131,-0.828,0.842
32:31.8,0.072,-0.137,-0.783,0.798
32:31.8,0.058,-0.144,-0.753,0.769
32:31.8,0.036,-0.154,-0.739,0.756
32:31.8,0.018,-0.161,-0.743,0.76
32:31.8,0.006,-0.166,-0.757,0.775
32:31.8,-0.001,-0.178,-0.765,0.785
32:31.8,-0.009,-0.197,-0.76,0.785
32:31.9,-0.021,-0.217,-0.743,0.774
32:31.9,-0.033,-0.243,-0.733,0.773
32:31.9,-0.033,-0.243,-0.733,0.773
32:31.9,-0.037,-0.26,-0.748,0.793
32:31.9,-0.038,-0.275,-0.781,0.829
32:31.9,-0.033,-0.283,-0.818,0.866
32:31.9,-0.028,-0.285,-0.851,0.898
32:31.9,-0.03,-0.285,-0.877,0.923
32:31.9,-0.036,-0.287,-0.897,0.942
32:31.9,-0.048,-0.291,-0.91,0.957
32:32.0,-0.054,-0.296,-0.923,0.971
32:32.0,-0.059,-0.299,-0.947,0.995
32:32.0,-0.059,-0.299,-0.947,0.995
32:32.0,-0.059,-0.302,-0.958,1.006
32:32.0,-0.063,-0.312,-0.967,1.018
32:32.0,-0.067,-0.325,-0.979,1.034
32:32.0,-0.062,-0.338,-0.998,1.056
32:32.0,-0.041,-0.348,-1.019,1.078
32:32.0,-0.016,-0.354,-1.033,1.092
32:32.0,0.002,-0.358,-1.039,1.099
32:32.1,0.019,-0.357,-1.045,1.104
32:32.1,0.028,-0.328,-1.086,1.135
32:32.1,0.028,-0.328,-1.086,1.135
32:32.1,0.007,-0.335,-1.103,1.153
32:32.1,-0.016,-0.352,-1.109,1.164
32:32.1,-0.036,-0.357,-1.11,1.167
32:32.1,-0.049,-0.361,-1.112,1.17
32:32.1,-0.053,-0.365,-1.116,1.175
32:32.1,-0.048,-0.346,-1.125,1.178
32:32.1,-0.035,-0.312,-1.142,1.184
32:32.2,-0.029,-0.276,-1.145,1.178
32:32.2,-0.034,-0.187,-1.107,1.123
32:32.2,-0.034,-0.187,-1.107,1.123
32:32.2,-0.055,-0.15,-1.077,1.089
32:32.2,-0.082,-0.137,-1.054,1.066
32:32.2,-0.091,-0.14,-1.033,1.046
32:32.2,-0.106,-0.153,-1.014,1.031
32:32.2,-0.101,-0.172,-0.996,1.016
32:32.2,-0.081,-0.184,-0.963,0.984
32:32.2,-0.061,-0.19,-0.926,0.947
32:32.3,0.035,-0.183,-0.924,0.943
32:32.3,0.256,-0.293,-1.03,1.101
32:32.3,0.256,-0.293,-1.03,1.101
32:32.3,0.205,-0.333,-0.947,1.025
32:32.3,0.08,-0.312,-0.977,1.029
32:32.3,0,-0.232,-1.011,1.037
32:32.3,-0.045,-0.171,-0.988,1.004
32:32.3,-0.053,-0.158,-0.979,0.993
32:32.3,-0.04,-0.154,-0.968,0.981
32:32.3,0.002,-0.154,-0.925,0.938
32:32.4,0.015,-0.176,-0.876,0.894
32:32.4,0.031,-0.202,-0.818,0.843
32:32.4,0.031,-0.202,-0.818,0.843
32:32.4,0.057,-0.222,-0.769,0.802
32:32.4,0.08,-0.251,-0.735,0.781
32:32.4,0.1,-0.277,-0.715,0.773
32:32.4,0.108,-0.299,-0.7,0.769
32:32.4,0.102,-0.321,-0.691,0.769
32:32.4,0.096,-0.335,-0.68,0.764
32:32.4,0.092,-0.34,-0.67,0.757
32:32.5,0.093,-0.344,-0.666,0.755
32:32.5,0.091,-0.339,-0.701,0.784
32:32.5,0.091,-0.339,-0.701,0.784
32:32.5,0.088,-0.334,-0.728,0.806
32:32.5,0.081,-0.329,-0.764,0.836
32:32.5,0.061,-0.328,-0.804,0.87
32:32.5,0.031,-0.328,-0.84,0.902
32:32.5,0.011,-0.321,-0.881,0.938
32:32.5,0.008,-0.311,-0.924,0.975
32:32.5,0.023,-0.308,-0.956,1.005
32:32.6,0.039,-0.316,-0.97,1.021
32:32.6,0.047,-0.342,-0.984,1.043
32:32.6,0.047,-0.342,-0.984,1.043
32:32.6,0.056,-0.349,-0.998,1.059
32:32.6,0.085,-0.351,-1.016,1.078
32:32.6,0.108,-0.348,-1.017,1.08
32:32.6,0.126,-0.341,-0.989,1.054
32:32.6,0.147,-0.358,-0.974,1.048
32:32.6,0.156,-0.381,-0.983,1.066
32:32.6,0.175,-0.414,-1.004,1.1
32:32.7,0.181,-0.431,-1.022,1.124
32:32.7,0.176,-0.372,-1.086,1.161
32:32.7,0.176,-0.372,-1.086,1.161
32:32.7,0.193,-0.358,-1.142,1.212
32:32.7,0.217,-0.328,-1.202,1.265
32:32.7,0.237,-0.279,-1.259,1.311
32:32.7,0.24,-0.239,-1.31,1.353
32:32.7,0.215,-0.217,-1.338,1.372
32:32.7,0.165,-0.207,-1.331,1.357
32:32.7,0.11,-0.2,-1.297,1.317
32:32.8,0.063,-0.196,-1.248,1.265
32:32.8,0.048,-0.181,-1.129,1.144
32:32.8,0.048,-0.181,-1.129,1.144
32:32.8,0.072,-0.172,-1.076,1.092
32:32.8,0.099,-0.169,-1.032,1.05
32:32.8,0.123,-0.171,-0.995,1.017
32:32.8,0.138,-0.176,-0.959,0.985
32:32.8,0.15,-0.182,-0.923,0.953
32:32.8,0.161,-0.19,-0.889,0.923
32:32.8,0.17,-0.191,-0.86,0.897
32:32.9,0.179,-0.19,-0.844,0.883
32:32.9,0.181,-0.188,-0.852,0.891
32:32.9,0.181,-0.188,-0.852,0.891
32:32.9,0.157,-0.192,-0.861,0.896
32:32.9,0.12,-0.199,-0.869,0.9
32:32.9,0.084,-0.209,-0.875,0.904
32:32.9,0.05,-0.215,-0.874,0.901
32:32.9,0.02,-0.215,-0.86,0.887
32:32.9,0,-0.214,-0.833,0.86
32:33.0,-0.009,-0.218,-0.799,0.828
32:33.0,-0.021,-0.231,-0.771,0.805
32:33.0,-0.044,-0.259,-0.735,0.781
32:33.0,-0.044,-0.259,-0.735,0.781
32:33.0,-0.041,-0.277,-0.715,0.768
32:33.0,-0.042,-0.295,-0.715,0.775
32:33.0,-0.043,-0.287,-0.711,0.768
32:33.0,-0.023,-0.292,-0.754,0.809
32:33.0,-0.043,-0.321,-0.879,0.937
32:33.0,-0.038,-0.316,-0.884,0.94
32:33.1,-0.001,-0.311,-0.798,0.856
32:33.1,0.056,-0.355,-0.715,0.8
32:33.1,0.184,-0.409,-0.743,0.868
32:33.1,0.184,-0.409,-0.743,0.868
32:33.1,0.165,-0.41,-0.809,0.922
32:33.1,0.104,-0.409,-0.872,0.969
